met,PValue,adjPVal,logFC
Acetate,0.32,0.401,-0.052
Acetoacetate,0.153,0.215,-0.076
Acetone,0.204,0.274,-0.068
Ala,0.32,0.4,-0.053
Albumin,0.698,0.76,0.021
ApoA1,0.134,0.192,-0.087
ApoB,0.001,0.004,0.169
ApoB_by_ApoA1,0.0,0.001,0.195
Cholines,0.807,0.851,0.014
Citrate,0.143,0.202,0.08
Clinical_LDL_C,0.002,0.005,0.165
Creatinine,0.997,0.998,-0.0
DHA,0.403,0.486,-0.047
DHA_pct,0.374,0.457,-0.048
Gln,0.178,0.245,0.071
Glucose,0.0,0.0,-0.264
Gly,0.05,0.083,0.109
GlycA,0.285,0.363,-0.057
HDL_C,0.444,0.527,-0.045
HDL_CE,0.46,0.542,-0.044
HDL_CE_pct,0.155,0.217,0.077
HDL_CE_pct_C,0.742,0.797,0.018
HDL_C_pct,0.11,0.162,0.087
HDL_FC,0.417,0.501,-0.049
HDL_FC_by_CE,0.755,0.808,-0.017
HDL_FC_pct,0.116,0.169,0.09
HDL_FC_pct_C,0.784,0.832,-0.015
HDL_L,0.157,0.219,-0.084
HDL_P,0.257,0.333,-0.064
HDL_PL,0.061,0.098,-0.111
HDL_PL_pct,0.001,0.002,-0.181
HDL_TG,0.286,0.365,-0.056
HDL_TG_pct,0.958,0.969,-0.003
HDL_size,0.631,0.702,-0.029
His,0.617,0.689,-0.026
IDL_C,0.008,0.018,0.143
IDL_CE,0.011,0.023,0.138
IDL_CE_pct,0.149,0.21,0.077
IDL_CE_pct_C,0.25,0.326,-0.061
IDL_C_pct,0.036,0.063,0.112
IDL_FC,0.004,0.01,0.155
IDL_FC_by_CE,0.249,0.324,0.061
IDL_FC_pct,0.015,0.03,0.128
IDL_FC_pct_C,0.243,0.318,0.062
IDL_L,0.011,0.022,0.138
IDL_P,0.01,0.02,0.137
IDL_PL,0.005,0.01,0.155
IDL_PL_pct,0.366,0.448,0.048
IDL_TG,0.616,0.688,-0.027
IDL_TG_pct,0.003,0.008,-0.157
Ile,0.039,0.066,-0.111
LA,0.002,0.006,0.163
LA_pct,0.0,0.0,0.268
LDL_C,0.003,0.008,0.155
LDL_CE,0.005,0.012,0.148
LDL_CE_pct,0.023,0.042,0.12
LDL_CE_pct_C,0.196,0.264,-0.07
LDL_C_pct,0.0,0.001,0.204
LDL_FC,0.001,0.004,0.168
LDL_FC_by_CE,0.192,0.26,0.071
LDL_FC_pct,0.032,0.056,0.116
LDL_FC_pct_C,0.181,0.248,0.072
LDL_L,0.006,0.013,0.146
LDL_P,0.001,0.002,0.178
LDL_PL,0.005,0.011,0.149
LDL_PL_pct,0.655,0.723,-0.024
LDL_TG,0.633,0.703,-0.025
LDL_TG_pct,0.001,0.002,-0.181
LDL_size,0.095,0.143,0.091
L_HDL_C,0.962,0.972,-0.003
L_HDL_CE,0.965,0.974,0.003
L_HDL_CE_pct,0.019,0.036,0.127
L_HDL_CE_pct_C,0.035,0.06,0.111
L_HDL_C_pct,0.03,0.053,0.119
L_HDL_FC,0.734,0.791,-0.02
L_HDL_FC_by_CE,0.043,0.073,-0.107
L_HDL_FC_pct,0.48,0.562,0.039
L_HDL_FC_pct_C,0.064,0.101,-0.098
L_HDL_L,0.56,0.637,-0.035
L_HDL_P,0.881,0.91,-0.009
L_HDL_PL,0.281,0.36,-0.065
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.515,0.596,-0.036
L_HDL_TG_pct,0.776,0.825,0.016
L_LDL_C,0.004,0.009,0.154
L_LDL_CE,0.005,0.012,0.148
L_LDL_CE_pct,0.05,0.082,0.103
L_LDL_CE_pct_C,0.084,0.129,-0.093
L_LDL_C_pct,0.0,0.002,0.187
L_LDL_FC,0.002,0.004,0.168
L_LDL_FC_by_CE,0.081,0.125,0.094
L_LDL_FC_pct,0.01,0.02,0.141
