met,PValue,adjPVal,logFC
Acetate,0.087,0.132,-0.098
Acetoacetate,0.369,0.452,-0.052
Acetone,0.576,0.652,-0.032
Ala,0.267,0.344,-0.064
Albumin,0.836,0.874,0.012
ApoA1,0.031,0.055,-0.136
ApoB,0.005,0.011,0.16
ApoB_by_ApoA1,0.0,0.001,0.21
Cholines,0.589,0.663,-0.033
Citrate,0.066,0.104,0.108
Clinical_LDL_C,0.007,0.014,0.156
Creatinine,0.954,0.966,-0.004
DHA,0.315,0.396,-0.06
DHA_pct,0.498,0.579,-0.04
Gln,0.196,0.265,0.074
Glucose,0.0,0.0,-0.25
Gly,0.045,0.075,0.121
GlycA,0.352,0.434,-0.054
HDL_C,0.213,0.284,-0.08
HDL_CE,0.244,0.319,-0.074
HDL_CE_pct,0.07,0.11,0.106
HDL_CE_pct_C,0.279,0.357,0.062
HDL_C_pct,0.064,0.101,0.11
HDL_FC,0.143,0.202,-0.095
HDL_FC_by_CE,0.285,0.364,-0.062
HDL_FC_pct,0.279,0.357,0.067
HDL_FC_pct_C,0.3,0.38,-0.06
HDL_L,0.039,0.067,-0.132
HDL_P,0.071,0.111,-0.111
HDL_PL,0.01,0.021,-0.164
HDL_PL_pct,0.0,0.001,-0.204
HDL_TG,0.078,0.121,-0.101
HDL_TG_pct,0.739,0.795,-0.02
HDL_size,0.416,0.499,-0.052
His,0.385,0.468,-0.05
IDL_C,0.032,0.056,0.126
IDL_CE,0.044,0.074,0.118
IDL_CE_pct,0.249,0.325,0.067
IDL_CE_pct_C,0.056,0.09,-0.109
IDL_C_pct,0.038,0.065,0.12
IDL_FC,0.013,0.026,0.146
IDL_FC_by_CE,0.055,0.09,0.11
IDL_FC_pct,0.002,0.006,0.172
IDL_FC_pct_C,0.054,0.088,0.11
IDL_L,0.046,0.076,0.118
IDL_P,0.027,0.048,0.127
IDL_PL,0.022,0.041,0.135
IDL_PL_pct,0.258,0.334,0.064
IDL_TG,0.267,0.345,-0.064
IDL_TG_pct,0.003,0.007,-0.173
Ile,0.097,0.145,-0.097
LA,0.012,0.024,0.145
LA_pct,0.0,0.0,0.301
LDL_C,0.014,0.027,0.141
LDL_CE,0.021,0.039,0.132
LDL_CE_pct,0.088,0.134,0.097
LDL_CE_pct_C,0.102,0.151,-0.096
LDL_C_pct,0.0,0.001,0.208
LDL_FC,0.005,0.011,0.162
LDL_FC_by_CE,0.099,0.148,0.096
LDL_FC_pct,0.018,0.034,0.139
LDL_FC_pct_C,0.092,0.138,0.099
LDL_L,0.022,0.041,0.131
LDL_P,0.003,0.007,0.171
LDL_PL,0.016,0.031,0.138
LDL_PL_pct,0.747,0.802,0.019
LDL_TG,0.296,0.375,-0.06
LDL_TG_pct,0.0,0.001,-0.202
LDL_size,0.103,0.153,0.096
L_HDL_C,0.686,0.75,-0.026
L_HDL_CE,0.782,0.83,-0.018
L_HDL_CE_pct,0.008,0.018,0.155
L_HDL_CE_pct_C,0.005,0.01,0.162
L_HDL_C_pct,0.021,0.039,0.137
L_HDL_FC,0.415,0.498,-0.053
L_HDL_FC_by_CE,0.007,0.014,-0.155
L_HDL_FC_pct,0.822,0.863,0.014
L_HDL_FC_pct_C,0.011,0.023,-0.145
L_HDL_L,0.301,0.38,-0.068
L_HDL_P,0.544,0.622,-0.04
L_HDL_PL,0.117,0.171,-0.102
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.147,0.208,-0.086
L_HDL_TG_pct,0.907,0.93,0.007
L_LDL_C,0.015,0.029,0.14
L_LDL_CE,0.021,0.039,0.132
L_LDL_CE_pct,0.111,0.163,0.09
L_LDL_CE_pct_C,0.051,0.083,-0.115
L_LDL_C_pct,0.001,0.003,0.193
L_LDL_FC,0.006,0.013,0.159
L_LDL_FC_by_CE,0.048,0.08,0.116
L_LDL_FC_pct,0.006,0.014,0.161
L_LDL_FC_pct_C,0.042,0.071,0.119
L_LDL_L,0.023,0.043,0.13
L_LDL_P,0.002,0.004,0.18
L_LDL_PL,0.017,0.032,0.137
L_LDL_PL_pct,0.567,0.643,0.033
L_LDL_TG,0.261,0.337,-0.065
L_LDL_TG_pct,0.0,0.001,-0.202
L_VLDL_C,0.183,0.249,0.078
L_VLDL_CE,0.046,0.077,0.116
L_VLDL_CE_pct,0.002,0.005,0.181
L_VLDL_CE_pct_C,0.001,0.002,0.209
L_VLDL_C_pct,0.009,0.019,0.15
L_VLDL_FC,0.499,0.58,0.04
L_VLDL_FC_by_CE,0.0,0.001,-0.214
L_VLDL_FC_pct,0.367,0.45,0.052
L_VLDL_FC_pct_C,0.001,0.004,-0.195
L_VLDL_L,0.669,0.735,0.025
L_VLDL_P,0.828,0.868,0.013
L_VLDL_PL,0.704,0.765,0.022
L_VLDL_PL_pct,0.553,0.631,0.034
L_VLDL_TG,0.957,0.968,-0.003
L_VLDL_TG_pct,0.066,0.105,-0.105
Lactate,0.316,0.397,0.059
Leu,0.163,0.226,-0.083
MUFA,0.21,0.28,-0.072
MUFA_pct,0.087,0.132,-0.101
M_HDL_C,0.018,0.034,-0.148
M_HDL_CE,0.02,0.037,-0.145
M_HDL_CE_pct,0.252,0.328,0.067
M_HDL_CE_pct_C,0.092,0.139,0.103
M_HDL_C_pct,0.387,0.471,0.051
M_HDL_FC,0.015,0.03,-0.154
M_HDL_FC_by_CE,0.093,0.14,-0.103
M_HDL_FC_pct,0.54,0.618,-0.04
M_HDL_FC_pct_C,0.095,0.143,-0.103
M_HDL_L,0.003,0.007,-0.185
M_HDL_P,0.013,0.025,-0.156
M_HDL_PL,0.001,0.002,-0.207
M_HDL_PL_pct,0.097,0.145,-0.099
M_HDL_TG,0.037,0.063,-0.119
M_HDL_TG_pct,0.822,0.863,-0.013
M_LDL_C,0.02,0.037,0.133
M_LDL_CE,0.036,0.062,0.12
M_LDL_CE_pct,0.327,0.409,0.056
M_LDL_CE_pct_C,0.28,0.358,-0.063
M_LDL_C_pct,0.001,0.002,0.197
M_LDL_FC,0.005,0.012,0.159
M_LDL_FC_by_CE,0.278,0.356,0.063
M_LDL_FC_pct,0.065,0.103,0.108
M_LDL_FC_pct_C,0.268,0.345,0.065
M_LDL_L,0.032,0.056,0.123
M_LDL_P,0.013,0.026,0.142
M_LDL_PL,0.028,0.051,0.125
M_LDL_PL_pct,0.802,0.847,-0.014
M_LDL_TG,0.36,0.442,-0.053
M_LDL_TG_pct,0.0,0.001,-0.201
M_VLDL_C,0.0,0.001,0.207
M_VLDL_CE,0.0,0.0,0.233
M_VLDL_CE_pct,0.001,0.003,0.194
M_VLDL_CE_pct_C,0.0,0.002,0.205
M_VLDL_C_pct,0.001,0.003,0.194
M_VLDL_FC,0.003,0.008,0.168
M_VLDL_FC_by_CE,0.002,0.005,-0.177
M_VLDL_FC_pct,0.0,0.001,0.207
M_VLDL_FC_pct_C,0.001,0.004,-0.19
M_VLDL_L,0.053,0.086,0.111
M_VLDL_P,0.018,0.034,0.136
M_VLDL_PL,0.012,0.024,0.144
M_VLDL_PL_pct,0.001,0.002,0.199
M_VLDL_TG,0.653,0.721,0.026
M_VLDL_TG_pct,0.002,0.006,-0.18
Omega_3,0.146,0.207,-0.086
Omega_3_pct,0.199,0.268,-0.076
Omega_3_pct_PUFA,0.031,0.054,-0.128
Omega_6,0.086,0.131,0.1
Omega_6_by_Omega_3,0.06,0.097,0.11
Omega_6_pct,0.0,0.0,0.226
Omega_6_pct_PUFA,0.021,0.039,0.136
PUFA,0.316,0.397,0.059
PUFA_by_MUFA,0.023,0.043,0.134
PUFA_pct,0.001,0.004,0.185
Phe,0.241,0.315,-0.067
Phosphatidylc,0.295,0.375,-0.064
Phosphoglyc,0.225,0.298,-0.074
Pyruvate,0.583,0.658,0.032
Remnant_C,0.016,0.031,0.138
SFA,0.136,0.194,-0.086
SFA_pct,0.001,0.002,-0.191
S_HDL_C,0.191,0.259,-0.075
