met,PValue,adjPVal,logFC
Acetate,0.082,0.126,-0.075
Acetoacetate,0.0,0.001,-0.159
Acetone,0.064,0.101,-0.081
Ala,0.0,0.001,-0.155
Albumin,0.352,0.435,0.041
ApoA1,0.719,0.778,0.017
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.001,0.003,0.144
Cholines,0.128,0.184,0.071
Citrate,0.739,0.795,-0.015
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.057,0.092,-0.097
DHA,0.905,0.929,-0.005
DHA_pct,0.623,0.694,0.022
Gln,0.012,0.023,0.11
Glucose,0.0,0.0,-0.279
Gly,0.0,0.001,0.164
GlycA,0.0,0.0,-0.208
HDL_C,0.021,0.04,0.112
HDL_CE,0.016,0.031,0.117
HDL_CE_pct,0.0,0.0,0.25
HDL_CE_pct_C,0.031,0.055,0.094
HDL_C_pct,0.0,0.0,0.272
HDL_FC,0.066,0.104,0.091
HDL_FC_by_CE,0.033,0.057,-0.093
HDL_FC_pct,0.0,0.0,0.22
HDL_FC_pct_C,0.037,0.063,-0.092
HDL_L,0.454,0.537,0.036
HDL_P,0.474,0.556,0.033
HDL_PL,0.844,0.881,-0.01
HDL_PL_pct,0.0,0.0,-0.341
HDL_TG,0.0,0.0,-0.172
HDL_TG_pct,0.0,0.0,-0.182
HDL_size,0.015,0.029,0.119
His,0.275,0.353,0.048
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.239
IDL_CE_pct,0.0,0.0,0.228
IDL_CE_pct_C,0.679,0.744,-0.018
IDL_C_pct,0.0,0.0,0.266
IDL_FC,0.0,0.0,0.248
IDL_FC_by_CE,0.668,0.734,0.019
IDL_FC_pct,0.0,0.0,0.205
IDL_FC_pct_C,0.626,0.697,0.021
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.224
IDL_PL_pct,0.322,0.403,-0.043
IDL_TG,0.008,0.017,-0.116
IDL_TG_pct,0.0,0.0,-0.319
Ile,0.0,0.002,-0.154
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.387
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.066,0.105,0.079
LDL_CE_pct_C,0.0,0.0,-0.222
LDL_C_pct,0.0,0.0,0.328
LDL_FC,0.0,0.0,0.253
LDL_FC_by_CE,0.0,0.0,0.222
LDL_FC_pct,0.0,0.0,0.277
LDL_FC_pct_C,0.0,0.0,0.224
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.193
LDL_PL,0.0,0.0,0.194
LDL_PL_pct,0.746,0.8,0.014
LDL_TG,0.007,0.016,-0.117
LDL_TG_pct,0.0,0.0,-0.321
LDL_size,0.0,0.0,0.178
L_HDL_C,0.001,0.002,0.168
L_HDL_CE,0.0,0.001,0.176
L_HDL_CE_pct,0.0,0.0,0.281
L_HDL_CE_pct_C,0.0,0.0,0.178
L_HDL_C_pct,0.0,0.0,0.274
L_HDL_FC,0.005,0.011,0.14
L_HDL_FC_by_CE,0.0,0.0,-0.168
L_HDL_FC_pct,0.004,0.009,0.132
L_HDL_FC_pct_C,0.0,0.001,-0.156
L_HDL_L,0.013,0.026,0.123
L_HDL_P,0.002,0.006,0.151
L_HDL_PL,0.087,0.133,0.085
L_HDL_PL_pct,0.0,0.0,-0.322
L_HDL_TG,0.058,0.094,-0.086
L_HDL_TG_pct,0.0,0.001,-0.171
L_LDL_C,0.0,0.0,0.223
L_LDL_CE,0.0,0.0,0.207
L_LDL_CE_pct,0.003,0.008,0.127
L_LDL_CE_pct_C,0.0,0.0,-0.224
L_LDL_C_pct,0.0,0.0,0.326
L_LDL_FC,0.0,0.0,0.261
L_LDL_FC_by_CE,0.0,0.0,0.225
L_LDL_FC_pct,0.0,0.0,0.293
L_LDL_FC_pct_C,0.0,0.0,0.228
L_LDL_L,0.0,0.0,0.205
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.21
L_LDL_PL_pct,0.898,0.923,0.006
L_LDL_TG,0.011,0.023,-0.111
L_LDL_TG_pct,0.0,0.0,-0.326
L_VLDL_C,0.684,0.748,-0.018
L_VLDL_CE,0.476,0.558,0.031
L_VLDL_CE_pct,0.0,0.0,0.248
L_VLDL_CE_pct_C,0.0,0.0,0.301
L_VLDL_C_pct,0.0,0.0,0.188
L_VLDL_FC,0.137,0.196,-0.067
L_VLDL_FC_by_CE,0.0,0.0,-0.301
L_VLDL_FC_pct,0.791,0.837,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.293
L_VLDL_L,0.091,0.137,-0.076
L_VLDL_P,0.056,0.09,-0.086
L_VLDL_PL,0.053,0.087,-0.087
L_VLDL_PL_pct,0.254,0.33,-0.05
L_VLDL_TG,0.026,0.046,-0.1
L_VLDL_TG_pct,0.046,0.076,-0.086
Lactate,0.714,0.773,-0.016
Leu,0.056,0.091,-0.087
MUFA,0.003,0.008,-0.129
MUFA_pct,0.0,0.0,-0.225
M_HDL_C,0.739,0.794,0.016
M_HDL_CE,0.725,0.783,0.017
M_HDL_CE_pct,0.0,0.0,0.203
M_HDL_CE_pct_C,0.834,0.872,0.01
M_HDL_C_pct,0.0,0.0,0.219
M_HDL_FC,0.797,0.843,0.012
M_HDL_FC_by_CE,0.846,0.882,-0.009
M_HDL_FC_pct,0.0,0.001,0.178
M_HDL_FC_pct_C,0.862,0.895,-0.008
M_HDL_L,0.291,0.37,-0.05
M_HDL_P,0.836,0.874,-0.01
M_HDL_PL,0.06,0.096,-0.088
M_HDL_PL_pct,0.0,0.0,-0.269
M_HDL_TG,0.0,0.0,-0.191
M_HDL_TG_pct,0.0,0.001,-0.17
M_LDL_C,0.0,0.001,0.157
M_LDL_CE,0.003,0.007,0.129
M_LDL_CE_pct,0.582,0.657,-0.024
M_LDL_CE_pct_C,0.0,0.0,-0.19
