met,PValue,adjPVal,logFC
Acetate,0.264,0.341,-0.05
Acetoacetate,0.03,0.054,-0.096
Acetone,0.814,0.857,-0.011
Ala,0.335,0.417,-0.043
Albumin,0.169,0.234,0.061
ApoA1,0.469,0.552,0.035
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.0,0.002,0.158
Cholines,0.017,0.033,0.114
Citrate,0.257,0.333,0.052
Clinical_LDL_C,0.0,0.0,0.247
Creatinine,0.077,0.119,-0.092
DHA,0.831,0.87,-0.01
DHA_pct,0.726,0.784,-0.016
Gln,0.064,0.102,0.083
Glucose,0.0,0.0,-0.243
Gly,0.003,0.007,0.14
GlycA,0.003,0.007,-0.135
HDL_C,0.033,0.058,0.106
HDL_CE,0.026,0.047,0.11
HDL_CE_pct,0.0,0.0,0.216
HDL_CE_pct_C,0.087,0.132,0.077
HDL_C_pct,0.0,0.0,0.236
HDL_FC,0.082,0.126,0.088
HDL_FC_by_CE,0.09,0.136,-0.076
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.097,0.145,-0.075
HDL_L,0.394,0.477,0.043
HDL_P,0.139,0.197,0.071
HDL_PL,0.964,0.973,0.002
HDL_PL_pct,0.0,0.0,-0.306
HDL_TG,0.002,0.005,-0.138
HDL_TG_pct,0.001,0.003,-0.15
HDL_size,0.159,0.222,0.071
His,0.121,0.175,0.069
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.764,0.815,-0.013
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.256
IDL_FC_by_CE,0.758,0.81,0.014
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.737,0.793,0.015
IDL_L,0.0,0.0,0.233
IDL_P,0.0,0.0,0.209
IDL_PL,0.0,0.0,0.232
IDL_PL_pct,0.119,0.173,-0.069
IDL_TG,0.13,0.186,-0.068
IDL_TG_pct,0.0,0.0,-0.28
Ile,0.017,0.032,-0.108
LA,0.0,0.0,0.224
LA_pct,0.0,0.0,0.357
LDL_C,0.0,0.0,0.23
LDL_CE,0.0,0.0,0.212
LDL_CE_pct,0.081,0.124,0.077
LDL_CE_pct_C,0.0,0.0,-0.194
LDL_C_pct,0.0,0.0,0.295
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.0,0.195
LDL_FC_pct,0.0,0.0,0.244
LDL_FC_pct_C,0.0,0.0,0.196
LDL_L,0.0,0.0,0.216
LDL_P,0.0,0.0,0.215
LDL_PL,0.0,0.0,0.225
LDL_PL_pct,0.882,0.911,0.007
