met,PValue,adjPVal,logFC
Acetate,0.118,0.172,-0.095
Acetoacetate,0.304,0.384,-0.063
Acetone,0.49,0.572,-0.042
Ala,0.243,0.318,-0.071
Albumin,0.708,0.769,-0.023
ApoA1,0.02,0.038,-0.156
ApoB,0.008,0.017,0.161
ApoB_by_ApoA1,0.0,0.001,0.222
Cholines,0.544,0.623,-0.04
Citrate,0.317,0.397,0.063
Clinical_LDL_C,0.018,0.033,0.145
Creatinine,0.782,0.83,-0.02
DHA,0.167,0.231,-0.089
DHA_pct,0.24,0.314,-0.074
Gln,0.567,0.643,0.035
Glucose,0.0,0.0,-0.285
Gly,0.098,0.146,0.107
GlycA,0.535,0.614,-0.038
HDL_C,0.147,0.207,-0.099
HDL_CE,0.159,0.222,-0.096
HDL_CE_pct,0.175,0.241,0.084
HDL_CE_pct_C,0.564,0.641,0.035
HDL_C_pct,0.144,0.204,0.092
HDL_FC,0.126,0.182,-0.106
HDL_FC_by_CE,0.573,0.649,-0.035
HDL_FC_pct,0.239,0.314,0.077
HDL_FC_pct_C,0.593,0.668,-0.033
HDL_L,0.03,0.054,-0.148
HDL_P,0.029,0.051,-0.143
HDL_PL,0.009,0.019,-0.178
HDL_PL_pct,0.002,0.006,-0.191
HDL_TG,0.177,0.242,-0.083
HDL_TG_pct,0.936,0.952,0.005
HDL_size,0.562,0.639,-0.04
His,0.833,0.872,-0.013
IDL_C,0.05,0.083,0.123
IDL_CE,0.071,0.111,0.114
IDL_CE_pct,0.572,0.648,0.035
IDL_CE_pct_C,0.037,0.063,-0.127
IDL_C_pct,0.138,0.196,0.092
IDL_FC,0.019,0.036,0.147
IDL_FC_by_CE,0.036,0.062,0.128
IDL_FC_pct,0.006,0.012,0.168
IDL_FC_pct_C,0.034,0.059,0.129
IDL_L,0.058,0.093,0.119
IDL_P,0.031,0.055,0.132
IDL_PL,0.019,0.036,0.147
IDL_PL_pct,0.042,0.072,0.123
IDL_TG,0.503,0.584,-0.041
IDL_TG_pct,0.013,0.026,-0.154
Ile,0.202,0.272,-0.079
LA,0.009,0.019,0.161
LA_pct,0.0,0.0,0.322
LDL_C,0.032,0.057,0.13
LDL_CE,0.045,0.075,0.122
LDL_CE_pct,0.101,0.15,0.1
LDL_CE_pct_C,0.171,0.235,-0.085
LDL_C_pct,0.001,0.004,0.198
LDL_FC,0.015,0.029,0.149
LDL_FC_by_CE,0.165,0.229,0.087
LDL_FC_pct,0.039,0.067,0.129
LDL_FC_pct_C,0.147,0.207,0.09
LDL_L,0.048,0.079,0.121
LDL_P,0.005,0.011,0.171
LDL_PL,0.04,0.067,0.125
LDL_PL_pct,0.999,0.999,0.0
LDL_TG,0.431,0.514,-0.048
LDL_TG_pct,0.003,0.008,-0.18
LDL_size,0.068,0.107,0.115
L_HDL_C,0.721,0.779,-0.025
L_HDL_CE,0.797,0.843,-0.018
L_HDL_CE_pct,0.009,0.018,0.164
L_HDL_CE_pct_C,0.023,0.043,0.138
L_HDL_C_pct,0.015,0.03,0.154
L_HDL_FC,0.501,0.582,-0.047
L_HDL_FC_by_CE,0.036,0.063,-0.127
L_HDL_FC_pct,0.416,0.499,0.052
L_HDL_FC_pct_C,0.062,0.099,-0.114
L_HDL_L,0.338,0.42,-0.067
L_HDL_P,0.609,0.682,-0.036
L_HDL_PL,0.141,0.199,-0.103
L_HDL_PL_pct,0.0,0.0,-0.242
L_HDL_TG,0.32,0.401,-0.063
L_HDL_TG_pct,0.855,0.889,0.012
L_LDL_C,0.034,0.059,0.13
L_LDL_CE,0.045,0.075,0.123
L_LDL_CE_pct,0.152,0.213,0.087
L_LDL_CE_pct_C,0.077,0.119,-0.111
L_LDL_C_pct,0.003,0.007,0.185
L_LDL_FC,0.016,0.031,0.149
L_LDL_FC_by_CE,0.073,0.114,0.112
L_LDL_FC_pct,0.014,0.027,0.155
L_LDL_FC_pct_C,0.063,0.1,0.116
L_LDL_L,0.048,0.08,0.121
L_LDL_P,0.003,0.007,0.183
L_LDL_PL,0.039,0.066,0.126
L_LDL_PL_pct,0.747,0.801,0.02
L_LDL_TG,0.402,0.485,-0.051
L_LDL_TG_pct,0.003,0.008,-0.182
L_VLDL_C,0.187,0.255,0.082
L_VLDL_CE,0.048,0.08,0.122
L_VLDL_CE_pct,0.001,0.003,0.204
L_VLDL_CE_pct_C,0.001,0.002,0.223
L_VLDL_C_pct,0.004,0.01,0.176
L_VLDL_FC,0.503,0.584,0.042
L_VLDL_FC_by_CE,0.0,0.001,-0.228
L_VLDL_FC_pct,0.227,0.3,0.074
L_VLDL_FC_pct_C,0.001,0.004,-0.207
L_VLDL_L,0.701,0.762,0.024
L_VLDL_P,0.832,0.871,0.013
L_VLDL_PL,0.644,0.713,0.029
L_VLDL_PL_pct,0.332,0.413,0.06
L_VLDL_TG,0.86,0.893,-0.011
L_VLDL_TG_pct,0.015,0.028,-0.148
Lactate,0.061,0.097,0.117
Leu,0.47,0.553,-0.046
MUFA,0.31,0.391,-0.062
MUFA_pct,0.214,0.285,-0.078
M_HDL_C,0.008,0.018,-0.176
M_HDL_CE,0.009,0.018,-0.174
M_HDL_CE_pct,0.506,0.587,0.041
M_HDL_CE_pct_C,0.132,0.189,0.099
M_HDL_C_pct,0.694,0.756,0.025
M_HDL_FC,0.009,0.019,-0.176
M_HDL_FC_by_CE,0.131,0.187,-0.099
M_HDL_FC_pct,0.4,0.483,-0.058
M_HDL_FC_pct_C,0.13,0.187,-0.099
M_HDL_L,0.002,0.004,-0.209
M_HDL_P,0.007,0.014,-0.181
M_HDL_PL,0.001,0.002,-0.229
M_HDL_PL_pct,0.23,0.303,-0.077
M_HDL_TG,0.093,0.14,-0.103
M_HDL_TG_pct,0.765,0.817,0.019
M_LDL_C,0.048,0.08,0.12
M_LDL_CE,0.071,0.111,0.11
M_LDL_CE_pct,0.287,0.366,0.065
M_LDL_CE_pct_C,0.43,0.513,-0.049
M_LDL_C_pct,0.002,0.005,0.19
M_LDL_FC,0.02,0.037,0.142
M_LDL_FC_by_CE,0.423,0.506,0.05
M_LDL_FC_pct,0.128,0.184,0.095
M_LDL_FC_pct_C,0.392,0.475,0.053
M_LDL_L,0.071,0.111,0.11
M_LDL_P,0.024,0.044,0.137
M_LDL_PL,0.076,0.117,0.108
M_LDL_PL_pct,0.492,0.574,-0.042
M_LDL_TG,0.47,0.552,-0.044
M_LDL_TG_pct,0.004,0.01,-0.174
M_VLDL_C,0.001,0.002,0.209
M_VLDL_CE,0.0,0.0,0.235
M_VLDL_CE_pct,0.002,0.005,0.196
M_VLDL_CE_pct_C,0.001,0.003,0.205
M_VLDL_C_pct,0.002,0.005,0.197
M_VLDL_FC,0.005,0.012,0.17
M_VLDL_FC_by_CE,0.003,0.007,-0.182
M_VLDL_FC_pct,0.001,0.002,0.214
M_VLDL_FC_pct_C,0.003,0.006,-0.191
M_VLDL_L,0.073,0.114,0.11
M_VLDL_P,0.025,0.046,0.137
M_VLDL_PL,0.016,0.031,0.147
M_VLDL_PL_pct,0.0,0.001,0.223
M_VLDL_TG,0.737,0.793,0.021
M_VLDL_TG_pct,0.003,0.007,-0.189
Omega_3,0.104,0.153,-0.103
Omega_3_pct,0.113,0.165,-0.1
Omega_3_pct_PUFA,0.016,0.031,-0.152
Omega_6,0.065,0.103,0.115
Omega_6_by_Omega_3,0.054,0.088,0.121
Omega_6_pct,0.0,0.0,0.242
Omega_6_pct_PUFA,0.008,0.018,0.166
PUFA,0.296,0.376,0.066
PUFA_by_MUFA,0.059,0.095,0.119
PUFA_pct,0.002,0.006,0.188
Phe,0.456,0.539,-0.045
