met,PValue,adjPVal,logFC
Acetate,0.541,0.62,-0.023
Acetoacetate,0.202,0.272,-0.047
Acetone,0.809,0.852,0.009
Ala,0.033,0.058,-0.079
Albumin,0.186,0.253,-0.049
ApoA1,0.128,0.184,-0.062
ApoB,0.037,0.063,0.077
ApoB_by_ApoA1,0.01,0.02,0.097
Cholines,0.527,0.606,-0.025
Citrate,0.328,0.409,0.037
Clinical_LDL_C,0.018,0.034,0.087
Creatinine,0.341,0.423,-0.041
DHA,0.126,0.181,-0.06
DHA_pct,0.536,0.615,-0.024
Gln,0.111,0.163,0.059
Glucose,0.0,0.0,-0.237
Gly,0.027,0.048,0.087
GlycA,0.002,0.005,-0.116
HDL_C,0.926,0.945,-0.004
HDL_CE,0.979,0.985,0.001
HDL_CE_pct,0.001,0.002,0.13
HDL_CE_pct_C,0.057,0.093,0.071
HDL_C_pct,0.0,0.001,0.136
HDL_FC,0.623,0.694,-0.021
HDL_FC_by_CE,0.059,0.095,-0.07
HDL_FC_pct,0.034,0.059,0.084
HDL_FC_pct_C,0.063,0.1,-0.069
HDL_L,0.228,0.301,-0.05
HDL_P,0.207,0.277,-0.05
HDL_PL,0.068,0.108,-0.075
HDL_PL_pct,0.0,0.0,-0.18
HDL_TG,0.004,0.01,-0.106
HDL_TG_pct,0.047,0.078,-0.076
HDL_size,0.537,0.615,0.026
His,0.449,0.531,-0.028
IDL_C,0.022,0.041,0.087
IDL_CE,0.026,0.047,0.085
IDL_CE_pct,0.016,0.031,0.091
IDL_CE_pct_C,0.413,0.496,-0.03
IDL_C_pct,0.002,0.006,0.115
IDL_FC,0.015,0.03,0.092
IDL_FC_by_CE,0.411,0.494,0.03
IDL_FC_pct,0.004,0.01,0.105
IDL_FC_pct_C,0.405,0.488,0.031
IDL_L,0.048,0.079,0.075
IDL_P,0.039,0.067,0.076
IDL_PL,0.035,0.06,0.081
IDL_PL_pct,0.877,0.907,0.006
IDL_TG,0.04,0.068,-0.077
IDL_TG_pct,0.0,0.0,-0.147
Ile,0.019,0.036,-0.088
LA,0.028,0.05,0.082
LA_pct,0.0,0.0,0.23
LDL_C,0.05,0.083,0.072
LDL_CE,0.096,0.144,0.061
LDL_CE_pct,0.97,0.978,-0.001
LDL_CE_pct_C,0.001,0.003,-0.126
LDL_C_pct,0.0,0.001,0.135
LDL_FC,0.007,0.016,0.099
LDL_FC_by_CE,0.001,0.003,0.126
LDL_FC_pct,0.0,0.001,0.142
LDL_FC_pct_C,0.001,0.003,0.126
LDL_L,0.081,0.125,0.064
LDL_P,0.026,0.047,0.082
LDL_PL,0.05,0.082,0.072
LDL_PL_pct,0.143,0.203,0.055
LDL_TG,0.035,0.061,-0.078
LDL_TG_pct,0.0,0.0,-0.152
LDL_size,0.03,0.053,0.082
L_HDL_C,0.243,0.318,0.049
L_HDL_CE,0.19,0.258,0.055
L_HDL_CE_pct,0.0,0.0,0.174
L_HDL_CE_pct_C,0.0,0.001,0.129
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.501,0.582,0.028
L_HDL_FC_by_CE,0.001,0.003,-0.123
L_HDL_FC_pct,0.133,0.19,0.059
L_HDL_FC_pct_C,0.002,0.004,-0.116
L_HDL_L,0.685,0.749,0.017
L_HDL_P,0.398,0.481,0.036
L_HDL_PL,0.873,0.903,-0.007
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.049,0.081,-0.076
L_HDL_TG_pct,0.037,0.064,-0.08
L_LDL_C,0.039,0.066,0.077
L_LDL_CE,0.068,0.107,0.068
L_LDL_CE_pct,0.615,0.687,0.018
L_LDL_CE_pct_C,0.0,0.001,-0.133
L_LDL_C_pct,0.0,0.001,0.134
L_LDL_FC,0.008,0.016,0.1
L_LDL_FC_by_CE,0.0,0.001,0.133
L_LDL_FC_pct,0.0,0.0,0.153
L_LDL_FC_pct_C,0.0,0.001,0.133
L_LDL_L,0.064,0.102,0.069
L_LDL_P,0.012,0.025,0.092
L_LDL_PL,0.04,0.067,0.076
L_LDL_PL_pct,0.235,0.309,0.044
L_LDL_TG,0.033,0.058,-0.079
L_LDL_TG_pct,0.0,0.0,-0.154
L_VLDL_C,0.862,0.895,-0.007
L_VLDL_CE,0.666,0.732,0.016
L_VLDL_CE_pct,0.002,0.006,0.116
L_VLDL_CE_pct_C,0.001,0.003,0.131
L_VLDL_C_pct,0.011,0.022,0.094
L_VLDL_FC,0.451,0.534,-0.029
L_VLDL_FC_by_CE,0.001,0.003,-0.13
L_VLDL_FC_pct,0.528,0.608,0.023
L_VLDL_FC_pct_C,0.001,0.003,-0.129
L_VLDL_L,0.367,0.45,-0.034
L_VLDL_P,0.262,0.339,-0.043
L_VLDL_PL,0.352,0.434,-0.036
L_VLDL_PL_pct,0.742,0.797,-0.012
L_VLDL_TG,0.208,0.279,-0.048
L_VLDL_TG_pct,0.116,0.169,-0.058
Lactate,0.089,0.135,0.064
Leu,0.053,0.087,-0.075
MUFA,0.039,0.067,-0.077
MUFA_pct,0.022,0.04,-0.088
M_HDL_C,0.149,0.21,-0.058
M_HDL_CE,0.166,0.23,-0.056
M_HDL_CE_pct,0.007,0.014,0.102
M_HDL_CE_pct_C,0.08,0.124,0.069
M_HDL_C_pct,0.012,0.024,0.097
M_HDL_FC,0.103,0.152,-0.067
M_HDL_FC_by_CE,0.08,0.123,-0.069
M_HDL_FC_pct,0.576,0.652,0.023
M_HDL_FC_pct_C,0.081,0.124,-0.069
M_HDL_L,0.017,0.033,-0.096
M_HDL_P,0.068,0.107,-0.074
M_HDL_PL,0.004,0.009,-0.115
M_HDL_PL_pct,0.002,0.006,-0.119
M_HDL_TG,0.002,0.004,-0.117
M_HDL_TG_pct,0.071,0.111,-0.069
M_LDL_C,0.121,0.175,0.057
M_LDL_CE,0.236,0.31,0.044
M_LDL_CE_pct,0.55,0.628,-0.022
M_LDL_CE_pct_C,0.009,0.018,-0.099
M_LDL_C_pct,0.002,0.006,0.112
M_LDL_FC,0.015,0.029,0.09
M_LDL_FC_by_CE,0.009,0.018,0.099
M_LDL_FC_pct,0.001,0.004,0.121
M_LDL_FC_pct_C,0.008,0.018,0.1
M_LDL_L,0.174,0.239,0.05
M_LDL_P,0.139,0.197,0.055
M_LDL_PL,0.133,0.19,0.055
M_LDL_PL_pct,0.394,0.477,0.032
M_LDL_TG,0.04,0.069,-0.076
M_LDL_TG_pct,0.0,0.0,-0.143
M_VLDL_C,0.004,0.01,0.105
M_VLDL_CE,0.0,0.001,0.133
M_VLDL_CE_pct,0.0,0.0,0.16
M_VLDL_CE_pct_C,0.0,0.0,0.166
M_VLDL_C_pct,0.0,0.0,0.156
M_VLDL_FC,0.066,0.104,0.068
M_VLDL_FC_by_CE,0.001,0.002,-0.124
M_VLDL_FC_pct,0.0,0.0,0.147
M_VLDL_FC_pct_C,0.0,0.0,-0.164
M_VLDL_L,0.509,0.59,0.024
M_VLDL_P,0.21,0.281,0.046
M_VLDL_PL,0.172,0.236,0.051
M_VLDL_PL_pct,0.0,0.001,0.142
M_VLDL_TG,0.337,0.418,-0.036
M_VLDL_TG_pct,0.0,0.001,-0.145
Omega_3,0.008,0.018,-0.102
Omega_3_pct,0.03,0.052,-0.083
Omega_3_pct_PUFA,0.001,0.003,-0.126
Omega_6,0.229,0.302,0.045
Omega_6_by_Omega_3,0.001,0.004,0.121
Omega_6_pct,0.0,0.0,0.184
Omega_6_pct_PUFA,0.001,0.003,0.126
PUFA,0.786,0.834,0.01
PUFA_by_MUFA,0.003,0.008,0.111
PUFA_pct,0.0,0.0,0.145
Phe,0.069,0.108,-0.067
Phosphatidylc,0.382,0.465,-0.035
Phosphoglyc,0.166,0.23,-0.055
Pyruvate,0.623,0.694,0.019
Remnant_C,0.079,0.121,0.065
SFA,0.018,0.035,-0.088
SFA_pct,0.0,0.0,-0.144
S_HDL_C,0.101,0.15,-0.061
S_HDL_CE,0.162,0.225,-0.052
S_HDL_CE_pct,0.003,0.007,0.11
S_HDL_CE_pct_C,0.346,0.428,0.036
S_HDL_C_pct,0.0,0.001,0.131
S_HDL_FC,0.036,0.063,-0.079
S_HDL_FC_by_CE,0.344,0.426,-0.036
S_HDL_FC_pct,0.043,0.073,0.079
S_HDL_FC_pct_C,0.345,0.428,-0.036
S_HDL_L,0.003,0.008,-0.109
S_HDL_P,0.098,0.146,-0.061
S_HDL_PL,0.001,0.002,-0.125
S_HDL_PL_pct,0.001,0.003,-0.127
S_HDL_TG,0.006,0.014,-0.103
S_HDL_TG_pct,0.07,0.11,-0.07
S_LDL_C,0.04,0.067,0.076
S_LDL_CE,0.11,0.161,0.059
S_LDL_CE_pct,0.464,0.546,-0.027
S_LDL_CE_pct_C,0.008,0.016,-0.099
S_LDL_C_pct,0.021,0.04,0.085
S_LDL_FC,0.002,0.005,0.113
S_LDL_FC_by_CE,0.007,0.016,0.1
S_LDL_FC_pct,0.002,0.004,0.117
S_LDL_FC_pct_C,0.007,0.015,0.101
S_LDL_L,0.056,0.09,0.071
S_LDL_P,0.046,0.076,0.074
S_LDL_PL,0.018,0.034,0.087
S_LDL_PL_pct,0.263,0.34,0.042
S_LDL_TG,0.066,0.104,-0.069
S_LDL_TG_pct,0.0,0.001,-0.14
S_VLDL_C,0.143,0.202,0.054
S_VLDL_CE,0.227,0.3,0.045
S_VLDL_CE_pct,0.001,0.002,0.127
S_VLDL_CE_pct_C,0.085,0.129,-0.066
S_VLDL_C_pct,0.0,0.0,0.145
S_VLDL_FC,0.057,0.092,0.07
S_VLDL_FC_by_CE,0.098,0.146,0.064
S_VLDL_FC_pct,0.0,0.0,0.148
S_VLDL_FC_pct_C,0.058,0.093,0.073
S_VLDL_L,0.962,0.971,0.002
S_VLDL_P,0.931,0.949,-0.003
S_VLDL_PL,0.255,0.331,0.042
S_VLDL_PL_pct,0.0,0.0,0.149
S_VLDL_TG,0.084,0.128,-0.065
S_VLDL_TG_pct,0.0,0.001,-0.141
Sphingomyelins,0.418,0.501,0.032
TG_by_PG,0.138,0.196,-0.058
Total_BCAA,0.013,0.026,-0.095
Total_C,0.089,0.135,0.065
Total_CE,0.091,0.137,0.065
Total_CE_pct,0.0,0.001,0.139
Total_CE_pct_C,0.488,0.57,-0.026
Total_C_pct,0.0,0.0,0.151
Total_FA,0.123,0.178,-0.057
Total_FC,0.089,0.135,0.064
Total_FC_by_CE,0.485,0.567,0.027
Total_FC_pct,0.0,0.0,0.165
Total_FC_pct_C,0.47,0.553,0.027
Total_L,0.859,0.893,0.007
Total_P,0.371,0.454,-0.035
Total_PL,0.724,0.782,-0.014
Total_PL_pct,0.146,0.206,-0.056
Total_TG,0.061,0.097,-0.071
Total_TG_pct,0.014,0.027,-0.096
Tyr,0.3,0.38,-0.039
Unsaturation,0.222,0.294,0.047
VLDL_C,0.309,0.389,0.038
VLDL_CE,0.133,0.191,0.055
VLDL_CE_pct,0.001,0.002,0.133
VLDL_CE_pct_C,0.001,0.003,0.129
VLDL_C_pct,0.001,0.002,0.134
VLDL_FC,0.727,0.784,0.013
VLDL_FC_by_CE,0.001,0.003,-0.129
VLDL_FC_pct,0.0,0.001,0.137
VLDL_FC_pct_C,0.001,0.003,-0.127
VLDL_L,0.537,0.616,-0.023
VLDL_P,0.767,0.818,0.011
VLDL_PL,0.918,0.938,-0.004
VLDL_PL_pct,0.001,0.003,0.125
VLDL_TG,0.101,0.15,-0.062
VLDL_TG_pct,0.001,0.003,-0.125
VLDL_size,0.172,0.237,-0.054
Val,0.009,0.018,-0.099
XL_HDL_C,0.029,0.051,0.089
XL_HDL_CE,0.031,0.055,0.089
XL_HDL_CE_pct,0.004,0.01,0.105
XL_HDL_CE_pct_C,0.084,0.128,0.069
XL_HDL_C_pct,0.095,0.142,0.066
XL_HDL_FC,0.024,0.043,0.09
XL_HDL_FC_by_CE,0.517,0.597,-0.024
XL_HDL_FC_pct,0.627,0.698,-0.02
XL_HDL_FC_pct_C,0.087,0.132,-0.07
XL_HDL_L,0.088,0.134,0.07
XL_HDL_P,0.074,0.115,0.073
XL_HDL_PL,0.144,0.204,0.06
XL_HDL_PL_pct,0.585,0.66,0.021
XL_HDL_TG,0.255,0.331,-0.043
XL_HDL_TG_pct,0.006,0.013,-0.106
XL_VLDL_C,0.814,0.856,-0.009
XL_VLDL_CE,0.718,0.776,0.014
XL_VLDL_CE_pct,0.013,0.026,0.094
XL_VLDL_CE_pct_C,0.006,0.013,0.104
XL_VLDL_C_pct,0.015,0.029,0.092
XL_VLDL_FC,0.384,0.467,-0.033
XL_VLDL_FC_by_CE,0.006,0.014,-0.102
XL_VLDL_FC_pct,0.053,0.086,0.073
XL_VLDL_FC_pct_C,0.009,0.019,-0.098
XL_VLDL_L,0.175,0.241,-0.052
XL_VLDL_P,0.161,0.224,-0.054
XL_VLDL_PL,0.278,0.356,-0.041
XL_VLDL_PL_pct,0.435,0.518,0.029
XL_VLDL_TG,0.075,0.117,-0.068
XL_VLDL_TG_pct,0.101,0.151,-0.061
XS_VLDL_C,0.088,0.133,0.065
XS_VLDL_CE,0.049,0.081,0.075
XS_VLDL_CE_pct,0.0,0.001,0.141
XS_VLDL_CE_pct_C,0.002,0.006,0.119
XS_VLDL_C_pct,0.0,0.001,0.145
XS_VLDL_FC,0.302,0.382,0.039
XS_VLDL_FC_by_CE,0.002,0.006,-0.119
XS_VLDL_FC_pct,0.0,0.001,0.137
XS_VLDL_FC_pct_C,0.002,0.006,-0.12
XS_VLDL_L,0.596,0.67,0.02
XS_VLDL_P,0.388,0.471,0.032
XS_VLDL_PL,0.689,0.752,0.015
XS_VLDL_PL_pct,0.334,0.415,-0.036
XS_VLDL_TG,0.033,0.057,-0.079
XS_VLDL_TG_pct,0.0,0.0,-0.149
XXL_VLDL_C,0.12,0.175,-0.059
XXL_VLDL_CE,0.17,0.234,-0.052
XXL_VLDL_CE_pct,0.1,0.148,0.061
XXL_VLDL_CE_pct_C,0.551,0.629,0.022
XXL_VLDL_C_pct,0.096,0.144,0.062
XXL_VLDL_FC,0.077,0.119,-0.067
XXL_VLDL_FC_by_CE,0.63,0.7,-0.018
XXL_VLDL_FC_pct,0.172,0.237,0.051
XXL_VLDL_FC_pct_C,0.467,0.55,-0.027
XXL_VLDL_L,0.056,0.091,-0.073
XXL_VLDL_P,0.049,0.08,-0.075
XXL_VLDL_PL,0.063,0.101,-0.071
XXL_VLDL_PL_pct,0.905,0.929,-0.004
XXL_VLDL_TG,0.041,0.069,-0.078
XXL_VLDL_TG_pct,0.097,0.146,-0.061
bOHbutyrate,0.311,0.391,0.038
non_HDL_C,0.059,0.094,0.07
