met,PValue,adjPVal,logFC
Acetate,0.265,0.342,-0.049
Acetoacetate,0.111,0.163,-0.07
Acetone,0.451,0.534,-0.033
Ala,0.06,0.096,-0.083
Albumin,0.448,0.531,-0.033
ApoA1,0.146,0.206,-0.07
ApoB,0.003,0.007,0.132
ApoB_by_ApoA1,0.001,0.002,0.152
Cholines,0.913,0.935,0.005
Citrate,0.574,0.65,0.025
Clinical_LDL_C,0.002,0.005,0.135
Creatinine,0.95,0.962,-0.003
DHA,0.187,0.255,-0.061
DHA_pct,0.25,0.325,-0.052
Gln,0.159,0.222,0.062
Glucose,0.0,0.0,-0.266
Gly,0.054,0.088,0.089
GlycA,0.071,0.111,-0.08
HDL_C,0.626,0.697,-0.024
HDL_CE,0.67,0.736,-0.021
HDL_CE_pct,0.041,0.07,0.092
HDL_CE_pct_C,0.387,0.47,0.038
HDL_C_pct,0.029,0.052,0.099
HDL_FC,0.503,0.584,-0.033
HDL_FC_by_CE,0.396,0.479,-0.038
HDL_FC_pct,0.092,0.139,0.08
HDL_FC_pct_C,0.418,0.501,-0.036
HDL_L,0.198,0.267,-0.063
HDL_P,0.273,0.351,-0.052
HDL_PL,0.075,0.117,-0.087
HDL_PL_pct,0.0,0.001,-0.163
HDL_TG,0.07,0.11,-0.08
HDL_TG_pct,0.43,0.513,-0.036
HDL_size,0.82,0.861,-0.011
His,0.785,0.833,-0.012
IDL_C,0.004,0.01,0.129
IDL_CE,0.005,0.012,0.126
IDL_CE_pct,0.038,0.065,0.093
IDL_CE_pct_C,0.485,0.567,-0.031
IDL_C_pct,0.009,0.018,0.117
IDL_FC,0.003,0.008,0.134
IDL_FC_by_CE,0.484,0.566,0.031
IDL_FC_pct,0.016,0.03,0.106
IDL_FC_pct_C,0.481,0.563,0.031
IDL_L,0.008,0.017,0.12
IDL_P,0.004,0.01,0.126
IDL_PL,0.005,0.011,0.128
IDL_PL_pct,0.841,0.878,0.009
IDL_TG,0.326,0.408,-0.043
IDL_TG_pct,0.001,0.002,-0.15
Ile,0.01,0.02,-0.115
LA,0.001,0.004,0.143
LA_pct,0.0,0.0,0.266
LDL_C,0.006,0.014,0.12
LDL_CE,0.011,0.023,0.111
LDL_CE_pct,0.236,0.31,0.052
LDL_CE_pct_C,0.032,0.056,-0.096
LDL_C_pct,0.0,0.001,0.161
LDL_FC,0.001,0.004,0.141
LDL_FC_by_CE,0.031,0.055,0.097
LDL_FC_pct,0.005,0.012,0.126
LDL_FC_pct_C,0.029,0.051,0.098
LDL_L,0.01,0.021,0.113
LDL_P,0.002,0.006,0.134
LDL_PL,0.006,0.014,0.12
LDL_PL_pct,0.504,0.585,0.03
LDL_TG,0.287,0.366,-0.047
LDL_TG_pct,0.0,0.001,-0.165
LDL_size,0.04,0.067,0.093
L_HDL_C,0.788,0.835,0.013
L_HDL_CE,0.711,0.771,0.018
L_HDL_CE_pct,0.011,0.022,0.115
L_HDL_CE_pct_C,0.013,0.026,0.109
L_HDL_C_pct,0.02,0.038,0.106
L_HDL_FC,0.943,0.957,-0.004
L_HDL_FC_by_CE,0.013,0.026,-0.109
L_HDL_FC_pct,0.588,0.663,0.025
L_HDL_FC_pct_C,0.017,0.032,-0.105
L_HDL_L,0.76,0.812,-0.015
L_HDL_P,0.938,0.954,0.004
L_HDL_PL,0.426,0.509,-0.04
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.176,0.242,-0.062
L_HDL_TG_pct,0.72,0.778,-0.016
L_LDL_C,0.006,0.013,0.122
L_LDL_CE,0.01,0.02,0.114
L_LDL_CE_pct,0.237,0.311,0.052
L_LDL_CE_pct_C,0.013,0.025,-0.112
L_LDL_C_pct,0.001,0.002,0.151
L_LDL_FC,0.002,0.004,0.141
L_LDL_FC_by_CE,0.012,0.024,0.113
L_LDL_FC_pct,0.002,0.004,0.143
L_LDL_FC_pct_C,0.011,0.022,0.115
L_LDL_L,0.009,0.02,0.115
L_LDL_P,0.001,0.003,0.142
L_LDL_PL,0.005,0.012,0.123
L_LDL_PL_pct,0.413,0.496,0.036
L_LDL_TG,0.268,0.346,-0.049
L_LDL_TG_pct,0.0,0.001,-0.166
L_VLDL_C,0.292,0.371,0.047
L_VLDL_CE,0.088,0.134,0.076
L_VLDL_CE_pct,0.006,0.014,0.123
L_VLDL_CE_pct_C,0.001,0.002,0.158
L_VLDL_C_pct,0.038,0.066,0.091
L_VLDL_FC,0.687,0.751,0.018
L_VLDL_FC_by_CE,0.001,0.002,-0.159
L_VLDL_FC_pct,0.98,0.985,0.001
L_VLDL_FC_pct_C,0.001,0.003,-0.155
L_VLDL_L,0.795,0.841,0.012
L_VLDL_P,0.953,0.965,0.003
L_VLDL_PL,0.856,0.89,0.008
L_VLDL_PL_pct,0.827,0.867,0.01
L_VLDL_TG,0.859,0.892,-0.008
L_VLDL_TG_pct,0.11,0.162,-0.07
Lactate,0.254,0.329,0.051
Leu,0.031,0.054,-0.099
MUFA,0.311,0.391,-0.045
MUFA_pct,0.123,0.178,-0.07
M_HDL_C,0.101,0.15,-0.079
M_HDL_CE,0.103,0.153,-0.078
M_HDL_CE_pct,0.185,0.252,0.059
M_HDL_CE_pct_C,0.333,0.415,0.046
M_HDL_C_pct,0.225,0.297,0.055
M_HDL_FC,0.101,0.15,-0.08
M_HDL_FC_by_CE,0.342,0.424,-0.045
M_HDL_FC_pct,0.805,0.849,0.012
M_HDL_FC_pct_C,0.353,0.436,-0.044
M_HDL_L,0.024,0.043,-0.108
M_HDL_P,0.072,0.112,-0.086
M_HDL_PL,0.008,0.018,-0.125
M_HDL_PL_pct,0.051,0.083,-0.09
M_HDL_TG,0.038,0.064,-0.091
M_HDL_TG_pct,0.541,0.62,-0.028
M_LDL_C,0.013,0.026,0.109
M_LDL_CE,0.028,0.05,0.096
M_LDL_CE_pct,0.642,0.711,0.021
M_LDL_CE_pct_C,0.119,0.173,-0.07
M_LDL_C_pct,0.001,0.003,0.143
M_LDL_FC,0.002,0.005,0.135
M_LDL_FC_by_CE,0.118,0.172,0.07
M_LDL_FC_pct,0.025,0.045,0.101
M_LDL_FC_pct_C,0.115,0.168,0.071
M_LDL_L,0.021,0.039,0.101
M_LDL_P,0.015,0.029,0.107
M_LDL_PL,0.016,0.031,0.105
M_LDL_PL_pct,0.781,0.829,0.012
M_LDL_TG,0.312,0.392,-0.045
M_LDL_TG_pct,0.0,0.001,-0.163
M_VLDL_C,0.0,0.001,0.163
M_VLDL_CE,0.0,0.0,0.185
M_VLDL_CE_pct,0.001,0.002,0.157
M_VLDL_CE_pct_C,0.0,0.001,0.162
M_VLDL_C_pct,0.001,0.002,0.157
M_VLDL_FC,0.003,0.007,0.13
M_VLDL_FC_by_CE,0.004,0.009,-0.128
M_VLDL_FC_pct,0.0,0.001,0.165
M_VLDL_FC_pct_C,0.001,0.002,-0.154
M_VLDL_L,0.06,0.096,0.083
M_VLDL_P,0.019,0.035,0.104
M_VLDL_PL,0.011,0.023,0.111
M_VLDL_PL_pct,0.0,0.001,0.166
M_VLDL_TG,0.781,0.83,0.012
M_VLDL_TG_pct,0.001,0.003,-0.149
Omega_3,0.04,0.068,-0.094
Omega_3_pct,0.033,0.057,-0.097
Omega_3_pct_PUFA,0.003,0.006,-0.137
Omega_6,0.026,0.047,0.1
Omega_6_by_Omega_3,0.006,0.013,0.124
Omega_6_pct,0.0,0.0,0.183
Omega_6_pct_PUFA,0.002,0.005,0.14
PUFA,0.201,0.271,0.058
PUFA_by_MUFA,0.035,0.061,0.095
PUFA_pct,0.002,0.006,0.136
