met,PValue,adjPVal,logFC
Acetate,0.094,0.141,-0.069
Acetoacetate,0.003,0.008,-0.122
Acetone,0.567,0.644,-0.024
Ala,0.09,0.136,-0.07
Albumin,0.776,0.826,0.012
ApoA1,0.943,0.957,-0.003
ApoB,0.005,0.012,0.115
ApoB_by_ApoA1,0.018,0.034,0.1
Cholines,0.346,0.428,0.042
Citrate,0.658,0.726,0.019
Clinical_LDL_C,0.002,0.005,0.129
Creatinine,0.699,0.761,-0.019
DHA,0.855,0.889,-0.008
DHA_pct,0.9,0.925,0.005
Gln,0.379,0.462,0.037
Glucose,0.0,0.0,-0.21
Gly,0.169,0.234,0.06
GlycA,0.022,0.041,-0.095
HDL_C,0.333,0.415,0.045
HDL_CE,0.298,0.377,0.048
HDL_CE_pct,0.004,0.009,0.122
HDL_CE_pct_C,0.171,0.236,0.057
HDL_C_pct,0.002,0.006,0.13
HDL_FC,0.492,0.574,0.032
HDL_FC_by_CE,0.175,0.241,-0.056
HDL_FC_pct,0.033,0.058,0.095
HDL_FC_pct_C,0.184,0.251,-0.055
HDL_L,0.896,0.921,0.006
HDL_P,0.826,0.866,0.01
HDL_PL,0.681,0.745,-0.019
HDL_PL_pct,0.0,0.0,-0.184
HDL_TG,0.057,0.092,-0.079
HDL_TG_pct,0.092,0.138,-0.072
HDL_size,0.273,0.35,0.051
His,0.956,0.967,-0.002
IDL_C,0.002,0.004,0.134
IDL_CE,0.003,0.006,0.129
IDL_CE_pct,0.04,0.068,0.086
IDL_CE_pct_C,0.111,0.163,-0.066
IDL_C_pct,0.003,0.007,0.124
IDL_FC,0.001,0.002,0.145
IDL_FC_by_CE,0.11,0.162,0.066
IDL_FC_pct,0.001,0.002,0.14
IDL_FC_pct_C,0.108,0.159,0.066
IDL_L,0.004,0.008,0.124
IDL_P,0.007,0.015,0.112
IDL_PL,0.001,0.004,0.136
IDL_PL_pct,0.408,0.491,0.034
IDL_TG,0.16,0.222,-0.059
IDL_TG_pct,0.0,0.0,-0.169
Ile,0.0,0.001,-0.151
LA,0.001,0.003,0.135
LA_pct,0.0,0.0,0.266
LDL_C,0.006,0.012,0.115
LDL_CE,0.012,0.024,0.104
LDL_CE_pct,0.125,0.18,0.063
LDL_CE_pct_C,0.009,0.018,-0.111
LDL_C_pct,0.0,0.0,0.189
LDL_FC,0.001,0.002,0.14
LDL_FC_by_CE,0.008,0.018,0.112
LDL_FC_pct,0.001,0.002,0.146
LDL_FC_pct_C,0.008,0.016,0.113
LDL_L,0.011,0.023,0.105
LDL_P,0.004,0.01,0.118
LDL_PL,0.008,0.018,0.109
LDL_PL_pct,0.915,0.936,0.004
LDL_TG,0.102,0.152,-0.068
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.028,0.05,0.093
L_HDL_C,0.108,0.159,0.075
L_HDL_CE,0.084,0.129,0.081
L_HDL_CE_pct,0.002,0.005,0.131
L_HDL_CE_pct_C,0.0,0.001,0.149
L_HDL_C_pct,0.007,0.015,0.116
L_HDL_FC,0.24,0.314,0.056
L_HDL_FC_by_CE,0.0,0.001,-0.154
L_HDL_FC_pct,0.996,0.997,0.0
L_HDL_FC_pct_C,0.0,0.001,-0.155
L_HDL_L,0.279,0.357,0.051
L_HDL_P,0.135,0.193,0.07
L_HDL_PL,0.555,0.632,0.028
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.516,0.596,-0.028
L_HDL_TG_pct,0.349,0.431,-0.04
L_LDL_C,0.003,0.008,0.122
L_LDL_CE,0.007,0.015,0.113
L_LDL_CE_pct,0.211,0.282,0.051
L_LDL_CE_pct_C,0.002,0.005,-0.132
L_LDL_C_pct,0.0,0.0,0.168
L_LDL_FC,0.001,0.002,0.145
L_LDL_FC_by_CE,0.002,0.004,0.133
L_LDL_FC_pct,0.0,0.0,0.166
L_LDL_FC_pct_C,0.001,0.004,0.135
L_LDL_L,0.006,0.014,0.113
L_LDL_P,0.002,0.006,0.127
L_LDL_PL,0.003,0.008,0.121
L_LDL_PL_pct,0.334,0.416,0.04
L_LDL_TG,0.109,0.16,-0.067
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.763,0.815,0.013
L_VLDL_CE,0.285,0.363,0.045
L_VLDL_CE_pct,0.0,0.0,0.167
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.001,0.003,0.137
L_VLDL_FC,0.653,0.721,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.182
L_VLDL_FC_pct,0.349,0.431,0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.177
L_VLDL_L,0.483,0.564,-0.03
L_VLDL_P,0.372,0.455,-0.038
L_VLDL_PL,0.452,0.534,-0.032
L_VLDL_PL_pct,0.691,0.754,-0.017
L_VLDL_TG,0.22,0.292,-0.052
L_VLDL_TG_pct,0.033,0.058,-0.088
Lactate,0.08,0.123,0.074
Leu,0.008,0.016,-0.115
MUFA,0.065,0.104,-0.077
MUFA_pct,0.001,0.003,-0.14
