met,PValue,adjPVal,logFC
Acetate,0.262,0.339,-0.064
Acetoacetate,0.929,0.947,-0.005
Acetone,0.843,0.88,0.011
Ala,0.207,0.277,-0.073
Albumin,0.754,0.807,-0.018
ApoA1,0.076,0.118,-0.112
ApoB,0.004,0.009,0.165
ApoB_by_ApoA1,0.001,0.002,0.2
Cholines,0.86,0.893,-0.011
Citrate,0.019,0.037,0.138
Clinical_LDL_C,0.006,0.013,0.159
Creatinine,0.792,0.839,0.018
DHA,0.374,0.457,-0.054
DHA_pct,0.45,0.533,-0.045
Gln,0.288,0.367,0.061
Glucose,0.0,0.0,-0.24
Gly,0.09,0.136,0.103
GlycA,0.487,0.569,-0.04
HDL_C,0.378,0.461,-0.057
HDL_CE,0.412,0.495,-0.053
HDL_CE_pct,0.07,0.11,0.106
HDL_CE_pct_C,0.363,0.446,0.053
HDL_C_pct,0.057,0.093,0.113
HDL_FC,0.294,0.373,-0.068
HDL_FC_by_CE,0.371,0.454,-0.052
HDL_FC_pct,0.188,0.256,0.081
HDL_FC_pct_C,0.389,0.472,-0.05
HDL_L,0.099,0.148,-0.106
HDL_P,0.144,0.203,-0.09
HDL_PL,0.033,0.057,-0.137
HDL_PL_pct,0.001,0.002,-0.201
HDL_TG,0.11,0.161,-0.092
HDL_TG_pct,0.656,0.724,-0.026
HDL_size,0.615,0.687,-0.033
His,0.287,0.366,-0.061
IDL_C,0.022,0.041,0.135
IDL_CE,0.031,0.055,0.127
IDL_CE_pct,0.325,0.407,0.057
IDL_CE_pct_C,0.066,0.105,-0.105
IDL_C_pct,0.064,0.102,0.108
IDL_FC,0.009,0.019,0.154
IDL_FC_by_CE,0.066,0.104,0.106
IDL_FC_pct,0.005,0.011,0.16
IDL_FC_pct_C,0.065,0.103,0.106
IDL_L,0.03,0.053,0.128
IDL_P,0.02,0.038,0.134
IDL_PL,0.012,0.023,0.149
IDL_PL_pct,0.144,0.203,0.084
IDL_TG,0.375,0.458,-0.051
IDL_TG_pct,0.004,0.01,-0.167
Ile,0.178,0.244,-0.079
