met,PValue,adjPVal,logFC
Acetate,0.425,0.509,-0.04
Acetoacetate,0.039,0.067,-0.103
Acetone,0.81,0.854,-0.012
Ala,0.017,0.032,-0.12
Albumin,0.683,0.747,0.02
ApoA1,0.397,0.481,-0.047
ApoB,0.014,0.028,0.122
ApoB_by_ApoA1,0.011,0.022,0.129
Cholines,0.89,0.917,0.007
Citrate,0.769,0.82,-0.015
Clinical_LDL_C,0.006,0.013,0.137
Creatinine,0.289,0.367,-0.062
DHA,0.924,0.943,-0.005
DHA_pct,0.622,0.693,0.025
Gln,0.73,0.787,0.017
Glucose,0.0,0.0,-0.269
Gly,0.411,0.494,0.043
GlycA,0.046,0.076,-0.101
HDL_C,0.606,0.679,0.029
HDL_CE,0.563,0.64,0.032
HDL_CE_pct,0.003,0.007,0.153
HDL_CE_pct_C,0.3,0.38,0.052
HDL_C_pct,0.001,0.003,0.168
HDL_FC,0.774,0.824,0.016
HDL_FC_by_CE,0.306,0.386,-0.052
HDL_FC_pct,0.007,0.015,0.146
HDL_FC_pct_C,0.318,0.399,-0.05
HDL_L,0.643,0.712,-0.026
HDL_P,0.442,0.525,-0.041
HDL_PL,0.306,0.386,-0.057
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.007,0.016,-0.134
HDL_TG_pct,0.039,0.066,-0.107
HDL_size,0.224,0.297,0.068
His,0.857,0.89,-0.009
IDL_C,0.005,0.012,0.144
IDL_CE,0.009,0.02,0.134
IDL_CE_pct,0.102,0.151,0.083
IDL_CE_pct_C,0.006,0.013,-0.138
IDL_C_pct,0.003,0.007,0.15
IDL_FC,0.001,0.003,0.169
IDL_FC_by_CE,0.006,0.012,0.139
IDL_FC_pct,0.0,0.0,0.218
IDL_FC_pct_C,0.005,0.012,0.14
IDL_L,0.011,0.022,0.131
IDL_P,0.014,0.028,0.123
IDL_PL,0.004,0.01,0.147
IDL_PL_pct,0.281,0.36,0.054
IDL_TG,0.071,0.111,-0.091
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.001,0.004,-0.164
LA,0.047,0.078,0.1
LA_pct,0.0,0.0,0.258
LDL_C,0.021,0.04,0.115
LDL_CE,0.044,0.074,0.1
LDL_CE_pct,0.474,0.556,0.036
LDL_CE_pct_C,0.002,0.005,-0.159
LDL_C_pct,0.0,0.0,0.212
LDL_FC,0.003,0.007,0.151
LDL_FC_by_CE,0.002,0.005,0.16
LDL_FC_pct,0.0,0.001,0.192
LDL_FC_pct_C,0.002,0.004,0.161
LDL_L,0.039,0.067,0.103
LDL_P,0.012,0.024,0.125
LDL_PL,0.026,0.047,0.111
LDL_PL_pct,0.404,0.488,0.042
LDL_TG,0.049,0.08,-0.099
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.08,0.123,0.09
L_HDL_C,0.1,0.149,0.093
L_HDL_CE,0.08,0.124,0.099
L_HDL_CE_pct,0.0,0.001,0.186
L_HDL_CE_pct_C,0.003,0.008,0.147
L_HDL_C_pct,0.001,0.002,0.179
L_HDL_FC,0.202,0.272,0.073
L_HDL_FC_by_CE,0.004,0.009,-0.144
L_HDL_FC_pct,0.167,0.231,0.073
L_HDL_FC_pct_C,0.006,0.014,-0.137
L_HDL_L,0.312,0.392,0.058
L_HDL_P,0.159,0.222,0.08
L_HDL_PL,0.623,0.694,0.028
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.152,0.213,-0.074
L_HDL_TG_pct,0.103,0.152,-0.085
L_LDL_C,0.015,0.03,0.122
L_LDL_CE,0.031,0.054,0.108
L_LDL_CE_pct,0.712,0.772,0.018
L_LDL_CE_pct_C,0.0,0.001,-0.191
L_LDL_C_pct,0.0,0.001,0.185
L_LDL_FC,0.002,0.005,0.156
L_LDL_FC_by_CE,0.0,0.001,0.192
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.001,0.194
L_LDL_L,0.026,0.047,0.112
L_LDL_P,0.008,0.017,0.132
L_LDL_PL,0.013,0.026,0.124
L_LDL_PL_pct,0.125,0.181,0.077
L_LDL_TG,0.054,0.088,-0.097
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.997,0.998,0.0
L_VLDL_CE,0.463,0.546,0.037
L_VLDL_CE_pct,0.0,0.001,0.182
L_VLDL_CE_pct_C,0.0,0.0,0.214
L_VLDL_C_pct,0.004,0.01,0.143
L_VLDL_FC,0.484,0.566,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.639,0.709,0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.207
L_VLDL_L,0.359,0.441,-0.047
L_VLDL_P,0.266,0.343,-0.057
L_VLDL_PL,0.3,0.38,-0.053
L_VLDL_PL_pct,0.391,0.474,-0.044
L_VLDL_TG,0.169,0.234,-0.071
L_VLDL_TG_pct,0.108,0.159,-0.08
Lactate,0.092,0.138,0.086
Leu,0.012,0.025,-0.131
MUFA,0.021,0.039,-0.116
MUFA_pct,0.0,0.001,-0.184
M_HDL_C,0.367,0.449,-0.049
M_HDL_CE,0.376,0.459,-0.048
M_HDL_CE_pct,0.023,0.042,0.116
M_HDL_CE_pct_C,0.458,0.541,0.04
M_HDL_C_pct,0.023,0.042,0.118
M_HDL_FC,0.345,0.427,-0.052
M_HDL_FC_by_CE,0.46,0.542,-0.04
M_HDL_FC_pct,0.222,0.294,0.069
M_HDL_FC_pct_C,0.463,0.545,-0.039
M_HDL_L,0.081,0.124,-0.095
M_HDL_P,0.235,0.309,-0.065
M_HDL_PL,0.026,0.047,-0.12
M_HDL_PL_pct,0.004,0.008,-0.152
M_HDL_TG,0.003,0.008,-0.147
M_HDL_TG_pct,0.076,0.118,-0.091
M_LDL_C,0.057,0.092,0.095
M_LDL_CE,0.114,0.166,0.079
M_LDL_CE_pct,0.47,0.553,0.036
M_LDL_CE_pct_C,0.042,0.07,-0.104
M_LDL_C_pct,0.0,0.0,0.224
M_LDL_FC,0.008,0.016,0.133
M_LDL_FC_by_CE,0.041,0.069,0.104
M_LDL_FC_pct,0.003,0.007,0.153
