met,PValue,adjPVal,logFC
Acetate,0.223,0.296,-0.07
Acetoacetate,0.93,0.947,0.005
Acetone,0.859,0.892,0.01
Ala,0.183,0.249,-0.077
Albumin,0.959,0.97,-0.003
ApoA1,0.129,0.185,-0.096
ApoB,0.003,0.007,0.17
ApoB_by_ApoA1,0.001,0.002,0.198
Cholines,0.888,0.915,0.009
Citrate,0.02,0.037,0.138
Clinical_LDL_C,0.005,0.011,0.163
Creatinine,0.574,0.65,0.038
DHA,0.359,0.442,-0.056
DHA_pct,0.33,0.412,-0.058
Gln,0.267,0.344,0.064
Glucose,0.0,0.0,-0.227
Gly,0.103,0.153,0.099
GlycA,0.693,0.755,-0.023
HDL_C,0.543,0.621,-0.039
HDL_CE,0.58,0.656,-0.036
HDL_CE_pct,0.062,0.1,0.109
HDL_CE_pct_C,0.34,0.422,0.055
HDL_C_pct,0.05,0.083,0.116
HDL_FC,0.445,0.528,-0.05
HDL_FC_by_CE,0.349,0.432,-0.054
HDL_FC_pct,0.167,0.231,0.086
HDL_FC_pct_C,0.373,0.456,-0.052
HDL_L,0.176,0.242,-0.087
HDL_P,0.212,0.283,-0.077
HDL_PL,0.07,0.109,-0.117
HDL_PL_pct,0.001,0.003,-0.195
HDL_TG,0.13,0.187,-0.087
HDL_TG_pct,0.603,0.676,-0.031
HDL_size,0.757,0.81,-0.02
His,0.648,0.717,-0.026
IDL_C,0.01,0.021,0.152
IDL_CE,0.014,0.028,0.145
IDL_CE_pct,0.216,0.288,0.072
IDL_CE_pct_C,0.104,0.154,-0.094
IDL_C_pct,0.04,0.068,0.12
IDL_FC,0.004,0.01,0.168
IDL_FC_by_CE,0.104,0.154,0.094
IDL_FC_pct,0.005,0.012,0.159
IDL_FC_pct_C,0.103,0.152,0.094
IDL_L,0.015,0.029,0.145
IDL_P,0.011,0.022,0.147
IDL_PL,0.007,0.014,0.161
IDL_PL_pct,0.302,0.382,0.059
IDL_TG,0.429,0.512,-0.046
IDL_TG_pct,0.003,0.008,-0.173
Ile,0.244,0.319,-0.068
LA,0.003,0.008,0.172
LA_pct,0.0,0.0,0.293
LDL_C,0.009,0.019,0.15
LDL_CE,0.014,0.028,0.141
LDL_CE_pct,0.068,0.107,0.105
LDL_CE_pct_C,0.148,0.208,-0.085
LDL_C_pct,0.0,0.001,0.205
LDL_FC,0.003,0.008,0.17
LDL_FC_by_CE,0.144,0.204,0.086
LDL_FC_pct,0.028,0.05,0.13
LDL_FC_pct_C,0.134,0.191,0.088
LDL_L,0.015,0.029,0.14
LDL_P,0.002,0.006,0.175
LDL_PL,0.011,0.023,0.146
LDL_PL_pct,0.939,0.955,0.004
LDL_TG,0.377,0.46,-0.051
LDL_TG_pct,0.001,0.002,-0.194
LDL_size,0.041,0.07,0.121
L_HDL_C,0.855,0.889,0.012
L_HDL_CE,0.771,0.822,0.019
L_HDL_CE_pct,0.005,0.011,0.168
L_HDL_CE_pct_C,0.01,0.02,0.148
L_HDL_C_pct,0.01,0.02,0.154
L_HDL_FC,0.862,0.895,-0.011
L_HDL_FC_by_CE,0.014,0.028,-0.141
L_HDL_FC_pct,0.512,0.593,0.04
L_HDL_FC_pct_C,0.022,0.041,-0.132
L_HDL_L,0.69,0.753,-0.026
L_HDL_P,0.979,0.984,-0.002
L_HDL_PL,0.377,0.459,-0.058
L_HDL_PL_pct,0.0,0.001,-0.221
L_HDL_TG,0.285,0.364,-0.064
L_HDL_TG_pct,0.726,0.783,-0.021
L_LDL_C,0.008,0.017,0.154
L_LDL_CE,0.012,0.023,0.146
L_LDL_CE_pct,0.07,0.11,0.104
L_LDL_CE_pct_C,0.073,0.114,-0.106
L_LDL_C_pct,0.001,0.002,0.199
L_LDL_FC,0.003,0.008,0.171
L_LDL_FC_by_CE,0.07,0.11,0.107
L_LDL_FC_pct,0.009,0.019,0.155
L_LDL_FC_pct_C,0.063,0.101,0.109
L_LDL_L,0.013,0.026,0.143
L_LDL_P,0.001,0.003,0.187
L_LDL_PL,0.011,0.022,0.148
L_LDL_PL_pct,0.851,0.886,0.011
L_LDL_TG,0.351,0.433,-0.054
L_LDL_TG_pct,0.001,0.002,-0.198
L_VLDL_C,0.189,0.257,0.077
L_VLDL_CE,0.046,0.077,0.116
L_VLDL_CE_pct,0.001,0.003,0.195
L_VLDL_CE_pct_C,0.0,0.001,0.223
L_VLDL_C_pct,0.005,0.011,0.163
L_VLDL_FC,0.527,0.607,0.038
L_VLDL_FC_by_CE,0.0,0.001,-0.227
L_VLDL_FC_pct,0.341,0.422,0.055
L_VLDL_FC_pct_C,0.001,0.002,-0.21
L_VLDL_L,0.706,0.767,0.022
L_VLDL_P,0.825,0.866,0.013
L_VLDL_PL,0.751,0.805,0.019
L_VLDL_PL_pct,0.614,0.686,0.03
L_VLDL_TG,0.899,0.924,-0.008
L_VLDL_TG_pct,0.044,0.073,-0.115
Lactate,0.224,0.297,0.072
Leu,0.287,0.366,-0.064
MUFA,0.443,0.526,-0.044
MUFA_pct,0.173,0.238,-0.081
M_HDL_C,0.08,0.123,-0.11
M_HDL_CE,0.082,0.126,-0.109
M_HDL_CE_pct,0.232,0.306,0.07
M_HDL_CE_pct_C,0.226,0.298,0.075
M_HDL_C_pct,0.303,0.383,0.061
M_HDL_FC,0.081,0.125,-0.111
M_HDL_FC_by_CE,0.225,0.298,-0.075
