met,PValue,adjPVal,logFC
Acetate,0.562,0.639,-0.025
Acetoacetate,0.004,0.01,-0.123
Acetone,0.452,0.535,-0.032
Ala,0.338,0.419,-0.041
Albumin,0.424,0.507,0.034
ApoA1,0.39,0.473,0.041
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.001,0.003,0.142
Cholines,0.02,0.038,0.106
Citrate,0.596,0.67,0.023
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.198,0.267,-0.064
DHA,0.713,0.773,0.017
DHA_pct,0.872,0.903,0.007
Gln,0.063,0.101,0.08
Glucose,0.0,0.0,-0.222
Gly,0.037,0.063,0.094
GlycA,0.005,0.011,-0.122
HDL_C,0.029,0.052,0.105
HDL_CE,0.025,0.046,0.107
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.227,0.3,0.052
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.056,0.091,0.093
HDL_FC_by_CE,0.236,0.311,-0.051
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.258,0.334,-0.049
HDL_L,0.306,0.386,0.049
HDL_P,0.139,0.197,0.068
HDL_PL,0.783,0.831,0.013
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.008,0.016,-0.115
HDL_TG_pct,0.005,0.011,-0.126
HDL_size,0.114,0.167,0.076
His,0.563,0.64,0.025
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.196
IDL_CE_pct_C,0.668,0.734,-0.018
IDL_C_pct,0.0,0.0,0.229
IDL_FC,0.0,0.0,0.24
IDL_FC_by_CE,0.66,0.727,0.019
IDL_FC_pct,0.0,0.0,0.179
IDL_FC_pct_C,0.627,0.698,0.021
IDL_L,0.0,0.0,0.217
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.214
IDL_PL_pct,0.064,0.102,-0.079
IDL_TG,0.16,0.223,-0.061
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.052,0.086,-0.085
LA,0.0,0.0,0.197
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.0,0.205
LDL_CE,0.0,0.0,0.188
LDL_CE_pct,0.091,0.137,0.072
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.271
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.0,0.18
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.187
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.811,0.854,-0.01
LDL_TG,0.214,0.286,-0.053
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.002,0.005,0.136
L_HDL_C,0.009,0.019,0.126
L_HDL_CE,0.007,0.015,0.131
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.002,0.005,0.132
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.028,0.05,0.108
L_HDL_FC_by_CE,0.003,0.008,-0.126
L_HDL_FC_pct,0.021,0.039,0.104
L_HDL_FC_pct_C,0.007,0.015,-0.116
L_HDL_L,0.058,0.094,0.093
L_HDL_P,0.017,0.032,0.117
L_HDL_PL,0.191,0.259,0.064
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.227,0.3,-0.054
L_HDL_TG_pct,0.017,0.033,-0.106
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.0,0.205
L_LDL_CE_pct,0.025,0.045,0.095
L_LDL_CE_pct_C,0.0,0.0,-0.19
L_LDL_C_pct,0.0,0.0,0.264
L_LDL_FC,0.0,0.0,0.25
L_LDL_FC_by_CE,0.0,0.0,0.191
L_LDL_FC_pct,0.0,0.0,0.245
L_LDL_FC_pct_C,0.0,0.0,0.193
L_LDL_L,0.0,0.0,0.206
L_LDL_P,0.0,0.0,0.2
L_LDL_PL,0.0,0.0,0.212
L_LDL_PL_pct,0.966,0.975,0.002
L_LDL_TG,0.248,0.323,-0.05
L_LDL_TG_pct,0.0,0.0,-0.261
L_VLDL_C,0.742,0.797,0.014
L_VLDL_CE,0.257,0.333,0.049
L_VLDL_CE_pct,0.001,0.002,0.149
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.014,0.027,0.106
L_VLDL_FC,0.649,0.718,-0.02
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.77,0.82,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.58,0.655,-0.024
L_VLDL_P,0.466,0.548,-0.032
L_VLDL_PL,0.395,0.478,-0.038
L_VLDL_PL_pct,0.254,0.33,-0.05
L_VLDL_TG,0.357,0.439,-0.041
L_VLDL_TG_pct,0.3,0.38,-0.044
Lactate,0.566,0.643,0.025
Leu,0.42,0.504,-0.036
MUFA,0.188,0.255,-0.057
MUFA_pct,0.001,0.002,-0.153
M_HDL_C,0.488,0.57,0.033
M_HDL_CE,0.493,0.575,0.032
M_HDL_CE_pct,0.001,0.003,0.145
M_HDL_CE_pct_C,0.634,0.704,-0.022
M_HDL_C_pct,0.0,0.001,0.163
M_HDL_FC,0.47,0.552,0.034
M_HDL_FC_by_CE,0.61,0.682,0.023
M_HDL_FC_pct,0.001,0.003,0.16
M_HDL_FC_pct_C,0.583,0.658,0.025
M_HDL_L,0.734,0.791,-0.016
M_HDL_P,0.751,0.804,0.015
M_HDL_PL,0.322,0.403,-0.046
M_HDL_PL_pct,0.0,0.0,-0.215
M_HDL_TG,0.002,0.006,-0.131
M_HDL_TG_pct,0.007,0.016,-0.118
M_LDL_C,0.0,0.0,0.171
M_LDL_CE,0.001,0.002,0.148
M_LDL_CE_pct,0.786,0.833,-0.012
M_LDL_CE_pct_C,0.001,0.002,-0.147
M_LDL_C_pct,0.0,0.0,0.204
M_LDL_FC,0.0,0.0,0.224
M_LDL_FC_by_CE,0.001,0.002,0.148
M_LDL_FC_pct,0.0,0.0,0.189
M_LDL_FC_pct_C,0.001,0.002,0.148
M_LDL_L,0.0,0.001,0.161
M_LDL_P,0.001,0.002,0.148
M_LDL_PL,0.0,0.0,0.169
M_LDL_PL_pct,0.557,0.635,0.025
M_LDL_TG,0.206,0.276,-0.055
M_LDL_TG_pct,0.0,0.0,-0.24
M_VLDL_C,0.0,0.0,0.213
M_VLDL_CE,0.0,0.0,0.252
M_VLDL_CE_pct,0.0,0.0,0.251
M_VLDL_CE_pct_C,0.0,0.0,0.251
M_VLDL_C_pct,0.0,0.0,0.247
M_VLDL_FC,0.0,0.001,0.157
M_VLDL_FC_by_CE,0.0,0.001,-0.157
M_VLDL_FC_pct,0.0,0.0,0.24
M_VLDL_FC_pct_C,0.0,0.0,-0.25
M_VLDL_L,0.041,0.069,0.088
M_VLDL_P,0.006,0.013,0.118
M_VLDL_PL,0.003,0.007,0.128
M_VLDL_PL_pct,0.0,0.0,0.227
M_VLDL_TG,0.699,0.76,-0.017
M_VLDL_TG_pct,0.0,0.0,-0.236
Omega_3,0.556,0.633,-0.026
Omega_3_pct,0.432,0.515,-0.035
Omega_3_pct_PUFA,0.046,0.076,-0.088
Omega_6,0.0,0.001,0.164
Omega_6_by_Omega_3,0.108,0.158,0.071
Omega_6_pct,0.0,0.0,0.22
Omega_6_pct_PUFA,0.027,0.048,0.098
PUFA,0.003,0.008,0.13
PUFA_by_MUFA,0.0,0.0,0.173
PUFA_pct,0.0,0.0,0.196
Phe,0.045,0.075,-0.086
Phosphatidylc,0.048,0.08,0.091
Phosphoglyc,0.156,0.218,0.065
Pyruvate,0.253,0.329,-0.05
Remnant_C,0.0,0.0,0.177
SFA,0.465,0.547,-0.032
