met,PValue,adjPVal,logFC
Acetate,0.076,0.118,-0.081
Acetoacetate,0.005,0.012,-0.128
Acetone,0.735,0.791,-0.016
Ala,0.05,0.083,-0.09
Albumin,0.802,0.847,0.012
ApoA1,0.564,0.641,-0.029
ApoB,0.007,0.015,0.123
ApoB_by_ApoA1,0.009,0.018,0.123
Cholines,0.685,0.749,0.02
Citrate,0.812,0.855,-0.011
Clinical_LDL_C,0.002,0.005,0.142
Creatinine,0.23,0.304,-0.064
DHA,0.93,0.948,-0.004
DHA_pct,0.625,0.696,0.023
Gln,0.737,0.793,0.015
Glucose,0.0,0.0,-0.27
Gly,0.232,0.305,0.058
GlycA,0.011,0.022,-0.118
HDL_C,0.455,0.538,0.038
HDL_CE,0.427,0.51,0.041
HDL_CE_pct,0.002,0.006,0.142
HDL_CE_pct_C,0.399,0.482,0.039
HDL_C_pct,0.001,0.002,0.16
HDL_FC,0.575,0.651,0.029
HDL_FC_by_CE,0.405,0.489,-0.038
HDL_FC_pct,0.003,0.006,0.149
HDL_FC_pct_C,0.417,0.501,-0.038
HDL_L,0.813,0.856,-0.012
HDL_P,0.65,0.718,-0.022
HDL_PL,0.417,0.5,-0.042
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.009,0.019,-0.12
HDL_TG_pct,0.036,0.062,-0.1
HDL_size,0.215,0.286,0.064
His,0.582,0.658,-0.025
IDL_C,0.001,0.003,0.154
IDL_CE,0.002,0.005,0.146
IDL_CE_pct,0.038,0.065,0.097
IDL_CE_pct_C,0.027,0.048,-0.102
IDL_C_pct,0.001,0.003,0.151
IDL_FC,0.0,0.001,0.172
IDL_FC_by_CE,0.026,0.048,0.102
IDL_FC_pct,0.0,0.0,0.188
IDL_FC_pct_C,0.025,0.046,0.103
IDL_L,0.003,0.007,0.142
IDL_P,0.004,0.01,0.131
IDL_PL,0.001,0.003,0.154
IDL_PL_pct,0.494,0.575,0.031
IDL_TG,0.123,0.178,-0.071
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.0,0.0,-0.184
LA,0.029,0.052,0.101
LA_pct,0.0,0.0,0.253
LDL_C,0.008,0.018,0.121
LDL_CE,0.021,0.038,0.106
LDL_CE_pct,0.609,0.682,0.023
LDL_CE_pct_C,0.001,0.002,-0.161
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.001,0.002,0.157
LDL_FC_by_CE,0.001,0.002,0.162
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.001,0.002,0.163
LDL_L,0.016,0.031,0.11
LDL_P,0.006,0.013,0.126
LDL_PL,0.01,0.02,0.118
LDL_PL_pct,0.414,0.497,0.038
LDL_TG,0.078,0.121,-0.081
LDL_TG_pct,0.0,0.0,-0.205
LDL_size,0.013,0.026,0.117
L_HDL_C,0.082,0.126,0.09
L_HDL_CE,0.067,0.106,0.095
L_HDL_CE_pct,0.0,0.001,0.17
L_HDL_CE_pct_C,0.005,0.012,0.128
L_HDL_C_pct,0.001,0.002,0.165
L_HDL_FC,0.16,0.223,0.074
L_HDL_FC_by_CE,0.006,0.012,-0.127
L_HDL_FC_pct,0.125,0.18,0.074
L_HDL_FC_pct_C,0.008,0.016,-0.122
L_HDL_L,0.264,0.341,0.058
L_HDL_P,0.125,0.18,0.08
L_HDL_PL,0.547,0.626,0.032
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.188,0.256,-0.063
L_HDL_TG_pct,0.111,0.163,-0.076
L_LDL_C,0.005,0.011,0.131
L_LDL_CE,0.011,0.022,0.118
L_LDL_CE_pct,0.626,0.697,0.022
L_LDL_CE_pct_C,0.0,0.0,-0.183
L_LDL_C_pct,0.0,0.0,0.182
L_LDL_FC,0.0,0.001,0.163
L_LDL_FC_by_CE,0.0,0.0,0.184
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.0,0.186
L_LDL_L,0.009,0.018,0.121
L_LDL_P,0.003,0.007,0.137
L_LDL_PL,0.004,0.01,0.131
L_LDL_PL_pct,0.212,0.283,0.058
L_LDL_TG,0.101,0.15,-0.076
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.853,0.888,-0.009
L_VLDL_CE,0.555,0.633,0.027
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.222
L_VLDL_C_pct,0.002,0.004,0.145
L_VLDL_FC,0.355,0.438,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.225
L_VLDL_FC_pct,0.631,0.701,0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.214
L_VLDL_L,0.25,0.326,-0.054
L_VLDL_P,0.176,0.242,-0.064
L_VLDL_PL,0.216,0.288,-0.059
L_VLDL_PL_pct,0.404,0.487,-0.039
L_VLDL_TG,0.105,0.155,-0.077
L_VLDL_TG_pct,0.094,0.142,-0.076
Lactate,0.072,0.112,0.084
Leu,0.001,0.003,-0.159
MUFA,0.018,0.034,-0.109
MUFA_pct,0.0,0.001,-0.175
M_HDL_C,0.519,0.599,-0.032
M_HDL_CE,0.525,0.605,-0.032
M_HDL_CE_pct,0.019,0.036,0.109
M_HDL_CE_pct_C,0.598,0.672,0.026
M_HDL_C_pct,0.017,0.032,0.114
M_HDL_FC,0.504,0.585,-0.034
M_HDL_FC_by_CE,0.596,0.67,-0.026
M_HDL_FC_pct,0.142,0.202,0.076
M_HDL_FC_pct_C,0.596,0.67,-0.026
M_HDL_L,0.135,0.192,-0.075
M_HDL_P,0.351,0.433,-0.047
M_HDL_PL,0.046,0.077,-0.099
M_HDL_PL_pct,0.002,0.005,-0.15
M_HDL_TG,0.004,0.01,-0.131
M_HDL_TG_pct,0.071,0.111,-0.085
M_LDL_C,0.036,0.062,0.096
M_LDL_CE,0.087,0.132,0.079
M_LDL_CE_pct,0.865,0.897,0.008
M_LDL_CE_pct_C,0.013,0.025,-0.117
M_LDL_C_pct,0.0,0.0,0.193
M_LDL_FC,0.003,0.007,0.138
M_LDL_FC_by_CE,0.012,0.025,0.117
M_LDL_FC_pct,0.001,0.002,0.158
M_LDL_FC_pct_C,0.012,0.024,0.118
M_LDL_L,0.065,0.103,0.085
M_LDL_P,0.031,0.055,0.099
M_LDL_PL,0.062,0.099,0.085
M_LDL_PL_pct,0.729,0.786,-0.016
M_LDL_TG,0.064,0.101,-0.086
M_LDL_TG_pct,0.0,0.0,-0.198
M_VLDL_C,0.001,0.002,0.158
M_VLDL_CE,0.0,0.0,0.198
M_VLDL_CE_pct,0.0,0.0,0.237
M_VLDL_CE_pct_C,0.0,0.0,0.246
M_VLDL_C_pct,0.0,0.0,0.234
M_VLDL_FC,0.02,0.037,0.107
M_VLDL_FC_by_CE,0.0,0.001,-0.166
M_VLDL_FC_pct,0.0,0.0,0.235
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.427,0.51,0.037
M_VLDL_P,0.138,0.197,0.068
M_VLDL_PL,0.088,0.134,0.078
M_VLDL_PL_pct,0.0,0.0,0.218
M_VLDL_TG,0.224,0.297,-0.057
M_VLDL_TG_pct,0.0,0.0,-0.223
Omega_3,0.249,0.325,-0.055
Omega_3_pct,0.45,0.533,-0.036
Omega_3_pct_PUFA,0.071,0.112,-0.085
Omega_6,0.135,0.192,0.07
Omega_6_by_Omega_3,0.156,0.218,0.067
Omega_6_pct,0.0,0.0,0.211
Omega_6_pct_PUFA,0.05,0.082,0.093
PUFA,0.368,0.451,0.043
PUFA_by_MUFA,0.0,0.001,0.179
PUFA_pct,0.0,0.0,0.188
Phe,0.05,0.082,-0.09
Phosphatidylc,0.991,0.993,0.001
Phosphoglyc,0.712,0.772,-0.018
Pyruvate,0.159,0.221,0.067
Remnant_C,0.011,0.023,0.117
SFA,0.1,0.149,-0.076
SFA_pct,0.025,0.046,-0.102
S_HDL_C,0.257,0.333,-0.052
S_HDL_CE,0.301,0.381,-0.047
S_HDL_CE_pct,0.013,0.025,0.115
S_HDL_CE_pct_C,0.805,0.849,0.012
S_HDL_C_pct,0.001,0.003,0.15
S_HDL_FC,0.212,0.283,-0.059
S_HDL_FC_by_CE,0.807,0.85,-0.012
S_HDL_FC_pct,0.007,0.016,0.13
S_HDL_FC_pct_C,0.809,0.852,-0.012
S_HDL_L,0.02,0.037,-0.107
S_HDL_P,0.186,0.254,-0.061
S_HDL_PL,0.008,0.016,-0.123
S_HDL_PL_pct,0.009,0.02,-0.124
S_HDL_TG,0.004,0.01,-0.134
S_HDL_TG_pct,0.028,0.05,-0.105
S_LDL_C,0.012,0.025,0.114
S_LDL_CE,0.04,0.068,0.094
S_LDL_CE_pct,0.946,0.96,-0.003
S_LDL_CE_pct_C,0.013,0.026,-0.114
S_LDL_C_pct,0.002,0.005,0.141
S_LDL_FC,0.001,0.002,0.156
S_LDL_FC_by_CE,0.013,0.026,0.114
S_LDL_FC_pct,0.002,0.005,0.143
S_LDL_FC_pct_C,0.014,0.028,0.113
S_LDL_L,0.021,0.039,0.105
S_LDL_P,0.019,0.035,0.108
S_LDL_PL,0.007,0.015,0.124
S_LDL_PL_pct,0.506,0.586,0.031
S_LDL_TG,0.054,0.088,-0.089
S_LDL_TG_pct,0.0,0.0,-0.192
S_VLDL_C,0.049,0.08,0.091
S_VLDL_CE,0.093,0.139,0.077
S_VLDL_CE_pct,0.0,0.0,0.196
S_VLDL_CE_pct_C,0.024,0.043,-0.108
S_VLDL_C_pct,0.0,0.0,0.225
S_VLDL_FC,0.015,0.029,0.112
S_VLDL_FC_by_CE,0.026,0.047,0.106
S_VLDL_FC_pct,0.0,0.0,0.23
S_VLDL_FC_pct_C,0.019,0.035,0.112
S_VLDL_L,0.835,0.873,0.01
S_VLDL_P,0.937,0.953,-0.004
S_VLDL_PL,0.14,0.199,0.068
S_VLDL_PL_pct,0.0,0.0,0.223
S_VLDL_TG,0.044,0.074,-0.094
S_VLDL_TG_pct,0.0,0.0,-0.219
Sphingomyelins,0.026,0.047,0.11
TG_by_PG,0.039,0.066,-0.101
Total_BCAA,0.0,0.001,-0.175
Total_C,0.007,0.015,0.128
Total_CE,0.007,0.016,0.128
Total_CE_pct,0.0,0.0,0.191
Total_CE_pct_C,0.335,0.417,-0.045
Total_C_pct,0.0,0.0,0.208
Total_FA,0.242,0.317,-0.054
Total_FC,0.007,0.015,0.126
Total_FC_by_CE,0.335,0.417,0.046
Total_FC_pct,0.0,0.0,0.23
Total_FC_pct_C,0.332,0.414,0.046
Total_L,0.301,0.381,0.048
Total_P,0.999,0.999,-0.0
Total_PL,0.415,0.498,0.039
Total_PL_pct,0.31,0.39,-0.049
Total_TG,0.042,0.071,-0.095
Total_TG_pct,0.002,0.005,-0.149
Tyr,0.001,0.003,-0.149
Unsaturation,0.028,0.05,0.105
VLDL_C,0.133,0.19,0.069
VLDL_CE,0.036,0.062,0.096
VLDL_CE_pct,0.0,0.0,0.206
VLDL_CE_pct_C,0.0,0.0,0.198
VLDL_C_pct,0.0,0.0,0.209
VLDL_FC,0.502,0.583,0.031
VLDL_FC_by_CE,0.0,0.0,-0.199
VLDL_FC_pct,0.0,0.0,0.216
VLDL_FC_pct_C,0.0,0.0,-0.195
VLDL_L,0.568,0.645,-0.027
VLDL_P,0.57,0.646,0.026
VLDL_PL,0.939,0.954,0.004
VLDL_PL_pct,0.0,0.0,0.183
VLDL_TG,0.058,0.094,-0.089
VLDL_TG_pct,0.0,0.0,-0.196
VLDL_size,0.031,0.055,-0.105
Val,0.001,0.002,-0.163
XL_HDL_C,0.003,0.007,0.153
XL_HDL_CE,0.004,0.009,0.148
XL_HDL_CE_pct,0.036,0.061,0.096
XL_HDL_CE_pct_C,0.13,0.187,0.075
XL_HDL_C_pct,0.244,0.318,0.057
XL_HDL_FC,0.001,0.003,0.159
XL_HDL_FC_by_CE,0.767,0.818,-0.014
XL_HDL_FC_pct,0.535,0.614,-0.032
XL_HDL_FC_pct_C,0.094,0.141,-0.085
XL_HDL_L,0.011,0.023,0.129
XL_HDL_P,0.008,0.018,0.134
XL_HDL_PL,0.025,0.045,0.115
XL_HDL_PL_pct,0.417,0.501,0.039
XL_HDL_TG,0.423,0.506,-0.037
XL_HDL_TG_pct,0.004,0.009,-0.138
XL_VLDL_C,0.806,0.85,-0.012
XL_VLDL_CE,0.662,0.728,0.02
XL_VLDL_CE_pct,0.0,0.001,0.167
XL_VLDL_CE_pct_C,0.0,0.002,0.163
XL_VLDL_C_pct,0.0,0.002,0.164
XL_VLDL_FC,0.33,0.412,-0.046
XL_VLDL_FC_by_CE,0.001,0.002,-0.16
XL_VLDL_FC_pct,0.011,0.022,0.119
XL_VLDL_FC_pct_C,0.001,0.002,-0.159
XL_VLDL_L,0.101,0.15,-0.078
XL_VLDL_P,0.084,0.129,-0.082
XL_VLDL_PL,0.191,0.259,-0.062
XL_VLDL_PL_pct,0.671,0.736,0.02
XL_VLDL_TG,0.025,0.046,-0.106
XL_VLDL_TG_pct,0.003,0.007,-0.138
XS_VLDL_C,0.003,0.007,0.14
XS_VLDL_CE,0.001,0.003,0.153
XS_VLDL_CE_pct,0.0,0.0,0.217
XS_VLDL_CE_pct_C,0.0,0.001,0.177
XS_VLDL_C_pct,0.0,0.0,0.227
XS_VLDL_FC,0.025,0.045,0.104
XS_VLDL_FC_by_CE,0.0,0.001,-0.177
XS_VLDL_FC_pct,0.0,0.0,0.232
XS_VLDL_FC_pct_C,0.0,0.001,-0.176
XS_VLDL_L,0.115,0.168,0.073
XS_VLDL_P,0.083,0.127,0.08
XS_VLDL_PL,0.167,0.231,0.064
XS_VLDL_PL_pct,0.126,0.182,-0.071
XS_VLDL_TG,0.057,0.092,-0.088
XS_VLDL_TG_pct,0.0,0.0,-0.232
XXL_VLDL_C,0.109,0.16,-0.076
XXL_VLDL_CE,0.166,0.229,-0.065
XXL_VLDL_CE_pct,0.554,0.632,0.027
XXL_VLDL_CE_pct_C,0.521,0.601,0.029
XXL_VLDL_C_pct,0.718,0.777,0.017
XXL_VLDL_FC,0.062,0.099,-0.088
XXL_VLDL_FC_by_CE,0.704,0.765,-0.017
XXL_VLDL_FC_pct,0.879,0.908,-0.007
XXL_VLDL_FC_pct_C,0.386,0.469,-0.04
XXL_VLDL_L,0.061,0.097,-0.089
XXL_VLDL_P,0.037,0.064,-0.098
XXL_VLDL_PL,0.046,0.076,-0.095
XXL_VLDL_PL_pct,0.133,0.19,-0.07
XXL_VLDL_TG,0.065,0.103,-0.087
XXL_VLDL_TG_pct,0.551,0.629,0.027
bOHbutyrate,0.696,0.758,0.018
non_HDL_C,0.008,0.018,0.121
