met,PValue,adjPVal,logFC
Acetate,0.037,0.063,-0.086
Acetoacetate,0.001,0.003,-0.133
Acetone,0.177,0.243,-0.056
Ala,0.013,0.026,-0.103
Albumin,0.293,0.372,0.044
ApoA1,0.461,0.543,0.033
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.002,0.004,0.133
Cholines,0.043,0.072,0.09
Citrate,0.967,0.975,-0.002
Clinical_LDL_C,0.0,0.0,0.202
Creatinine,0.026,0.046,-0.108
DHA,0.866,0.898,-0.007
DHA_pct,0.978,0.984,-0.001
Gln,0.004,0.008,0.121
Glucose,0.0,0.0,-0.243
Gly,0.001,0.004,0.138
GlycA,0.0,0.0,-0.178
HDL_C,0.018,0.035,0.109
HDL_CE,0.017,0.032,0.11
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.334,0.416,0.04
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.029,0.052,0.102
HDL_FC_by_CE,0.343,0.425,-0.039
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.363,0.446,-0.038
HDL_L,0.265,0.342,0.052
HDL_P,0.324,0.405,0.044
HDL_PL,0.787,0.834,0.012
HDL_PL_pct,0.0,0.0,-0.292
HDL_TG,0.007,0.015,-0.112
HDL_TG_pct,0.003,0.008,-0.126
HDL_size,0.011,0.022,0.119
His,0.221,0.294,0.051
IDL_C,0.0,0.0,0.218
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.871,0.902,-0.007
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.22
IDL_FC_by_CE,0.861,0.894,0.007
IDL_FC_pct,0.0,0.0,0.161
IDL_FC_pct_C,0.822,0.863,0.009
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.275,0.353,-0.045
IDL_TG,0.099,0.147,-0.068
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.021,0.039,-0.097
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.343
LDL_C,0.0,0.0,0.187
LDL_CE,0.0,0.0,0.171
LDL_CE_pct,0.043,0.072,0.083
LDL_CE_pct_C,0.0,0.0,-0.173
LDL_C_pct,0.0,0.0,0.277
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.222
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.0,0.173
LDL_P,0.0,0.0,0.18
