met,PValue,adjPVal,logFC
Acetate,0.039,0.066,-0.093
Acetoacetate,0.002,0.004,-0.142
Acetone,0.385,0.468,-0.039
Ala,0.096,0.144,-0.075
Albumin,0.43,0.513,0.035
ApoA1,0.806,0.85,0.012
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.002,0.004,0.145
Cholines,0.097,0.145,0.08
Citrate,0.78,0.829,-0.013
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.319,0.399,-0.052
DHA,0.932,0.949,-0.004
DHA_pct,0.988,0.991,0.001
Gln,0.14,0.199,0.066
Glucose,0.0,0.0,-0.231
Gly,0.001,0.003,0.155
GlycA,0.001,0.004,-0.146
HDL_C,0.088,0.134,0.086
HDL_CE,0.076,0.117,0.089
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.153,0.214,0.065
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.161,0.224,0.071
HDL_FC_by_CE,0.157,0.22,-0.064
HDL_FC_pct,0.0,0.001,0.182
HDL_FC_pct_C,0.169,0.233,-0.062
HDL_L,0.607,0.68,0.026
HDL_P,0.485,0.567,0.034
HDL_PL,0.819,0.861,-0.011
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.004,0.009,-0.131
HDL_TG_pct,0.005,0.01,-0.132
HDL_size,0.113,0.165,0.08
His,0.238,0.312,0.053
IDL_C,0.0,0.0,0.218
IDL_CE,0.0,0.0,0.214
IDL_CE_pct,0.0,0.001,0.173
IDL_CE_pct_C,0.47,0.553,-0.032
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.462,0.545,0.033
IDL_FC_pct,0.0,0.0,0.176
IDL_FC_pct_C,0.433,0.516,0.035
IDL_L,0.0,0.0,0.202
IDL_P,0.0,0.0,0.177
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.585,0.66,-0.024
IDL_TG,0.094,0.141,-0.076
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.029,0.052,-0.099
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.354
LDL_C,0.0,0.0,0.19
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.084,0.128,0.077
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.278
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.0,0.0,0.179
LDL_FC_pct,0.0,0.0,0.227
LDL_FC_pct_C,0.0,0.0,0.18
LDL_L,0.0,0.0,0.176
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.899,0.923,-0.006
LDL_TG,0.078,0.12,-0.08
LDL_TG_pct,0.0,0.0,-0.265
LDL_size,0.0,0.0,0.178
L_HDL_C,0.019,0.035,0.12
L_HDL_CE,0.013,0.026,0.126
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.0,0.001,0.159
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.058,0.094,0.097
L_HDL_FC_by_CE,0.001,0.002,-0.155
L_HDL_FC_pct,0.136,0.194,0.07
L_HDL_FC_pct_C,0.001,0.003,-0.147
L_HDL_L,0.099,0.148,0.084
L_HDL_P,0.034,0.059,0.108
L_HDL_PL,0.294,0.373,0.054
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.156,0.218,-0.066
L_HDL_TG_pct,0.024,0.043,-0.106
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.008,0.017,0.118
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.277
L_LDL_FC,0.0,0.0,0.236
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.239
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.83,0.869,-0.01
L_LDL_TG,0.098,0.146,-0.075
L_LDL_TG_pct,0.0,0.0,-0.271
L_VLDL_C,0.893,0.919,0.006
L_VLDL_CE,0.297,0.376,0.047
L_VLDL_CE_pct,0.0,0.0,0.184
L_VLDL_CE_pct_C,0.0,0.0,0.235
L_VLDL_C_pct,0.003,0.008,0.132
L_VLDL_FC,0.453,0.535,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.234
L_VLDL_FC_pct,0.777,0.826,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.23
L_VLDL_L,0.369,0.452,-0.041
L_VLDL_P,0.257,0.334,-0.052
L_VLDL_PL,0.256,0.333,-0.053
L_VLDL_PL_pct,0.338,0.42,-0.044
L_VLDL_TG,0.182,0.249,-0.062
L_VLDL_TG_pct,0.26,0.336,-0.05
Lactate,0.592,0.666,0.025
Leu,0.384,0.467,-0.041
MUFA,0.066,0.104,-0.083
MUFA_pct,0.0,0.001,-0.168
M_HDL_C,0.875,0.905,0.008
M_HDL_CE,0.876,0.906,0.008
M_HDL_CE_pct,0.001,0.003,0.151
M_HDL_CE_pct_C,0.943,0.958,-0.003
M_HDL_C_pct,0.0,0.001,0.166
M_HDL_FC,0.87,0.901,0.008
M_HDL_FC_by_CE,0.93,0.948,0.004
M_HDL_FC_pct,0.004,0.01,0.145
M_HDL_FC_pct_C,0.913,0.935,0.005
M_HDL_L,0.372,0.455,-0.044
M_HDL_P,0.81,0.854,-0.012
M_HDL_PL,0.127,0.183,-0.074
M_HDL_PL_pct,0.0,0.0,-0.212
M_HDL_TG,0.001,0.003,-0.146
M_HDL_TG_pct,0.008,0.017,-0.123
M_LDL_C,0.001,0.002,0.151
M_LDL_CE,0.005,0.011,0.126
M_LDL_CE_pct,0.657,0.724,-0.02
M_LDL_CE_pct_C,0.001,0.002,-0.158
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.208
M_LDL_FC_by_CE,0.001,0.002,0.159
M_LDL_FC_pct,0.0,0.0,0.201
M_LDL_FC_pct_C,0.0,0.002,0.16
M_LDL_L,0.002,0.005,0.14
M_LDL_P,0.002,0.005,0.139
M_LDL_PL,0.001,0.003,0.148
M_LDL_PL_pct,0.427,0.51,0.036
M_LDL_TG,0.069,0.108,-0.082
M_LDL_TG_pct,0.0,0.0,-0.25
M_VLDL_C,0.0,0.0,0.213
M_VLDL_CE,0.0,0.0,0.253
M_VLDL_CE_pct,0.0,0.0,0.261
M_VLDL_CE_pct_C,0.0,0.0,0.238
M_VLDL_C_pct,0.0,0.0,0.262
M_VLDL_FC,0.001,0.002,0.153
M_VLDL_FC_by_CE,0.024,0.044,-0.101
M_VLDL_FC_pct,0.0,0.0,0.256
M_VLDL_FC_pct_C,0.0,0.0,-0.252
M_VLDL_L,0.084,0.128,0.078
M_VLDL_P,0.015,0.03,0.109
M_VLDL_PL,0.007,0.014,0.122
M_VLDL_PL_pct,0.0,0.0,0.243
M_VLDL_TG,0.466,0.548,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.251
Omega_3,0.398,0.481,-0.039
Omega_3_pct,0.443,0.526,-0.036
Omega_3_pct_PUFA,0.03,0.053,-0.1
Omega_6,0.001,0.002,0.153
Omega_6_by_Omega_3,0.09,0.136,0.078
Omega_6_pct,0.0,0.0,0.262
Omega_6_pct_PUFA,0.017,0.032,0.11
PUFA,0.012,0.023,0.117
PUFA_by_MUFA,0.0,0.0,0.2
PUFA_pct,0.0,0.0,0.236
Phe,0.006,0.012,-0.124
Phosphatidylc,0.179,0.245,0.065
Phosphoglyc,0.45,0.533,0.036
Pyruvate,0.224,0.297,-0.056
Remnant_C,0.0,0.001,0.164
SFA,0.119,0.173,-0.07
SFA_pct,0.0,0.0,-0.202
S_HDL_C,0.968,0.977,-0.002
S_HDL_CE,0.987,0.99,0.001
S_HDL_CE_pct,0.0,0.002,0.158
S_HDL_CE_pct_C,0.801,0.846,0.012
S_HDL_C_pct,0.0,0.0,0.207
S_HDL_FC,0.844,0.88,-0.009
S_HDL_FC_by_CE,0.799,0.844,-0.012
S_HDL_FC_pct,0.0,0.0,0.183
S_HDL_FC_pct_C,0.804,0.849,-0.012
S_HDL_L,0.086,0.131,-0.077
S_HDL_P,0.841,0.878,-0.009
S_HDL_PL,0.024,0.044,-0.102
S_HDL_PL_pct,0.0,0.001,-0.174
S_HDL_TG,0.001,0.003,-0.151
S_HDL_TG_pct,0.002,0.006,-0.141
S_LDL_C,0.0,0.0,0.172
S_LDL_CE,0.001,0.003,0.144
S_LDL_CE_pct,0.908,0.93,-0.005
S_LDL_CE_pct_C,0.001,0.004,-0.145
S_LDL_C_pct,0.0,0.0,0.179
S_LDL_FC,0.0,0.0,0.226
S_LDL_FC_by_CE,0.001,0.003,0.146
S_LDL_FC_pct,0.0,0.0,0.185
S_LDL_FC_pct_C,0.001,0.003,0.146
S_LDL_L,0.0,0.001,0.161
S_LDL_P,0.001,0.002,0.152
S_LDL_PL,0.0,0.0,0.182
S_LDL_PL_pct,0.589,0.664,0.024
S_LDL_TG,0.055,0.089,-0.087
S_LDL_TG_pct,0.0,0.0,-0.23
S_VLDL_C,0.006,0.013,0.123
S_VLDL_CE,0.024,0.043,0.102
S_VLDL_CE_pct,0.0,0.0,0.192
S_VLDL_CE_pct_C,0.0,0.001,-0.177
S_VLDL_C_pct,0.0,0.0,0.243
S_VLDL_FC,0.0,0.001,0.158
S_VLDL_FC_by_CE,0.0,0.001,0.175
S_VLDL_FC_pct,0.0,0.0,0.273
S_VLDL_FC_pct_C,0.0,0.0,0.181
S_VLDL_L,0.416,0.499,0.037
S_VLDL_P,0.496,0.577,0.031
S_VLDL_PL,0.016,0.031,0.108
S_VLDL_PL_pct,0.0,0.0,0.27
S_VLDL_TG,0.066,0.104,-0.084
S_VLDL_TG_pct,0.0,0.0,-0.247
Sphingomyelins,0.002,0.004,0.151
TG_by_PG,0.01,0.021,-0.122
Total_BCAA,0.135,0.193,-0.069
Total_C,0.0,0.0,0.197
Total_CE,0.0,0.0,0.2
Total_CE_pct,0.0,0.0,0.241
Total_CE_pct_C,0.571,0.647,-0.026
Total_C_pct,0.0,0.0,0.258
Total_FA,0.689,0.752,-0.018
Total_FC,0.0,0.0,0.187
Total_FC_by_CE,0.566,0.643,0.026
Total_FC_pct,0.0,0.0,0.274
Total_FC_pct_C,0.544,0.623,0.028
Total_L,0.028,0.049,0.1
Total_P,0.193,0.261,0.062
Total_PL,0.053,0.087,0.091
Total_PL_pct,0.068,0.107,-0.085
Total_TG,0.04,0.068,-0.094
Total_TG_pct,0.0,0.001,-0.173
Tyr,0.188,0.255,-0.059
Unsaturation,0.001,0.003,0.151
VLDL_C,0.032,0.055,0.096
VLDL_CE,0.004,0.01,0.127
VLDL_CE_pct,0.0,0.0,0.225
VLDL_CE_pct_C,0.0,0.0,0.213
VLDL_C_pct,0.0,0.0,0.229
VLDL_FC,0.241,0.316,0.053
VLDL_FC_by_CE,0.0,0.0,-0.214
VLDL_FC_pct,0.0,0.0,0.238
VLDL_FC_pct_C,0.0,0.0,-0.21
VLDL_L,0.782,0.83,-0.013
VLDL_P,0.221,0.294,0.055
VLDL_PL,0.649,0.717,0.021
VLDL_PL_pct,0.0,0.0,0.198
VLDL_TG,0.063,0.101,-0.085
VLDL_TG_pct,0.0,0.0,-0.214
VLDL_size,0.043,0.072,-0.097
Val,0.146,0.206,-0.067
XL_HDL_C,0.001,0.002,0.166
XL_HDL_CE,0.001,0.003,0.166
XL_HDL_CE_pct,0.001,0.003,0.147
XL_HDL_CE_pct_C,0.097,0.145,0.08
XL_HDL_C_pct,0.018,0.034,0.112
XL_HDL_FC,0.001,0.003,0.157
XL_HDL_FC_by_CE,0.884,0.912,0.007
XL_HDL_FC_pct,0.682,0.746,-0.021
XL_HDL_FC_pct_C,0.034,0.059,-0.105
XL_HDL_L,0.007,0.014,0.136
XL_HDL_P,0.003,0.007,0.15
XL_HDL_PL,0.026,0.047,0.111
XL_HDL_PL_pct,0.505,0.585,-0.032
XL_HDL_TG,0.492,0.574,-0.031
XL_HDL_TG_pct,0.015,0.029,-0.114
XL_VLDL_C,0.933,0.95,-0.004
XL_VLDL_CE,0.457,0.54,0.034
XL_VLDL_CE_pct,0.0,0.001,0.174
XL_VLDL_CE_pct_C,0.0,0.0,0.186
XL_VLDL_C_pct,0.0,0.001,0.169
XL_VLDL_FC,0.34,0.422,-0.044
XL_VLDL_FC_by_CE,0.0,0.0,-0.189
XL_VLDL_FC_pct,0.003,0.008,0.134
XL_VLDL_FC_pct_C,0.0,0.001,-0.167
XL_VLDL_L,0.094,0.141,-0.078
XL_VLDL_P,0.08,0.123,-0.081
XL_VLDL_PL,0.182,0.248,-0.062
XL_VLDL_PL_pct,0.406,0.489,0.037
XL_VLDL_TG,0.02,0.037,-0.108
XL_VLDL_TG_pct,0.003,0.006,-0.137
XS_VLDL_C,0.0,0.001,0.169
XS_VLDL_CE,0.0,0.0,0.188
XS_VLDL_CE_pct,0.0,0.0,0.257
XS_VLDL_CE_pct_C,0.0,0.0,0.227
XS_VLDL_C_pct,0.0,0.0,0.261
XS_VLDL_FC,0.008,0.017,0.121
XS_VLDL_FC_by_CE,0.0,0.0,-0.227
XS_VLDL_FC_pct,0.0,0.0,0.219
XS_VLDL_FC_pct_C,0.0,0.0,-0.229
XS_VLDL_L,0.044,0.073,0.092
XS_VLDL_P,0.022,0.041,0.103
XS_VLDL_PL,0.097,0.145,0.075
XS_VLDL_PL_pct,0.005,0.011,-0.128
