met,PValue,adjPVal,logFC
Acetate,0.819,0.86,-0.008
Acetoacetate,0.027,0.048,-0.075
Acetone,0.952,0.964,0.002
Ala,0.502,0.583,-0.023
Albumin,0.575,0.651,0.019
ApoA1,0.008,0.017,0.099
ApoB,0.003,0.007,0.1
ApoB_by_ApoA1,0.219,0.292,0.042
Cholines,0.003,0.008,0.107
Citrate,0.35,0.432,0.032
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.095,0.143,-0.066
DHA,0.897,0.922,0.005
DHA_pct,0.776,0.826,0.01
Gln,0.029,0.052,0.074
Glucose,0.0,0.0,-0.167
Gly,0.001,0.004,0.115
GlycA,0.0,0.0,-0.151
HDL_C,0.0,0.0,0.154
HDL_CE,0.0,0.0,0.156
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.122,0.177,0.052
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.0,0.001,0.142
HDL_FC_by_CE,0.127,0.182,-0.052
HDL_FC_pct,0.0,0.0,0.17
HDL_FC_pct_C,0.138,0.197,-0.05
HDL_L,0.003,0.008,0.111
HDL_P,0.005,0.011,0.102
HDL_PL,0.028,0.051,0.082
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.006,0.013,-0.093
HDL_TG_pct,0.0,0.0,-0.136
HDL_size,0.0,0.001,0.138
His,0.331,0.412,-0.033
IDL_C,0.0,0.0,0.165
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.762,0.814,0.01
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.163
IDL_FC_by_CE,0.771,0.821,-0.01
IDL_FC_pct,0.0,0.001,0.125
IDL_FC_pct_C,0.804,0.849,-0.008
IDL_L,0.0,0.0,0.148
IDL_P,0.001,0.002,0.116
IDL_PL,0.0,0.0,0.146
IDL_PL_pct,0.068,0.107,-0.061
IDL_TG,0.029,0.051,-0.074
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.001,0.003,-0.111
LA,0.0,0.0,0.14
LA_pct,0.0,0.0,0.247
LDL_C,0.0,0.0,0.129
LDL_CE,0.001,0.002,0.115
LDL_CE_pct,0.093,0.14,0.056
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.163
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.001,0.002,0.117
LDL_P,0.002,0.006,0.103
LDL_PL,0.0,0.001,0.118
LDL_PL_pct,0.263,0.34,-0.038
LDL_TG,0.03,0.053,-0.073
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.002,0.006,0.105
L_HDL_C,0.0,0.0,0.173
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.0,0.0,0.129
L_HDL_C_pct,0.0,0.0,0.185
L_HDL_FC,0.0,0.0,0.155
L_HDL_FC_by_CE,0.0,0.001,-0.128
L_HDL_FC_pct,0.018,0.035,0.084
L_HDL_FC_pct_C,0.0,0.001,-0.124
