met,PValue,adjPVal,logFC
Acetate,0.475,0.558,-0.034
Acetoacetate,0.031,0.055,-0.104
Acetone,0.302,0.382,-0.05
Ala,0.271,0.349,-0.053
Albumin,0.814,0.857,0.011
ApoA1,0.202,0.272,-0.067
ApoB,0.0,0.001,0.172
ApoB_by_ApoA1,0.0,0.001,0.186
Cholines,0.545,0.623,0.031
Citrate,0.442,0.525,0.038
Clinical_LDL_C,0.0,0.001,0.172
Creatinine,0.633,0.703,-0.027
DHA,0.479,0.561,-0.036
DHA_pct,0.454,0.537,-0.037
Gln,0.236,0.31,0.057
Glucose,0.0,0.0,-0.266
Gly,0.006,0.013,0.139
GlycA,0.22,0.292,-0.059
HDL_C,0.807,0.851,-0.013
HDL_CE,0.811,0.854,-0.013
HDL_CE_pct,0.042,0.071,0.099
HDL_CE_pct_C,0.909,0.932,0.006
HDL_C_pct,0.018,0.034,0.118
HDL_FC,0.811,0.854,-0.013
HDL_FC_by_CE,0.921,0.941,-0.005
HDL_FC_pct,0.008,0.017,0.137
HDL_FC_pct_C,0.949,0.962,-0.003
HDL_L,0.29,0.369,-0.057
HDL_P,0.311,0.391,-0.052
HDL_PL,0.105,0.156,-0.087
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.107,0.158,-0.078
HDL_TG_pct,0.461,0.544,-0.037
HDL_size,0.785,0.833,0.015
His,0.889,0.916,-0.007
IDL_C,0.001,0.003,0.163
IDL_CE,0.001,0.004,0.158
IDL_CE_pct,0.062,0.099,0.091
IDL_CE_pct_C,0.264,0.341,-0.054
IDL_C_pct,0.01,0.021,0.124
IDL_FC,0.0,0.001,0.173
IDL_FC_by_CE,0.262,0.339,0.054
IDL_FC_pct,0.006,0.014,0.131
IDL_FC_pct_C,0.254,0.33,0.055
IDL_L,0.001,0.004,0.157
IDL_P,0.002,0.004,0.152
IDL_PL,0.001,0.002,0.17
IDL_PL_pct,0.634,0.704,0.023
IDL_TG,0.67,0.736,-0.021
IDL_TG_pct,0.001,0.002,-0.166
Ile,0.011,0.023,-0.124
LA,0.0,0.001,0.174
LA_pct,0.0,0.0,0.283
LDL_C,0.001,0.003,0.159
LDL_CE,0.002,0.005,0.15
LDL_CE_pct,0.106,0.156,0.077
LDL_CE_pct_C,0.04,0.068,-0.101
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.0,0.001,0.18
LDL_FC_by_CE,0.04,0.067,0.101
LDL_FC_pct,0.005,0.011,0.138
LDL_FC_pct_C,0.038,0.065,0.102
LDL_L,0.002,0.004,0.151
LDL_P,0.0,0.001,0.181
LDL_PL,0.001,0.003,0.156
LDL_PL_pct,0.836,0.874,-0.01
LDL_TG,0.679,0.743,-0.02
LDL_TG_pct,0.0,0.001,-0.179
LDL_size,0.014,0.028,0.121
L_HDL_C,0.522,0.602,0.035
L_HDL_CE,0.468,0.551,0.039
L_HDL_CE_pct,0.005,0.011,0.139
L_HDL_CE_pct_C,0.041,0.069,0.098
L_HDL_C_pct,0.007,0.015,0.135
L_HDL_FC,0.719,0.778,0.02
L_HDL_FC_by_CE,0.053,0.087,-0.093
L_HDL_FC_pct,0.213,0.284,0.063
L_HDL_FC_pct_C,0.077,0.12,-0.085
L_HDL_L,0.967,0.976,0.002
L_HDL_P,0.624,0.695,0.027
