met,PValue,adjPVal,logFC
Acetate,0.063,0.1,-0.06
Acetoacetate,0.08,0.123,-0.057
Acetone,0.879,0.908,0.005
Ala,0.324,0.405,-0.032
Albumin,0.746,0.8,0.011
ApoA1,0.36,0.443,0.033
ApoB,0.062,0.098,0.061
ApoB_by_ApoA1,0.321,0.402,0.033
Cholines,0.371,0.454,0.031
Citrate,0.397,0.48,0.028
Clinical_LDL_C,0.005,0.011,0.091
Creatinine,0.366,0.449,-0.034
DHA,0.943,0.957,-0.002
DHA_pct,0.328,0.409,0.033
Gln,0.204,0.274,0.041
Glucose,0.0,0.0,-0.196
Gly,0.003,0.007,0.102
GlycA,0.0,0.0,-0.141
HDL_C,0.013,0.025,0.091
HDL_CE,0.01,0.02,0.094
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.053,0.087,0.063
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.038,0.064,0.077
HDL_FC_by_CE,0.053,0.087,-0.063
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.055,0.089,-0.063
HDL_L,0.199,0.268,0.047
HDL_P,0.357,0.439,0.032
HDL_PL,0.57,0.646,0.021
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.002,0.005,-0.102
HDL_TG_pct,0.0,0.001,-0.121
HDL_size,0.005,0.011,0.103
His,0.704,0.765,-0.012
IDL_C,0.001,0.002,0.113
IDL_CE,0.001,0.003,0.111
IDL_CE_pct,0.0,0.001,0.123
IDL_CE_pct_C,0.549,0.627,-0.019
IDL_C_pct,0.0,0.0,0.147
IDL_FC,0.001,0.002,0.116
IDL_FC_by_CE,0.548,0.626,0.019
IDL_FC_pct,0.0,0.001,0.119
IDL_FC_pct_C,0.545,0.623,0.02
IDL_L,0.003,0.008,0.098
IDL_P,0.023,0.042,0.074
IDL_PL,0.004,0.008,0.098
IDL_PL_pct,0.393,0.476,-0.028
IDL_TG,0.011,0.022,-0.083
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.005,0.012,-0.092
LA,0.021,0.039,0.076
LA_pct,0.0,0.0,0.223
LDL_C,0.016,0.031,0.078
LDL_CE,0.047,0.078,0.064
LDL_CE_pct,0.977,0.983,-0.001
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.166
LDL_FC,0.001,0.002,0.113
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.036,0.062,0.068
LDL_P,0.047,0.078,0.064
LDL_PL,0.024,0.044,0.073
LDL_PL_pct,0.43,0.513,0.026
LDL_TG,0.007,0.014,-0.089
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.008,0.017,0.088
L_HDL_C,0.001,0.002,0.126
L_HDL_CE,0.0,0.001,0.13
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.0,0.001,0.122
L_HDL_C_pct,0.0,0.0,0.169
L_HDL_FC,0.003,0.008,0.108
L_HDL_FC_by_CE,0.0,0.001,-0.117
L_HDL_FC_pct,0.034,0.06,0.072
L_HDL_FC_pct_C,0.001,0.002,-0.111
L_HDL_L,0.006,0.013,0.102
L_HDL_P,0.002,0.004,0.117
L_HDL_PL,0.026,0.047,0.083
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.318,0.399,-0.034
L_HDL_TG_pct,0.001,0.002,-0.114
L_LDL_C,0.005,0.012,0.091
L_LDL_CE,0.015,0.029,0.079
L_LDL_CE_pct,0.573,0.649,0.018
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.16
L_LDL_FC,0.0,0.001,0.121
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.187
L_LDL_FC_pct_C,0.0,0.0,0.164
L_LDL_L,0.013,0.025,0.081
L_LDL_P,0.025,0.046,0.072
L_LDL_PL,0.008,0.017,0.087
L_LDL_PL_pct,0.39,0.473,0.028
L_LDL_TG,0.011,0.023,-0.083
L_LDL_TG_pct,0.0,0.0,-0.171
L_VLDL_C,0.107,0.158,-0.054
L_VLDL_CE,0.39,0.473,-0.028
L_VLDL_CE_pct,0.0,0.001,0.12
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.009,0.019,0.085
L_VLDL_FC,0.021,0.039,-0.077
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.776,0.825,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.149
L_VLDL_L,0.017,0.033,-0.08
L_VLDL_P,0.009,0.019,-0.087
L_VLDL_PL,0.013,0.026,-0.083
L_VLDL_PL_pct,0.321,0.402,-0.033
L_VLDL_TG,0.008,0.017,-0.088
L_VLDL_TG_pct,0.451,0.534,-0.024
Lactate,0.301,0.381,0.034
Leu,0.018,0.034,-0.08
MUFA,0.001,0.003,-0.106
MUFA_pct,0.0,0.0,-0.157
M_HDL_C,0.296,0.375,0.037
M_HDL_CE,0.283,0.362,0.038
M_HDL_CE_pct,0.0,0.0,0.134
M_HDL_CE_pct_C,0.88,0.909,0.005
M_HDL_C_pct,0.0,0.0,0.145
M_HDL_FC,0.369,0.452,0.032
M_HDL_FC_by_CE,0.866,0.898,-0.006
M_HDL_FC_pct,0.001,0.004,0.118
M_HDL_FC_pct_C,0.854,0.888,-0.006
M_HDL_L,0.926,0.944,-0.003
M_HDL_P,0.579,0.655,0.02
M_HDL_PL,0.44,0.523,-0.027
M_HDL_PL_pct,0.0,0.0,-0.176
M_HDL_TG,0.001,0.002,-0.11
M_HDL_TG_pct,0.001,0.003,-0.111
M_LDL_C,0.118,0.172,0.051
M_LDL_CE,0.292,0.371,0.034
M_LDL_CE_pct,0.368,0.451,-0.029
M_LDL_CE_pct_C,0.0,0.001,-0.122
M_LDL_C_pct,0.0,0.0,0.135
M_LDL_FC,0.004,0.01,0.092
M_LDL_FC_by_CE,0.0,0.001,0.122
M_LDL_FC_pct,0.0,0.0,0.149
M_LDL_FC_pct_C,0.0,0.001,0.123
M_LDL_L,0.198,0.267,0.042
M_LDL_P,0.13,0.186,0.049
M_LDL_PL,0.166,0.23,0.045
M_LDL_PL_pct,0.723,0.781,0.012
M_LDL_TG,0.005,0.011,-0.092
M_LDL_TG_pct,0.0,0.0,-0.154
M_VLDL_C,0.01,0.021,0.083
M_VLDL_CE,0.0,0.001,0.116
M_VLDL_CE_pct,0.0,0.0,0.17
M_VLDL_CE_pct_C,0.0,0.0,0.171
M_VLDL_C_pct,0.0,0.0,0.166
M_VLDL_FC,0.215,0.287,0.04
M_VLDL_FC_by_CE,0.0,0.001,-0.119
M_VLDL_FC_pct,0.0,0.0,0.154
M_VLDL_FC_pct_C,0.0,0.0,-0.172
M_VLDL_L,0.747,0.801,-0.011
M_VLDL_P,0.728,0.785,0.011
M_VLDL_PL,0.566,0.643,0.019
M_VLDL_PL_pct,0.0,0.0,0.135
M_VLDL_TG,0.023,0.041,-0.076
M_VLDL_TG_pct,0.0,0.0,-0.156
Omega_3,0.092,0.138,-0.057
Omega_3_pct,0.334,0.415,-0.032
Omega_3_pct_PUFA,0.016,0.032,-0.08
Omega_6,0.16,0.223,0.047
Omega_6_by_Omega_3,0.015,0.029,0.082
Omega_6_pct,0.0,0.0,0.19
Omega_6_pct_PUFA,0.022,0.04,0.077
PUFA,0.465,0.548,0.024
PUFA_by_MUFA,0.0,0.0,0.164
PUFA_pct,0.0,0.0,0.173
Phe,0.025,0.046,-0.073
Phosphatidylc,0.509,0.59,0.023
Phosphoglyc,0.964,0.973,0.002
Pyruvate,0.358,0.44,0.031
Remnant_C,0.082,0.125,0.057
SFA,0.014,0.027,-0.08
SFA_pct,0.001,0.004,-0.103
S_HDL_C,0.582,0.658,-0.018
S_HDL_CE,0.608,0.68,-0.017
S_HDL_CE_pct,0.002,0.005,0.101
S_HDL_CE_pct_C,0.968,0.977,-0.001
S_HDL_C_pct,0.0,0.0,0.136
S_HDL_FC,0.549,0.627,-0.02
S_HDL_FC_by_CE,0.978,0.984,0.001
S_HDL_FC_pct,0.0,0.001,0.128
S_HDL_FC_pct_C,0.987,0.99,-0.001
S_HDL_L,0.037,0.063,-0.068
S_HDL_P,0.382,0.465,-0.028
S_HDL_PL,0.015,0.029,-0.08
S_HDL_PL_pct,0.013,0.027,-0.083
S_HDL_TG,0.0,0.0,-0.129
S_HDL_TG_pct,0.0,0.001,-0.12
S_LDL_C,0.061,0.097,0.061
S_LDL_CE,0.204,0.275,0.041
S_LDL_CE_pct,0.261,0.337,-0.037
S_LDL_CE_pct_C,0.0,0.001,-0.118
S_LDL_C_pct,0.004,0.009,0.094
S_LDL_FC,0.001,0.003,0.106
S_LDL_FC_by_CE,0.0,0.001,0.118
S_LDL_FC_pct,0.0,0.0,0.134
S_LDL_FC_pct_C,0.0,0.001,0.117
S_LDL_L,0.102,0.151,0.053
S_LDL_P,0.175,0.24,0.044
S_LDL_PL,0.028,0.05,0.071
S_LDL_PL_pct,0.118,0.172,0.051
S_LDL_TG,0.002,0.006,-0.101
S_LDL_TG_pct,0.0,0.0,-0.162
S_VLDL_C,0.475,0.557,0.023
S_VLDL_CE,0.747,0.801,0.011
S_VLDL_CE_pct,0.0,0.001,0.114
S_VLDL_CE_pct_C,0.001,0.003,-0.111
S_VLDL_C_pct,0.0,0.0,0.146
S_VLDL_FC,0.16,0.223,0.046
S_VLDL_FC_by_CE,0.001,0.004,0.109
S_VLDL_FC_pct,0.0,0.0,0.168
S_VLDL_FC_pct_C,0.001,0.002,0.117
