met,PValue,adjPVal,logFC
Acetate,0.366,0.449,-0.049
Acetoacetate,0.373,0.455,-0.049
Acetone,0.454,0.537,-0.041
Ala,0.206,0.276,-0.069
Albumin,0.541,0.619,-0.034
ApoA1,0.022,0.04,-0.138
ApoB,0.02,0.037,0.127
ApoB_by_ApoA1,0.001,0.003,0.181
Cholines,0.403,0.486,-0.049
Citrate,0.157,0.219,0.079
Clinical_LDL_C,0.034,0.059,0.116
Creatinine,0.771,0.821,0.019
DHA,0.518,0.598,-0.037
DHA_pct,0.858,0.892,-0.01
Gln,0.143,0.203,0.08
Glucose,0.0,0.0,-0.251
Gly,0.087,0.132,0.099
GlycA,0.135,0.192,-0.082
HDL_C,0.18,0.246,-0.082
HDL_CE,0.195,0.264,-0.079
HDL_CE_pct,0.172,0.236,0.076
HDL_CE_pct_C,0.571,0.648,0.031
HDL_C_pct,0.142,0.201,0.083
HDL_FC,0.15,0.211,-0.089
HDL_FC_by_CE,0.578,0.654,-0.031
HDL_FC_pct,0.248,0.324,0.068
HDL_FC_pct_C,0.594,0.669,-0.029
HDL_L,0.04,0.068,-0.126
HDL_P,0.031,0.055,-0.126
HDL_PL,0.013,0.025,-0.152
HDL_PL_pct,0.003,0.008,-0.164
HDL_TG,0.124,0.179,-0.084
HDL_TG_pct,0.895,0.92,-0.007
HDL_size,0.667,0.733,-0.026
His,0.395,0.478,-0.047
IDL_C,0.093,0.14,0.094
IDL_CE,0.124,0.179,0.086
IDL_CE_pct,0.484,0.566,0.039
IDL_CE_pct_C,0.05,0.082,-0.107
IDL_C_pct,0.114,0.166,0.087
IDL_FC,0.041,0.07,0.114
IDL_FC_by_CE,0.049,0.081,0.107
IDL_FC_pct,0.006,0.014,0.148
IDL_FC_pct_C,0.048,0.079,0.108
IDL_L,0.114,0.167,0.089
IDL_P,0.07,0.109,0.099
IDL_PL,0.051,0.083,0.11
IDL_PL_pct,0.097,0.145,0.09
IDL_TG,0.291,0.37,-0.058
IDL_TG_pct,0.01,0.021,-0.142
Ile,0.213,0.285,-0.069
LA,0.031,0.054,0.119
LA_pct,0.0,0.0,0.276
LDL_C,0.058,0.094,0.103
LDL_CE,0.079,0.121,0.096
LDL_CE_pct,0.117,0.171,0.085
LDL_CE_pct_C,0.163,0.226,-0.078
LDL_C_pct,0.001,0.004,0.176
LDL_FC,0.028,0.05,0.12
LDL_FC_by_CE,0.159,0.221,0.079
LDL_FC_pct,0.039,0.067,0.115
LDL_FC_pct_C,0.149,0.209,0.081
LDL_L,0.085,0.129,0.094
LDL_P,0.013,0.026,0.135
LDL_PL,0.07,0.11,0.099
LDL_PL_pct,0.858,0.892,0.01
LDL_TG,0.247,0.322,-0.064
LDL_TG_pct,0.002,0.005,-0.169
LDL_size,0.165,0.229,0.078
L_HDL_C,0.794,0.84,-0.016
L_HDL_CE,0.872,0.902,-0.01
L_HDL_CE_pct,0.022,0.041,0.128
L_HDL_CE_pct_C,0.03,0.052,0.119
L_HDL_C_pct,0.038,0.065,0.118
L_HDL_FC,0.561,0.638,-0.036
L_HDL_FC_by_CE,0.04,0.068,-0.112
L_HDL_FC_pct,0.618,0.69,0.029
L_HDL_FC_pct_C,0.06,0.097,-0.102
L_HDL_L,0.41,0.493,-0.051
L_HDL_P,0.652,0.72,-0.028
L_HDL_PL,0.188,0.256,-0.082
L_HDL_PL_pct,0.0,0.001,-0.196
L_HDL_TG,0.283,0.361,-0.061
L_HDL_TG_pct,0.873,0.904,0.009
L_LDL_C,0.062,0.099,0.103
L_LDL_CE,0.08,0.123,0.096
L_LDL_CE_pct,0.167,0.232,0.075
L_LDL_CE_pct_C,0.08,0.123,-0.098
L_LDL_C_pct,0.003,0.008,0.162
L_LDL_FC,0.031,0.055,0.119
L_LDL_FC_by_CE,0.077,0.119,0.099
L_LDL_FC_pct,0.015,0.03,0.136
L_LDL_FC_pct_C,0.069,0.109,0.102
L_LDL_L,0.089,0.135,0.093
L_LDL_P,0.008,0.018,0.143
L_LDL_PL,0.074,0.114,0.098
L_LDL_PL_pct,0.652,0.72,0.025
L_LDL_TG,0.214,0.286,-0.068
L_LDL_TG_pct,0.002,0.005,-0.17
L_VLDL_C,0.267,0.344,0.062
L_VLDL_CE,0.088,0.134,0.094
L_VLDL_CE_pct,0.003,0.008,0.164
L_VLDL_CE_pct_C,0.002,0.004,0.183
L_VLDL_C_pct,0.012,0.024,0.138
L_VLDL_FC,0.603,0.677,0.029
L_VLDL_FC_by_CE,0.001,0.004,-0.186
L_VLDL_FC_pct,0.37,0.452,0.049
L_VLDL_FC_pct_C,0.003,0.007,-0.174
L_VLDL_L,0.767,0.818,0.017
L_VLDL_P,0.891,0.917,0.008
L_VLDL_PL,0.801,0.846,0.014
L_VLDL_PL_pct,0.73,0.787,0.019
L_VLDL_TG,0.879,0.909,-0.009
L_VLDL_TG_pct,0.06,0.097,-0.102
Lactate,0.856,0.89,0.01
Leu,0.225,0.298,-0.069
MUFA,0.15,0.211,-0.079
MUFA_pct,0.065,0.103,-0.104
M_HDL_C,0.011,0.023,-0.151
M_HDL_CE,0.012,0.023,-0.15
M_HDL_CE_pct,0.48,0.562,0.039
M_HDL_CE_pct_C,0.203,0.273,0.075
M_HDL_C_pct,0.627,0.698,0.028
M_HDL_FC,0.013,0.025,-0.151
M_HDL_FC_by_CE,0.206,0.277,-0.074
M_HDL_FC_pct,0.563,0.64,-0.036
M_HDL_FC_pct_C,0.21,0.281,-0.073
M_HDL_L,0.002,0.006,-0.181
M_HDL_P,0.008,0.018,-0.157
M_HDL_PL,0.001,0.002,-0.199
M_HDL_PL_pct,0.238,0.312,-0.067
M_HDL_TG,0.063,0.1,-0.102
M_HDL_TG_pct,0.961,0.971,0.003
M_LDL_C,0.077,0.119,0.096
M_LDL_CE,0.112,0.164,0.087
M_LDL_CE_pct,0.304,0.384,0.057
M_LDL_CE_pct_C,0.38,0.463,-0.049
M_LDL_C_pct,0.001,0.004,0.175
M_LDL_FC,0.033,0.057,0.116
M_LDL_FC_by_CE,0.378,0.461,0.049
M_LDL_FC_pct,0.112,0.164,0.089
M_LDL_FC_pct_C,0.37,0.452,0.05
M_LDL_L,0.112,0.164,0.087
M_LDL_P,0.047,0.077,0.108
M_LDL_PL,0.115,0.168,0.086
M_LDL_PL_pct,0.529,0.608,-0.034
M_LDL_TG,0.293,0.373,-0.058
M_LDL_TG_pct,0.002,0.006,-0.167
M_VLDL_C,0.002,0.006,0.167
M_VLDL_CE,0.001,0.002,0.188
M_VLDL_CE_pct,0.004,0.01,0.161
M_VLDL_CE_pct_C,0.003,0.006,0.169
M_VLDL_C_pct,0.004,0.009,0.163
M_VLDL_FC,0.012,0.025,0.136
M_VLDL_FC_by_CE,0.005,0.012,-0.153
M_VLDL_FC_pct,0.001,0.004,0.181
M_VLDL_FC_pct_C,0.007,0.015,-0.153
M_VLDL_L,0.113,0.165,0.087
M_VLDL_P,0.049,0.081,0.108
M_VLDL_PL,0.036,0.062,0.114
M_VLDL_PL_pct,0.002,0.005,0.172
M_VLDL_TG,0.762,0.814,0.017
M_VLDL_TG_pct,0.007,0.015,-0.153
Omega_3,0.284,0.362,-0.061
Omega_3_pct,0.466,0.548,-0.041
Omega_3_pct_PUFA,0.116,0.169,-0.089
Omega_6,0.198,0.267,0.072
Omega_6_by_Omega_3,0.169,0.233,0.077
Omega_6_pct,0.0,0.001,0.201
Omega_6_pct_PUFA,0.092,0.139,0.095
PUFA,0.45,0.533,0.042
PUFA_by_MUFA,0.017,0.032,0.134
PUFA_pct,0.002,0.004,0.176
Phe,0.569,0.645,-0.031
Phosphatidylc,0.242,0.316,-0.069
Phosphoglyc,0.158,0.22,-0.082
Pyruvate,0.755,0.808,-0.018
Remnant_C,0.048,0.079,0.108
SFA,0.102,0.151,-0.09
SFA_pct,0.001,0.003,-0.176
S_HDL_C,0.043,0.073,-0.111
S_HDL_CE,0.061,0.098,-0.102
S_HDL_CE_pct,0.127,0.183,0.084
S_HDL_CE_pct_C,0.766,0.817,0.017
S_HDL_C_pct,0.054,0.088,0.105
S_HDL_FC,0.033,0.058,-0.119
S_HDL_FC_by_CE,0.767,0.818,-0.017
S_HDL_FC_pct,0.161,0.223,0.081
S_HDL_FC_pct_C,0.779,0.828,-0.016
S_HDL_L,0.006,0.014,-0.15
S_HDL_P,0.044,0.073,-0.11
S_HDL_PL,0.002,0.006,-0.169
S_HDL_PL_pct,0.01,0.021,-0.146
S_HDL_TG,0.193,0.261,-0.073
S_HDL_TG_pct,0.815,0.858,-0.013
S_LDL_C,0.034,0.058,0.116
S_LDL_CE,0.054,0.088,0.105
S_LDL_CE_pct,0.431,0.514,0.043
S_LDL_CE_pct_C,0.404,0.487,-0.046
S_LDL_C_pct,0.021,0.038,0.126
S_LDL_FC,0.015,0.03,0.132
S_LDL_FC_by_CE,0.397,0.48,0.047
S_LDL_FC_pct,0.161,0.224,0.077
S_LDL_FC_pct_C,0.387,0.47,0.047
S_LDL_L,0.045,0.075,0.109
S_LDL_P,0.022,0.041,0.125
S_LDL_PL,0.025,0.046,0.121
S_LDL_PL_pct,0.977,0.983,0.002
S_LDL_TG,0.427,0.51,-0.044
S_LDL_TG_pct,0.012,0.024,-0.139
S_VLDL_C,0.022,0.04,0.125
S_VLDL_CE,0.03,0.053,0.119
S_VLDL_CE_pct,0.002,0.006,0.165
S_VLDL_CE_pct_C,0.693,0.756,-0.022
S_VLDL_C_pct,0.002,0.005,0.169
S_VLDL_FC,0.013,0.026,0.135
S_VLDL_FC_by_CE,0.737,0.793,0.019
S_VLDL_FC_pct,0.007,0.016,0.15
S_VLDL_FC_pct_C,0.612,0.685,0.029
S_VLDL_L,0.217,0.288,0.068
S_VLDL_P,0.249,0.325,0.064
S_VLDL_PL,0.051,0.084,0.107
S_VLDL_PL_pct,0.011,0.022,0.142
S_VLDL_TG,0.806,0.85,-0.014
S_VLDL_TG_pct,0.006,0.013,-0.153
Sphingomyelins,0.731,0.788,0.02
TG_by_PG,0.966,0.975,-0.003
Total_BCAA,0.253,0.329,-0.064
Total_C,0.165,0.229,0.078
Total_CE,0.197,0.266,0.073
Total_CE_pct,0.037,0.064,0.118
Total_CE_pct_C,0.049,0.08,-0.111
Total_C_pct,0.012,0.023,0.142
Total_FA,0.375,0.458,-0.049
Total_FC,0.108,0.159,0.089
Total_FC_by_CE,0.048,0.08,0.111
Total_FC_pct,0.0,0.002,0.191
Total_FC_pct_C,0.047,0.079,0.111
Total_L,0.684,0.748,0.023
Total_P,0.089,0.135,-0.099
Total_PL,0.698,0.76,-0.022
Total_PL_pct,0.027,0.048,-0.126
Total_TG,0.503,0.584,-0.037
Total_TG_pct,0.323,0.405,-0.057
Tyr,0.782,0.83,-0.015
Unsaturation,0.116,0.17,0.089
VLDL_C,0.058,0.093,0.104
VLDL_CE,0.025,0.046,0.122
VLDL_CE_pct,0.018,0.034,0.135
VLDL_CE_pct_C,0.043,0.073,0.116
VLDL_C_pct,0.012,0.025,0.142
VLDL_FC,0.161,0.224,0.077
VLDL_FC_by_CE,0.041,0.07,-0.117
VLDL_FC_pct,0.004,0.008,0.164
VLDL_FC_pct_C,0.052,0.085,-0.112
VLDL_L,0.606,0.679,0.029
VLDL_P,0.217,0.289,0.068
VLDL_PL,0.329,0.41,0.054
VLDL_PL_pct,0.012,0.025,0.141
VLDL_TG,0.658,0.725,-0.025
VLDL_TG_pct,0.02,0.038,-0.132
VLDL_size,0.78,0.829,-0.016
Val,0.35,0.433,-0.052
XL_HDL_C,0.237,0.311,0.071
XL_HDL_CE,0.299,0.379,0.063
XL_HDL_CE_pct,0.22,0.293,0.067
XL_HDL_CE_pct_C,0.965,0.974,-0.003
XL_HDL_C_pct,0.138,0.196,0.086
XL_HDL_FC,0.1,0.148,0.097
XL_HDL_FC_by_CE,0.964,0.974,0.002
XL_HDL_FC_pct,0.39,0.474,0.053
XL_HDL_FC_pct_C,0.842,0.879,0.012
XL_HDL_L,0.4,0.483,0.051
XL_HDL_P,0.348,0.43,0.057
XL_HDL_PL,0.531,0.611,0.038
XL_HDL_PL_pct,0.853,0.887,-0.011
XL_HDL_TG,0.764,0.815,-0.017
XL_HDL_TG_pct,0.305,0.385,-0.058
XL_VLDL_C,0.348,0.43,0.052
XL_VLDL_CE,0.155,0.217,0.079
XL_VLDL_CE_pct,0.081,0.124,0.098
XL_VLDL_CE_pct_C,0.154,0.216,0.079
XL_VLDL_C_pct,0.057,0.092,0.106
XL_VLDL_FC,0.687,0.75,0.023
XL_VLDL_FC_by_CE,0.18,0.246,-0.074
XL_VLDL_FC_pct,0.028,0.05,0.121
XL_VLDL_FC_pct_C,0.205,0.275,-0.07
XL_VLDL_L,0.832,0.871,-0.012
XL_VLDL_P,0.794,0.84,-0.015
XL_VLDL_PL,0.909,0.931,0.006
XL_VLDL_PL_pct,0.17,0.234,0.075
XL_VLDL_TG,0.467,0.55,-0.041
XL_VLDL_TG_pct,0.091,0.138,-0.093
XS_VLDL_C,0.044,0.074,0.112
XS_VLDL_CE,0.036,0.063,0.118
XS_VLDL_CE_pct,0.017,0.033,0.136
XS_VLDL_CE_pct_C,0.109,0.16,0.092
XS_VLDL_C_pct,0.008,0.017,0.15
XS_VLDL_FC,0.08,0.123,0.097
XS_VLDL_FC_by_CE,0.108,0.158,-0.093
XS_VLDL_FC_pct,0.0,0.001,0.204
XS_VLDL_FC_pct_C,0.12,0.175,-0.089
XS_VLDL_L,0.208,0.279,0.07
XS_VLDL_P,0.18,0.246,0.074
XS_VLDL_PL,0.211,0.282,0.069
XS_VLDL_PL_pct,0.93,0.947,0.005
XS_VLDL_TG,0.411,0.494,-0.045
XS_VLDL_TG_pct,0.005,0.011,-0.159
XXL_VLDL_C,0.76,0.812,-0.017
XXL_VLDL_CE,0.868,0.899,-0.009
XXL_VLDL_CE_pct,0.735,0.792,0.018
XXL_VLDL_CE_pct_C,0.77,0.82,0.016
XXL_VLDL_C_pct,0.836,0.874,0.011
XXL_VLDL_FC,0.621,0.693,-0.028
XXL_VLDL_FC_by_CE,0.911,0.933,-0.006
XXL_VLDL_FC_pct,0.918,0.938,-0.006
XXL_VLDL_FC_pct_C,0.635,0.705,-0.026
XXL_VLDL_L,0.469,0.551,-0.041
XXL_VLDL_P,0.474,0.556,-0.04
XXL_VLDL_PL,0.544,0.622,-0.034
XXL_VLDL_PL_pct,0.945,0.959,0.004
XXL_VLDL_TG,0.407,0.49,-0.046
XXL_VLDL_TG_pct,0.78,0.829,0.015
bOHbutyrate,0.665,0.731,0.024
non_HDL_C,0.049,0.081,0.108
