met,PValue,adjPVal,logFC
Acetate,0.89,0.917,-0.006
Acetoacetate,0.159,0.222,-0.06
Acetone,0.606,0.679,-0.022
Ala,0.247,0.323,-0.049
Albumin,0.582,0.657,-0.023
ApoA1,0.057,0.092,-0.089
ApoB,0.002,0.006,0.129
ApoB_by_ApoA1,0.0,0.001,0.156
Cholines,0.787,0.834,-0.012
Citrate,0.119,0.173,0.068
Clinical_LDL_C,0.002,0.006,0.129
Creatinine,0.24,0.315,0.058
DHA,0.315,0.396,-0.045
DHA_pct,0.459,0.541,-0.032
Gln,0.037,0.063,0.089
Glucose,0.0,0.0,-0.214
Gly,0.009,0.018,0.117
GlycA,0.051,0.084,-0.083
HDL_C,0.429,0.512,-0.038
HDL_CE,0.463,0.545,-0.035
HDL_CE_pct,0.031,0.054,0.093
HDL_CE_pct_C,0.469,0.551,0.031
HDL_C_pct,0.018,0.035,0.103
HDL_FC,0.348,0.43,-0.045
HDL_FC_by_CE,0.48,0.562,-0.03
HDL_FC_pct,0.043,0.072,0.092
HDL_FC_pct_C,0.504,0.585,-0.028
HDL_L,0.091,0.137,-0.08
HDL_P,0.131,0.188,-0.068
HDL_PL,0.024,0.044,-0.107
HDL_PL_pct,0.0,0.0,-0.178
HDL_TG,0.051,0.083,-0.083
HDL_TG_pct,0.487,0.569,-0.031
HDL_size,0.857,0.891,-0.009
His,0.996,0.997,0.0
IDL_C,0.008,0.017,0.116
IDL_CE,0.01,0.021,0.112
IDL_CE_pct,0.108,0.159,0.069
IDL_CE_pct_C,0.23,0.303,-0.051
IDL_C_pct,0.022,0.041,0.098
IDL_FC,0.004,0.01,0.124
IDL_FC_by_CE,0.23,0.303,0.051
IDL_FC_pct,0.01,0.021,0.108
IDL_FC_pct_C,0.229,0.302,0.051
IDL_L,0.013,0.026,0.108
IDL_P,0.006,0.013,0.117
IDL_PL,0.007,0.014,0.119
IDL_PL_pct,0.518,0.599,0.027
IDL_TG,0.308,0.388,-0.043
IDL_TG_pct,0.002,0.004,-0.136
Ile,0.1,0.149,-0.071
LA,0.004,0.01,0.122
LA_pct,0.0,0.0,0.238
LDL_C,0.006,0.013,0.117
LDL_CE,0.011,0.022,0.108
LDL_CE_pct,0.296,0.375,0.044
LDL_CE_pct_C,0.028,0.05,-0.095
LDL_C_pct,0.0,0.001,0.151
LDL_FC,0.001,0.003,0.137
LDL_FC_by_CE,0.028,0.05,0.095
LDL_FC_pct,0.005,0.012,0.121
LDL_FC_pct_C,0.027,0.048,0.096
LDL_L,0.009,0.02,0.11
LDL_P,0.002,0.005,0.132
LDL_PL,0.006,0.013,0.116
LDL_PL_pct,0.641,0.71,0.02
LDL_TG,0.321,0.402,-0.042
LDL_TG_pct,0.0,0.001,-0.152
LDL_size,0.128,0.184,0.066
L_HDL_C,0.804,0.848,0.012
L_HDL_CE,0.714,0.774,0.017
L_HDL_CE_pct,0.002,0.006,0.132
L_HDL_CE_pct_C,0.006,0.013,0.116
L_HDL_C_pct,0.005,0.011,0.123
L_HDL_FC,0.892,0.918,-0.007
L_HDL_FC_by_CE,0.008,0.016,-0.113
L_HDL_FC_pct,0.42,0.503,0.036
