met,PValue,adjPVal,logFC
Acetate,0.138,0.196,-0.068
Acetoacetate,0.012,0.023,-0.116
Acetone,0.423,0.506,-0.037
Ala,0.467,0.55,-0.033
Albumin,0.673,0.739,0.019
ApoA1,0.361,0.444,0.046
ApoB,0.001,0.002,0.154
ApoB_by_ApoA1,0.02,0.038,0.108
Cholines,0.045,0.076,0.098
Citrate,0.69,0.753,0.019
Clinical_LDL_C,0.0,0.0,0.183
Creatinine,0.241,0.315,-0.063
DHA,0.512,0.593,-0.032
DHA_pct,0.467,0.55,-0.034
Gln,0.07,0.109,0.083
Glucose,0.0,0.0,-0.26
Gly,0.027,0.049,0.107
GlycA,0.006,0.013,-0.127
HDL_C,0.05,0.082,0.101
HDL_CE,0.042,0.071,0.104
HDL_CE_pct,0.0,0.001,0.176
HDL_CE_pct_C,0.141,0.2,0.068
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.098,0.147,0.086
HDL_FC_by_CE,0.146,0.206,-0.067
HDL_FC_pct,0.001,0.004,0.157
HDL_FC_pct_C,0.158,0.22,-0.065
HDL_L,0.303,0.383,0.053
HDL_P,0.164,0.228,0.068
HDL_PL,0.658,0.725,0.023
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.042,0.07,-0.094
HDL_TG_pct,0.013,0.025,-0.118
HDL_size,0.164,0.228,0.072
His,0.444,0.527,0.035
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.204
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.395,0.478,0.039
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.197
IDL_FC_by_CE,0.396,0.48,-0.039
IDL_FC_pct,0.024,0.043,0.103
IDL_FC_pct_C,0.404,0.487,-0.038
IDL_L,0.0,0.0,0.188
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.16,0.223,-0.064
IDL_TG,0.358,0.44,-0.042
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.003,0.008,-0.138
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.001,0.167
LDL_CE,0.001,0.003,0.153
LDL_CE_pct,0.44,0.523,0.035
LDL_CE_pct_C,0.001,0.002,-0.158
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.0,0.201
