met,PValue,adjPVal,logFC
Acetate,0.991,0.993,-0.0
Acetoacetate,0.186,0.253,-0.047
Acetone,0.556,0.634,0.021
Ala,0.164,0.228,-0.049
Albumin,0.44,0.523,-0.027
ApoA1,0.711,0.771,-0.014
ApoB,0.096,0.144,0.059
ApoB_by_ApoA1,0.111,0.163,0.058
Cholines,0.922,0.941,-0.004
Citrate,0.028,0.051,0.08
Clinical_LDL_C,0.029,0.051,0.078
Creatinine,0.783,0.831,-0.011
DHA,0.253,0.329,-0.043
DHA_pct,0.964,0.973,-0.002
Gln,0.005,0.012,0.099
Glucose,0.0,0.0,-0.156
Gly,0.002,0.006,0.115
GlycA,0.0,0.0,-0.141
HDL_C,0.196,0.265,0.051
HDL_CE,0.168,0.232,0.055
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.097,0.145,0.059
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.342,0.424,0.038
HDL_FC_by_CE,0.098,0.147,-0.059
HDL_FC_pct,0.001,0.002,0.13
HDL_FC_pct_C,0.103,0.153,-0.058
HDL_L,0.941,0.956,0.003
HDL_P,0.649,0.718,-0.017
HDL_PL,0.521,0.601,-0.025
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.002,0.004,-0.112
HDL_TG_pct,0.004,0.009,-0.106
HDL_size,0.029,0.051,0.087
His,0.305,0.385,-0.036
IDL_C,0.014,0.028,0.089
IDL_CE,0.019,0.037,0.085
IDL_CE_pct,0.011,0.023,0.091
IDL_CE_pct_C,0.146,0.206,-0.051
IDL_C_pct,0.001,0.002,0.124
IDL_FC,0.007,0.014,0.099
IDL_FC_by_CE,0.145,0.204,0.052
IDL_FC_pct,0.0,0.001,0.13
IDL_FC_pct_C,0.14,0.199,0.052
IDL_L,0.038,0.065,0.076
IDL_P,0.058,0.094,0.067
IDL_PL,0.028,0.049,0.08
IDL_PL_pct,0.96,0.971,0.002
IDL_TG,0.011,0.022,-0.091
IDL_TG_pct,0.0,0.0,-0.158
Ile,0.056,0.091,-0.069
LA,0.025,0.046,0.08
LA_pct,0.0,0.0,0.234
LDL_C,0.064,0.101,0.066
LDL_CE,0.132,0.189,0.053
LDL_CE_pct,0.948,0.961,-0.002
LDL_CE_pct_C,0.0,0.0,-0.14
LDL_C_pct,0.0,0.0,0.151
LDL_FC,0.006,0.014,0.097
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.0,0.139
LDL_L,0.113,0.165,0.056
LDL_P,0.076,0.118,0.063
LDL_PL,0.086,0.131,0.061
LDL_PL_pct,0.581,0.656,0.02
LDL_TG,0.013,0.025,-0.089
LDL_TG_pct,0.0,0.0,-0.154
LDL_size,0.058,0.093,0.069
L_HDL_C,0.008,0.017,0.107
L_HDL_CE,0.005,0.012,0.112
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.0,0.0,0.136
L_HDL_C_pct,0.0,0.0,0.179
