met,PValue,adjPVal,logFC
Acetate,0.386,0.469,-0.037
Acetoacetate,0.006,0.014,-0.118
Acetone,0.385,0.468,-0.038
Ala,0.496,0.577,-0.029
Albumin,0.225,0.298,0.052
ApoA1,0.254,0.33,0.054
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.001,0.004,0.14
Cholines,0.009,0.019,0.12
Citrate,0.593,0.667,0.024
Clinical_LDL_C,0.0,0.0,0.227
Creatinine,0.413,0.497,-0.041
DHA,0.889,0.916,0.006
DHA_pct,0.89,0.917,-0.006
Gln,0.096,0.144,0.072
Glucose,0.0,0.0,-0.214
Gly,0.005,0.012,0.127
GlycA,0.002,0.005,-0.133
HDL_C,0.012,0.024,0.122
HDL_CE,0.01,0.021,0.123
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.309,0.389,0.044
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.022,0.041,0.111
HDL_FC_by_CE,0.318,0.399,-0.043
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.341,0.423,-0.041
HDL_L,0.178,0.244,0.065
HDL_P,0.083,0.126,0.08
HDL_PL,0.586,0.661,0.026
HDL_PL_pct,0.0,0.0,-0.294
HDL_TG,0.012,0.024,-0.108
HDL_TG_pct,0.004,0.01,-0.127
HDL_size,0.043,0.072,0.098
His,0.49,0.572,0.03
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.609,0.682,-0.022
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.598,0.672,0.023
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.557,0.634,0.025
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.217
IDL_PL_pct,0.082,0.126,-0.074
IDL_TG,0.194,0.263,-0.056
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.01,0.021,-0.112
LA,0.0,0.0,0.216
LA_pct,0.0,0.0,0.335
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.013,0.025,0.107
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.293
LDL_FC,0.0,0.0,0.248
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.199
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.203
LDL_PL_pct,0.253,0.329,-0.05
LDL_TG,0.261,0.337,-0.049
LDL_TG_pct,0.0,0.0,-0.259
LDL_size,0.003,0.007,0.132
L_HDL_C,0.002,0.006,0.149
L_HDL_CE,0.002,0.004,0.154
L_HDL_CE_pct,0.0,0.0,0.225
L_HDL_CE_pct_C,0.001,0.003,0.14
L_HDL_C_pct,0.0,0.0,0.223
L_HDL_FC,0.009,0.019,0.128
L_HDL_FC_by_CE,0.002,0.005,-0.132
L_HDL_FC_pct,0.008,0.016,0.121
L_HDL_FC_pct_C,0.005,0.011,-0.121
L_HDL_L,0.021,0.039,0.113
L_HDL_P,0.004,0.01,0.14
L_HDL_PL,0.093,0.139,0.083
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.382,0.465,-0.039
L_HDL_TG_pct,0.01,0.02,-0.116
L_LDL_C,0.0,0.0,0.225
L_LDL_CE,0.0,0.0,0.212
L_LDL_CE_pct,0.005,0.01,0.121
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.28
L_LDL_FC,0.0,0.0,0.254
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.0,0.0,0.212
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.216
L_LDL_PL_pct,0.606,0.679,-0.022
L_LDL_TG,0.285,0.364,-0.046
L_LDL_TG_pct,0.0,0.0,-0.267
L_VLDL_C,0.695,0.758,0.017
L_VLDL_CE,0.228,0.302,0.052
L_VLDL_CE_pct,0.002,0.004,0.139
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.029,0.051,0.094
L_VLDL_FC,0.689,0.752,-0.018
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.559,0.636,-0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.65,0.718,-0.02
L_VLDL_P,0.514,0.594,-0.029
L_VLDL_PL,0.411,0.494,-0.036
L_VLDL_PL_pct,0.155,0.217,-0.062
L_VLDL_TG,0.442,0.525,-0.034
L_VLDL_TG_pct,0.537,0.616,-0.026
Lactate,0.627,0.698,0.021
Leu,0.226,0.299,-0.054
MUFA,0.202,0.272,-0.055
MUFA_pct,0.0,0.001,-0.156
M_HDL_C,0.36,0.443,0.043
M_HDL_CE,0.373,0.456,0.042
M_HDL_CE_pct,0.001,0.002,0.146
M_HDL_CE_pct_C,0.392,0.475,-0.039
M_HDL_C_pct,0.0,0.001,0.168
M_HDL_FC,0.316,0.397,0.048
M_HDL_FC_by_CE,0.375,0.458,0.041
M_HDL_FC_pct,0.0,0.001,0.179
M_HDL_FC_pct_C,0.355,0.438,0.043
M_HDL_L,0.894,0.92,-0.006
M_HDL_P,0.603,0.676,0.024
M_HDL_PL,0.412,0.495,-0.038
M_HDL_PL_pct,0.0,0.0,-0.23
M_HDL_TG,0.003,0.008,-0.127
M_HDL_TG_pct,0.008,0.017,-0.117
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.0,0.001,0.159
M_LDL_CE_pct,0.675,0.74,0.018
M_LDL_CE_pct_C,0.003,0.007,-0.131
M_LDL_C_pct,0.0,0.0,0.233
M_LDL_FC,0.0,0.0,0.229
M_LDL_FC_by_CE,0.003,0.007,0.131
M_LDL_FC_pct,0.0,0.0,0.179
M_LDL_FC_pct_C,0.003,0.007,0.131
M_LDL_L,0.0,0.0,0.169
M_LDL_P,0.0,0.0,0.165
M_LDL_PL,0.0,0.0,0.172
M_LDL_PL_pct,0.66,0.727,-0.019
M_LDL_TG,0.272,0.35,-0.048
M_LDL_TG_pct,0.0,0.0,-0.244
M_VLDL_C,0.0,0.0,0.22
M_VLDL_CE,0.0,0.0,0.259
M_VLDL_CE_pct,0.0,0.0,0.253
M_VLDL_CE_pct_C,0.0,0.0,0.249
M_VLDL_C_pct,0.0,0.0,0.25
M_VLDL_FC,0.0,0.0,0.165
M_VLDL_FC_by_CE,0.001,0.002,-0.145
M_VLDL_FC_pct,0.0,0.0,0.244
M_VLDL_FC_pct_C,0.0,0.0,-0.251
M_VLDL_L,0.026,0.046,0.096
M_VLDL_P,0.003,0.008,0.127
M_VLDL_PL,0.002,0.004,0.136
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.861,0.894,-0.008
M_VLDL_TG_pct,0.0,0.0,-0.234
Omega_3,0.376,0.459,-0.04
Omega_3_pct,0.246,0.321,-0.052
Omega_3_pct_PUFA,0.015,0.029,-0.108
Omega_6,0.0,0.0,0.174
Omega_6_by_Omega_3,0.031,0.054,0.096
Omega_6_pct,0.0,0.0,0.226
