met,PValue,adjPVal,logFC
Acetate,0.131,0.188,-0.091
Acetoacetate,0.463,0.546,-0.045
Acetone,0.967,0.976,0.003
Ala,0.342,0.424,-0.058
Albumin,0.926,0.945,-0.006
ApoA1,0.013,0.025,-0.166
ApoB,0.013,0.025,0.151
ApoB_by_ApoA1,0.0,0.001,0.217
Cholines,0.37,0.452,-0.058
Citrate,0.143,0.202,0.091
Clinical_LDL_C,0.018,0.034,0.144
Creatinine,0.894,0.92,-0.009
DHA,0.137,0.195,-0.095
DHA_pct,0.247,0.322,-0.072
Gln,0.513,0.594,0.04
Glucose,0.0,0.0,-0.273
Gly,0.072,0.112,0.115
GlycA,0.746,0.8,-0.02
HDL_C,0.13,0.187,-0.103
HDL_CE,0.155,0.217,-0.096
HDL_CE_pct,0.063,0.1,0.115
HDL_CE_pct_C,0.198,0.267,0.079
HDL_C_pct,0.062,0.099,0.117
HDL_FC,0.078,0.121,-0.121
HDL_FC_by_CE,0.201,0.271,-0.078
HDL_FC_pct,0.368,0.45,0.059
HDL_FC_pct_C,0.21,0.281,-0.077
HDL_L,0.017,0.033,-0.162
HDL_P,0.028,0.05,-0.143
HDL_PL,0.004,0.009,-0.196
HDL_PL_pct,0.001,0.002,-0.214
HDL_TG,0.055,0.089,-0.117
HDL_TG_pct,0.773,0.823,-0.018
HDL_size,0.37,0.453,-0.061
His,0.663,0.729,-0.027
IDL_C,0.081,0.124,0.109
IDL_CE,0.114,0.167,0.099
IDL_CE_pct,0.528,0.608,0.039
IDL_CE_pct_C,0.017,0.033,-0.144
IDL_C_pct,0.094,0.142,0.103
IDL_FC,0.03,0.053,0.135
IDL_FC_by_CE,0.017,0.033,0.144
IDL_FC_pct,0.002,0.005,0.189
IDL_FC_pct_C,0.017,0.032,0.145
IDL_L,0.105,0.156,0.101
IDL_P,0.065,0.103,0.112
IDL_PL,0.045,0.075,0.125
IDL_PL_pct,0.067,0.106,0.111
IDL_TG,0.225,0.298,-0.074
IDL_TG_pct,0.007,0.016,-0.165
Ile,0.186,0.253,-0.082
LA,0.019,0.036,0.144
LA_pct,0.0,0.0,0.317
LDL_C,0.032,0.055,0.13
LDL_CE,0.046,0.077,0.121
LDL_CE_pct,0.105,0.156,0.098
LDL_CE_pct_C,0.111,0.163,-0.099
LDL_C_pct,0.001,0.002,0.211
LDL_FC,0.012,0.024,0.153
