met,PValue,adjPVal,logFC
Acetate,0.073,0.114,-0.079
Acetoacetate,0.0,0.001,-0.157
Acetone,0.143,0.202,-0.065
Ala,0.019,0.035,-0.104
Albumin,0.162,0.225,0.062
ApoA1,0.54,0.618,0.03
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.175
Cholines,0.016,0.031,0.114
Citrate,0.725,0.783,-0.016
Clinical_LDL_C,0.0,0.0,0.26
Creatinine,0.216,0.288,-0.064
DHA,0.913,0.935,0.005
DHA_pct,0.987,0.99,0.001
Gln,0.02,0.037,0.103
Glucose,0.0,0.0,-0.232
Gly,0.0,0.001,0.169
GlycA,0.001,0.003,-0.146
HDL_C,0.029,0.052,0.108
HDL_CE,0.024,0.044,0.111
HDL_CE_pct,0.0,0.0,0.215
HDL_CE_pct_C,0.132,0.189,0.067
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.062,0.099,0.093
HDL_FC_by_CE,0.136,0.194,-0.066
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.148,0.209,-0.064
HDL_L,0.404,0.487,0.041
HDL_P,0.201,0.271,0.06
HDL_PL,0.96,0.97,-0.002
HDL_PL_pct,0.0,0.0,-0.324
HDL_TG,0.003,0.007,-0.131
HDL_TG_pct,0.003,0.006,-0.138
HDL_size,0.075,0.117,0.088
His,0.054,0.088,0.085
IDL_C,0.0,0.0,0.273
IDL_CE,0.0,0.0,0.271
IDL_CE_pct,0.0,0.0,0.225
IDL_CE_pct_C,0.992,0.994,0.0
IDL_C_pct,0.0,0.0,0.255
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.997,0.997,0.0
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.955,0.966,0.003
IDL_L,0.0,0.0,0.254
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.256
IDL_PL_pct,0.16,0.223,-0.062
IDL_TG,0.122,0.177,-0.068
IDL_TG_pct,0.0,0.0,-0.297
Ile,0.015,0.03,-0.108
LA,0.0,0.0,0.235
LA_pct,0.0,0.0,0.389
LDL_C,0.0,0.0,0.24
LDL_CE,0.0,0.0,0.22
LDL_CE_pct,0.032,0.056,0.094
LDL_CE_pct_C,0.0,0.0,-0.201
LDL_C_pct,0.0,0.0,0.32
LDL_FC,0.0,0.0,0.283
LDL_FC_by_CE,0.0,0.0,0.202
LDL_FC_pct,0.0,0.0,0.258
LDL_FC_pct_C,0.0,0.0,0.204
LDL_L,0.0,0.0,0.224
