met,PValue,adjPVal,logFC
Acetate,0.063,0.1,-0.083
Acetoacetate,0.042,0.071,-0.091
Acetone,0.64,0.71,-0.021
Ala,0.076,0.118,-0.08
Albumin,0.356,0.439,-0.041
ApoA1,0.663,0.73,-0.021
ApoB,0.002,0.004,0.14
ApoB_by_ApoA1,0.004,0.009,0.132
Cholines,0.373,0.456,0.043
Citrate,0.895,0.921,0.006
Clinical_LDL_C,0.0,0.001,0.159
Creatinine,0.002,0.005,-0.161
DHA,0.363,0.445,-0.043
DHA_pct,0.5,0.581,-0.031
Gln,0.327,0.409,0.044
Glucose,0.0,0.0,-0.293
Gly,0.149,0.209,0.068
GlycA,0.007,0.015,-0.122
HDL_C,0.502,0.583,0.034
HDL_CE,0.459,0.541,0.037
HDL_CE_pct,0.003,0.007,0.136
HDL_CE_pct_C,0.228,0.301,0.054
HDL_C_pct,0.001,0.004,0.148
HDL_FC,0.675,0.74,0.021
HDL_FC_by_CE,0.235,0.309,-0.054
HDL_FC_pct,0.014,0.028,0.119
HDL_FC_pct_C,0.254,0.33,-0.052
HDL_L,0.813,0.856,-0.012
HDL_P,0.954,0.966,-0.003
HDL_PL,0.436,0.519,-0.039
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.026,0.047,-0.1
HDL_TG_pct,0.061,0.097,-0.087
HDL_size,0.558,0.636,0.03
His,0.999,0.999,-0.0
IDL_C,0.0,0.001,0.169
IDL_CE,0.0,0.001,0.165
IDL_CE_pct,0.002,0.006,0.138
IDL_CE_pct_C,0.601,0.674,-0.023
IDL_C_pct,0.0,0.001,0.165
IDL_FC,0.0,0.001,0.173
IDL_FC_by_CE,0.596,0.67,0.024
IDL_FC_pct,0.002,0.006,0.137
IDL_FC_pct_C,0.578,0.653,0.025
IDL_L,0.001,0.002,0.155
IDL_P,0.001,0.002,0.154
IDL_PL,0.001,0.002,0.157
IDL_PL_pct,0.406,0.489,-0.037
IDL_TG,0.217,0.289,-0.056
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.003,0.007,-0.137
LA,0.001,0.004,0.144
LA_pct,0.0,0.0,0.261
LDL_C,0.002,0.004,0.142
LDL_CE,0.004,0.009,0.129
LDL_CE_pct,0.393,0.476,0.038
LDL_CE_pct_C,0.003,0.008,-0.135
LDL_C_pct,0.0,0.0,0.189
LDL_FC,0.0,0.001,0.172
LDL_FC_by_CE,0.003,0.007,0.136
LDL_FC_pct,0.0,0.001,0.166
LDL_FC_pct_C,0.003,0.007,0.137
LDL_L,0.003,0.007,0.133
LDL_P,0.001,0.004,0.142
LDL_PL,0.002,0.004,0.141
LDL_PL_pct,0.524,0.604,0.029
LDL_TG,0.205,0.275,-0.057
LDL_TG_pct,0.0,0.0,-0.194
LDL_size,0.013,0.026,0.114
L_HDL_C,0.177,0.243,0.069
L_HDL_CE,0.147,0.207,0.073
L_HDL_CE_pct,0.0,0.001,0.166
L_HDL_CE_pct_C,0.012,0.024,0.112
L_HDL_C_pct,0.0,0.002,0.162
L_HDL_FC,0.313,0.394,0.052
L_HDL_FC_by_CE,0.018,0.034,-0.106
L_HDL_FC_pct,0.089,0.135,0.08
L_HDL_FC_pct_C,0.032,0.056,-0.096
L_HDL_L,0.461,0.544,0.038
L_HDL_P,0.286,0.364,0.055
L_HDL_PL,0.799,0.844,0.013
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.152,0.213,-0.067
L_HDL_TG_pct,0.065,0.103,-0.086
L_LDL_C,0.001,0.003,0.15
L_LDL_CE,0.002,0.005,0.139
L_LDL_CE_pct,0.23,0.304,0.053
L_LDL_CE_pct_C,0.001,0.004,-0.148
L_LDL_C_pct,0.0,0.0,0.184
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.001,0.003,0.148
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.001,0.003,0.151
L_LDL_L,0.002,0.005,0.141
L_LDL_P,0.001,0.002,0.152
L_LDL_PL,0.001,0.003,0.148
L_LDL_PL_pct,0.547,0.625,0.027
L_LDL_TG,0.226,0.298,-0.055
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.642,0.711,0.021
L_VLDL_CE,0.259,0.335,0.051
L_VLDL_CE_pct,0.005,0.012,0.128
L_VLDL_CE_pct_C,0.001,0.002,0.159
L_VLDL_C_pct,0.031,0.054,0.097
L_VLDL_FC,0.853,0.887,-0.009
L_VLDL_FC_by_CE,0.001,0.002,-0.159
L_VLDL_FC_pct,0.878,0.908,0.007
L_VLDL_FC_pct_C,0.001,0.003,-0.155
L_VLDL_L,0.731,0.788,-0.016
L_VLDL_P,0.594,0.668,-0.025
L_VLDL_PL,0.681,0.745,-0.019
L_VLDL_PL_pct,0.9,0.925,0.006
L_VLDL_TG,0.461,0.543,-0.034
L_VLDL_TG_pct,0.185,0.252,-0.059
Lactate,0.347,0.429,0.043
Leu,0.018,0.035,-0.11
MUFA,0.192,0.26,-0.059
MUFA_pct,0.016,0.031,-0.111
M_HDL_C,0.608,0.68,-0.025
M_HDL_CE,0.619,0.691,-0.024
M_HDL_CE_pct,0.022,0.04,0.104
M_HDL_CE_pct_C,0.604,0.678,0.025
M_HDL_C_pct,0.019,0.036,0.109
M_HDL_FC,0.58,0.656,-0.027
M_HDL_FC_by_CE,0.623,0.694,-0.024
M_HDL_FC_pct,0.14,0.199,0.074
M_HDL_FC_pct_C,0.645,0.714,-0.022
M_HDL_L,0.197,0.266,-0.063
M_HDL_P,0.442,0.525,-0.038
M_HDL_PL,0.081,0.125,-0.084
M_HDL_PL_pct,0.003,0.007,-0.139
M_HDL_TG,0.013,0.026,-0.111
M_HDL_TG_pct,0.091,0.138,-0.078
M_LDL_C,0.008,0.017,0.119
M_LDL_CE,0.024,0.043,0.101
M_LDL_CE_pct,0.809,0.852,-0.011
M_LDL_CE_pct_C,0.018,0.034,-0.109
M_LDL_C_pct,0.001,0.003,0.147
M_LDL_FC,0.0,0.001,0.158
M_LDL_FC_by_CE,0.018,0.034,0.109
M_LDL_FC_pct,0.003,0.006,0.138
