met,PValue,adjPVal,logFC
Acetate,0.177,0.243,-0.059
Acetoacetate,0.007,0.015,-0.118
Acetone,0.812,0.855,-0.01
Ala,0.376,0.458,-0.039
Albumin,0.491,0.572,0.03
ApoA1,0.353,0.435,0.045
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.002,0.006,0.135
Cholines,0.014,0.028,0.114
Citrate,0.698,0.76,0.017
Clinical_LDL_C,0.0,0.0,0.218
Creatinine,0.271,0.349,-0.056
DHA,0.902,0.926,0.006
DHA_pct,0.841,0.878,-0.009
Gln,0.135,0.193,0.065
Glucose,0.0,0.0,-0.201
Gly,0.062,0.1,0.086
GlycA,0.031,0.055,-0.095
HDL_C,0.035,0.06,0.103
HDL_CE,0.03,0.053,0.105
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.226,0.298,0.053
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.065,0.103,0.091
HDL_FC_by_CE,0.232,0.306,-0.052
HDL_FC_pct,0.0,0.001,0.175
HDL_FC_pct_C,0.249,0.324,-0.051
HDL_L,0.283,0.362,0.052
HDL_P,0.119,0.173,0.073
HDL_PL,0.69,0.753,0.019
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.015,0.03,-0.106
HDL_TG_pct,0.006,0.013,-0.124
HDL_size,0.161,0.224,0.069
His,0.502,0.583,0.029
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.726,0.784,-0.015
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.722,0.78,0.016
IDL_FC_pct,0.0,0.001,0.157
IDL_FC_pct_C,0.706,0.767,0.016
IDL_L,0.0,0.0,0.215
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.216
IDL_PL_pct,0.189,0.257,-0.057
IDL_TG,0.345,0.427,-0.041
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.009,0.019,-0.116
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.313
LDL_C,0.0,0.0,0.202
LDL_CE,0.0,0.0,0.187
LDL_CE_pct,0.164,0.228,0.06
LDL_CE_pct_C,0.0,0.001,-0.165
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.237
LDL_FC_by_CE,0.0,0.001,0.165
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.191
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.199
LDL_PL_pct,0.89,0.917,0.006
LDL_TG,0.359,0.441,-0.04
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.0,0.001,0.171
L_HDL_C,0.016,0.031,0.119
L_HDL_CE,0.012,0.024,0.124
L_HDL_CE_pct,0.0,0.0,0.188
L_HDL_CE_pct_C,0.003,0.007,0.129
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.043,0.072,0.101
L_HDL_FC_by_CE,0.004,0.01,-0.124
L_HDL_FC_pct,0.054,0.087,0.089
L_HDL_FC_pct_C,0.008,0.017,-0.116
L_HDL_L,0.075,0.116,0.089
L_HDL_P,0.024,0.044,0.112
L_HDL_PL,0.206,0.276,0.063
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.236,0.31,-0.054
L_HDL_TG_pct,0.019,0.036,-0.107
L_LDL_C,0.0,0.0,0.216
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.036,0.062,0.091
L_LDL_CE_pct_C,0.0,0.001,-0.168
L_LDL_C_pct,0.0,0.0,0.24
L_LDL_FC,0.0,0.0,0.242
L_LDL_FC_by_CE,0.0,0.001,0.168
L_LDL_FC_pct,0.0,0.0,0.218
L_LDL_FC_pct_C,0.0,0.001,0.17
L_LDL_L,0.0,0.0,0.205
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.211
L_LDL_PL_pct,0.91,0.932,0.005
L_LDL_TG,0.454,0.537,-0.033
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.678,0.743,0.018
L_VLDL_CE,0.209,0.279,0.056
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.211
L_VLDL_C_pct,0.003,0.007,0.13
L_VLDL_FC,0.681,0.745,-0.018
L_VLDL_FC_by_CE,0.0,0.0,-0.211
L_VLDL_FC_pct,0.922,0.941,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.207
L_VLDL_L,0.549,0.627,-0.027
L_VLDL_P,0.445,0.528,-0.034
L_VLDL_PL,0.449,0.531,-0.034
L_VLDL_PL_pct,0.699,0.761,-0.017
L_VLDL_TG,0.29,0.369,-0.048
L_VLDL_TG_pct,0.161,0.224,-0.061
Lactate,0.112,0.164,0.071
Leu,0.211,0.282,-0.057
MUFA,0.326,0.407,-0.043
MUFA_pct,0.003,0.008,-0.132
M_HDL_C,0.422,0.505,0.038
M_HDL_CE,0.426,0.509,0.038
M_HDL_CE_pct,0.001,0.004,0.141
M_HDL_CE_pct_C,0.648,0.717,-0.021
M_HDL_C_pct,0.0,0.001,0.159
M_HDL_FC,0.415,0.498,0.039
M_HDL_FC_by_CE,0.637,0.707,0.022
M_HDL_FC_pct,0.002,0.005,0.154
M_HDL_FC_pct_C,0.621,0.693,0.023
M_HDL_L,0.892,0.919,-0.006
M_HDL_P,0.627,0.698,0.023
M_HDL_PL,0.467,0.549,-0.034
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.006,0.014,-0.119
M_HDL_TG_pct,0.01,0.02,-0.116
M_LDL_C,0.0,0.0,0.168
M_LDL_CE,0.001,0.002,0.145
M_LDL_CE_pct,0.623,0.695,-0.022
M_LDL_CE_pct_C,0.001,0.003,-0.144
M_LDL_C_pct,0.0,0.0,0.182
M_LDL_FC,0.0,0.0,0.219
M_LDL_FC_by_CE,0.001,0.003,0.144
M_LDL_FC_pct,0.0,0.0,0.181
M_LDL_FC_pct_C,0.001,0.003,0.145
M_LDL_L,0.0,0.001,0.16
M_LDL_P,0.001,0.002,0.147
M_LDL_PL,0.0,0.0,0.169
M_LDL_PL_pct,0.308,0.388,0.044
M_LDL_TG,0.308,0.388,-0.045
M_LDL_TG_pct,0.0,0.0,-0.228
M_VLDL_C,0.0,0.0,0.212
M_VLDL_CE,0.0,0.0,0.247
M_VLDL_CE_pct,0.0,0.0,0.24
M_VLDL_CE_pct_C,0.0,0.0,0.216
M_VLDL_C_pct,0.0,0.0,0.241
M_VLDL_FC,0.0,0.001,0.158
M_VLDL_FC_by_CE,0.024,0.045,-0.098
M_VLDL_FC_pct,0.0,0.0,0.238
M_VLDL_FC_pct_C,0.0,0.0,-0.23
M_VLDL_L,0.045,0.075,0.088
M_VLDL_P,0.008,0.016,0.117
M_VLDL_PL,0.003,0.007,0.13
M_VLDL_PL_pct,0.0,0.0,0.234
M_VLDL_TG,0.683,0.747,-0.018
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.35,0.432,-0.042
Omega_3_pct,0.179,0.245,-0.061
Omega_3_pct_PUFA,0.012,0.023,-0.114
Omega_6,0.0,0.0,0.172
Omega_6_by_Omega_3,0.034,0.059,0.095
Omega_6_pct,0.0,0.0,0.223
Omega_6_pct_PUFA,0.007,0.015,0.122
PUFA,0.003,0.008,0.132
PUFA_by_MUFA,0.0,0.001,0.157
PUFA_pct,0.0,0.0,0.189
Phe,0.069,0.109,-0.079
Phosphatidylc,0.033,0.057,0.1
Phosphoglyc,0.11,0.161,0.074
Pyruvate,0.843,0.88,-0.009
Remnant_C,0.0,0.0,0.176
SFA,0.505,0.586,-0.029
SFA_pct,0.0,0.001,-0.163
S_HDL_C,0.296,0.375,0.046
S_HDL_CE,0.294,0.373,0.046
S_HDL_CE_pct,0.001,0.002,0.147
S_HDL_CE_pct_C,0.78,0.829,0.013
S_HDL_C_pct,0.0,0.0,0.192
S_HDL_FC,0.379,0.462,0.039
S_HDL_FC_by_CE,0.78,0.829,-0.013
S_HDL_FC_pct,0.0,0.001,0.169
S_HDL_FC_pct_C,0.788,0.835,-0.012
S_HDL_L,0.587,0.662,-0.024
S_HDL_P,0.374,0.457,0.039
S_HDL_PL,0.276,0.354,-0.048
S_HDL_PL_pct,0.0,0.001,-0.163
S_HDL_TG,0.008,0.016,-0.119
S_HDL_TG_pct,0.004,0.009,-0.13
S_LDL_C,0.0,0.0,0.186
S_LDL_CE,0.0,0.001,0.162
S_LDL_CE_pct,0.906,0.929,0.005
S_LDL_CE_pct_C,0.003,0.007,-0.13
S_LDL_C_pct,0.0,0.0,0.175
S_LDL_FC,0.0,0.0,0.232
S_LDL_FC_by_CE,0.003,0.007,0.13
S_LDL_FC_pct,0.0,0.0,0.168
S_LDL_FC_pct_C,0.003,0.007,0.13
S_LDL_L,0.0,0.0,0.177
S_LDL_P,0.0,0.001,0.158
S_LDL_PL,0.0,0.0,0.196
S_LDL_PL_pct,0.802,0.847,0.011
S_LDL_TG,0.176,0.242,-0.06
S_LDL_TG_pct,0.0,0.0,-0.212
S_VLDL_C,0.002,0.005,0.134
S_VLDL_CE,0.009,0.018,0.115
S_VLDL_CE_pct,0.0,0.0,0.195
S_VLDL_CE_pct_C,0.001,0.003,-0.147
S_VLDL_C_pct,0.0,0.0,0.237
S_VLDL_FC,0.0,0.001,0.166
S_VLDL_FC_by_CE,0.001,0.004,0.144
S_VLDL_FC_pct,0.0,0.0,0.258
S_VLDL_FC_pct_C,0.001,0.002,0.153
S_VLDL_L,0.242,0.317,0.051
S_VLDL_P,0.337,0.418,0.042
S_VLDL_PL,0.006,0.013,0.12
S_VLDL_PL_pct,0.0,0.0,0.261
S_VLDL_TG,0.122,0.177,-0.069
S_VLDL_TG_pct,0.0,0.0,-0.242
Sphingomyelins,0.0,0.001,0.178
TG_by_PG,0.011,0.023,-0.118
Total_BCAA,0.055,0.089,-0.086
Total_C,0.0,0.0,0.213
Total_CE,0.0,0.0,0.217
Total_CE_pct,0.0,0.0,0.227
Total_CE_pct_C,0.66,0.727,-0.02
Total_C_pct,0.0,0.0,0.242
Total_FA,0.702,0.763,0.017
Total_FC,0.0,0.0,0.202
Total_FC_by_CE,0.656,0.724,0.02
Total_FC_pct,0.0,0.0,0.255
Total_FC_pct_C,0.638,0.708,0.021
Total_L,0.004,0.01,0.126
Total_P,0.029,0.052,0.102
Total_PL,0.007,0.015,0.124
Total_PL_pct,0.084,0.129,-0.078
Total_TG,0.105,0.155,-0.072
Total_TG_pct,0.0,0.001,-0.163
Tyr,0.088,0.133,-0.075
Unsaturation,0.016,0.032,0.109
VLDL_C,0.014,0.028,0.107
VLDL_CE,0.002,0.005,0.135
VLDL_CE_pct,0.0,0.0,0.208
VLDL_CE_pct_C,0.0,0.0,0.193
VLDL_C_pct,0.0,0.0,0.213
VLDL_FC,0.131,0.188,0.066
VLDL_FC_by_CE,0.0,0.0,-0.194
VLDL_FC_pct,0.0,0.0,0.224
VLDL_FC_pct_C,0.0,0.0,-0.19
VLDL_L,0.933,0.95,0.004
VLDL_P,0.118,0.172,0.068
VLDL_PL,0.411,0.494,0.036
VLDL_PL_pct,0.0,0.0,0.192
VLDL_TG,0.131,0.188,-0.067
VLDL_TG_pct,0.0,0.0,-0.201
VLDL_size,0.06,0.096,-0.087
Val,0.064,0.101,-0.083
XL_HDL_C,0.002,0.005,0.15
XL_HDL_CE,0.002,0.005,0.152
XL_HDL_CE_pct,0.001,0.003,0.144
XL_HDL_CE_pct_C,0.048,0.079,0.093
XL_HDL_C_pct,0.053,0.087,0.089
XL_HDL_FC,0.005,0.011,0.132
XL_HDL_FC_by_CE,0.628,0.698,0.021
XL_HDL_FC_pct,0.33,0.412,-0.048
XL_HDL_FC_pct_C,0.012,0.024,-0.121
XL_HDL_L,0.013,0.025,0.121
XL_HDL_P,0.005,0.011,0.137
XL_HDL_PL,0.044,0.074,0.098
XL_HDL_PL_pct,0.715,0.774,-0.017
XL_HDL_TG,0.641,0.711,-0.021
XL_HDL_TG_pct,0.022,0.041,-0.104
XL_VLDL_C,0.812,0.855,0.011
XL_VLDL_CE,0.29,0.369,0.047
XL_VLDL_CE_pct,0.0,0.001,0.167
XL_VLDL_CE_pct_C,0.0,0.0,0.173
XL_VLDL_C_pct,0.0,0.001,0.163
XL_VLDL_FC,0.52,0.6,-0.029
XL_VLDL_FC_by_CE,0.0,0.0,-0.171
XL_VLDL_FC_pct,0.005,0.011,0.125
XL_VLDL_FC_pct_C,0.0,0.001,-0.16
XL_VLDL_L,0.183,0.25,-0.06
XL_VLDL_P,0.187,0.254,-0.059
XL_VLDL_PL,0.311,0.391,-0.046
XL_VLDL_PL_pct,0.361,0.444,0.04
XL_VLDL_TG,0.046,0.077,-0.09
XL_VLDL_TG_pct,0.002,0.004,-0.139
XS_VLDL_C,0.0,0.0,0.175
XS_VLDL_CE,0.0,0.0,0.191
XS_VLDL_CE_pct,0.0,0.0,0.236
XS_VLDL_CE_pct_C,0.0,0.0,0.208
XS_VLDL_C_pct,0.0,0.0,0.24
XS_VLDL_FC,0.003,0.007,0.132
XS_VLDL_FC_by_CE,0.0,0.0,-0.208
XS_VLDL_FC_pct,0.0,0.0,0.204
XS_VLDL_FC_pct_C,0.0,0.0,-0.209
XS_VLDL_L,0.017,0.033,0.105
XS_VLDL_P,0.009,0.018,0.116
XS_VLDL_PL,0.044,0.074,0.089
XS_VLDL_PL_pct,0.003,0.008,-0.131
XS_VLDL_TG,0.121,0.176,-0.068
XS_VLDL_TG_pct,0.0,0.0,-0.239
XXL_VLDL_C,0.084,0.128,-0.078
XXL_VLDL_CE,0.135,0.193,-0.067
XXL_VLDL_CE_pct,0.152,0.213,0.062
XXL_VLDL_CE_pct_C,0.297,0.377,0.045
XXL_VLDL_C_pct,0.237,0.311,0.052
XXL_VLDL_FC,0.045,0.075,-0.09
XXL_VLDL_FC_by_CE,0.4,0.483,-0.037
XXL_VLDL_FC_pct,0.66,0.727,0.019
XXL_VLDL_FC_pct_C,0.2,0.269,-0.056
XXL_VLDL_L,0.041,0.069,-0.092
XXL_VLDL_P,0.031,0.055,-0.097
XXL_VLDL_PL,0.026,0.047,-0.1
XXL_VLDL_PL_pct,0.078,0.12,-0.078
XXL_VLDL_TG,0.042,0.071,-0.091
XXL_VLDL_TG_pct,0.832,0.871,-0.009
bOHbutyrate,0.681,0.746,0.018
non_HDL_C,0.0,0.0,0.192
