met,PValue,adjPVal,logFC
Acetate,0.257,0.333,-0.052
Acetoacetate,0.007,0.014,-0.125
Acetone,0.151,0.212,-0.066
Ala,0.089,0.135,-0.078
Albumin,0.612,0.684,-0.023
ApoA1,0.851,0.886,-0.009
ApoB,0.002,0.004,0.145
ApoB_by_ApoA1,0.006,0.013,0.129
Cholines,0.298,0.377,0.051
Citrate,0.763,0.815,0.014
Clinical_LDL_C,0.0,0.001,0.168
Creatinine,0.001,0.002,-0.179
DHA,0.313,0.394,-0.049
DHA_pct,0.509,0.59,-0.031
Gln,0.259,0.336,0.052
Glucose,0.0,0.0,-0.274
Gly,0.065,0.103,0.089
GlycA,0.003,0.007,-0.138
HDL_C,0.288,0.367,0.055
HDL_CE,0.252,0.328,0.059
HDL_CE_pct,0.0,0.001,0.164
HDL_CE_pct_C,0.142,0.201,0.068
HDL_C_pct,0.0,0.001,0.178
HDL_FC,0.451,0.534,0.039
HDL_FC_by_CE,0.148,0.208,-0.067
HDL_FC_pct,0.005,0.01,0.14
HDL_FC_pct_C,0.163,0.227,-0.064
HDL_L,0.958,0.969,0.003
HDL_P,0.858,0.891,0.009
HDL_PL,0.583,0.659,-0.028
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.011,0.023,-0.116
HDL_TG_pct,0.019,0.036,-0.111
HDL_size,0.262,0.338,0.058
His,0.602,0.676,-0.024
IDL_C,0.0,0.001,0.177
IDL_CE,0.0,0.001,0.175
IDL_CE_pct,0.001,0.003,0.154
IDL_CE_pct_C,0.745,0.799,-0.015
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.739,0.794,0.015
IDL_FC_pct,0.002,0.005,0.141
IDL_FC_pct_C,0.714,0.774,0.017
IDL_L,0.001,0.002,0.163
IDL_P,0.001,0.002,0.156
IDL_PL,0.0,0.001,0.168
IDL_PL_pct,0.67,0.736,-0.019
IDL_TG,0.119,0.173,-0.072
IDL_TG_pct,0.0,0.0,-0.22
Ile,0.001,0.004,-0.15
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.318
LDL_C,0.001,0.003,0.151
LDL_CE,0.003,0.007,0.136
LDL_CE_pct,0.23,0.304,0.055
LDL_CE_pct_C,0.001,0.004,-0.15
LDL_C_pct,0.0,0.0,0.223
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.001,0.004,0.15
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.001,0.003,0.152
LDL_L,0.002,0.006,0.139
LDL_P,0.001,0.003,0.15
LDL_PL,0.001,0.004,0.147
LDL_PL_pct,0.789,0.836,0.012
LDL_TG,0.113,0.166,-0.073
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.005,0.011,0.133
L_HDL_C,0.071,0.111,0.094
L_HDL_CE,0.055,0.089,0.1
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.004,0.009,0.132
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.156,0.218,0.074
L_HDL_FC_by_CE,0.008,0.016,-0.122
L_HDL_FC_pct,0.043,0.072,0.098
L_HDL_FC_pct_C,0.018,0.035,-0.108
L_HDL_L,0.25,0.325,0.06
L_HDL_P,0.116,0.169,0.082
L_HDL_PL,0.521,0.601,0.034
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.139,0.197,-0.071
L_HDL_TG_pct,0.018,0.035,-0.113
L_LDL_C,0.0,0.001,0.163
L_LDL_CE,0.001,0.003,0.152
L_LDL_CE_pct,0.065,0.102,0.084
L_LDL_CE_pct_C,0.001,0.003,-0.155
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.001,0.003,0.156
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.001,0.002,0.158
L_LDL_L,0.001,0.003,0.151
L_LDL_P,0.0,0.001,0.163
L_LDL_PL,0.001,0.002,0.157
L_LDL_PL_pct,0.854,0.889,0.008
L_LDL_TG,0.126,0.181,-0.071
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.817,0.859,0.011
L_VLDL_CE,0.335,0.416,0.045
L_VLDL_CE_pct,0.001,0.002,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.008,0.017,0.122
L_VLDL_FC,0.63,0.701,-0.023
L_VLDL_FC_by_CE,0.0,0.0,-0.199
L_VLDL_FC_pct,0.87,0.901,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.195
L_VLDL_L,0.531,0.61,-0.03
L_VLDL_P,0.399,0.482,-0.04
L_VLDL_PL,0.467,0.549,-0.034
L_VLDL_PL_pct,0.789,0.836,-0.012
L_VLDL_TG,0.302,0.382,-0.049
L_VLDL_TG_pct,0.133,0.19,-0.069
Lactate,0.182,0.249,0.063
Leu,0.015,0.03,-0.116
MUFA,0.102,0.151,-0.075
MUFA_pct,0.005,0.011,-0.134
M_HDL_C,0.828,0.868,-0.011
M_HDL_CE,0.846,0.882,-0.01
M_HDL_CE_pct,0.004,0.01,0.133
M_HDL_CE_pct_C,0.657,0.725,0.022
M_HDL_C_pct,0.003,0.008,0.141
M_HDL_FC,0.774,0.824,-0.015
M_HDL_FC_by_CE,0.684,0.748,-0.02
M_HDL_FC_pct,0.044,0.073,0.104
M_HDL_FC_pct_C,0.715,0.774,-0.018
M_HDL_L,0.266,0.343,-0.055
M_HDL_P,0.588,0.663,-0.027
M_HDL_PL,0.102,0.151,-0.081
M_HDL_PL_pct,0.0,0.001,-0.175
M_HDL_TG,0.005,0.011,-0.13
M_HDL_TG_pct,0.029,0.051,-0.103
M_LDL_C,0.009,0.018,0.12
M_LDL_CE,0.03,0.053,0.1
M_LDL_CE_pct,0.631,0.701,-0.022
M_LDL_CE_pct_C,0.005,0.012,-0.131
M_LDL_C_pct,0.0,0.001,0.161
M_LDL_FC,0.0,0.001,0.167
M_LDL_FC_by_CE,0.005,0.011,0.132
M_LDL_FC_pct,0.0,0.002,0.164
M_LDL_FC_pct_C,0.005,0.011,0.133
M_LDL_L,0.015,0.029,0.111
M_LDL_P,0.014,0.028,0.112
M_LDL_PL,0.009,0.018,0.12
M_LDL_PL_pct,0.337,0.419,0.044
M_LDL_TG,0.108,0.159,-0.074
M_LDL_TG_pct,0.0,0.0,-0.205
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.225
M_VLDL_CE_pct_C,0.0,0.0,0.231
M_VLDL_C_pct,0.0,0.0,0.222
M_VLDL_FC,0.005,0.011,0.129
M_VLDL_FC_by_CE,0.0,0.001,-0.163
M_VLDL_FC_pct,0.0,0.0,0.221
M_VLDL_FC_pct_C,0.0,0.0,-0.223
M_VLDL_L,0.157,0.22,0.065
M_VLDL_P,0.041,0.07,0.094
M_VLDL_PL,0.024,0.043,0.104
M_VLDL_PL_pct,0.0,0.0,0.219
M_VLDL_TG,0.55,0.628,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.213
Omega_3,0.044,0.074,-0.096
Omega_3_pct,0.059,0.094,-0.09
Omega_3_pct_PUFA,0.002,0.006,-0.145
Omega_6,0.009,0.019,0.122
Omega_6_by_Omega_3,0.009,0.019,0.123
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.001,0.003,0.155
PUFA,0.114,0.167,0.075
PUFA_by_MUFA,0.001,0.003,0.157
PUFA_pct,0.0,0.0,0.185
Phe,0.029,0.052,-0.1
Phosphatidylc,0.423,0.507,0.039
Phosphoglyc,0.813,0.856,0.012
Pyruvate,0.193,0.261,-0.062
Remnant_C,0.003,0.007,0.137
SFA,0.152,0.213,-0.066
SFA_pct,0.001,0.002,-0.156
S_HDL_C,0.722,0.78,-0.016
S_HDL_CE,0.811,0.854,-0.011
S_HDL_CE_pct,0.004,0.009,0.134
S_HDL_CE_pct_C,0.585,0.66,0.026
S_HDL_C_pct,0.0,0.001,0.169
S_HDL_FC,0.526,0.605,-0.03
S_HDL_FC_by_CE,0.586,0.661,-0.026
S_HDL_FC_pct,0.007,0.015,0.131
S_HDL_FC_pct_C,0.606,0.679,-0.025
S_HDL_L,0.092,0.139,-0.078
S_HDL_P,0.648,0.716,-0.021
S_HDL_PL,0.036,0.062,-0.097
S_HDL_PL_pct,0.003,0.008,-0.141
S_HDL_TG,0.007,0.016,-0.126
S_HDL_TG_pct,0.017,0.033,-0.113
S_LDL_C,0.002,0.005,0.141
S_LDL_CE,0.009,0.019,0.119
S_LDL_CE_pct,0.935,0.951,0.004
S_LDL_CE_pct_C,0.015,0.03,-0.112
S_LDL_C_pct,0.001,0.003,0.15
S_LDL_FC,0.0,0.0,0.184
S_LDL_FC_by_CE,0.015,0.029,0.113
S_LDL_FC_pct,0.001,0.004,0.147
S_LDL_FC_pct_C,0.013,0.026,0.114
S_LDL_L,0.004,0.009,0.132
S_LDL_P,0.004,0.009,0.132
S_LDL_PL,0.001,0.003,0.15
S_LDL_PL_pct,0.689,0.752,0.018
S_LDL_TG,0.118,0.172,-0.072
S_LDL_TG_pct,0.0,0.0,-0.187
S_VLDL_C,0.02,0.037,0.107
S_VLDL_CE,0.048,0.08,0.091
S_VLDL_CE_pct,0.0,0.0,0.182
S_VLDL_CE_pct_C,0.015,0.03,-0.116
S_VLDL_C_pct,0.0,0.0,0.214
S_VLDL_FC,0.004,0.009,0.133
S_VLDL_FC_by_CE,0.017,0.033,0.113
S_VLDL_FC_pct,0.0,0.0,0.226
S_VLDL_FC_pct_C,0.011,0.022,0.122
S_VLDL_L,0.509,0.589,0.031
S_VLDL_P,0.658,0.725,0.021
S_VLDL_PL,0.046,0.077,0.092
S_VLDL_PL_pct,0.0,0.0,0.229
S_VLDL_TG,0.115,0.168,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.212
Sphingomyelins,0.027,0.049,0.109
TG_by_PG,0.062,0.098,-0.091
Total_BCAA,0.005,0.012,-0.132
Total_C,0.001,0.003,0.154
Total_CE,0.001,0.003,0.156
Total_CE_pct,0.0,0.0,0.199
Total_CE_pct_C,0.546,0.624,-0.029
Total_C_pct,0.0,0.0,0.214
Total_FA,0.553,0.631,-0.027
Total_FC,0.002,0.004,0.148
Total_FC_by_CE,0.542,0.621,0.029
Total_FC_pct,0.0,0.0,0.231
Total_FC_pct_C,0.525,0.605,0.03
Total_L,0.109,0.16,0.075
Total_P,0.501,0.582,0.033
Total_PL,0.192,0.261,0.063
Total_PL_pct,0.106,0.156,-0.077
Total_TG,0.108,0.159,-0.075
Total_TG_pct,0.005,0.011,-0.136
Tyr,0.234,0.308,-0.055
Unsaturation,0.082,0.126,0.083
