met,PValue,adjPVal,logFC
Acetate,0.289,0.368,-0.054
Acetoacetate,0.203,0.273,-0.065
Acetone,0.349,0.431,-0.048
Ala,0.223,0.296,-0.062
Albumin,0.864,0.896,-0.009
ApoA1,0.054,0.087,-0.109
ApoB,0.013,0.026,0.126
ApoB_by_ApoA1,0.001,0.004,0.166
Cholines,0.657,0.724,-0.024
Citrate,0.195,0.264,0.068
Clinical_LDL_C,0.023,0.043,0.116
Creatinine,0.906,0.929,0.007
DHA,0.529,0.609,-0.034
DHA_pct,0.669,0.735,-0.023
Gln,0.086,0.13,0.088
Glucose,0.0,0.0,-0.261
Gly,0.043,0.072,0.109
GlycA,0.151,0.211,-0.074
HDL_C,0.282,0.36,-0.062
HDL_CE,0.291,0.37,-0.06
HDL_CE_pct,0.224,0.297,0.063
HDL_CE_pct_C,0.823,0.864,0.012
HDL_C_pct,0.169,0.233,0.073
HDL_FC,0.272,0.349,-0.064
HDL_FC_by_CE,0.829,0.869,-0.011
HDL_FC_pct,0.169,0.233,0.076
HDL_FC_pct_C,0.842,0.879,-0.01
HDL_L,0.085,0.13,-0.099
HDL_P,0.075,0.117,-0.097
HDL_PL,0.031,0.055,-0.123
HDL_PL_pct,0.002,0.006,-0.159
HDL_TG,0.222,0.294,-0.063
HDL_TG_pct,0.99,0.993,-0.001
HDL_size,0.795,0.841,-0.015
His,0.691,0.754,-0.02
IDL_C,0.072,0.113,0.095
IDL_CE,0.093,0.141,0.088
IDL_CE_pct,0.494,0.575,0.036
IDL_CE_pct_C,0.098,0.147,-0.085
IDL_C_pct,0.151,0.212,0.074
IDL_FC,0.036,0.063,0.11
IDL_FC_by_CE,0.097,0.146,0.085
IDL_FC_pct,0.018,0.034,0.12
IDL_FC_pct_C,0.095,0.142,0.085
IDL_L,0.084,0.128,0.091
IDL_P,0.055,0.089,0.099
IDL_PL,0.038,0.064,0.11
IDL_PL_pct,0.142,0.201,0.075
IDL_TG,0.45,0.533,-0.039
IDL_TG_pct,0.017,0.033,-0.124
Ile,0.107,0.158,-0.084
LA,0.007,0.015,0.14
LA_pct,0.0,0.0,0.267
LDL_C,0.035,0.061,0.108
LDL_CE,0.046,0.077,0.102
LDL_CE_pct,0.075,0.117,0.091
LDL_CE_pct_C,0.268,0.346,-0.058
LDL_C_pct,0.002,0.005,0.16
LDL_FC,0.02,0.037,0.119
LDL_FC_by_CE,0.265,0.342,0.058
LDL_FC_pct,0.074,0.115,0.094
LDL_FC_pct_C,0.256,0.332,0.059
LDL_L,0.051,0.084,0.1
LDL_P,0.008,0.018,0.134
LDL_PL,0.046,0.077,0.102
LDL_PL_pct,0.731,0.788,-0.018
LDL_TG,0.472,0.554,-0.037
LDL_TG_pct,0.005,0.011,-0.145
LDL_size,0.266,0.343,0.058
L_HDL_C,0.923,0.942,-0.006
L_HDL_CE,0.989,0.992,-0.001
L_HDL_CE_pct,0.046,0.077,0.105
L_HDL_CE_pct_C,0.073,0.114,0.091
L_HDL_C_pct,0.068,0.107,0.097
L_HDL_FC,0.712,0.772,-0.022
L_HDL_FC_by_CE,0.096,0.143,-0.085
L_HDL_FC_pct,0.604,0.677,0.028
L_HDL_FC_pct_C,0.133,0.19,-0.077
L_HDL_L,0.551,0.629,-0.035
L_HDL_P,0.838,0.875,-0.012
L_HDL_PL,0.284,0.362,-0.063
L_HDL_PL_pct,0.001,0.002,-0.18
L_HDL_TG,0.5,0.581,-0.036
L_HDL_TG_pct,0.724,0.782,0.019
L_LDL_C,0.038,0.065,0.107
L_LDL_CE,0.048,0.08,0.101
L_LDL_CE_pct,0.112,0.164,0.081
L_LDL_CE_pct_C,0.144,0.204,-0.077
L_LDL_C_pct,0.004,0.009,0.15
L_LDL_FC,0.022,0.041,0.118
L_LDL_FC_by_CE,0.14,0.199,0.077
L_LDL_FC_pct,0.03,0.053,0.114
L_LDL_FC_pct_C,0.129,0.185,0.079
L_LDL_L,0.055,0.089,0.099
L_LDL_P,0.006,0.013,0.14
L_LDL_PL,0.051,0.084,0.1
L_LDL_PL_pct,0.978,0.984,-0.001
L_LDL_TG,0.397,0.48,-0.044
L_LDL_TG_pct,0.004,0.01,-0.148
L_VLDL_C,0.205,0.275,0.066
L_VLDL_CE,0.072,0.113,0.093
L_VLDL_CE_pct,0.015,0.029,0.127
L_VLDL_CE_pct_C,0.007,0.015,0.147
L_VLDL_C_pct,0.04,0.067,0.106
L_VLDL_FC,0.463,0.545,0.039
L_VLDL_FC_by_CE,0.006,0.013,-0.149
L_VLDL_FC_pct,0.5,0.581,0.035
L_VLDL_FC_pct_C,0.011,0.022,-0.139
L_VLDL_L,0.575,0.651,0.029
L_VLDL_P,0.71,0.77,0.02
L_VLDL_PL,0.641,0.71,0.025
L_VLDL_PL_pct,0.819,0.86,0.012
L_VLDL_TG,0.86,0.894,0.009
L_VLDL_TG_pct,0.105,0.155,-0.083
Lactate,0.401,0.485,0.044
Leu,0.138,0.197,-0.079
MUFA,0.342,0.424,-0.049
MUFA_pct,0.13,0.187,-0.08
M_HDL_C,0.024,0.044,-0.126
M_HDL_CE,0.024,0.043,-0.126
M_HDL_CE_pct,0.579,0.655,0.029
M_HDL_CE_pct_C,0.421,0.504,0.044
M_HDL_C_pct,0.672,0.737,0.022
M_HDL_FC,0.032,0.056,-0.122
M_HDL_FC_by_CE,0.425,0.509,-0.044
M_HDL_FC_pct,0.788,0.835,-0.015
M_HDL_FC_pct_C,0.431,0.514,-0.043
M_HDL_L,0.007,0.014,-0.151
M_HDL_P,0.022,0.041,-0.128
M_HDL_PL,0.003,0.006,-0.167
M_HDL_PL_pct,0.213,0.284,-0.067
M_HDL_TG,0.11,0.161,-0.082
M_HDL_TG_pct,0.915,0.936,0.006
M_LDL_C,0.049,0.08,0.101
M_LDL_CE,0.072,0.112,0.092
M_LDL_CE_pct,0.326,0.407,0.051
M_LDL_CE_pct_C,0.451,0.534,-0.039
M_LDL_C_pct,0.003,0.008,0.15
M_LDL_FC,0.022,0.04,0.117
M_LDL_FC_by_CE,0.452,0.535,0.039
M_LDL_FC_pct,0.168,0.232,0.072
M_LDL_FC_pct_C,0.461,0.543,0.039
M_LDL_L,0.068,0.107,0.093
M_LDL_P,0.029,0.051,0.112
M_LDL_PL,0.071,0.112,0.092
M_LDL_PL_pct,0.491,0.573,-0.035
M_LDL_TG,0.573,0.65,-0.029
M_LDL_TG_pct,0.006,0.013,-0.141
M_VLDL_C,0.002,0.005,0.157
M_VLDL_CE,0.001,0.002,0.174
M_VLDL_CE_pct,0.009,0.02,0.138
M_VLDL_CE_pct_C,0.005,0.012,0.146
M_VLDL_C_pct,0.009,0.018,0.139
M_VLDL_FC,0.009,0.019,0.133
M_VLDL_FC_by_CE,0.006,0.012,-0.142
M_VLDL_FC_pct,0.003,0.008,0.154
M_VLDL_FC_pct_C,0.013,0.026,-0.131
M_VLDL_L,0.074,0.115,0.092
M_VLDL_P,0.032,0.055,0.11
M_VLDL_PL,0.024,0.043,0.116
M_VLDL_PL_pct,0.003,0.008,0.154
M_VLDL_TG,0.564,0.641,0.03
M_VLDL_TG_pct,0.012,0.024,-0.133
Omega_3,0.33,0.411,-0.052
Omega_3_pct,0.377,0.46,-0.047
Omega_3_pct_PUFA,0.098,0.146,-0.087
Omega_6,0.072,0.112,0.094
Omega_6_by_Omega_3,0.187,0.255,0.069
Omega_6_pct,0.0,0.002,0.181
Omega_6_pct_PUFA,0.068,0.107,0.096
PUFA,0.229,0.303,0.063
PUFA_by_MUFA,0.035,0.06,0.111
PUFA_pct,0.003,0.008,0.153
Phe,0.478,0.56,-0.036
Phosphatidylc,0.43,0.514,-0.043
Phosphoglyc,0.31,0.39,-0.055
Pyruvate,0.649,0.718,-0.024
Remnant_C,0.033,0.057,0.11
SFA,0.222,0.295,-0.063
SFA_pct,0.001,0.003,-0.168
S_HDL_C,0.076,0.117,-0.091
S_HDL_CE,0.09,0.136,-0.087
S_HDL_CE_pct,0.178,0.244,0.069
S_HDL_CE_pct_C,0.978,0.984,-0.001
S_HDL_C_pct,0.066,0.105,0.094
S_HDL_FC,0.083,0.127,-0.091
S_HDL_FC_by_CE,0.976,0.983,0.002
S_HDL_FC_pct,0.088,0.133,0.092
S_HDL_FC_pct_C,0.964,0.974,0.002
S_HDL_L,0.014,0.028,-0.126
S_HDL_P,0.083,0.127,-0.089
S_HDL_PL,0.005,0.012,-0.144
S_HDL_PL_pct,0.008,0.017,-0.141
S_HDL_TG,0.282,0.361,-0.056
S_HDL_TG_pct,0.914,0.935,-0.006
