met,PValue,adjPVal,logFC
Acetate,0.063,0.101,-0.083
Acetoacetate,0.0,0.001,-0.16
Acetone,0.086,0.131,-0.077
Ala,0.529,0.609,-0.028
Albumin,0.703,0.765,0.017
ApoA1,0.303,0.383,-0.051
ApoB,0.001,0.002,0.155
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.642,0.711,0.022
Citrate,0.663,0.73,0.02
Clinical_LDL_C,0.0,0.0,0.175
Creatinine,0.119,0.172,-0.082
DHA,0.361,0.443,-0.043
DHA_pct,0.515,0.596,-0.03
Gln,0.193,0.261,0.059
Glucose,0.0,0.0,-0.238
Gly,0.002,0.005,0.147
GlycA,0.021,0.039,-0.104
HDL_C,0.958,0.969,-0.003
HDL_CE,0.972,0.979,0.002
HDL_CE_pct,0.006,0.012,0.127
HDL_CE_pct_C,0.193,0.261,0.059
HDL_C_pct,0.004,0.008,0.135
HDL_FC,0.73,0.787,-0.018
HDL_FC_by_CE,0.196,0.265,-0.058
HDL_FC_pct,0.044,0.074,0.097
HDL_FC_pct_C,0.206,0.276,-0.057
HDL_L,0.321,0.402,-0.05
HDL_P,0.716,0.776,-0.017
HDL_PL,0.116,0.169,-0.079
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.022,0.041,-0.103
HDL_TG_pct,0.149,0.21,-0.067
HDL_size,0.69,0.753,-0.02
His,0.304,0.384,0.046
IDL_C,0.0,0.001,0.165
IDL_CE,0.0,0.001,0.162
IDL_CE_pct,0.003,0.008,0.135
IDL_CE_pct_C,0.503,0.584,-0.03
IDL_C_pct,0.0,0.001,0.165
IDL_FC,0.0,0.001,0.172
IDL_FC_by_CE,0.5,0.581,0.03
IDL_FC_pct,0.002,0.004,0.141
IDL_FC_pct_C,0.488,0.57,0.031
IDL_L,0.001,0.003,0.152
IDL_P,0.001,0.004,0.144
IDL_PL,0.001,0.003,0.154
IDL_PL_pct,0.416,0.499,-0.036
IDL_TG,0.228,0.301,-0.054
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.001,0.002,-0.152
LA,0.002,0.004,0.143
LA_pct,0.0,0.0,0.276
LDL_C,0.0,0.001,0.16
LDL_CE,0.001,0.003,0.147
LDL_CE_pct,0.18,0.247,0.06
LDL_CE_pct_C,0.005,0.011,-0.13
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.0,0.187
LDL_FC_by_CE,0.005,0.011,0.13
LDL_FC_pct,0.0,0.001,0.166
LDL_FC_pct_C,0.004,0.01,0.131
LDL_L,0.001,0.002,0.15
LDL_P,0.0,0.001,0.162
LDL_PL,0.0,0.001,0.159
LDL_PL_pct,0.553,0.63,0.027
LDL_TG,0.279,0.358,-0.049
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.003,0.007,0.138
L_HDL_C,0.729,0.786,0.018
L_HDL_CE,0.641,0.71,0.024
L_HDL_CE_pct,0.003,0.007,0.138
L_HDL_CE_pct_C,0.007,0.015,0.121
L_HDL_C_pct,0.006,0.014,0.127
L_HDL_FC,0.958,0.969,-0.003
L_HDL_FC_by_CE,0.01,0.021,-0.115
L_HDL_FC_pct,0.501,0.582,0.032
L_HDL_FC_pct_C,0.016,0.032,-0.108
L_HDL_L,0.782,0.831,-0.014
L_HDL_P,0.856,0.89,0.009
