met,PValue,adjPVal,logFC
Acetate,0.186,0.253,-0.051
Acetoacetate,0.007,0.014,-0.104
Acetone,0.707,0.768,-0.014
Ala,0.237,0.311,-0.045
Albumin,0.755,0.808,0.012
ApoA1,0.442,0.525,0.032
ApoB,0.003,0.008,0.112
ApoB_by_ApoA1,0.025,0.045,0.087
Cholines,0.138,0.196,0.061
Citrate,0.639,0.708,0.018
Clinical_LDL_C,0.0,0.001,0.139
Creatinine,0.047,0.079,-0.089
DHA,0.758,0.81,0.012
DHA_pct,0.35,0.432,0.037
Gln,0.029,0.052,0.084
Glucose,0.0,0.0,-0.199
Gly,0.014,0.028,0.099
GlycA,0.0,0.0,-0.173
HDL_C,0.018,0.035,0.101
HDL_CE,0.017,0.033,0.102
HDL_CE_pct,0.0,0.0,0.166
HDL_CE_pct_C,0.405,0.489,0.032
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.027,0.049,0.096
HDL_FC_by_CE,0.413,0.496,-0.032
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.431,0.514,-0.03
HDL_L,0.226,0.299,0.052
HDL_P,0.423,0.506,0.033
HDL_PL,0.647,0.716,0.02
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.006,0.013,-0.105
HDL_TG_pct,0.002,0.005,-0.122
HDL_size,0.006,0.014,0.118
His,0.797,0.842,0.01
IDL_C,0.0,0.0,0.157
IDL_CE,0.0,0.0,0.157
IDL_CE_pct,0.0,0.0,0.154
IDL_CE_pct_C,0.8,0.845,0.01
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.0,0.155
IDL_FC_by_CE,0.806,0.85,-0.009
IDL_FC_pct,0.003,0.007,0.114
IDL_FC_pct_C,0.833,0.872,-0.008
IDL_L,0.0,0.001,0.143
IDL_P,0.001,0.004,0.123
IDL_PL,0.0,0.001,0.146
IDL_PL_pct,0.414,0.497,-0.031
IDL_TG,0.1,0.149,-0.063
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.035,0.061,-0.082
LA,0.001,0.003,0.128
LA_pct,0.0,0.0,0.274
LDL_C,0.001,0.002,0.128
LDL_CE,0.003,0.007,0.113
LDL_CE_pct,0.27,0.347,0.042
