met,PValue,adjPVal,logFC
Acetate,0.176,0.242,-0.063
Acetoacetate,0.049,0.081,-0.092
Acetone,0.793,0.839,-0.012
Ala,0.631,0.701,-0.023
Albumin,0.817,0.859,0.011
ApoA1,0.552,0.63,0.031
ApoB,0.002,0.006,0.143
ApoB_by_ApoA1,0.027,0.048,0.106
Cholines,0.119,0.172,0.079
Citrate,0.525,0.605,0.031
Clinical_LDL_C,0.0,0.001,0.171
Creatinine,0.275,0.353,-0.06
DHA,0.297,0.376,-0.051
DHA_pct,0.399,0.482,-0.041
Gln,0.098,0.146,0.078
Glucose,0.0,0.0,-0.267
Gly,0.06,0.096,0.093
GlycA,0.002,0.006,-0.144
HDL_C,0.058,0.094,0.1
HDL_CE,0.047,0.078,0.104
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.091,0.137,0.08
HDL_C_pct,0.0,0.0,0.208
HDL_FC,0.127,0.183,0.081
HDL_FC_by_CE,0.094,0.141,-0.079
HDL_FC_pct,0.001,0.003,0.163
HDL_FC_pct_C,0.1,0.149,-0.078
HDL_L,0.392,0.475,0.045
HDL_P,0.345,0.428,0.047
HDL_PL,0.81,0.853,0.013
HDL_PL_pct,0.0,0.0,-0.25
HDL_TG,0.01,0.021,-0.121
HDL_TG_pct,0.004,0.01,-0.139
HDL_size,0.08,0.123,0.093
His,0.925,0.944,0.004
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.191
IDL_CE_pct,0.0,0.001,0.173
IDL_CE_pct_C,0.728,0.785,0.016
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.733,0.789,-0.016
IDL_FC_pct,0.009,0.019,0.122
IDL_FC_pct_C,0.752,0.806,-0.015
IDL_L,0.0,0.001,0.176
IDL_P,0.001,0.003,0.156
IDL_PL,0.0,0.001,0.182
IDL_PL_pct,0.675,0.74,-0.02
IDL_TG,0.132,0.188,-0.071
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.004,0.009,-0.138
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.34
LDL_C,0.001,0.003,0.152
LDL_CE,0.004,0.009,0.136
LDL_CE_pct,0.503,0.584,0.031
LDL_CE_pct_C,0.0,0.001,-0.175
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.191
LDL_FC_by_CE,0.0,0.001,0.175
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.001,0.177
LDL_L,0.003,0.007,0.141
LDL_P,0.002,0.004,0.147
LDL_PL,0.001,0.004,0.15
LDL_PL_pct,0.323,0.404,0.047
LDL_TG,0.084,0.129,-0.081
LDL_TG_pct,0.0,0.0,-0.232
LDL_size,0.0,0.001,0.181
L_HDL_C,0.011,0.023,0.134
L_HDL_CE,0.008,0.017,0.14
L_HDL_CE_pct,0.0,0.0,0.22
L_HDL_CE_pct_C,0.001,0.003,0.154
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.034,0.059,0.113
L_HDL_FC_by_CE,0.002,0.005,-0.146
L_HDL_FC_pct,0.04,0.068,0.102
L_HDL_FC_pct_C,0.004,0.01,-0.134
L_HDL_L,0.059,0.094,0.101
L_HDL_P,0.02,0.037,0.125
L_HDL_PL,0.161,0.224,0.075
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.208,0.278,-0.061
L_HDL_TG_pct,0.006,0.014,-0.134
L_LDL_C,0.0,0.001,0.166
L_LDL_CE,0.001,0.003,0.153
L_LDL_CE_pct,0.2,0.27,0.06
L_LDL_CE_pct_C,0.0,0.001,-0.183
L_LDL_C_pct,0.0,0.0,0.22
L_LDL_FC,0.0,0.0,0.197
L_LDL_FC_by_CE,0.0,0.001,0.183
L_LDL_FC_pct,0.0,0.0,0.223
L_LDL_FC_pct_C,0.0,0.0,0.185
L_LDL_L,0.001,0.003,0.155
L_LDL_P,0.0,0.001,0.168
L_LDL_PL,0.0,0.002,0.164
L_LDL_PL_pct,0.348,0.43,0.044
L_LDL_TG,0.106,0.157,-0.076
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.882,0.911,-0.007
L_VLDL_CE,0.532,0.612,0.03
L_VLDL_CE_pct,0.001,0.002,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.21
L_VLDL_C_pct,0.011,0.023,0.119
L_VLDL_FC,0.371,0.454,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.21
L_VLDL_FC_pct,0.895,0.92,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.298,0.377,-0.05
L_VLDL_P,0.208,0.279,-0.061
L_VLDL_PL,0.293,0.372,-0.051
L_VLDL_PL_pct,0.908,0.931,0.005
L_VLDL_TG,0.139,0.198,-0.071
L_VLDL_TG_pct,0.137,0.195,-0.069
Lactate,0.18,0.246,0.064
Leu,0.029,0.051,-0.107
MUFA,0.156,0.218,-0.067
MUFA_pct,0.01,0.021,-0.125
M_HDL_C,0.539,0.618,0.032
M_HDL_CE,0.523,0.603,0.033
M_HDL_CE_pct,0.001,0.003,0.158
M_HDL_CE_pct_C,0.82,0.862,0.011
M_HDL_C_pct,0.0,0.002,0.17
