met,PValue,adjPVal,logFC
Acetate,0.13,0.186,-0.061
Acetoacetate,0.001,0.002,-0.14
Acetone,0.172,0.237,-0.056
Ala,0.001,0.002,-0.139
Albumin,0.023,0.043,0.092
ApoA1,0.355,0.437,0.041
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.001,0.003,0.135
Cholines,0.028,0.05,0.095
Citrate,0.624,0.695,-0.02
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.036,0.061,-0.099
DHA,0.655,0.722,0.019
DHA_pct,0.355,0.437,0.039
Gln,0.001,0.003,0.134
Glucose,0.0,0.0,-0.249
Gly,0.0,0.0,0.166
GlycA,0.0,0.0,-0.211
HDL_C,0.004,0.009,0.132
HDL_CE,0.003,0.007,0.134
HDL_CE_pct,0.0,0.0,0.229
HDL_CE_pct_C,0.158,0.22,0.058
HDL_C_pct,0.0,0.0,0.257
HDL_FC,0.009,0.018,0.121
HDL_FC_by_CE,0.164,0.227,-0.057
HDL_FC_pct,0.0,0.0,0.244
HDL_FC_pct_C,0.178,0.244,-0.055
HDL_L,0.163,0.226,0.063
HDL_P,0.25,0.326,0.05
HDL_PL,0.684,0.748,0.018
HDL_PL_pct,0.0,0.0,-0.338
HDL_TG,0.0,0.002,-0.142
HDL_TG_pct,0.0,0.0,-0.162
HDL_size,0.001,0.003,0.149
His,0.161,0.223,0.057
IDL_C,0.0,0.0,0.245
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.0,0.0,0.225
IDL_CE_pct_C,0.988,0.991,0.001
IDL_C_pct,0.0,0.0,0.255
IDL_FC,0.0,0.0,0.247
IDL_FC_by_CE,1.0,1.0,-0.0
IDL_FC_pct,0.0,0.0,0.182
IDL_FC_pct_C,0.954,0.966,0.002
IDL_L,0.0,0.0,0.225
IDL_P,0.0,0.0,0.196
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.214,0.286,-0.05
IDL_TG,0.025,0.045,-0.091
IDL_TG_pct,0.0,0.0,-0.3
Ile,0.002,0.005,-0.128
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.39
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.049,0.08,0.079
LDL_CE_pct_C,0.0,0.0,-0.212
LDL_C_pct,0.0,0.0,0.317
LDL_FC,0.0,0.0,0.247
LDL_FC_by_CE,0.0,0.0,0.213
LDL_FC_pct,0.0,0.0,0.266
LDL_FC_pct_C,0.0,0.0,0.215
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.683,0.747,-0.017
LDL_TG,0.018,0.034,-0.096
LDL_TG_pct,0.0,0.0,-0.297
LDL_size,0.0,0.0,0.172
L_HDL_C,0.0,0.0,0.186
L_HDL_CE,0.0,0.0,0.192
L_HDL_CE_pct,0.0,0.0,0.256
L_HDL_CE_pct_C,0.0,0.0,0.16
L_HDL_C_pct,0.0,0.0,0.252
L_HDL_FC,0.0,0.001,0.162
L_HDL_FC_by_CE,0.0,0.0,-0.155
L_HDL_FC_pct,0.003,0.007,0.126
L_HDL_FC_pct_C,0.0,0.001,-0.146
L_HDL_L,0.002,0.004,0.146
L_HDL_P,0.0,0.001,0.175
L_HDL_PL,0.019,0.036,0.108
L_HDL_PL_pct,0.0,0.0,-0.331
L_HDL_TG,0.37,0.453,-0.038
L_HDL_TG_pct,0.001,0.004,-0.135
L_LDL_C,0.0,0.0,0.221
L_LDL_CE,0.0,0.0,0.205
L_LDL_CE_pct,0.005,0.01,0.114
L_LDL_CE_pct_C,0.0,0.0,-0.224
L_LDL_C_pct,0.0,0.0,0.312
L_LDL_FC,0.0,0.0,0.258
