met,PValue,adjPVal,logFC
Acetate,0.098,0.146,-0.054
Acetoacetate,0.072,0.112,-0.059
Acetone,0.784,0.832,0.009
Ala,0.161,0.224,-0.046
Albumin,0.878,0.907,0.005
ApoA1,0.324,0.405,0.035
ApoB,0.001,0.003,0.107
ApoB_by_ApoA1,0.022,0.041,0.076
Cholines,0.071,0.111,0.063
Citrate,0.376,0.459,0.03
Clinical_LDL_C,0.0,0.0,0.134
Creatinine,0.377,0.46,-0.034
DHA,0.905,0.929,0.004
DHA_pct,0.658,0.725,0.015
Gln,0.03,0.053,0.071
Glucose,0.0,0.0,-0.192
Gly,0.006,0.013,0.095
GlycA,0.0,0.001,-0.124
HDL_C,0.009,0.019,0.095
HDL_CE,0.008,0.017,0.097
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.151,0.212,0.047
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.022,0.04,0.084
HDL_FC_by_CE,0.155,0.217,-0.047
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.164,0.228,-0.046
HDL_L,0.176,0.242,0.049
HDL_P,0.201,0.271,0.044
HDL_PL,0.59,0.665,0.02
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.004,0.01,-0.093
HDL_TG_pct,0.001,0.003,-0.109
HDL_size,0.008,0.017,0.097
His,0.166,0.23,-0.045
IDL_C,0.0,0.0,0.146
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.0,0.141
IDL_CE_pct_C,0.698,0.76,-0.013
IDL_C_pct,0.0,0.0,0.164
IDL_FC,0.0,0.0,0.148
IDL_FC_by_CE,0.693,0.755,0.013
IDL_FC_pct,0.0,0.0,0.127
IDL_FC_pct_C,0.673,0.739,0.014
IDL_L,0.0,0.0,0.131
IDL_P,0.001,0.003,0.107
IDL_PL,0.0,0.0,0.134
IDL_PL_pct,0.479,0.561,-0.023
IDL_TG,0.026,0.047,-0.073
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.001,0.003,-0.107
LA,0.0,0.0,0.128
LA_pct,0.0,0.0,0.242
LDL_C,0.0,0.001,0.124
LDL_CE,0.001,0.002,0.111
LDL_CE_pct,0.098,0.146,0.054
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.154
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.142
LDL_L,0.001,0.002,0.112
LDL_P,0.001,0.002,0.112
LDL_PL,0.0,0.001,0.115
LDL_PL_pct,0.767,0.818,-0.01
LDL_TG,0.028,0.05,-0.072
LDL_TG_pct,0.0,0.0,-0.195
LDL_size,0.01,0.021,0.086
L_HDL_C,0.0,0.001,0.13
L_HDL_CE,0.0,0.001,0.135
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.0,0.133
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.003,0.007,0.112
L_HDL_FC_by_CE,0.0,0.0,-0.133
L_HDL_FC_pct,0.032,0.056,0.073
L_HDL_FC_pct_C,0.0,0.0,-0.13
L_HDL_L,0.005,0.012,0.103
L_HDL_P,0.001,0.002,0.126
L_HDL_PL,0.033,0.058,0.079
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.472,0.554,-0.024
L_HDL_TG_pct,0.006,0.012,-0.094
L_LDL_C,0.0,0.0,0.135
L_LDL_CE,0.0,0.001,0.124
L_LDL_CE_pct,0.038,0.065,0.067
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.16
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.0,0.001,0.123
L_LDL_P,0.0,0.001,0.118
L_LDL_PL,0.0,0.0,0.126
L_LDL_PL_pct,0.851,0.886,0.006
L_LDL_TG,0.03,0.053,-0.071
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.694,0.757,-0.013
L_VLDL_CE,0.67,0.735,0.014
L_VLDL_CE_pct,0.001,0.003,0.107
L_VLDL_CE_pct_C,0.0,0.0,0.144
L_VLDL_C_pct,0.029,0.052,0.071
L_VLDL_FC,0.24,0.314,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.143
L_VLDL_FC_pct,0.47,0.552,-0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.141
L_VLDL_L,0.236,0.31,-0.04
L_VLDL_P,0.155,0.217,-0.048
L_VLDL_PL,0.122,0.177,-0.052
L_VLDL_PL_pct,0.068,0.107,-0.06
L_VLDL_TG,0.147,0.208,-0.048
L_VLDL_TG_pct,0.612,0.685,-0.016
Lactate,0.484,0.566,0.023
Leu,0.009,0.019,-0.089
MUFA,0.037,0.064,-0.068
MUFA_pct,0.0,0.0,-0.132
M_HDL_C,0.396,0.48,0.03
M_HDL_CE,0.403,0.486,0.03
M_HDL_CE_pct,0.0,0.001,0.124
M_HDL_CE_pct_C,0.662,0.729,-0.015
M_HDL_C_pct,0.0,0.0,0.139
M_HDL_FC,0.383,0.466,0.031
M_HDL_FC_by_CE,0.66,0.727,0.015
M_HDL_FC_pct,0.0,0.001,0.131
M_HDL_FC_pct_C,0.654,0.722,0.016
M_HDL_L,0.77,0.821,-0.01
M_HDL_P,0.671,0.737,0.015
M_HDL_PL,0.311,0.391,-0.036
M_HDL_PL_pct,0.0,0.0,-0.182
M_HDL_TG,0.001,0.003,-0.107
M_HDL_TG_pct,0.003,0.007,-0.1
M_LDL_C,0.002,0.006,0.098
M_LDL_CE,0.011,0.023,0.082
M_LDL_CE_pct,0.925,0.943,0.003
M_LDL_CE_pct_C,0.001,0.003,-0.11
M_LDL_C_pct,0.0,0.0,0.174
M_LDL_FC,0.0,0.0,0.136
M_LDL_FC_by_CE,0.001,0.003,0.11
M_LDL_FC_pct,0.0,0.0,0.146
M_LDL_FC_pct_C,0.001,0.003,0.11
M_LDL_L,0.007,0.014,0.088
M_LDL_P,0.003,0.007,0.096
M_LDL_PL,0.006,0.014,0.089
M_LDL_PL_pct,0.638,0.708,-0.015
M_LDL_TG,0.031,0.054,-0.071
M_LDL_TG_pct,0.0,0.0,-0.18
M_VLDL_C,0.0,0.0,0.133
M_VLDL_CE,0.0,0.0,0.165
M_VLDL_CE_pct,0.0,0.0,0.184
M_VLDL_CE_pct_C,0.0,0.0,0.198
M_VLDL_C_pct,0.0,0.0,0.178
M_VLDL_FC,0.005,0.011,0.092
M_VLDL_FC_by_CE,0.0,0.0,-0.144
M_VLDL_FC_pct,0.0,0.0,0.168
M_VLDL_FC_pct_C,0.0,0.0,-0.191
M_VLDL_L,0.215,0.287,0.04
M_VLDL_P,0.058,0.093,0.062
M_VLDL_PL,0.035,0.061,0.068
M_VLDL_PL_pct,0.0,0.0,0.141
M_VLDL_TG,0.343,0.425,-0.031
M_VLDL_TG_pct,0.0,0.0,-0.164
Omega_3,0.195,0.264,-0.044
Omega_3_pct,0.241,0.316,-0.039
Omega_3_pct_PUFA,0.01,0.02,-0.087
Omega_6,0.003,0.007,0.099
Omega_6_by_Omega_3,0.015,0.029,0.081
Omega_6_pct,0.0,0.0,0.184
Omega_6_pct_PUFA,0.009,0.02,0.087
PUFA,0.033,0.057,0.072
PUFA_by_MUFA,0.0,0.0,0.148
PUFA_pct,0.0,0.0,0.163
Phe,0.03,0.053,-0.07
Phosphatidylc,0.15,0.21,0.05
Phosphoglyc,0.398,0.481,0.029
Pyruvate,0.91,0.932,0.004
Remnant_C,0.002,0.005,0.101
SFA,0.129,0.185,-0.05
SFA_pct,0.0,0.001,-0.119
S_HDL_C,0.87,0.901,-0.005
S_HDL_CE,0.871,0.902,-0.005
S_HDL_CE_pct,0.001,0.002,0.111
S_HDL_CE_pct_C,0.952,0.964,-0.002
S_HDL_C_pct,0.0,0.0,0.15
S_HDL_FC,0.897,0.922,-0.004
S_HDL_FC_by_CE,0.951,0.963,0.002
S_HDL_FC_pct,0.0,0.0,0.147
S_HDL_FC_pct_C,0.932,0.949,0.003
S_HDL_L,0.065,0.103,-0.06
S_HDL_P,0.74,0.795,-0.011
S_HDL_PL,0.02,0.037,-0.076
S_HDL_PL_pct,0.001,0.002,-0.116
S_HDL_TG,0.0,0.001,-0.121
S_HDL_TG_pct,0.001,0.002,-0.113
S_LDL_C,0.001,0.002,0.11
S_LDL_CE,0.005,0.011,0.091
S_LDL_CE_pct,0.955,0.966,-0.002
S_LDL_CE_pct_C,0.001,0.003,-0.106
S_LDL_C_pct,0.0,0.0,0.133
S_LDL_FC,0.0,0.0,0.149
S_LDL_FC_by_CE,0.001,0.003,0.106
S_LDL_FC_pct,0.0,0.0,0.135
S_LDL_FC_pct_C,0.001,0.003,0.106
S_LDL_L,0.002,0.005,0.102
S_LDL_P,0.003,0.007,0.096
S_LDL_PL,0.0,0.001,0.115
S_LDL_PL_pct,0.631,0.702,0.016
S_LDL_TG,0.032,0.056,-0.07
S_LDL_TG_pct,0.0,0.0,-0.166
S_VLDL_C,0.055,0.09,0.062
S_VLDL_CE,0.166,0.23,0.045
S_VLDL_CE_pct,0.002,0.005,0.1
S_VLDL_CE_pct_C,0.0,0.0,-0.156
S_VLDL_C_pct,0.0,0.0,0.146
S_VLDL_FC,0.005,0.011,0.091
S_VLDL_FC_by_CE,0.0,0.0,0.155
S_VLDL_FC_pct,0.0,0.0,0.183
S_VLDL_FC_pct_C,0.0,0.0,0.16
S_VLDL_L,0.811,0.854,0.008
S_VLDL_P,0.961,0.971,0.002
S_VLDL_PL,0.088,0.134,0.055
S_VLDL_PL_pct,0.0,0.0,0.177
S_VLDL_TG,0.045,0.076,-0.066
S_VLDL_TG_pct,0.0,0.0,-0.151
Sphingomyelins,0.0,0.001,0.123
TG_by_PG,0.006,0.013,-0.096
Total_BCAA,0.001,0.003,-0.11
Total_C,0.0,0.0,0.138
Total_CE,0.0,0.0,0.142
Total_CE_pct,0.0,0.0,0.177
Total_CE_pct_C,0.81,0.853,0.008
