met,PValue,adjPVal,logFC
Acetate,0.148,0.208,-0.064
Acetoacetate,0.118,0.172,-0.07
Acetone,0.633,0.703,-0.021
Ala,0.113,0.165,-0.071
Albumin,0.259,0.336,-0.05
ApoA1,0.91,0.932,-0.006
ApoB,0.005,0.012,0.123
ApoB_by_ApoA1,0.014,0.028,0.111
Cholines,0.357,0.44,0.044
Citrate,0.682,0.746,0.019
Clinical_LDL_C,0.001,0.003,0.144
Creatinine,0.024,0.043,-0.118
DHA,0.143,0.202,-0.069
DHA_pct,0.246,0.321,-0.053
Gln,0.326,0.407,0.044
Glucose,0.0,0.0,-0.265
Gly,0.036,0.062,0.099
GlycA,0.015,0.029,-0.11
HDL_C,0.29,0.369,0.053
HDL_CE,0.255,0.331,0.057
HDL_CE_pct,0.001,0.003,0.147
HDL_CE_pct_C,0.17,0.235,0.062
HDL_C_pct,0.001,0.002,0.158
HDL_FC,0.449,0.532,0.038
HDL_FC_by_CE,0.177,0.242,-0.061
HDL_FC_pct,0.011,0.022,0.123
HDL_FC_pct_C,0.193,0.261,-0.058
HDL_L,0.891,0.917,0.007
HDL_P,0.825,0.866,0.011
HDL_PL,0.692,0.755,-0.02
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.018,0.034,-0.106
HDL_TG_pct,0.027,0.048,-0.102
HDL_size,0.309,0.389,0.051
His,0.698,0.76,0.017
IDL_C,0.0,0.002,0.16
IDL_CE,0.001,0.002,0.157
IDL_CE_pct,0.002,0.006,0.138
IDL_CE_pct_C,0.693,0.755,-0.018
IDL_C_pct,0.0,0.001,0.163
IDL_FC,0.0,0.001,0.164
IDL_FC_by_CE,0.689,0.752,0.018
IDL_FC_pct,0.004,0.008,0.129
IDL_FC_pct_C,0.674,0.739,0.019
IDL_L,0.001,0.004,0.146
IDL_P,0.002,0.005,0.138
IDL_PL,0.001,0.004,0.148
IDL_PL_pct,0.437,0.52,-0.035
IDL_TG,0.148,0.209,-0.065
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.052,0.085,-0.088
LA,0.002,0.004,0.142
LA_pct,0.0,0.0,0.272
LDL_C,0.004,0.01,0.127
LDL_CE,0.011,0.023,0.113
LDL_CE_pct,0.557,0.634,0.026
LDL_CE_pct_C,0.002,0.005,-0.143
LDL_C_pct,0.0,0.0,0.184
LDL_FC,0.0,0.001,0.159
LDL_FC_by_CE,0.002,0.004,0.143
LDL_FC_pct,0.0,0.001,0.172
LDL_FC_pct_C,0.001,0.004,0.145
LDL_L,0.009,0.018,0.117
LDL_P,0.005,0.011,0.125
LDL_PL,0.005,0.011,0.125
LDL_PL_pct,0.537,0.616,0.028
LDL_TG,0.121,0.176,-0.069
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.004,0.009,0.133
