met,PValue,adjPVal,logFC
Acetate,0.27,0.347,-0.049
Acetoacetate,0.003,0.007,-0.134
Acetone,0.221,0.293,-0.055
Ala,0.126,0.182,-0.068
Albumin,0.185,0.253,0.059
ApoA1,0.321,0.402,0.049
ApoB,0.0,0.0,0.176
ApoB_by_ApoA1,0.004,0.009,0.132
Cholines,0.03,0.052,0.104
Citrate,0.922,0.941,-0.005
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.086,0.131,-0.09
DHA,0.966,0.975,0.002
DHA_pct,0.913,0.935,0.005
Gln,0.172,0.237,0.061
Glucose,0.0,0.0,-0.226
Gly,0.004,0.01,0.136
GlycA,0.0,0.0,-0.173
HDL_C,0.008,0.018,0.132
HDL_CE,0.007,0.016,0.134
HDL_CE_pct,0.0,0.0,0.215
HDL_CE_pct_C,0.222,0.294,0.055
HDL_C_pct,0.0,0.0,0.241
HDL_FC,0.018,0.035,0.119
HDL_FC_by_CE,0.231,0.304,-0.054
HDL_FC_pct,0.0,0.0,0.23
HDL_FC_pct_C,0.253,0.329,-0.051
HDL_L,0.186,0.253,0.066
HDL_P,0.164,0.227,0.067
HDL_PL,0.626,0.697,0.024
HDL_PL_pct,0.0,0.0,-0.311
HDL_TG,0.002,0.005,-0.139
HDL_TG_pct,0.001,0.003,-0.153
HDL_size,0.015,0.03,0.122
His,0.246,0.322,0.052
IDL_C,0.0,0.0,0.242
IDL_CE,0.0,0.0,0.238
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.552,0.63,-0.027
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.248
IDL_FC_by_CE,0.54,0.619,0.027
IDL_FC_pct,0.0,0.0,0.201
IDL_FC_pct_C,0.498,0.579,0.03
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.217
IDL_PL_pct,0.062,0.099,-0.083
IDL_TG,0.073,0.113,-0.081
IDL_TG_pct,0.0,0.0,-0.281
Ile,0.009,0.018,-0.119
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.357
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.167,0.231,0.061
LDL_CE_pct_C,0.0,0.0,-0.205
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.246
LDL_FC_by_CE,0.0,0.0,0.206
LDL_FC_pct,0.0,0.0,0.254
LDL_FC_pct_C,0.0,0.0,0.209
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.182
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.827,0.867,-0.01
LDL_TG,0.097,0.145,-0.075
LDL_TG_pct,0.0,0.0,-0.272
LDL_size,0.001,0.003,0.15
L_HDL_C,0.001,0.002,0.172
L_HDL_CE,0.0,0.001,0.179
L_HDL_CE_pct,0.0,0.0,0.243
L_HDL_CE_pct_C,0.0,0.002,0.156
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.003,0.008,0.15
L_HDL_FC_by_CE,0.001,0.003,-0.148
L_HDL_FC_pct,0.006,0.014,0.128
L_HDL_FC_pct_C,0.002,0.006,-0.136
L_HDL_L,0.009,0.018,0.134
L_HDL_P,0.002,0.005,0.159
L_HDL_PL,0.05,0.082,0.1
L_HDL_PL_pct,0.0,0.0,-0.289
L_HDL_TG,0.284,0.363,-0.05
L_HDL_TG_pct,0.004,0.009,-0.134
L_LDL_C,0.0,0.0,0.217
L_LDL_CE,0.0,0.0,0.201
L_LDL_CE_pct,0.046,0.076,0.089
L_LDL_CE_pct_C,0.0,0.0,-0.219
L_LDL_C_pct,0.0,0.0,0.282
L_LDL_FC,0.0,0.0,0.255
L_LDL_FC_by_CE,0.0,0.0,0.22
L_LDL_FC_pct,0.0,0.0,0.276
L_LDL_FC_pct_C,0.0,0.0,0.224
L_LDL_L,0.0,0.0,0.203
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.0,0.0,0.208
L_LDL_PL_pct,0.964,0.973,-0.002
L_LDL_TG,0.128,0.184,-0.068
L_LDL_TG_pct,0.0,0.0,-0.277
L_VLDL_C,0.771,0.821,-0.013
L_VLDL_CE,0.563,0.64,0.026
L_VLDL_CE_pct,0.0,0.001,0.162
L_VLDL_CE_pct_C,0.0,0.0,0.227
L_VLDL_C_pct,0.016,0.031,0.108
L_VLDL_FC,0.262,0.339,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.227
L_VLDL_FC_pct,0.455,0.538,-0.034
L_VLDL_FC_pct_C,0.0,0.0,-0.221
L_VLDL_L,0.231,0.305,-0.055
L_VLDL_P,0.165,0.229,-0.064
L_VLDL_PL,0.121,0.175,-0.072
L_VLDL_PL_pct,0.101,0.15,-0.074
L_VLDL_TG,0.132,0.189,-0.069
L_VLDL_TG_pct,0.664,0.731,-0.019
Lactate,0.741,0.797,0.015
Leu,0.166,0.23,-0.065
MUFA,0.043,0.072,-0.091
MUFA_pct,0.0,0.0,-0.185
M_HDL_C,0.408,0.492,0.04
M_HDL_CE,0.416,0.499,0.04
M_HDL_CE_pct,0.0,0.001,0.168
M_HDL_CE_pct_C,0.599,0.673,-0.025
M_HDL_C_pct,0.0,0.0,0.189
M_HDL_FC,0.385,0.468,0.043
M_HDL_FC_by_CE,0.58,0.655,0.027
M_HDL_FC_pct,0.0,0.001,0.186
M_HDL_FC_pct_C,0.558,0.635,0.028
M_HDL_L,0.726,0.784,-0.017
M_HDL_P,0.732,0.788,0.017
M_HDL_PL,0.282,0.361,-0.052
M_HDL_PL_pct,0.0,0.0,-0.242
M_HDL_TG,0.0,0.001,-0.158
M_HDL_TG_pct,0.002,0.006,-0.14
M_LDL_C,0.0,0.001,0.161
M_LDL_CE,0.002,0.006,0.135
M_LDL_CE_pct,0.682,0.746,-0.018
M_LDL_CE_pct_C,0.0,0.001,-0.168
M_LDL_C_pct,0.0,0.0,0.224
M_LDL_FC,0.0,0.0,0.221
M_LDL_FC_by_CE,0.0,0.001,0.168
M_LDL_FC_pct,0.0,0.0,0.214
M_LDL_FC_pct_C,0.0,0.001,0.169
M_LDL_L,0.001,0.002,0.149
M_LDL_P,0.001,0.003,0.145
M_LDL_PL,0.0,0.002,0.155
M_LDL_PL_pct,0.705,0.766,0.017
M_LDL_TG,0.087,0.132,-0.077
M_LDL_TG_pct,0.0,0.0,-0.254
M_VLDL_C,0.0,0.0,0.21
M_VLDL_CE,0.0,0.0,0.256
M_VLDL_CE_pct,0.0,0.0,0.278
M_VLDL_CE_pct_C,0.0,0.0,0.275
M_VLDL_C_pct,0.0,0.0,0.275
M_VLDL_FC,0.001,0.003,0.146
M_VLDL_FC_by_CE,0.001,0.003,-0.144
M_VLDL_FC_pct,0.0,0.0,0.265
M_VLDL_FC_pct_C,0.0,0.0,-0.279
M_VLDL_L,0.132,0.189,0.068
M_VLDL_P,0.021,0.039,0.103
M_VLDL_PL,0.011,0.023,0.113
M_VLDL_PL_pct,0.0,0.0,0.248
M_VLDL_TG,0.328,0.409,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.258
Omega_3,0.226,0.299,-0.056
Omega_3_pct,0.226,0.299,-0.056
Omega_3_pct_PUFA,0.009,0.019,-0.12
Omega_6,0.001,0.002,0.156
Omega_6_by_Omega_3,0.024,0.044,0.103
Omega_6_pct,0.0,0.0,0.261
Omega_6_pct_PUFA,0.005,0.011,0.129
PUFA,0.012,0.025,0.115
PUFA_by_MUFA,0.0,0.0,0.206
PUFA_pct,0.0,0.0,0.227
Phe,0.002,0.005,-0.137
Phosphatidylc,0.077,0.119,0.085
Phosphoglyc,0.244,0.318,0.056
Pyruvate,0.137,0.195,-0.068
Remnant_C,0.0,0.001,0.168
SFA,0.179,0.245,-0.061
SFA_pct,0.0,0.001,-0.159
S_HDL_C,0.924,0.943,0.004
S_HDL_CE,0.94,0.955,0.003
S_HDL_CE_pct,0.0,0.001,0.158
S_HDL_CE_pct_C,0.823,0.864,-0.01
S_HDL_C_pct,0.0,0.0,0.218
S_HDL_FC,0.878,0.907,0.007
S_HDL_FC_by_CE,0.822,0.863,0.01
S_HDL_FC_pct,0.0,0.0,0.224
S_HDL_FC_pct_C,0.802,0.847,0.012
S_HDL_L,0.085,0.129,-0.077
S_HDL_P,0.995,0.996,-0.0
S_HDL_PL,0.024,0.044,-0.102
S_HDL_PL_pct,0.0,0.001,-0.169
S_HDL_TG,0.0,0.001,-0.173
S_HDL_TG_pct,0.0,0.001,-0.163
S_LDL_C,0.0,0.0,0.182
S_LDL_CE,0.001,0.002,0.153
S_LDL_CE_pct,0.88,0.909,-0.007
S_LDL_CE_pct_C,0.0,0.001,-0.16
S_LDL_C_pct,0.0,0.0,0.194
S_LDL_FC,0.0,0.0,0.242
S_LDL_FC_by_CE,0.0,0.001,0.161
S_LDL_FC_pct,0.0,0.0,0.204
S_LDL_FC_pct_C,0.0,0.001,0.163
S_LDL_L,0.0,0.0,0.171
S_LDL_P,0.0,0.001,0.159
S_LDL_PL,0.0,0.0,0.192
S_LDL_PL_pct,0.601,0.675,0.023
S_LDL_TG,0.047,0.078,-0.09
S_LDL_TG_pct,0.0,0.0,-0.242
S_VLDL_C,0.018,0.034,0.106
S_VLDL_CE,0.071,0.112,0.081
S_VLDL_CE_pct,0.0,0.0,0.173
S_VLDL_CE_pct_C,0.0,0.0,-0.22
S_VLDL_C_pct,0.0,0.0,0.237
S_VLDL_FC,0.001,0.003,0.147
S_VLDL_FC_by_CE,0.0,0.0,0.217
S_VLDL_FC_pct,0.0,0.0,0.286
S_VLDL_FC_pct_C,0.0,0.0,0.226
S_VLDL_L,0.675,0.74,0.019
S_VLDL_P,0.773,0.823,0.013
S_VLDL_PL,0.036,0.062,0.094
S_VLDL_PL_pct,0.0,0.0,0.282
S_VLDL_TG,0.029,0.052,-0.099
S_VLDL_TG_pct,0.0,0.0,-0.243
Sphingomyelins,0.0,0.0,0.19
TG_by_PG,0.004,0.01,-0.135
Total_BCAA,0.044,0.073,-0.093
Total_C,0.0,0.0,0.219
Total_CE,0.0,0.0,0.223
Total_CE_pct,0.0,0.0,0.26
Total_CE_pct_C,0.688,0.751,-0.018
Total_C_pct,0.0,0.0,0.276
Total_FA,0.693,0.755,-0.018
Total_FC,0.0,0.0,0.206
Total_FC_by_CE,0.684,0.748,0.019
Total_FC_pct,0.0,0.0,0.288
Total_FC_pct_C,0.666,0.732,0.02
Total_L,0.011,0.022,0.116
Total_P,0.048,0.079,0.095
Total_PL,0.016,0.031,0.114
Total_PL_pct,0.084,0.128,-0.081
Total_TG,0.024,0.044,-0.103
Total_TG_pct,0.0,0.0,-0.191
Tyr,0.143,0.202,-0.066
Unsaturation,0.004,0.009,0.135
VLDL_C,0.061,0.098,0.084
VLDL_CE,0.01,0.02,0.115
VLDL_CE_pct,0.0,0.0,0.229
VLDL_CE_pct_C,0.0,0.0,0.224
VLDL_C_pct,0.0,0.0,0.232
VLDL_FC,0.379,0.462,0.04
VLDL_FC_by_CE,0.0,0.0,-0.225
VLDL_FC_pct,0.0,0.0,0.24
VLDL_FC_pct_C,0.0,0.0,-0.219
VLDL_L,0.565,0.641,-0.026
VLDL_P,0.319,0.4,0.045
VLDL_PL,0.903,0.927,0.005
VLDL_PL_pct,0.0,0.0,0.188
VLDL_TG,0.036,0.061,-0.096
VLDL_TG_pct,0.0,0.0,-0.212
VLDL_size,0.023,0.042,-0.108
Val,0.05,0.083,-0.089
XL_HDL_C,0.0,0.0,0.227
XL_HDL_CE,0.0,0.0,0.226
XL_HDL_CE_pct,0.0,0.0,0.18
XL_HDL_CE_pct_C,0.003,0.007,0.143
XL_HDL_C_pct,0.036,0.062,0.099
XL_HDL_FC,0.0,0.0,0.215
XL_HDL_FC_by_CE,0.217,0.288,-0.055
XL_HDL_FC_pct,0.182,0.249,-0.067
XL_HDL_FC_pct_C,0.001,0.003,-0.161
XL_HDL_L,0.0,0.0,0.193
XL_HDL_P,0.0,0.0,0.209
XL_HDL_PL,0.001,0.002,0.167
XL_HDL_PL_pct,0.716,0.775,0.017
XL_HDL_TG,0.699,0.76,-0.017
XL_HDL_TG_pct,0.0,0.001,-0.164
XL_VLDL_C,0.631,0.701,-0.022
XL_VLDL_CE,0.732,0.789,0.016
XL_VLDL_CE_pct,0.0,0.001,0.169
XL_VLDL_CE_pct_C,0.0,0.0,0.193
XL_VLDL_C_pct,0.0,0.001,0.162
XL_VLDL_FC,0.182,0.249,-0.061
XL_VLDL_FC_by_CE,0.0,0.0,-0.197
XL_VLDL_FC_pct,0.009,0.02,0.118
XL_VLDL_FC_pct_C,0.0,0.0,-0.175
XL_VLDL_L,0.047,0.077,-0.092
XL_VLDL_P,0.044,0.073,-0.093
XL_VLDL_PL,0.09,0.136,-0.078
XL_VLDL_PL_pct,0.752,0.806,0.014
XL_VLDL_TG,0.01,0.021,-0.119
XL_VLDL_TG_pct,0.009,0.018,-0.118
XS_VLDL_C,0.0,0.001,0.166
XS_VLDL_CE,0.0,0.0,0.187
XS_VLDL_CE_pct,0.0,0.0,0.28
XS_VLDL_CE_pct_C,0.0,0.0,0.252
XS_VLDL_C_pct,0.0,0.0,0.283
XS_VLDL_FC,0.013,0.026,0.112
XS_VLDL_FC_by_CE,0.0,0.0,-0.252
XS_VLDL_FC_pct,0.0,0.0,0.233
XS_VLDL_FC_pct_C,0.0,0.0,-0.253
XS_VLDL_L,0.073,0.114,0.081
XS_VLDL_P,0.029,0.051,0.099
XS_VLDL_PL,0.177,0.242,0.061
XS_VLDL_PL_pct,0.0,0.001,-0.166
XS_VLDL_TG,0.014,0.028,-0.11
XS_VLDL_TG_pct,0.0,0.0,-0.273
XXL_VLDL_C,0.012,0.025,-0.115
XXL_VLDL_CE,0.026,0.047,-0.102
XXL_VLDL_CE_pct,0.108,0.159,0.072
XXL_VLDL_CE_pct_C,0.21,0.281,0.056
XXL_VLDL_C_pct,0.171,0.235,0.061
XXL_VLDL_FC,0.005,0.011,-0.129
XXL_VLDL_FC_by_CE,0.286,0.365,-0.047
XXL_VLDL_FC_pct,0.578,0.654,0.025
XXL_VLDL_FC_pct_C,0.116,0.169,-0.07
XXL_VLDL_L,0.006,0.013,-0.126
XXL_VLDL_P,0.003,0.008,-0.134
XXL_VLDL_PL,0.002,0.006,-0.141
XXL_VLDL_PL_pct,0.006,0.013,-0.125
XXL_VLDL_TG,0.008,0.018,-0.121
XXL_VLDL_TG_pct,0.805,0.849,-0.011
bOHbutyrate,0.63,0.7,-0.022
non_HDL_C,0.0,0.0,0.188
