met,PValue,adjPVal,logFC
Acetate,0.742,0.797,-0.011
Acetoacetate,0.166,0.23,-0.047
Acetone,0.733,0.79,0.012
Ala,0.123,0.178,-0.052
Albumin,0.783,0.831,-0.009
ApoA1,0.684,0.747,-0.015
ApoB,0.119,0.173,0.053
ApoB_by_ApoA1,0.124,0.179,0.053
Cholines,0.82,0.861,-0.008
Citrate,0.135,0.193,0.052
Clinical_LDL_C,0.03,0.053,0.073
Creatinine,0.568,0.645,-0.023
DHA,0.206,0.277,-0.045
DHA_pct,0.914,0.935,0.004
Gln,0.032,0.056,0.073
Glucose,0.0,0.0,-0.178
Gly,0.002,0.006,0.11
GlycA,0.0,0.0,-0.155
HDL_C,0.184,0.251,0.05
HDL_CE,0.151,0.212,0.054
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.053,0.086,0.066
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.359,0.442,0.035
HDL_FC_by_CE,0.053,0.087,-0.066
HDL_FC_pct,0.001,0.003,0.121
HDL_FC_pct_C,0.056,0.091,-0.065
HDL_L,0.942,0.957,0.003
HDL_P,0.589,0.663,-0.02
HDL_PL,0.523,0.603,-0.024
HDL_PL_pct,0.0,0.0,-0.199
HDL_TG,0.001,0.002,-0.113
HDL_TG_pct,0.002,0.005,-0.108
HDL_size,0.022,0.041,0.087
His,0.319,0.399,-0.034
IDL_C,0.01,0.021,0.089
IDL_CE,0.012,0.023,0.088
IDL_CE_pct,0.001,0.003,0.111
IDL_CE_pct_C,0.699,0.761,-0.013
IDL_C_pct,0.0,0.001,0.131
IDL_FC,0.009,0.018,0.091
IDL_FC_by_CE,0.697,0.759,0.013
IDL_FC_pct,0.002,0.006,0.103
IDL_FC_pct_C,0.69,0.753,0.013
IDL_L,0.032,0.056,0.075
IDL_P,0.053,0.087,0.066
IDL_PL,0.026,0.047,0.078
IDL_PL_pct,0.829,0.869,-0.007
IDL_TG,0.005,0.012,-0.095
IDL_TG_pct,0.0,0.0,-0.162
Ile,0.011,0.022,-0.088
LA,0.036,0.062,0.072
LA_pct,0.0,0.0,0.245
LDL_C,0.08,0.124,0.059
LDL_CE,0.172,0.237,0.046
LDL_CE_pct,0.859,0.893,-0.006
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.154
LDL_FC,0.007,0.014,0.092
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.147,0.207,0.049
LDL_P,0.111,0.162,0.054
LDL_PL,0.108,0.159,0.054
LDL_PL_pct,0.384,0.467,0.03
LDL_TG,0.003,0.007,-0.101
LDL_TG_pct,0.0,0.0,-0.161
LDL_size,0.019,0.036,0.081
L_HDL_C,0.006,0.014,0.105
L_HDL_CE,0.004,0.009,0.11
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.001,0.129
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.027,0.049,0.085
L_HDL_FC_by_CE,0.0,0.001,-0.124
L_HDL_FC_pct,0.048,0.079,0.071
L_HDL_FC_pct_C,0.0,0.001,-0.12
L_HDL_L,0.048,0.08,0.076
L_HDL_P,0.016,0.031,0.093
L_HDL_PL,0.171,0.235,0.053
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.171,0.236,-0.048
L_HDL_TG_pct,0.004,0.01,-0.101
L_LDL_C,0.038,0.065,0.071
L_LDL_CE,0.079,0.122,0.06
L_LDL_CE_pct,0.471,0.554,0.024
L_LDL_CE_pct_C,0.0,0.0,-0.153
L_LDL_C_pct,0.0,0.0,0.159
L_LDL_FC,0.004,0.009,0.099
L_LDL_FC_by_CE,0.0,0.0,0.153
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.077,0.12,0.06
L_LDL_P,0.061,0.098,0.063
L_LDL_PL,0.062,0.098,0.063
L_LDL_PL_pct,0.669,0.735,0.015
L_LDL_TG,0.004,0.009,-0.098
L_LDL_TG_pct,0.0,0.0,-0.164
L_VLDL_C,0.215,0.287,-0.043
L_VLDL_CE,0.596,0.67,-0.018
L_VLDL_CE_pct,0.001,0.002,0.12
L_VLDL_CE_pct_C,0.0,0.0,0.153
L_VLDL_C_pct,0.009,0.02,0.088
L_VLDL_FC,0.057,0.092,-0.066
L_VLDL_FC_by_CE,0.0,0.0,-0.153
L_VLDL_FC_pct,0.891,0.917,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.151
L_VLDL_L,0.052,0.085,-0.068
L_VLDL_P,0.027,0.049,-0.077
L_VLDL_PL,0.04,0.068,-0.072
L_VLDL_PL_pct,0.33,0.412,-0.033
L_VLDL_TG,0.029,0.052,-0.076
L_VLDL_TG_pct,0.282,0.361,-0.036
Lactate,0.321,0.402,0.034
Leu,0.009,0.018,-0.093
MUFA,0.001,0.003,-0.11
MUFA_pct,0.0,0.0,-0.136
M_HDL_C,0.747,0.801,-0.012
M_HDL_CE,0.779,0.828,-0.01
M_HDL_CE_pct,0.0,0.001,0.126
M_HDL_CE_pct_C,0.311,0.392,0.037
M_HDL_C_pct,0.0,0.001,0.13
M_HDL_FC,0.628,0.699,-0.018
M_HDL_FC_by_CE,0.31,0.391,-0.037
M_HDL_FC_pct,0.039,0.067,0.079
M_HDL_FC_pct_C,0.31,0.391,-0.037
M_HDL_L,0.143,0.202,-0.054
M_HDL_P,0.409,0.492,-0.031
M_HDL_PL,0.035,0.06,-0.077
M_HDL_PL_pct,0.0,0.0,-0.156
M_HDL_TG,0.0,0.001,-0.125
M_HDL_TG_pct,0.004,0.01,-0.099
M_LDL_C,0.329,0.411,0.033
M_LDL_CE,0.607,0.68,0.017
M_LDL_CE_pct,0.216,0.288,-0.042
M_LDL_CE_pct_C,0.0,0.001,-0.122
M_LDL_C_pct,0.001,0.003,0.112
M_LDL_FC,0.03,0.053,0.073
M_LDL_FC_by_CE,0.0,0.001,0.122
M_LDL_FC_pct,0.0,0.0,0.142
M_LDL_FC_pct_C,0.0,0.001,0.121
M_LDL_L,0.46,0.542,0.025
M_LDL_P,0.324,0.405,0.033
M_LDL_PL,0.373,0.456,0.03
M_LDL_PL_pct,0.331,0.413,0.033
M_LDL_TG,0.003,0.007,-0.102
M_LDL_TG_pct,0.0,0.0,-0.144
M_VLDL_C,0.016,0.03,0.082
M_VLDL_CE,0.001,0.003,0.113
M_VLDL_CE_pct,0.0,0.0,0.163
M_VLDL_CE_pct_C,0.0,0.0,0.157
M_VLDL_C_pct,0.0,0.0,0.159
M_VLDL_FC,0.232,0.305,0.04
M_VLDL_FC_by_CE,0.002,0.004,-0.107
M_VLDL_FC_pct,0.0,0.0,0.144
M_VLDL_FC_pct_C,0.0,0.0,-0.164
M_VLDL_L,0.881,0.91,-0.005
M_VLDL_P,0.743,0.798,0.011
M_VLDL_PL,0.536,0.615,0.021
M_VLDL_PL_pct,0.0,0.001,0.129
M_VLDL_TG,0.053,0.087,-0.067
M_VLDL_TG_pct,0.0,0.0,-0.155
Omega_3,0.007,0.015,-0.096
Omega_3_pct,0.075,0.117,-0.062
Omega_3_pct_PUFA,0.002,0.005,-0.109
Omega_6,0.363,0.446,0.031
Omega_6_by_Omega_3,0.011,0.023,0.088
Omega_6_pct,0.0,0.0,0.202
Omega_6_pct_PUFA,0.001,0.003,0.116
PUFA,0.971,0.978,-0.001
PUFA_by_MUFA,0.0,0.0,0.15
PUFA_pct,0.0,0.0,0.168
Phe,0.045,0.076,-0.068
Phosphatidylc,0.723,0.781,-0.013
Phosphoglyc,0.284,0.362,-0.039
Pyruvate,0.937,0.953,0.003
Remnant_C,0.169,0.233,0.047
SFA,0.003,0.008,-0.1
SFA_pct,0.0,0.001,-0.123
S_HDL_C,0.058,0.094,-0.064
S_HDL_CE,0.08,0.122,-0.059
S_HDL_CE_pct,0.003,0.008,0.1
S_HDL_CE_pct_C,0.832,0.871,0.007
S_HDL_C_pct,0.0,0.0,0.131
S_HDL_FC,0.044,0.074,-0.07
S_HDL_FC_by_CE,0.829,0.868,-0.008
S_HDL_FC_pct,0.001,0.004,0.114
S_HDL_FC_pct_C,0.828,0.868,-0.008
S_HDL_L,0.001,0.003,-0.112
S_HDL_P,0.033,0.057,-0.072
S_HDL_PL,0.0,0.001,-0.123
S_HDL_PL_pct,0.012,0.024,-0.089
S_HDL_TG,0.0,0.0,-0.135
S_HDL_TG_pct,0.003,0.006,-0.106
S_LDL_C,0.142,0.201,0.05
S_LDL_CE,0.362,0.445,0.031
S_LDL_CE_pct,0.167,0.231,-0.047
S_LDL_CE_pct_C,0.001,0.002,-0.115
S_LDL_C_pct,0.029,0.051,0.074
S_LDL_FC,0.005,0.012,0.094
S_LDL_FC_by_CE,0.001,0.002,0.114
S_LDL_FC_pct,0.0,0.001,0.126
S_LDL_FC_pct_C,0.001,0.003,0.112
S_LDL_L,0.196,0.265,0.044
S_LDL_P,0.213,0.285,0.042
S_LDL_PL,0.057,0.092,0.064
S_LDL_PL_pct,0.063,0.1,0.063
S_LDL_TG,0.003,0.008,-0.1
S_LDL_TG_pct,0.0,0.0,-0.152
S_VLDL_C,0.558,0.635,0.02
S_VLDL_CE,0.819,0.86,0.008
S_VLDL_CE_pct,0.002,0.005,0.105
S_VLDL_CE_pct_C,0.002,0.005,-0.109
S_VLDL_C_pct,0.0,0.0,0.136
S_VLDL_FC,0.227,0.3,0.041
S_VLDL_FC_by_CE,0.002,0.005,0.108
S_VLDL_FC_pct,0.0,0.0,0.157
S_VLDL_FC_pct_C,0.001,0.004,0.113
S_VLDL_L,0.338,0.42,-0.033
S_VLDL_P,0.276,0.354,-0.037
S_VLDL_PL,0.792,0.839,0.009
S_VLDL_PL_pct,0.0,0.0,0.154
S_VLDL_TG,0.006,0.013,-0.095
S_VLDL_TG_pct,0.0,0.0,-0.14
Sphingomyelins,0.194,0.262,0.047
TG_by_PG,0.005,0.012,-0.101
Total_BCAA,0.004,0.009,-0.101
Total_C,0.056,0.09,0.067
Total_CE,0.048,0.079,0.069
Total_CE_pct,0.0,0.0,0.163
Total_CE_pct_C,0.635,0.705,0.017
Total_C_pct,0.0,0.0,0.168
Total_FA,0.023,0.042,-0.078
Total_FC,0.085,0.129,0.059
Total_FC_by_CE,0.638,0.708,-0.016
Total_FC_pct,0.0,0.0,0.164
Total_FC_pct_C,0.654,0.722,-0.016
Total_L,0.994,0.996,0.0
Total_P,0.77,0.82,-0.011
Total_PL,0.932,0.949,-0.003
Total_PL_pct,0.742,0.797,-0.012
Total_TG,0.003,0.008,-0.102
Total_TG_pct,0.0,0.001,-0.131
Tyr,0.079,0.122,-0.06
Unsaturation,0.061,0.097,0.066
VLDL_C,0.875,0.905,0.005
VLDL_CE,0.449,0.532,0.026
VLDL_CE_pct,0.0,0.0,0.148
VLDL_CE_pct_C,0.0,0.0,0.15
VLDL_C_pct,0.0,0.0,0.148
VLDL_FC,0.519,0.599,-0.022
VLDL_FC_by_CE,0.0,0.0,-0.15
