met,PValue,adjPVal,logFC
Acetate,0.072,0.112,-0.057
Acetoacetate,0.057,0.092,-0.06
Acetone,0.583,0.659,0.017
Ala,0.08,0.124,-0.055
Albumin,0.905,0.928,-0.004
ApoA1,0.647,0.716,0.016
ApoB,0.024,0.044,0.071
ApoB_by_ApoA1,0.1,0.148,0.053
Cholines,0.403,0.486,0.028
Citrate,0.123,0.178,0.05
Clinical_LDL_C,0.003,0.007,0.095
Creatinine,0.375,0.458,-0.033
DHA,0.838,0.876,-0.007
DHA_pct,0.529,0.608,0.02
Gln,0.133,0.19,0.048
Glucose,0.0,0.0,-0.202
Gly,0.007,0.016,0.089
GlycA,0.0,0.0,-0.139
HDL_C,0.042,0.071,0.072
HDL_CE,0.037,0.064,0.073
HDL_CE_pct,0.0,0.0,0.138
HDL_CE_pct_C,0.202,0.272,0.041
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.076,0.117,0.064
HDL_FC_by_CE,0.204,0.274,-0.04
HDL_FC_pct,0.0,0.0,0.137
HDL_FC_pct_C,0.211,0.282,-0.04
HDL_L,0.388,0.471,0.031
HDL_P,0.76,0.812,0.01
HDL_PL,0.887,0.914,0.005
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.003,0.008,-0.093
HDL_TG_pct,0.002,0.005,-0.102
HDL_size,0.004,0.01,0.101
His,0.081,0.124,-0.055
IDL_C,0.001,0.002,0.112
IDL_CE,0.001,0.002,0.11
IDL_CE_pct,0.0,0.001,0.122
IDL_CE_pct_C,0.813,0.856,-0.007
IDL_C_pct,0.0,0.0,0.141
IDL_FC,0.0,0.002,0.113
IDL_FC_by_CE,0.808,0.852,0.008
IDL_FC_pct,0.001,0.002,0.107
IDL_FC_pct_C,0.788,0.835,0.008
IDL_L,0.003,0.006,0.098
IDL_P,0.007,0.016,0.085
IDL_PL,0.002,0.005,0.101
IDL_PL_pct,0.65,0.718,-0.014
IDL_TG,0.016,0.03,-0.077
IDL_TG_pct,0.0,0.0,-0.17
Ile,0.006,0.012,-0.089
LA,0.011,0.023,0.081
LA_pct,0.0,0.0,0.214
LDL_C,0.009,0.019,0.082
LDL_CE,0.027,0.048,0.07
LDL_CE_pct,0.54,0.619,0.019
LDL_CE_pct_C,0.0,0.0,-0.14
LDL_C_pct,0.0,0.0,0.173
LDL_FC,0.0,0.001,0.112
LDL_FC_by_CE,0.0,0.0,0.14
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.023,0.042,0.072
LDL_P,0.021,0.039,0.073
LDL_PL,0.016,0.032,0.076
LDL_PL_pct,0.718,0.777,0.012
LDL_TG,0.01,0.021,-0.082
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.068,0.107,0.059
L_HDL_C,0.002,0.004,0.113
