met,PValue,adjPVal,logFC
Acetate,0.164,0.227,-0.079
Acetoacetate,0.611,0.683,0.029
Acetone,0.757,0.81,0.018
Ala,0.294,0.373,-0.06
Albumin,0.195,0.264,-0.074
ApoA1,0.057,0.092,-0.119
ApoB,0.0,0.001,0.216
ApoB_by_ApoA1,0.0,0.0,0.249
Cholines,0.652,0.72,0.028
Citrate,0.021,0.04,0.135
Clinical_LDL_C,0.0,0.001,0.203
Creatinine,0.969,0.977,0.003
DHA,0.067,0.105,-0.11
DHA_pct,0.03,0.053,-0.127
Gln,0.906,0.929,0.007
Glucose,0.0,0.0,-0.241
Gly,0.169,0.234,0.083
GlycA,0.854,0.889,0.011
HDL_C,0.249,0.324,-0.074
HDL_CE,0.266,0.343,-0.071
HDL_CE_pct,0.123,0.178,0.09
HDL_CE_pct_C,0.461,0.544,0.042
HDL_C_pct,0.1,0.149,0.097
HDL_FC,0.216,0.288,-0.08
HDL_FC_by_CE,0.474,0.556,-0.041
HDL_FC_pct,0.206,0.276,0.078
HDL_FC_pct_C,0.506,0.587,-0.038
HDL_L,0.069,0.108,-0.116
HDL_P,0.167,0.231,-0.084
HDL_PL,0.026,0.048,-0.141
HDL_PL_pct,0.004,0.008,-0.169
HDL_TG,0.251,0.327,-0.066
HDL_TG_pct,0.925,0.944,-0.006
HDL_size,0.315,0.395,-0.065
His,0.917,0.937,-0.006
IDL_C,0.001,0.002,0.198
IDL_CE,0.001,0.002,0.196
IDL_CE_pct,0.03,0.053,0.126
IDL_CE_pct_C,0.834,0.872,-0.012
IDL_C_pct,0.011,0.022,0.147
IDL_FC,0.001,0.002,0.198
IDL_FC_by_CE,0.832,0.871,0.012
IDL_FC_pct,0.048,0.08,0.112
IDL_FC_pct_C,0.83,0.869,0.012
IDL_L,0.001,0.003,0.19
IDL_P,0.0,0.001,0.211
IDL_PL,0.001,0.002,0.203
IDL_PL_pct,0.715,0.774,0.021
IDL_TG,0.826,0.866,-0.013
IDL_TG_pct,0.001,0.004,-0.187
Ile,0.426,0.509,-0.046
LA,0.0,0.0,0.221
LA_pct,0.0,0.0,0.314
LDL_C,0.001,0.004,0.183
LDL_CE,0.002,0.006,0.174
LDL_CE_pct,0.104,0.154,0.092
LDL_CE_pct_C,0.113,0.165,-0.092
LDL_C_pct,0.001,0.002,0.198
LDL_FC,0.0,0.001,0.202
LDL_FC_by_CE,0.109,0.16,0.094
LDL_FC_pct,0.022,0.04,0.134
LDL_FC_pct_C,0.096,0.144,0.097
LDL_L,0.002,0.005,0.176
LDL_P,0.0,0.001,0.217
