met,PValue,adjPVal,logFC
Acetate,0.178,0.244,-0.06
Acetoacetate,0.013,0.025,-0.112
Acetone,0.532,0.611,-0.028
Ala,0.451,0.534,-0.034
Albumin,0.271,0.349,0.05
ApoA1,0.46,0.543,0.037
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.003,0.007,0.136
Cholines,0.031,0.054,0.104
Citrate,0.871,0.902,0.008
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.164,0.228,-0.073
DHA,0.587,0.662,-0.026
DHA_pct,0.42,0.503,-0.037
Gln,0.041,0.07,0.092
Glucose,0.0,0.0,-0.249
Gly,0.028,0.05,0.104
GlycA,0.006,0.013,-0.125
HDL_C,0.084,0.129,0.087
HDL_CE,0.071,0.111,0.091
HDL_CE_pct,0.0,0.001,0.171
HDL_CE_pct_C,0.153,0.215,0.065
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.16,0.223,0.072
HDL_FC_by_CE,0.158,0.22,-0.064
HDL_FC_pct,0.002,0.004,0.153
HDL_FC_pct_C,0.168,0.233,-0.062
HDL_L,0.455,0.538,0.038
HDL_P,0.145,0.205,0.07
HDL_PL,0.912,0.934,0.006
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.032,0.056,-0.096
HDL_TG_pct,0.019,0.036,-0.109
HDL_size,0.399,0.483,0.043
His,0.537,0.616,0.028
IDL_C,0.0,0.0,0.209
IDL_CE,0.0,0.0,0.208
IDL_CE_pct,0.0,0.001,0.168
IDL_CE_pct_C,0.712,0.771,0.017
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.716,0.775,-0.016
IDL_FC_pct,0.009,0.018,0.117
IDL_FC_pct_C,0.733,0.79,-0.015
IDL_L,0.0,0.0,0.196
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.341,0.423,-0.043
IDL_TG,0.421,0.505,-0.036
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.001,0.004,-0.145
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.304
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.093,0.14,0.075
LDL_CE_pct_C,0.002,0.006,-0.141
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.002,0.005,0.141
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.002,0.005,0.143
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.915,0.936,0.005
LDL_TG,0.447,0.529,-0.034
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.001,0.003,0.154
L_HDL_C,0.068,0.107,0.093
L_HDL_CE,0.052,0.085,0.099
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.002,0.005,0.138
L_HDL_C_pct,0.0,0.001,0.174
L_HDL_FC,0.156,0.218,0.073
L_HDL_FC_by_CE,0.003,0.008,-0.132
L_HDL_FC_pct,0.149,0.209,0.068
L_HDL_FC_pct_C,0.006,0.013,-0.124
L_HDL_L,0.225,0.297,0.062
L_HDL_P,0.084,0.128,0.089
L_HDL_PL,0.469,0.551,0.037
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.193,0.261,-0.061
L_HDL_TG_pct,0.047,0.077,-0.093
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.196
L_LDL_CE_pct,0.022,0.041,0.102
L_LDL_CE_pct_C,0.002,0.005,-0.143
L_LDL_C_pct,0.0,0.0,0.229
L_LDL_FC,0.0,0.0,0.227
L_LDL_FC_by_CE,0.002,0.005,0.144
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.002,0.004,0.146
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.198
L_LDL_PL,0.0,0.0,0.201
L_LDL_PL_pct,0.899,0.923,0.006
L_LDL_TG,0.512,0.592,-0.03
L_LDL_TG_pct,0.0,0.0,-0.228
L_VLDL_C,0.485,0.566,0.032
L_VLDL_CE,0.146,0.206,0.066
L_VLDL_CE_pct,0.002,0.004,0.146
L_VLDL_CE_pct_C,0.0,0.0,0.187
L_VLDL_C_pct,0.021,0.039,0.104
L_VLDL_FC,0.962,0.972,-0.002
L_VLDL_FC_by_CE,0.0,0.0,-0.188
L_VLDL_FC_pct,0.816,0.858,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.183
L_VLDL_L,0.874,0.904,-0.007
L_VLDL_P,0.7,0.761,-0.018
L_VLDL_PL,0.769,0.819,-0.014
L_VLDL_PL_pct,0.984,0.988,0.001
L_VLDL_TG,0.572,0.648,-0.026
L_VLDL_TG_pct,0.205,0.275,-0.057
Lactate,0.123,0.178,0.071
Leu,0.036,0.062,-0.098
MUFA,0.523,0.603,-0.029
MUFA_pct,0.039,0.067,-0.096
