met,PValue,adjPVal,logFC
Acetate,0.019,0.036,-0.079
Acetoacetate,0.017,0.032,-0.081
Acetone,0.93,0.947,0.003
Ala,0.129,0.185,-0.051
Albumin,0.568,0.644,-0.019
ApoA1,0.334,0.416,0.036
ApoB,0.078,0.12,0.059
ApoB_by_ApoA1,0.384,0.467,0.03
Cholines,0.415,0.499,0.03
Citrate,0.267,0.344,0.038
Clinical_LDL_C,0.006,0.013,0.093
Creatinine,0.148,0.209,-0.057
DHA,0.75,0.804,-0.011
DHA_pct,0.444,0.527,0.027
Gln,0.705,0.766,0.013
Glucose,0.0,0.0,-0.212
Gly,0.05,0.083,0.07
GlycA,0.0,0.0,-0.148
HDL_C,0.011,0.023,0.096
HDL_CE,0.008,0.017,0.1
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.027,0.048,0.075
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.037,0.064,0.08
HDL_FC_by_CE,0.027,0.049,-0.075
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.029,0.051,-0.075
HDL_L,0.186,0.254,0.05
HDL_P,0.294,0.373,0.038
HDL_PL,0.535,0.614,0.023
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.001,0.003,-0.11
HDL_TG_pct,0.0,0.001,-0.133
HDL_size,0.005,0.012,0.106
His,0.275,0.353,-0.037
IDL_C,0.001,0.003,0.113
IDL_CE,0.001,0.004,0.111
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.601,0.674,-0.018
IDL_C_pct,0.0,0.0,0.147
IDL_FC,0.001,0.003,0.115
IDL_FC_by_CE,0.6,0.673,0.018
IDL_FC_pct,0.0,0.002,0.118
IDL_FC_pct_C,0.595,0.669,0.018
IDL_L,0.005,0.011,0.097
IDL_P,0.025,0.045,0.076
IDL_PL,0.004,0.009,0.1
IDL_PL_pct,0.738,0.794,-0.011
IDL_TG,0.011,0.022,-0.087
IDL_TG_pct,0.0,0.0,-0.178
Ile,0.0,0.001,-0.122
LA,0.055,0.089,0.066
LA_pct,0.0,0.0,0.217
LDL_C,0.018,0.034,0.08
LDL_CE,0.052,0.085,0.066
LDL_CE_pct,0.898,0.923,-0.004
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.173
LDL_FC,0.001,0.002,0.116
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.04,0.068,0.069
LDL_P,0.057,0.092,0.064
LDL_PL,0.028,0.05,0.074
LDL_PL_pct,0.476,0.558,0.024
LDL_TG,0.008,0.016,-0.091
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.006,0.013,0.096
L_HDL_C,0.001,0.002,0.13
L_HDL_CE,0.0,0.001,0.135
