met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.08
Acetoacetate,0.016,0.031,-0.12
Acetone,0.655,0.723,-0.022
Ala,0.625,0.696,-0.024
Albumin,0.782,0.831,0.014
ApoA1,0.266,0.343,0.061
ApoB,0.0,0.001,0.176
ApoB_by_ApoA1,0.012,0.025,0.127
Cholines,0.021,0.04,0.122
Citrate,0.25,0.326,0.059
Clinical_LDL_C,0.0,0.0,0.217
Creatinine,0.478,0.56,-0.041
DHA,0.796,0.842,-0.013
DHA_pct,0.717,0.776,-0.019
Gln,0.496,0.577,0.034
Glucose,0.0,0.0,-0.26
Gly,0.029,0.052,0.114
GlycA,0.016,0.031,-0.12
HDL_C,0.022,0.041,0.127
HDL_CE,0.02,0.037,0.129
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.287,0.365,0.053
HDL_C_pct,0.0,0.0,0.218
HDL_FC,0.04,0.067,0.116
HDL_FC_by_CE,0.294,0.373,-0.052
HDL_FC_pct,0.0,0.001,0.204
HDL_FC_pct_C,0.311,0.391,-0.051
HDL_L,0.183,0.25,0.074
HDL_P,0.114,0.167,0.084
HDL_PL,0.459,0.542,0.041
HDL_PL_pct,0.0,0.0,-0.264
HDL_TG,0.027,0.048,-0.11
HDL_TG_pct,0.006,0.012,-0.143
HDL_size,0.093,0.14,0.094
His,0.853,0.887,0.009
IDL_C,0.0,0.0,0.248
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.226
IDL_CE_pct_C,0.276,0.354,0.054
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.279,0.357,-0.054
IDL_FC_pct,0.013,0.025,0.123
IDL_FC_pct_C,0.293,0.372,-0.052
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.202
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.181,0.248,-0.066
IDL_TG,0.264,0.341,-0.056
IDL_TG_pct,0.0,0.0,-0.265
Ile,0.003,0.008,-0.149
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.321
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.001,0.18
LDL_CE_pct,0.288,0.367,0.053
LDL_CE_pct_C,0.0,0.001,-0.193
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.238
LDL_FC_by_CE,0.0,0.001,0.193
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.194
LDL_L,0.0,0.001,0.185
LDL_P,0.0,0.001,0.18
LDL_PL,0.0,0.0,0.195
LDL_PL_pct,0.547,0.625,0.03
LDL_TG,0.184,0.251,-0.066
LDL_TG_pct,0.0,0.0,-0.265
LDL_size,0.0,0.0,0.212
L_HDL_C,0.008,0.017,0.149
L_HDL_CE,0.006,0.014,0.153
L_HDL_CE_pct,0.0,0.0,0.229
L_HDL_CE_pct_C,0.012,0.025,0.124
L_HDL_C_pct,0.0,0.0,0.231
L_HDL_FC,0.019,0.036,0.133
L_HDL_FC_by_CE,0.021,0.039,-0.115
L_HDL_FC_pct,0.006,0.013,0.144
L_HDL_FC_pct_C,0.041,0.07,-0.101
L_HDL_L,0.041,0.069,0.116
L_HDL_P,0.015,0.029,0.138
L_HDL_PL,0.115,0.168,0.089
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.373,0.456,-0.046
L_HDL_TG_pct,0.009,0.019,-0.135
L_LDL_C,0.0,0.0,0.215
L_LDL_CE,0.0,0.0,0.202
L_LDL_CE_pct,0.052,0.085,0.096
L_LDL_CE_pct_C,0.0,0.001,-0.192
L_LDL_C_pct,0.0,0.0,0.266
L_LDL_FC,0.0,0.0,0.246
L_LDL_FC_by_CE,0.0,0.001,0.193
L_LDL_FC_pct,0.0,0.0,0.246
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.0,0.0,0.203
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.211
L_LDL_PL_pct,0.663,0.729,0.022
L_LDL_TG,0.25,0.325,-0.057
L_LDL_TG_pct,0.0,0.0,-0.27
L_VLDL_C,0.943,0.957,-0.004
L_VLDL_CE,0.488,0.569,0.035
L_VLDL_CE_pct,0.001,0.003,0.168
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.014,0.028,0.122
L_VLDL_FC,0.417,0.5,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.216
L_VLDL_FC_pct,0.886,0.914,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.345,0.427,-0.048
L_VLDL_P,0.236,0.31,-0.061
L_VLDL_PL,0.309,0.389,-0.052
L_VLDL_PL_pct,0.772,0.822,-0.015
L_VLDL_TG,0.177,0.242,-0.069
L_VLDL_TG_pct,0.201,0.271,-0.063
Lactate,0.23,0.303,0.061
Leu,0.026,0.047,-0.115
MUFA,0.274,0.352,-0.054
MUFA_pct,0.007,0.015,-0.139
M_HDL_C,0.303,0.383,0.056
M_HDL_CE,0.306,0.386,0.055
M_HDL_CE_pct,0.002,0.006,0.155
M_HDL_CE_pct_C,0.689,0.752,-0.021
M_HDL_C_pct,0.001,0.002,0.174
M_HDL_FC,0.302,0.382,0.057
M_HDL_FC_by_CE,0.69,0.753,0.021
M_HDL_FC_pct,0.003,0.007,0.166
M_HDL_FC_pct_C,0.687,0.751,0.021
M_HDL_L,0.867,0.899,0.009
M_HDL_P,0.514,0.595,0.035
M_HDL_PL,0.725,0.783,-0.019
M_HDL_PL_pct,0.0,0.0,-0.211
M_HDL_TG,0.016,0.03,-0.12
M_HDL_TG_pct,0.013,0.025,-0.127
M_LDL_C,0.002,0.004,0.156
M_LDL_CE,0.008,0.017,0.131
M_LDL_CE_pct,0.548,0.626,-0.03
M_LDL_CE_pct_C,0.001,0.003,-0.167
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.0,0.0,0.214
M_LDL_FC_by_CE,0.001,0.003,0.167
M_LDL_FC_pct,0.0,0.0,0.208
M_LDL_FC_pct_C,0.001,0.003,0.169
M_LDL_L,0.003,0.008,0.146
M_LDL_P,0.007,0.014,0.135
M_LDL_PL,0.002,0.005,0.155
M_LDL_PL_pct,0.324,0.405,0.049
M_LDL_TG,0.138,0.196,-0.074
M_LDL_TG_pct,0.0,0.0,-0.249
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.252
M_VLDL_CE_pct,0.0,0.0,0.265
M_VLDL_CE_pct_C,0.0,0.0,0.273
M_VLDL_C_pct,0.0,0.0,0.259
M_VLDL_FC,0.003,0.007,0.147
M_VLDL_FC_by_CE,0.0,0.001,-0.182
M_VLDL_FC_pct,0.0,0.0,0.248
M_VLDL_FC_pct_C,0.0,0.0,-0.268
M_VLDL_L,0.153,0.215,0.071
M_VLDL_P,0.045,0.075,0.1
M_VLDL_PL,0.018,0.035,0.117
M_VLDL_PL_pct,0.0,0.0,0.239
M_VLDL_TG,0.427,0.51,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.247
Omega_3,0.154,0.215,-0.074
Omega_3_pct,0.079,0.122,-0.09
Omega_3_pct_PUFA,0.005,0.012,-0.142
Omega_6,0.002,0.004,0.16
Omega_6_by_Omega_3,0.033,0.058,0.109
Omega_6_pct,0.0,0.0,0.24
Omega_6_pct_PUFA,0.002,0.005,0.158
PUFA,0.028,0.05,0.112
PUFA_by_MUFA,0.002,0.005,0.159
PUFA_pct,0.0,0.001,0.19
Phe,0.109,0.16,-0.079
Phosphatidylc,0.028,0.049,0.117
Phosphoglyc,0.132,0.188,0.08
Pyruvate,0.911,0.933,-0.006
Remnant_C,0.0,0.001,0.176
SFA,0.449,0.532,-0.038
SFA_pct,0.002,0.005,-0.154
S_HDL_C,0.409,0.492,0.041
S_HDL_CE,0.412,0.496,0.041
S_HDL_CE_pct,0.003,0.008,0.147
S_HDL_CE_pct_C,0.885,0.913,0.007
S_HDL_C_pct,0.0,0.0,0.195
S_HDL_FC,0.472,0.554,0.037
S_HDL_FC_by_CE,0.885,0.913,-0.007
S_HDL_FC_pct,0.001,0.002,0.178
S_HDL_FC_pct_C,0.885,0.913,-0.007
S_HDL_L,0.568,0.645,-0.028
S_HDL_P,0.489,0.571,0.034
S_HDL_PL,0.329,0.411,-0.049
S_HDL_PL_pct,0.005,0.012,-0.144
S_HDL_TG,0.008,0.016,-0.135
S_HDL_TG_pct,0.004,0.01,-0.147
S_LDL_C,0.0,0.001,0.173
S_LDL_CE,0.004,0.009,0.144
S_LDL_CE_pct,0.571,0.647,-0.028
S_LDL_CE_pct_C,0.001,0.004,-0.16
S_LDL_C_pct,0.001,0.003,0.16
S_LDL_FC,0.0,0.0,0.231
S_LDL_FC_by_CE,0.001,0.004,0.16
S_LDL_FC_pct,0.0,0.0,0.191
S_LDL_FC_pct_C,0.001,0.004,0.159
S_LDL_L,0.001,0.002,0.165
S_LDL_P,0.007,0.015,0.134
S_LDL_PL,0.0,0.0,0.192
S_LDL_PL_pct,0.329,0.411,0.049
S_LDL_TG,0.092,0.139,-0.084
S_LDL_TG_pct,0.0,0.0,-0.234
S_VLDL_C,0.016,0.031,0.119
S_VLDL_CE,0.048,0.08,0.098
S_VLDL_CE_pct,0.0,0.0,0.191
S_VLDL_CE_pct_C,0.002,0.005,-0.161
S_VLDL_C_pct,0.0,0.0,0.236
S_VLDL_FC,0.002,0.005,0.154
S_VLDL_FC_by_CE,0.002,0.006,0.157
S_VLDL_FC_pct,0.0,0.0,0.264
S_VLDL_FC_pct_C,0.001,0.003,0.172
S_VLDL_L,0.506,0.587,0.033
S_VLDL_P,0.646,0.714,0.023
S_VLDL_PL,0.035,0.06,0.105
S_VLDL_PL_pct,0.0,0.0,0.263
S_VLDL_TG,0.084,0.129,-0.087
S_VLDL_TG_pct,0.0,0.0,-0.241
Sphingomyelins,0.001,0.002,0.184
TG_by_PG,0.006,0.013,-0.145
Total_BCAA,0.009,0.019,-0.133
Total_C,0.0,0.0,0.22
Total_CE,0.0,0.0,0.226
Total_CE_pct,0.0,0.0,0.256
Total_CE_pct_C,0.668,0.734,0.022
Total_C_pct,0.0,0.0,0.266
Total_FA,0.959,0.97,0.003
Total_FC,0.0,0.0,0.202
Total_FC_by_CE,0.669,0.735,-0.022
Total_FC_pct,0.0,0.0,0.262
Total_FC_pct_C,0.677,0.742,-0.021
Total_L,0.014,0.028,0.124
Total_P,0.034,0.06,0.112
Total_PL,0.011,0.023,0.133
Total_PL_pct,0.341,0.423,-0.049
Total_TG,0.064,0.102,-0.094
Total_TG_pct,0.0,0.001,-0.192
Tyr,0.193,0.261,-0.065
Unsaturation,0.106,0.156,0.084
VLDL_C,0.06,0.096,0.093
VLDL_CE,0.012,0.023,0.125
VLDL_CE_pct,0.0,0.0,0.226
VLDL_CE_pct_C,0.0,0.0,0.222
VLDL_C_pct,0.0,0.0,0.228
VLDL_FC,0.332,0.414,0.048
VLDL_FC_by_CE,0.0,0.0,-0.223
VLDL_FC_pct,0.0,0.0,0.231
VLDL_FC_pct_C,0.0,0.0,-0.219
VLDL_L,0.746,0.8,-0.016
VLDL_P,0.293,0.372,0.052
VLDL_PL,0.72,0.779,0.018
VLDL_PL_pct,0.0,0.0,0.204
VLDL_TG,0.077,0.12,-0.09
VLDL_TG_pct,0.0,0.0,-0.215
VLDL_size,0.024,0.044,-0.119
Val,0.015,0.029,-0.124
XL_HDL_C,0.001,0.003,0.18
XL_HDL_CE,0.001,0.002,0.185
XL_HDL_CE_pct,0.001,0.002,0.166
XL_HDL_CE_pct_C,0.003,0.008,0.158
XL_HDL_C_pct,0.239,0.314,0.062
XL_HDL_FC,0.003,0.008,0.158
XL_HDL_FC_by_CE,0.472,0.554,-0.036
XL_HDL_FC_pct,0.073,0.113,-0.1
XL_HDL_FC_pct_C,0.001,0.004,-0.177
XL_HDL_L,0.005,0.012,0.154
XL_HDL_P,0.003,0.008,0.161
XL_HDL_PL,0.014,0.027,0.136
XL_HDL_PL_pct,0.327,0.408,0.051
XL_HDL_TG,0.599,0.673,-0.026
XL_HDL_TG_pct,0.003,0.008,-0.153
XL_VLDL_C,0.798,0.844,-0.013
XL_VLDL_CE,0.657,0.724,0.022
XL_VLDL_CE_pct,0.004,0.01,0.145
XL_VLDL_CE_pct_C,0.001,0.003,0.164
XL_VLDL_C_pct,0.007,0.015,0.137
XL_VLDL_FC,0.321,0.402,-0.051
XL_VLDL_FC_by_CE,0.001,0.004,-0.163
XL_VLDL_FC_pct,0.059,0.094,0.095
XL_VLDL_FC_pct_C,0.003,0.007,-0.152
XL_VLDL_L,0.115,0.168,-0.081
XL_VLDL_P,0.104,0.154,-0.083
XL_VLDL_PL,0.193,0.261,-0.067
XL_VLDL_PL_pct,0.623,0.694,0.024
XL_VLDL_TG,0.035,0.06,-0.109
XL_VLDL_TG_pct,0.042,0.071,-0.102
XS_VLDL_C,0.0,0.001,0.186
XS_VLDL_CE,0.0,0.0,0.207
XS_VLDL_CE_pct,0.0,0.0,0.268
XS_VLDL_CE_pct_C,0.0,0.0,0.255
XS_VLDL_C_pct,0.0,0.0,0.268
XS_VLDL_FC,0.008,0.018,0.133
XS_VLDL_FC_by_CE,0.0,0.0,-0.254
XS_VLDL_FC_pct,0.0,0.0,0.194
XS_VLDL_FC_pct_C,0.0,0.0,-0.255
XS_VLDL_L,0.032,0.056,0.108
XS_VLDL_P,0.022,0.04,0.115
XS_VLDL_PL,0.078,0.12,0.088
XS_VLDL_PL_pct,0.003,0.008,-0.149
XS_VLDL_TG,0.106,0.157,-0.081
XS_VLDL_TG_pct,0.0,0.0,-0.261
XXL_VLDL_C,0.051,0.084,-0.099
XXL_VLDL_CE,0.088,0.134,-0.087
XXL_VLDL_CE_pct,0.087,0.132,0.085
XXL_VLDL_CE_pct_C,0.092,0.139,0.083
XXL_VLDL_C_pct,0.194,0.262,0.064
XXL_VLDL_FC,0.027,0.048,-0.113
XXL_VLDL_FC_by_CE,0.131,0.188,-0.075
XXL_VLDL_FC_pct,0.678,0.743,0.021
XXL_VLDL_FC_pct_C,0.092,0.138,-0.083
XXL_VLDL_L,0.025,0.045,-0.115
XXL_VLDL_P,0.021,0.039,-0.118
XXL_VLDL_PL,0.018,0.034,-0.121
XXL_VLDL_PL_pct,0.234,0.308,-0.06
XXL_VLDL_TG,0.026,0.047,-0.113
XXL_VLDL_TG_pct,0.619,0.691,-0.025
bOHbutyrate,0.855,0.889,0.009
non_HDL_C,0.0,0.001,0.19
