met,PValue,adjPVal,logFC
Acetate,0.133,0.19,-0.054
Acetoacetate,0.08,0.122,-0.063
Acetone,0.66,0.727,0.016
Ala,0.181,0.247,-0.048
Albumin,0.943,0.958,0.003
ApoA1,0.275,0.353,0.043
ApoB,0.01,0.021,0.092
ApoB_by_ApoA1,0.115,0.168,0.057
Cholines,0.122,0.177,0.059
Citrate,0.442,0.525,0.028
Clinical_LDL_C,0.001,0.002,0.119
Creatinine,0.265,0.342,-0.047
DHA,0.957,0.968,-0.002
DHA_pct,0.729,0.786,0.013
Gln,0.729,0.786,0.012
Glucose,0.0,0.0,-0.24
Gly,0.061,0.098,0.071
GlycA,0.0,0.001,-0.134
HDL_C,0.015,0.03,0.097
HDL_CE,0.013,0.025,0.099
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.122,0.177,0.056
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.034,0.059,0.086
HDL_FC_by_CE,0.127,0.182,-0.055
HDL_FC_pct,0.0,0.001,0.138
HDL_FC_pct_C,0.138,0.196,-0.053
HDL_L,0.165,0.229,0.056
HDL_P,0.211,0.282,0.048
HDL_PL,0.453,0.536,0.03
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.011,0.022,-0.091
HDL_TG_pct,0.002,0.006,-0.112
HDL_size,0.01,0.021,0.103
His,0.462,0.544,-0.026
IDL_C,0.0,0.0,0.141
IDL_CE,0.0,0.001,0.139
IDL_CE_pct,0.0,0.001,0.135
IDL_CE_pct_C,0.662,0.729,-0.016
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.0,0.144
IDL_FC_by_CE,0.66,0.727,0.016
IDL_FC_pct,0.0,0.001,0.125
IDL_FC_pct_C,0.651,0.719,0.016
IDL_L,0.001,0.002,0.127
IDL_P,0.002,0.005,0.11
IDL_PL,0.0,0.001,0.129
IDL_PL_pct,0.521,0.601,-0.023
IDL_TG,0.041,0.069,-0.074
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.007,0.016,-0.097
LA,0.003,0.008,0.106
LA_pct,0.0,0.0,0.223
LDL_C,0.003,0.008,0.105
LDL_CE,0.01,0.021,0.092
LDL_CE_pct,0.465,0.547,0.026
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.0,0.138
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.148
LDL_L,0.008,0.017,0.095
LDL_P,0.008,0.017,0.094
LDL_PL,0.005,0.012,0.099
LDL_PL_pct,0.725,0.783,0.013
LDL_TG,0.029,0.052,-0.078
LDL_TG_pct,0.0,0.0,-0.183
LDL_size,0.015,0.03,0.089
L_HDL_C,0.002,0.005,0.127
L_HDL_CE,0.001,0.003,0.131
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.007,0.015,0.111
L_HDL_FC_by_CE,0.001,0.003,-0.118
L_HDL_FC_pct,0.077,0.118,0.067
L_HDL_FC_pct_C,0.002,0.004,-0.113
L_HDL_L,0.011,0.023,0.104
L_HDL_P,0.003,0.007,0.121
L_HDL_PL,0.041,0.07,0.083
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.528,0.608,-0.023
L_HDL_TG_pct,0.009,0.019,-0.097
L_LDL_C,0.001,0.003,0.118
L_LDL_CE,0.003,0.008,0.106
L_LDL_CE_pct,0.324,0.405,0.035
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.178
L_LDL_FC,0.0,0.0,0.147
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.003,0.007,0.108
L_LDL_P,0.004,0.01,0.102
L_LDL_PL,0.001,0.004,0.114
L_LDL_PL_pct,0.424,0.507,0.029
L_LDL_TG,0.037,0.064,-0.075
L_LDL_TG_pct,0.0,0.0,-0.189
L_VLDL_C,0.485,0.567,-0.025
L_VLDL_CE,0.969,0.977,0.001
L_VLDL_CE_pct,0.002,0.004,0.115
L_VLDL_CE_pct_C,0.0,0.0,0.149
L_VLDL_C_pct,0.025,0.046,0.08
L_VLDL_FC,0.163,0.226,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.149
L_VLDL_FC_pct,0.682,0.746,-0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.146
L_VLDL_L,0.141,0.2,-0.054
L_VLDL_P,0.092,0.139,-0.062
L_VLDL_PL,0.089,0.135,-0.063
L_VLDL_PL_pct,0.166,0.23,-0.05
L_VLDL_TG,0.077,0.119,-0.065
L_VLDL_TG_pct,0.461,0.543,-0.026
Lactate,0.109,0.16,0.059
Leu,0.046,0.076,-0.075
MUFA,0.029,0.051,-0.079
MUFA_pct,0.0,0.001,-0.139
M_HDL_C,0.294,0.374,0.041
M_HDL_CE,0.289,0.368,0.041
M_HDL_CE_pct,0.001,0.002,0.125
M_HDL_CE_pct_C,0.946,0.96,-0.003
M_HDL_C_pct,0.0,0.001,0.138
M_HDL_FC,0.327,0.408,0.039
M_HDL_FC_by_CE,0.941,0.956,0.003
M_HDL_FC_pct,0.003,0.007,0.121
M_HDL_FC_pct_C,0.931,0.949,0.003
M_HDL_L,0.944,0.958,0.003
M_HDL_P,0.459,0.541,0.029
M_HDL_PL,0.6,0.674,-0.02
M_HDL_PL_pct,0.0,0.0,-0.17
M_HDL_TG,0.005,0.012,-0.1
M_HDL_TG_pct,0.006,0.013,-0.102
M_LDL_C,0.03,0.053,0.077
M_LDL_CE,0.085,0.13,0.061
M_LDL_CE_pct,0.824,0.864,-0.008
M_LDL_CE_pct_C,0.002,0.006,-0.111
M_LDL_C_pct,0.0,0.0,0.155
M_LDL_FC,0.001,0.003,0.116
M_LDL_FC_by_CE,0.002,0.006,0.112
M_LDL_FC_pct,0.0,0.0,0.143
M_LDL_FC_pct_C,0.002,0.005,0.112
M_LDL_L,0.057,0.093,0.068
M_LDL_P,0.03,0.053,0.078
M_LDL_PL,0.052,0.085,0.069
M_LDL_PL_pct,0.903,0.927,-0.004
M_LDL_TG,0.025,0.045,-0.081
M_LDL_TG_pct,0.0,0.0,-0.168
M_VLDL_C,0.001,0.003,0.118
M_VLDL_CE,0.0,0.0,0.15
M_VLDL_CE_pct,0.0,0.0,0.181
M_VLDL_CE_pct_C,0.0,0.0,0.184
M_VLDL_C_pct,0.0,0.0,0.178
M_VLDL_FC,0.034,0.059,0.076
M_VLDL_FC_by_CE,0.0,0.0,-0.138
M_VLDL_FC_pct,0.0,0.0,0.175
M_VLDL_FC_pct_C,0.0,0.0,-0.18
M_VLDL_L,0.562,0.639,0.021
M_VLDL_P,0.194,0.262,0.047
M_VLDL_PL,0.14,0.199,0.053
M_VLDL_PL_pct,0.0,0.0,0.159
M_VLDL_TG,0.147,0.207,-0.053
M_VLDL_TG_pct,0.0,0.0,-0.171
Omega_3,0.186,0.254,-0.049
Omega_3_pct,0.281,0.36,-0.04
