met,PValue,adjPVal,logFC
Acetate,0.136,0.194,-0.066
Acetoacetate,0.008,0.018,-0.117
Acetone,0.344,0.426,-0.042
Ala,0.051,0.084,-0.087
Albumin,0.189,0.257,0.058
ApoA1,0.789,0.836,0.013
ApoB,0.0,0.0,0.226
ApoB_by_ApoA1,0.0,0.0,0.186
Cholines,0.03,0.053,0.103
Citrate,0.49,0.572,0.031
Clinical_LDL_C,0.0,0.0,0.262
Creatinine,0.105,0.155,-0.084
DHA,0.455,0.538,-0.035
DHA_pct,0.35,0.432,-0.043
Gln,0.038,0.065,0.092
Glucose,0.0,0.0,-0.265
Gly,0.0,0.001,0.167
GlycA,0.002,0.004,-0.141
HDL_C,0.08,0.123,0.087
HDL_CE,0.065,0.103,0.091
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.099,0.148,0.074
HDL_C_pct,0.0,0.0,0.231
HDL_FC,0.168,0.232,0.069
HDL_FC_by_CE,0.102,0.151,-0.073
HDL_FC_pct,0.0,0.0,0.193
HDL_FC_pct_C,0.108,0.16,-0.072
HDL_L,0.675,0.74,0.021
HDL_P,0.31,0.39,0.048
HDL_PL,0.651,0.719,-0.022
HDL_PL_pct,0.0,0.0,-0.32
HDL_TG,0.002,0.005,-0.136
HDL_TG_pct,0.003,0.008,-0.135
HDL_size,0.213,0.284,0.062
His,0.279,0.357,0.048
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.214
IDL_CE_pct_C,0.873,0.903,-0.007
IDL_C_pct,0.0,0.0,0.246
IDL_FC,0.0,0.0,0.267
IDL_FC_by_CE,0.865,0.897,0.008
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.836,0.874,0.009
IDL_L,0.0,0.0,0.245
IDL_P,0.0,0.0,0.223
IDL_PL,0.0,0.0,0.247
IDL_PL_pct,0.161,0.223,-0.062
IDL_TG,0.137,0.195,-0.066
IDL_TG_pct,0.0,0.0,-0.288
Ile,0.011,0.022,-0.114
LA,0.0,0.0,0.239
LA_pct,0.0,0.0,0.382
LDL_C,0.0,0.0,0.243
LDL_CE,0.0,0.0,0.225
LDL_CE_pct,0.022,0.041,0.101
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.308
LDL_FC,0.0,0.0,0.282
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.239
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.0,0.229
LDL_P,0.0,0.0,0.238
LDL_PL,0.0,0.0,0.237
LDL_PL_pct,0.985,0.989,-0.001
LDL_TG,0.191,0.259,-0.058
LDL_TG_pct,0.0,0.0,-0.297
LDL_size,0.0,0.001,0.166
L_HDL_C,0.022,0.04,0.115
L_HDL_CE,0.014,0.028,0.123
L_HDL_CE_pct,0.0,0.0,0.231
