met,PValue,adjPVal,logFC
Acetate,0.896,0.921,0.006
Acetoacetate,0.341,0.423,-0.045
Acetone,0.55,0.628,-0.028
Ala,0.242,0.316,-0.055
Albumin,0.786,0.834,-0.013
ApoA1,0.061,0.097,-0.097
ApoB,0.025,0.045,0.105
ApoB_by_ApoA1,0.003,0.008,0.141
Cholines,0.617,0.689,-0.025
Citrate,0.231,0.305,0.057
Clinical_LDL_C,0.044,0.074,0.094
Creatinine,0.647,0.716,0.025
DHA,0.198,0.267,-0.063
DHA_pct,0.288,0.367,-0.051
Gln,0.058,0.093,0.089
Glucose,0.0,0.0,-0.245
Gly,0.031,0.055,0.106
GlycA,0.116,0.169,-0.074
HDL_C,0.255,0.331,-0.06
HDL_CE,0.274,0.352,-0.057
HDL_CE_pct,0.246,0.321,0.055
HDL_CE_pct_C,0.547,0.625,0.028
HDL_C_pct,0.222,0.295,0.059
HDL_FC,0.216,0.288,-0.066
HDL_FC_by_CE,0.556,0.634,-0.028
HDL_FC_pct,0.387,0.47,0.044
HDL_FC_pct_C,0.576,0.652,-0.026
HDL_L,0.082,0.125,-0.091
HDL_P,0.103,0.153,-0.082
HDL_PL,0.032,0.057,-0.112
HDL_PL_pct,0.005,0.012,-0.133
HDL_TG,0.289,0.368,-0.05
HDL_TG_pct,0.872,0.902,0.008
HDL_size,0.653,0.721,-0.024
His,0.93,0.948,-0.004
IDL_C,0.114,0.166,0.076
IDL_CE,0.134,0.191,0.072
IDL_CE_pct,0.548,0.626,0.029
IDL_CE_pct_C,0.189,0.257,-0.061
IDL_C_pct,0.234,0.308,0.056
IDL_FC,0.076,0.117,0.085
IDL_FC_by_CE,0.19,0.258,0.061
IDL_FC_pct,0.063,0.1,0.087
IDL_FC_pct_C,0.194,0.263,0.061
IDL_L,0.13,0.187,0.073
IDL_P,0.079,0.121,0.083
IDL_PL,0.07,0.11,0.087
IDL_PL_pct,0.192,0.261,0.061
IDL_TG,0.484,0.566,-0.033
IDL_TG_pct,0.046,0.077,-0.095
Ile,0.197,0.266,-0.061
LA,0.01,0.02,0.122
LA_pct,0.0,0.0,0.236
LDL_C,0.069,0.109,0.085
LDL_CE,0.087,0.132,0.08
LDL_CE_pct,0.197,0.267,0.06
LDL_CE_pct_C,0.304,0.384,-0.049
LDL_C_pct,0.013,0.026,0.118
LDL_FC,0.042,0.07,0.096
LDL_FC_by_CE,0.3,0.38,0.05
LDL_FC_pct,0.12,0.175,0.074
LDL_FC_pct_C,0.289,0.368,0.051
LDL_L,0.091,0.138,0.079
LDL_P,0.019,0.036,0.109
LDL_PL,0.077,0.119,0.083
LDL_PL_pct,0.887,0.915,0.007
LDL_TG,0.453,0.536,-0.035
LDL_TG_pct,0.015,0.03,-0.114
LDL_size,0.428,0.511,0.038
L_HDL_C,0.778,0.827,-0.015
L_HDL_CE,0.854,0.889,-0.01
L_HDL_CE_pct,0.048,0.08,0.095
L_HDL_CE_pct_C,0.024,0.044,0.105
L_HDL_C_pct,0.089,0.135,0.083
L_HDL_FC,0.549,0.627,-0.032
L_HDL_FC_by_CE,0.033,0.058,-0.099
L_HDL_FC_pct,0.951,0.964,0.003
L_HDL_FC_pct_C,0.051,0.084,-0.091
L_HDL_L,0.444,0.527,-0.041
L_HDL_P,0.715,0.774,-0.019
L_HDL_PL,0.225,0.298,-0.065
L_HDL_PL_pct,0.001,0.002,-0.16
L_HDL_TG,0.46,0.542,-0.036
L_HDL_TG_pct,0.631,0.701,0.023
L_LDL_C,0.08,0.123,0.082
L_LDL_CE,0.1,0.149,0.077
L_LDL_CE_pct,0.406,0.489,0.039
L_LDL_CE_pct_C,0.133,0.19,-0.072
L_LDL_C_pct,0.031,0.055,0.102
L_LDL_FC,0.046,0.077,0.094
L_LDL_FC_by_CE,0.13,0.186,0.073
L_LDL_FC_pct,0.05,0.082,0.094
L_LDL_FC_pct_C,0.12,0.175,0.074
L_LDL_L,0.103,0.152,0.077
L_LDL_P,0.016,0.03,0.113
L_LDL_PL,0.079,0.122,0.082
L_LDL_PL_pct,0.512,0.593,0.031
L_LDL_TG,0.381,0.464,-0.041
L_LDL_TG_pct,0.014,0.027,-0.116
L_VLDL_C,0.191,0.259,0.063
L_VLDL_CE,0.071,0.11,0.086
L_VLDL_CE_pct,0.023,0.042,0.109
L_VLDL_CE_pct_C,0.011,0.023,0.126
L_VLDL_C_pct,0.057,0.093,0.089
L_VLDL_FC,0.425,0.508,0.038
L_VLDL_FC_by_CE,0.01,0.021,-0.127
L_VLDL_FC_pct,0.59,0.664,0.025
L_VLDL_FC_pct_C,0.015,0.029,-0.121
L_VLDL_L,0.509,0.59,0.032
L_VLDL_P,0.675,0.74,0.02
L_VLDL_PL,0.529,0.609,0.03
L_VLDL_PL_pct,0.527,0.606,0.03
L_VLDL_TG,0.769,0.819,0.014
L_VLDL_TG_pct,0.112,0.164,-0.074
Lactate,0.517,0.597,0.031
Leu,0.077,0.119,-0.086
MUFA,0.404,0.487,-0.039
MUFA_pct,0.315,0.396,-0.049
M_HDL_C,0.033,0.057,-0.109
M_HDL_CE,0.034,0.058,-0.108
M_HDL_CE_pct,0.582,0.657,0.026
M_HDL_CE_pct_C,0.249,0.324,0.058
M_HDL_C_pct,0.726,0.784,0.017
M_HDL_FC,0.036,0.061,-0.109
M_HDL_FC_by_CE,0.25,0.326,-0.058
M_HDL_FC_pct,0.561,0.638,-0.031
M_HDL_FC_pct_C,0.253,0.329,-0.057
M_HDL_L,0.01,0.021,-0.13
M_HDL_P,0.029,0.052,-0.111
M_HDL_PL,0.004,0.01,-0.144
M_HDL_PL_pct,0.244,0.319,-0.057
M_HDL_TG,0.177,0.243,-0.063
M_HDL_TG_pct,0.769,0.82,0.014
M_LDL_C,0.077,0.119,0.083
M_LDL_CE,0.101,0.15,0.077
M_LDL_CE_pct,0.275,0.353,0.051
M_LDL_CE_pct_C,0.63,0.701,-0.023
M_LDL_C_pct,0.007,0.015,0.126
M_LDL_FC,0.045,0.076,0.093
M_LDL_FC_by_CE,0.63,0.7,0.023
M_LDL_FC_pct,0.283,0.361,0.051
M_LDL_FC_pct_C,0.627,0.698,0.023
M_LDL_L,0.106,0.156,0.075
M_LDL_P,0.051,0.084,0.091
M_LDL_PL,0.115,0.168,0.074
M_LDL_PL_pct,0.413,0.496,-0.038
M_LDL_TG,0.528,0.608,-0.03
M_LDL_TG_pct,0.016,0.03,-0.113
M_VLDL_C,0.004,0.01,0.133
M_VLDL_CE,0.002,0.005,0.146
M_VLDL_CE_pct,0.027,0.048,0.107
M_VLDL_CE_pct_C,0.016,0.031,0.115
M_VLDL_C_pct,0.025,0.046,0.109
M_VLDL_FC,0.015,0.03,0.113
M_VLDL_FC_by_CE,0.022,0.04,-0.108
M_VLDL_FC_pct,0.011,0.023,0.122
M_VLDL_FC_pct_C,0.034,0.059,-0.103
M_VLDL_L,0.088,0.134,0.08
M_VLDL_P,0.044,0.073,0.094
M_VLDL_PL,0.033,0.057,0.1
M_VLDL_PL_pct,0.009,0.018,0.125
M_VLDL_TG,0.542,0.621,0.029
M_VLDL_TG_pct,0.033,0.058,-0.103
Omega_3,0.077,0.12,-0.086
Omega_3_pct,0.082,0.125,-0.084
Omega_3_pct_PUFA,0.016,0.032,-0.116
Omega_6,0.109,0.161,0.076
Omega_6_by_Omega_3,0.037,0.064,0.1
Omega_6_pct,0.001,0.003,0.155
Omega_6_pct_PUFA,0.01,0.021,0.123
PUFA,0.417,0.5,0.039
PUFA_by_MUFA,0.14,0.198,0.071
PUFA_pct,0.019,0.035,0.112
Phe,0.275,0.353,-0.051
Phosphatidylc,0.446,0.529,-0.038
Phosphoglyc,0.29,0.37,-0.053
Pyruvate,0.607,0.68,-0.025
Remnant_C,0.048,0.079,0.093
SFA,0.237,0.311,-0.056
SFA_pct,0.005,0.012,-0.129
S_HDL_C,0.127,0.182,-0.072
S_HDL_CE,0.159,0.222,-0.066
S_HDL_CE_pct,0.185,0.252,0.062
S_HDL_CE_pct_C,0.79,0.837,0.013
S_HDL_C_pct,0.094,0.142,0.078
S_HDL_FC,0.103,0.152,-0.078
S_HDL_FC_by_CE,0.793,0.839,-0.013
S_HDL_FC_pct,0.217,0.289,0.061
S_HDL_FC_pct_C,0.809,0.852,-0.012
S_HDL_L,0.031,0.054,-0.101
S_HDL_P,0.16,0.223,-0.066
S_HDL_PL,0.013,0.026,-0.117
S_HDL_PL_pct,0.014,0.027,-0.12
S_HDL_TG,0.387,0.47,-0.041
S_HDL_TG_pct,0.969,0.977,0.002
S_LDL_C,0.036,0.062,0.098
S_LDL_CE,0.05,0.082,0.092
S_LDL_CE_pct,0.294,0.374,0.049
S_LDL_CE_pct_C,0.709,0.769,-0.018
S_LDL_C_pct,0.033,0.057,0.099
S_LDL_FC,0.027,0.048,0.103
S_LDL_FC_by_CE,0.698,0.76,0.018
S_LDL_FC_pct,0.347,0.429,0.044
S_LDL_FC_pct_C,0.672,0.737,0.02
S_LDL_L,0.047,0.078,0.092
S_LDL_P,0.019,0.035,0.11
S_LDL_PL,0.038,0.065,0.097
S_LDL_PL_pct,0.669,0.735,-0.02
S_LDL_TG,0.775,0.824,-0.014
S_LDL_TG_pct,0.067,0.106,-0.087
S_VLDL_C,0.029,0.052,0.102
S_VLDL_CE,0.04,0.068,0.096
S_VLDL_CE_pct,0.015,0.029,0.113
S_VLDL_CE_pct_C,0.723,0.781,-0.017
S_VLDL_C_pct,0.013,0.026,0.116
S_VLDL_FC,0.018,0.034,0.111
S_VLDL_FC_by_CE,0.755,0.808,0.015
S_VLDL_FC_pct,0.03,0.054,0.104
S_VLDL_FC_pct_C,0.663,0.73,0.021
S_VLDL_L,0.184,0.251,0.063
S_VLDL_P,0.206,0.277,0.06
S_VLDL_PL,0.052,0.086,0.091
S_VLDL_PL_pct,0.039,0.067,0.098
S_VLDL_TG,0.956,0.967,0.003
S_VLDL_TG_pct,0.025,0.046,-0.106
Sphingomyelins,0.672,0.737,0.021
TG_by_PG,0.685,0.749,0.02
Total_BCAA,0.066,0.105,-0.088
Total_C,0.156,0.218,0.068
Total_CE,0.184,0.251,0.064
Total_CE_pct,0.133,0.19,0.073
Total_CE_pct_C,0.058,0.093,-0.091
Total_C_pct,0.058,0.093,0.091
Total_FA,0.62,0.692,-0.023
Total_FC,0.106,0.156,0.077
Total_FC_by_CE,0.057,0.093,0.091
Total_FC_pct,0.005,0.012,0.131
Total_FC_pct_C,0.057,0.092,0.092
Total_L,0.485,0.567,0.033
Total_P,0.227,0.3,-0.06
Total_PL,0.945,0.959,-0.003
Total_PL_pct,0.024,0.044,-0.11
Total_TG,0.885,0.913,-0.007
Total_TG_pct,0.637,0.706,-0.023
Tyr,0.389,0.472,-0.041
Unsaturation,0.682,0.746,0.02
VLDL_C,0.051,0.083,0.091
VLDL_CE,0.028,0.05,0.103
VLDL_CE_pct,0.093,0.14,0.082
VLDL_CE_pct_C,0.174,0.239,0.067
VLDL_C_pct,0.072,0.113,0.088
VLDL_FC,0.115,0.168,0.074
VLDL_FC_by_CE,0.169,0.234,-0.068
VLDL_FC_pct,0.03,0.053,0.104
VLDL_FC_pct_C,0.192,0.26,-0.064
VLDL_L,0.389,0.473,0.041
VLDL_P,0.168,0.233,0.065
VLDL_PL,0.215,0.286,0.059
VLDL_PL_pct,0.045,0.075,0.097
VLDL_TG,0.956,0.968,0.003
VLDL_TG_pct,0.094,0.141,-0.082
VLDL_size,0.845,0.882,0.01
Val,0.054,0.088,-0.092
XL_HDL_C,0.388,0.471,0.045
XL_HDL_CE,0.449,0.532,0.039
XL_HDL_CE_pct,0.206,0.276,0.059
