met,PValue,adjPVal,logFC
Acetate,0.233,0.306,-0.045
Acetoacetate,0.016,0.03,-0.091
Acetone,0.961,0.971,0.002
Ala,0.707,0.768,-0.014
Albumin,0.49,0.572,0.026
ApoA1,0.04,0.069,0.085
ApoB,0.003,0.007,0.113
ApoB_by_ApoA1,0.137,0.195,0.057
Cholines,0.01,0.021,0.104
Citrate,0.349,0.432,0.036
Clinical_LDL_C,0.0,0.0,0.155
Creatinine,0.385,0.468,-0.038
DHA,0.642,0.711,0.018
DHA_pct,0.617,0.689,0.019
Gln,0.069,0.108,0.069
Glucose,0.0,0.0,-0.2
Gly,0.001,0.002,0.135
GlycA,0.0,0.002,-0.132
HDL_C,0.001,0.003,0.14
HDL_CE,0.001,0.002,0.143
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.072,0.113,0.068
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.004,0.008,0.125
HDL_FC_by_CE,0.075,0.117,-0.067
HDL_FC_pct,0.0,0.0,0.158
HDL_FC_pct_C,0.084,0.128,-0.066
HDL_L,0.024,0.044,0.095
HDL_P,0.013,0.025,0.101
HDL_PL,0.122,0.176,0.065
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.012,0.023,-0.095
HDL_TG_pct,0.001,0.002,-0.133
HDL_size,0.01,0.02,0.11
His,0.742,0.797,0.012
IDL_C,0.0,0.0,0.172
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.735,0.791,0.013
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.17
IDL_FC_by_CE,0.741,0.796,-0.012
IDL_FC_pct,0.001,0.003,0.125
IDL_FC_pct_C,0.762,0.814,-0.011
IDL_L,0.0,0.0,0.155
IDL_P,0.001,0.002,0.128
IDL_PL,0.0,0.0,0.151
IDL_PL_pct,0.07,0.109,-0.068
IDL_TG,0.054,0.087,-0.073
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.012,0.024,-0.096
LA,0.0,0.0,0.155
LA_pct,0.0,0.0,0.269
LDL_C,0.0,0.0,0.145
LDL_CE,0.001,0.002,0.131
LDL_CE_pct,0.059,0.095,0.071
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.0,0.001,0.132
LDL_P,0.002,0.005,0.117
