met,PValue,adjPVal,logFC
Acetate,0.493,0.574,-0.03
Acetoacetate,0.158,0.22,-0.061
Acetone,0.482,0.564,-0.031
Ala,0.178,0.244,-0.058
Albumin,0.93,0.947,0.004
ApoA1,0.7,0.762,-0.018
ApoB,0.011,0.022,0.11
ApoB_by_ApoA1,0.015,0.029,0.107
Cholines,0.481,0.563,0.033
Citrate,0.184,0.251,0.059
Clinical_LDL_C,0.004,0.01,0.123
Creatinine,0.435,0.518,-0.04
DHA,0.106,0.156,-0.074
DHA_pct,0.139,0.197,-0.066
Gln,0.032,0.056,0.093
Glucose,0.0,0.0,-0.236
Gly,0.014,0.027,0.113
GlycA,0.047,0.078,-0.087
HDL_C,0.571,0.648,0.027
HDL_CE,0.523,0.603,0.031
HDL_CE_pct,0.011,0.022,0.112
HDL_CE_pct_C,0.251,0.326,0.05
HDL_C_pct,0.007,0.015,0.12
HDL_FC,0.754,0.807,0.015
HDL_FC_by_CE,0.26,0.337,-0.049
HDL_FC_pct,0.047,0.078,0.092
HDL_FC_pct_C,0.282,0.361,-0.047
HDL_L,0.823,0.864,-0.011
HDL_P,0.928,0.946,-0.004
HDL_PL,0.481,0.562,-0.034
HDL_PL_pct,0.0,0.001,-0.168
HDL_TG,0.057,0.092,-0.082
HDL_TG_pct,0.141,0.2,-0.066
HDL_size,0.537,0.616,0.03
His,0.971,0.978,0.002
IDL_C,0.004,0.01,0.126
IDL_CE,0.005,0.012,0.124
IDL_CE_pct,0.019,0.036,0.103
IDL_CE_pct_C,0.533,0.612,-0.027
IDL_C_pct,0.004,0.009,0.127
IDL_FC,0.003,0.008,0.131
IDL_FC_by_CE,0.531,0.61,0.027
IDL_FC_pct,0.01,0.021,0.11
IDL_FC_pct_C,0.522,0.602,0.028
IDL_L,0.01,0.02,0.115
IDL_P,0.012,0.024,0.109
IDL_PL,0.007,0.016,0.12
IDL_PL_pct,0.83,0.87,-0.009
IDL_TG,0.167,0.231,-0.06
IDL_TG_pct,0.0,0.001,-0.16
Ile,0.04,0.068,-0.09
LA,0.001,0.003,0.144
LA_pct,0.0,0.0,0.262
LDL_C,0.011,0.023,0.11
LDL_CE,0.021,0.039,0.1
LDL_CE_pct,0.26,0.336,0.049
LDL_CE_pct_C,0.019,0.036,-0.104
LDL_C_pct,0.0,0.001,0.165
LDL_FC,0.002,0.006,0.133
LDL_FC_by_CE,0.019,0.035,0.104
LDL_FC_pct,0.003,0.007,0.133
LDL_FC_pct_C,0.018,0.033,0.105
LDL_L,0.019,0.036,0.101
LDL_P,0.008,0.016,0.115
LDL_PL,0.013,0.026,0.107
LDL_PL_pct,0.766,0.817,0.013
LDL_TG,0.161,0.223,-0.061
LDL_TG_pct,0.0,0.001,-0.165
LDL_size,0.029,0.052,0.097
L_HDL_C,0.242,0.317,0.057
L_HDL_CE,0.204,0.274,0.062
L_HDL_CE_pct,0.002,0.005,0.137
L_HDL_CE_pct_C,0.014,0.028,0.106
L_HDL_C_pct,0.004,0.009,0.13
L_HDL_FC,0.406,0.49,0.041
L_HDL_FC_by_CE,0.019,0.036,-0.101
L_HDL_FC_pct,0.246,0.322,0.053
L_HDL_FC_pct_C,0.031,0.055,-0.093
L_HDL_L,0.527,0.606,0.031
L_HDL_P,0.298,0.378,0.051
L_HDL_PL,0.851,0.886,0.009
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.287,0.365,-0.048
L_HDL_TG_pct,0.259,0.336,-0.051
L_LDL_C,0.008,0.018,0.115
L_LDL_CE,0.015,0.028,0.106
L_LDL_CE_pct,0.242,0.317,0.05
L_LDL_CE_pct_C,0.006,0.014,-0.121
L_LDL_C_pct,0.0,0.001,0.157
L_LDL_FC,0.002,0.005,0.136
L_LDL_FC_by_CE,0.006,0.013,0.122
L_LDL_FC_pct,0.001,0.002,0.153
L_LDL_FC_pct_C,0.005,0.012,0.123
L_LDL_L,0.014,0.028,0.106
L_LDL_P,0.004,0.009,0.124
L_LDL_PL,0.009,0.019,0.113
L_LDL_PL_pct,0.598,0.672,0.023
L_LDL_TG,0.152,0.213,-0.062
L_LDL_TG_pct,0.0,0.0,-0.169
L_VLDL_C,0.625,0.696,0.022
L_VLDL_CE,0.275,0.353,0.048
L_VLDL_CE_pct,0.027,0.048,0.098
L_VLDL_CE_pct_C,0.001,0.004,0.148
L_VLDL_C_pct,0.164,0.228,0.06
L_VLDL_FC,0.915,0.936,-0.005
L_VLDL_FC_by_CE,0.001,0.004,-0.147
L_VLDL_FC_pct,0.425,0.508,-0.035
L_VLDL_FC_pct_C,0.001,0.004,-0.146
L_VLDL_L,0.892,0.919,-0.006
L_VLDL_P,0.727,0.784,-0.016
L_VLDL_PL,0.759,0.811,-0.014
L_VLDL_PL_pct,0.812,0.855,-0.01
L_VLDL_TG,0.682,0.746,-0.018
L_VLDL_TG_pct,0.478,0.56,-0.031
Lactate,0.589,0.664,0.024
Leu,0.08,0.124,-0.079
MUFA,0.295,0.375,-0.045
MUFA_pct,0.078,0.121,-0.079
M_HDL_C,0.619,0.691,-0.024
M_HDL_CE,0.634,0.704,-0.022
M_HDL_CE_pct,0.054,0.087,0.085
M_HDL_CE_pct_C,0.546,0.624,0.028
M_HDL_C_pct,0.052,0.086,0.087
M_HDL_FC,0.58,0.656,-0.027
M_HDL_FC_by_CE,0.563,0.64,-0.027
M_HDL_FC_pct,0.265,0.342,0.054
M_HDL_FC_pct_C,0.585,0.66,-0.025
M_HDL_L,0.24,0.315,-0.055
M_HDL_P,0.489,0.571,-0.033
M_HDL_PL,0.113,0.165,-0.074
M_HDL_PL_pct,0.008,0.017,-0.12
M_HDL_TG,0.034,0.059,-0.092
M_HDL_TG_pct,0.195,0.264,-0.058
M_LDL_C,0.029,0.052,0.094
M_LDL_CE,0.06,0.097,0.081
M_LDL_CE_pct,0.764,0.816,0.013
M_LDL_CE_pct_C,0.08,0.123,-0.077
M_LDL_C_pct,0.001,0.003,0.141
M_LDL_FC,0.004,0.01,0.123
M_LDL_FC_by_CE,0.08,0.123,0.077
M_LDL_FC_pct,0.016,0.03,0.107
M_LDL_FC_pct_C,0.08,0.123,0.077
M_LDL_L,0.047,0.078,0.086
M_LDL_P,0.038,0.066,0.089
M_LDL_PL,0.04,0.068,0.088
M_LDL_PL_pct,0.964,0.973,0.002
M_LDL_TG,0.174,0.239,-0.059
M_LDL_TG_pct,0.0,0.001,-0.158
M_VLDL_C,0.001,0.003,0.14
M_VLDL_CE,0.0,0.001,0.164
M_VLDL_CE_pct,0.001,0.002,0.151
M_VLDL_CE_pct_C,0.0,0.002,0.155
M_VLDL_C_pct,0.001,0.002,0.15
M_VLDL_FC,0.013,0.027,0.107
M_VLDL_FC_by_CE,0.005,0.011,-0.122
M_VLDL_FC_pct,0.001,0.002,0.152
M_VLDL_FC_pct_C,0.001,0.003,-0.149
M_VLDL_L,0.151,0.212,0.062
M_VLDL_P,0.054,0.088,0.083
M_VLDL_PL,0.041,0.07,0.088
