met,PValue,adjPVal,logFC
Acetate,0.866,0.898,0.01
Acetoacetate,0.151,0.212,-0.082
Acetone,0.865,0.897,0.01
Ala,0.0,0.0,-0.246
Albumin,0.468,0.55,0.042
ApoA1,0.998,0.998,0.0
ApoB,0.004,0.009,0.164
ApoB_by_ApoA1,0.023,0.042,0.132
Cholines,0.643,0.712,0.028
Citrate,0.964,0.973,0.003
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.659,0.726,0.029
DHA,0.47,0.552,-0.043
DHA_pct,0.628,0.698,0.028
Gln,0.007,0.016,0.154
Glucose,0.001,0.002,-0.194
Gly,0.001,0.003,0.201
GlycA,0.0,0.0,-0.246
HDL_C,0.04,0.069,0.131
HDL_CE,0.031,0.055,0.137
HDL_CE_pct,0.0,0.0,0.319
HDL_CE_pct_C,0.035,0.061,0.121
HDL_C_pct,0.0,0.0,0.347
HDL_FC,0.108,0.159,0.104
HDL_FC_by_CE,0.036,0.063,-0.12
HDL_FC_pct,0.0,0.0,0.279
HDL_FC_pct_C,0.039,0.066,-0.119
HDL_L,0.602,0.675,0.033
HDL_P,0.993,0.995,0.001
HDL_PL,0.714,0.774,-0.023
HDL_PL_pct,0.0,0.0,-0.42
HDL_TG,0.0,0.0,-0.228
HDL_TG_pct,0.0,0.0,-0.238
HDL_size,0.003,0.007,0.191
His,0.146,0.206,0.083
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.259
IDL_CE_pct,0.0,0.0,0.247
IDL_CE_pct_C,0.06,0.096,-0.107
IDL_C_pct,0.0,0.0,0.324
IDL_FC,0.0,0.0,0.289
IDL_FC_by_CE,0.059,0.095,0.108
IDL_FC_pct,0.0,0.0,0.317
IDL_FC_pct_C,0.056,0.09,0.109
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.001,0.209
IDL_PL,0.0,0.0,0.243
IDL_PL_pct,0.527,0.607,-0.036
IDL_TG,0.003,0.008,-0.168
IDL_TG_pct,0.0,0.0,-0.389
Ile,0.012,0.024,-0.145
LA,0.052,0.085,0.112
LA_pct,0.0,0.0,0.403
LDL_C,0.001,0.004,0.183
LDL_CE,0.008,0.016,0.152
LDL_CE_pct,0.69,0.753,-0.023
LDL_CE_pct_C,0.0,0.0,-0.346
LDL_C_pct,0.0,0.0,0.355
LDL_FC,0.0,0.0,0.259
LDL_FC_by_CE,0.0,0.0,0.346
LDL_FC_pct,0.0,0.0,0.387
LDL_FC_pct_C,0.0,0.0,0.346
LDL_L,0.004,0.01,0.162
LDL_P,0.002,0.006,0.173
LDL_PL,0.002,0.005,0.178
LDL_PL_pct,0.082,0.125,0.1
LDL_TG,0.001,0.003,-0.188
LDL_TG_pct,0.0,0.0,-0.38
LDL_size,0.002,0.006,0.178
L_HDL_C,0.0,0.002,0.226
L_HDL_CE,0.0,0.001,0.235
L_HDL_CE_pct,0.0,0.0,0.355
L_HDL_CE_pct_C,0.0,0.0,0.229
L_HDL_C_pct,0.0,0.0,0.346
L_HDL_FC,0.003,0.008,0.191
L_HDL_FC_by_CE,0.0,0.0,-0.224
L_HDL_FC_pct,0.008,0.018,0.158
