met,PValue,adjPVal,logFC
Acetate,0.342,0.424,-0.037
Acetoacetate,0.212,0.284,-0.049
Acetone,0.887,0.914,0.006
Ala,0.036,0.062,-0.082
Albumin,0.196,0.265,-0.051
ApoA1,0.108,0.159,-0.069
ApoB,0.03,0.054,0.085
ApoB_by_ApoA1,0.007,0.014,0.109
Cholines,0.534,0.614,-0.026
Citrate,0.341,0.423,0.038
Clinical_LDL_C,0.016,0.031,0.094
Creatinine,0.281,0.359,-0.049
DHA,0.122,0.176,-0.064
DHA_pct,0.448,0.531,-0.031
Gln,0.135,0.193,0.059
Glucose,0.0,0.0,-0.232
Gly,0.097,0.146,0.069
GlycA,0.022,0.04,-0.091
HDL_C,0.678,0.743,-0.018
HDL_CE,0.768,0.819,-0.013
HDL_CE_pct,0.004,0.009,0.116
HDL_CE_pct_C,0.081,0.125,0.069
HDL_C_pct,0.003,0.008,0.12
HDL_FC,0.42,0.504,-0.036
HDL_FC_by_CE,0.083,0.127,-0.068
HDL_FC_pct,0.112,0.165,0.067
HDL_FC_pct_C,0.087,0.133,-0.068
HDL_L,0.163,0.226,-0.061
HDL_P,0.212,0.283,-0.052
HDL_PL,0.054,0.088,-0.084
HDL_PL_pct,0.0,0.0,-0.162
HDL_TG,0.011,0.022,-0.1
HDL_TG_pct,0.115,0.168,-0.064
HDL_size,0.993,0.995,0.0
His,0.262,0.339,-0.044
IDL_C,0.021,0.039,0.093
IDL_CE,0.027,0.048,0.089
IDL_CE_pct,0.044,0.073,0.08
IDL_CE_pct_C,0.214,0.285,-0.049
IDL_C_pct,0.005,0.012,0.11
IDL_FC,0.012,0.025,0.101
IDL_FC_by_CE,0.213,0.284,0.049
IDL_FC_pct,0.003,0.007,0.117
IDL_FC_pct_C,0.209,0.279,0.049
IDL_L,0.042,0.07,0.082
IDL_P,0.029,0.052,0.086
IDL_PL,0.031,0.054,0.087
IDL_PL_pct,0.903,0.927,0.005
IDL_TG,0.089,0.135,-0.067
IDL_TG_pct,0.0,0.001,-0.142
Ile,0.026,0.046,-0.089
LA,0.056,0.09,0.076
LA_pct,0.0,0.0,0.21
LDL_C,0.046,0.077,0.078
LDL_CE,0.084,0.129,0.068
LDL_CE_pct,0.959,0.97,0.002
LDL_CE_pct_C,0.003,0.008,-0.117
LDL_C_pct,0.001,0.003,0.13
LDL_FC,0.008,0.017,0.104
LDL_FC_by_CE,0.003,0.008,0.118
LDL_FC_pct,0.001,0.002,0.134
LDL_FC_pct_C,0.003,0.008,0.118
LDL_L,0.07,0.11,0.071
LDL_P,0.024,0.043,0.088
LDL_PL,0.042,0.071,0.079
LDL_PL_pct,0.184,0.251,0.053
LDL_TG,0.073,0.114,-0.071
LDL_TG_pct,0.0,0.001,-0.148
LDL_size,0.027,0.049,0.089
L_HDL_C,0.578,0.654,0.025
L_HDL_CE,0.491,0.572,0.031
L_HDL_CE_pct,0.0,0.001,0.152
L_HDL_CE_pct_C,0.003,0.008,0.114
L_HDL_C_pct,0.0,0.001,0.144
L_HDL_FC,0.908,0.931,0.005
L_HDL_FC_by_CE,0.007,0.016,-0.105
L_HDL_FC_pct,0.21,0.281,0.052
L_HDL_FC_pct_C,0.015,0.03,-0.095
L_HDL_L,0.901,0.925,-0.006
L_HDL_P,0.8,0.845,0.011
L_HDL_PL,0.54,0.619,-0.027
L_HDL_PL_pct,0.0,0.0,-0.166
L_HDL_TG,0.037,0.063,-0.085
L_HDL_TG_pct,0.091,0.137,-0.069
L_LDL_C,0.037,0.063,0.082
L_LDL_CE,0.063,0.1,0.073
L_LDL_CE_pct,0.742,0.797,0.013
L_LDL_CE_pct_C,0.001,0.004,-0.128
