met,PValue,adjPVal,logFC
Acetate,0.114,0.167,-0.079
Acetoacetate,0.028,0.049,-0.111
Acetone,0.713,0.773,-0.019
Ala,0.582,0.657,-0.028
Albumin,0.417,0.5,0.041
ApoA1,0.683,0.747,0.023
ApoB,0.015,0.028,0.122
ApoB_by_ApoA1,0.056,0.09,0.098
Cholines,0.248,0.323,0.062
Citrate,0.306,0.386,0.053
Clinical_LDL_C,0.002,0.005,0.156
Creatinine,0.605,0.679,-0.03
DHA,0.286,0.365,-0.056
DHA_pct,0.469,0.551,-0.038
Gln,0.121,0.176,0.078
Glucose,0.0,0.0,-0.241
Gly,0.013,0.025,0.132
GlycA,0.074,0.115,-0.091
HDL_C,0.13,0.187,0.085
HDL_CE,0.112,0.164,0.089
HDL_CE_pct,0.001,0.002,0.175
HDL_CE_pct_C,0.166,0.23,0.07
HDL_C_pct,0.0,0.001,0.19
HDL_FC,0.23,0.303,0.068
HDL_FC_by_CE,0.169,0.234,-0.07
HDL_FC_pct,0.006,0.013,0.15
HDL_FC_pct_C,0.178,0.243,-0.068
HDL_L,0.543,0.622,0.034
HDL_P,0.47,0.552,0.039
HDL_PL,0.942,0.957,0.004
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.016,0.032,-0.121
HDL_TG_pct,0.012,0.025,-0.131
HDL_size,0.21,0.281,0.071
His,0.853,0.888,0.009
IDL_C,0.001,0.002,0.177
IDL_CE,0.001,0.002,0.173
IDL_CE_pct,0.001,0.003,0.168
IDL_CE_pct_C,0.514,0.595,-0.033
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.001,0.185
IDL_FC_by_CE,0.512,0.593,0.033
IDL_FC_pct,0.001,0.002,0.172
IDL_FC_pct_C,0.504,0.585,0.034
IDL_L,0.002,0.006,0.158
IDL_P,0.007,0.014,0.137
IDL_PL,0.002,0.006,0.158
IDL_PL_pct,0.338,0.42,-0.048
IDL_TG,0.085,0.13,-0.087
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.003,0.007,-0.151
LA,0.006,0.013,0.139
LA_pct,0.0,0.0,0.288
LDL_C,0.006,0.013,0.138
LDL_CE,0.015,0.029,0.122
LDL_CE_pct,0.553,0.631,0.03
LDL_CE_pct_C,0.001,0.002,-0.177
LDL_C_pct,0.0,0.0,0.225
LDL_FC,0.0,0.002,0.176
LDL_FC_by_CE,0.001,0.002,0.178
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.001,0.002,0.178
LDL_L,0.012,0.025,0.126
LDL_P,0.012,0.025,0.125
LDL_PL,0.007,0.016,0.134
LDL_PL_pct,0.387,0.47,0.044
LDL_TG,0.071,0.112,-0.091
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.043,0.072,0.105
L_HDL_C,0.046,0.077,0.114
L_HDL_CE,0.036,0.063,0.119
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.008,0.016,0.134
L_HDL_C_pct,0.0,0.001,0.198
L_HDL_FC,0.099,0.147,0.095
L_HDL_FC_by_CE,0.013,0.025,-0.125
L_HDL_FC_pct,0.06,0.096,0.1
L_HDL_FC_pct_C,0.024,0.044,-0.113
L_HDL_L,0.152,0.213,0.082
L_HDL_P,0.073,0.114,0.103
L_HDL_PL,0.318,0.399,0.057
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.249,0.325,-0.06
L_HDL_TG_pct,0.031,0.054,-0.113
L_LDL_C,0.003,0.007,0.15
L_LDL_CE,0.007,0.015,0.136
L_LDL_CE_pct,0.458,0.541,0.037
L_LDL_CE_pct_C,0.0,0.0,-0.198
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.001,0.183
L_LDL_FC_by_CE,0.0,0.0,0.198
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.0,0.199
L_LDL_L,0.006,0.013,0.138
L_LDL_P,0.008,0.016,0.133
L_LDL_PL,0.003,0.007,0.15
L_LDL_PL_pct,0.223,0.296,0.062
L_LDL_TG,0.089,0.134,-0.086
L_LDL_TG_pct,0.0,0.0,-0.234
L_VLDL_C,0.673,0.738,-0.022
L_VLDL_CE,0.823,0.864,0.011
L_VLDL_CE_pct,0.004,0.01,0.147
L_VLDL_CE_pct_C,0.0,0.001,0.194
L_VLDL_C_pct,0.043,0.072,0.102
L_VLDL_FC,0.301,0.38,-0.054
L_VLDL_FC_by_CE,0.0,0.001,-0.194
L_VLDL_FC_pct,0.709,0.769,-0.019
L_VLDL_FC_pct_C,0.0,0.001,-0.19
L_VLDL_L,0.246,0.321,-0.06
L_VLDL_P,0.184,0.251,-0.069
L_VLDL_PL,0.199,0.268,-0.067
L_VLDL_PL_pct,0.312,0.393,-0.052
L_VLDL_TG,0.14,0.199,-0.076
L_VLDL_TG_pct,0.506,0.587,-0.033
Lactate,0.201,0.27,0.066
Leu,0.024,0.045,-0.118
MUFA,0.099,0.148,-0.083
MUFA_pct,0.005,0.011,-0.147
M_HDL_C,0.683,0.747,0.022
M_HDL_CE,0.666,0.732,0.024
M_HDL_CE_pct,0.006,0.013,0.141
M_HDL_CE_pct_C,0.703,0.765,0.021
M_HDL_C_pct,0.004,0.009,0.15
M_HDL_FC,0.762,0.814,0.017
M_HDL_FC_by_CE,0.701,0.762,-0.021
M_HDL_FC_pct,0.052,0.085,0.11
M_HDL_FC_pct_C,0.701,0.763,-0.021
M_HDL_L,0.687,0.75,-0.022
M_HDL_P,0.975,0.981,0.002
M_HDL_PL,0.383,0.466,-0.047
M_HDL_PL_pct,0.001,0.002,-0.18
M_HDL_TG,0.009,0.02,-0.131
M_HDL_TG_pct,0.02,0.038,-0.12
M_LDL_C,0.027,0.049,0.11
M_LDL_CE,0.069,0.108,0.091
M_LDL_CE_pct,0.978,0.984,-0.001
M_LDL_CE_pct_C,0.009,0.019,-0.134
M_LDL_C_pct,0.0,0.0,0.202
