met,PValue,adjPVal,logFC
Acetate,0.195,0.263,-0.04
Acetoacetate,0.021,0.039,-0.072
Acetone,0.868,0.899,0.005
Ala,0.343,0.425,-0.03
Albumin,0.699,0.76,0.012
ApoA1,0.034,0.058,0.073
ApoB,0.005,0.011,0.088
ApoB_by_ApoA1,0.189,0.257,0.042
Cholines,0.017,0.032,0.08
Citrate,0.189,0.257,0.042
Clinical_LDL_C,0.0,0.0,0.122
Creatinine,0.174,0.239,-0.05
DHA,0.625,0.697,0.016
DHA_pct,0.334,0.415,0.031
Gln,0.049,0.081,0.062
Glucose,0.0,0.0,-0.174
Gly,0.0,0.001,0.116
GlycA,0.0,0.0,-0.135
HDL_C,0.0,0.001,0.128
HDL_CE,0.0,0.001,0.129
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.111,0.163,0.05
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.001,0.003,0.116
HDL_FC_by_CE,0.114,0.167,-0.05
HDL_FC_pct,0.0,0.0,0.153
HDL_FC_pct_C,0.122,0.177,-0.049
HDL_L,0.013,0.026,0.087
HDL_P,0.024,0.043,0.076
HDL_PL,0.085,0.129,0.06
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.003,0.007,-0.093
HDL_TG_pct,0.0,0.0,-0.127
HDL_size,0.001,0.002,0.121
His,0.009,0.019,-0.082
IDL_C,0.0,0.0,0.145
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.968,0.977,0.001
IDL_C_pct,0.0,0.0,0.163
IDL_FC,0.0,0.0,0.145
IDL_FC_by_CE,0.975,0.981,-0.001
IDL_FC_pct,0.0,0.001,0.115
IDL_FC_pct_C,1.0,1.0,-0.0
IDL_L,0.0,0.0,0.13
IDL_P,0.001,0.003,0.101
IDL_PL,0.0,0.0,0.132
IDL_PL_pct,0.273,0.35,-0.034
IDL_TG,0.027,0.048,-0.07
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.001,0.003,-0.104
LA,0.001,0.003,0.104
LA_pct,0.0,0.0,0.213
LDL_C,0.0,0.001,0.11
LDL_CE,0.002,0.005,0.097
LDL_CE_pct,0.314,0.395,0.031
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.198
LDL_FC,0.0,0.0,0.142
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.001,0.004,0.099
LDL_P,0.004,0.01,0.089
LDL_PL,0.001,0.003,0.102
LDL_PL_pct,0.836,0.874,-0.007
LDL_TG,0.018,0.034,-0.074
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.019,0.035,0.076
L_HDL_C,0.0,0.0,0.152
L_HDL_CE,0.0,0.0,0.156
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.0,0.001,0.115
L_HDL_C_pct,0.0,0.0,0.168
L_HDL_FC,0.0,0.001,0.136
L_HDL_FC_by_CE,0.0,0.001,-0.116
L_HDL_FC_pct,0.02,0.037,0.077
L_HDL_FC_pct_C,0.0,0.001,-0.114
L_HDL_L,0.0,0.001,0.13
L_HDL_P,0.0,0.0,0.147
L_HDL_PL,0.002,0.006,0.109
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.635,0.705,-0.015
L_HDL_TG_pct,0.001,0.004,-0.105
L_LDL_C,0.0,0.0,0.124
L_LDL_CE,0.0,0.001,0.113
L_LDL_CE_pct,0.142,0.201,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.189
L_LDL_FC,0.0,0.0,0.152
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.001,0.114
L_LDL_P,0.002,0.006,0.095
L_LDL_PL,0.0,0.001,0.117
L_LDL_PL_pct,0.781,0.829,0.009
L_LDL_TG,0.029,0.051,-0.069
L_LDL_TG_pct,0.0,0.0,-0.191
L_VLDL_C,0.166,0.23,-0.044
L_VLDL_CE,0.584,0.659,-0.017
L_VLDL_CE_pct,0.0,0.0,0.128
L_VLDL_CE_pct_C,0.0,0.0,0.17
L_VLDL_C_pct,0.005,0.011,0.088
L_VLDL_FC,0.03,0.053,-0.07
L_VLDL_FC_by_CE,0.0,0.0,-0.169
L_VLDL_FC_pct,0.515,0.596,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.168
L_VLDL_L,0.027,0.048,-0.071
L_VLDL_P,0.014,0.028,-0.079
L_VLDL_PL,0.011,0.022,-0.082
L_VLDL_PL_pct,0.015,0.029,-0.077
L_VLDL_TG,0.013,0.026,-0.08
L_VLDL_TG_pct,0.557,0.634,-0.018
Lactate,0.442,0.525,0.025
Leu,0.005,0.011,-0.092
MUFA,0.015,0.029,-0.076
MUFA_pct,0.0,0.0,-0.146
M_HDL_C,0.04,0.068,0.07
M_HDL_CE,0.04,0.068,0.07
M_HDL_CE_pct,0.0,0.0,0.129
M_HDL_CE_pct_C,0.4,0.484,-0.028
M_HDL_C_pct,0.0,0.0,0.147
M_HDL_FC,0.043,0.073,0.07
M_HDL_FC_by_CE,0.395,0.478,0.029
M_HDL_FC_pct,0.0,0.0,0.149
M_HDL_FC_pct_C,0.386,0.469,0.029
M_HDL_L,0.339,0.421,0.032
M_HDL_P,0.106,0.157,0.055
M_HDL_PL,0.786,0.833,0.009
M_HDL_PL_pct,0.0,0.0,-0.18
M_HDL_TG,0.001,0.003,-0.101
M_HDL_TG_pct,0.0,0.001,-0.117
M_LDL_C,0.011,0.023,0.079
M_LDL_CE,0.046,0.077,0.062
M_LDL_CE_pct,0.554,0.631,-0.019
M_LDL_CE_pct_C,0.0,0.0,-0.124
M_LDL_C_pct,0.0,0.0,0.156
M_LDL_FC,0.0,0.0,0.12
M_LDL_FC_by_CE,0.0,0.0,0.123
M_LDL_FC_pct,0.0,0.0,0.153
M_LDL_FC_pct_C,0.0,0.001,0.122
M_LDL_L,0.025,0.046,0.07
M_LDL_P,0.02,0.037,0.073
M_LDL_PL,0.022,0.04,0.072
M_LDL_PL_pct,0.981,0.986,-0.001
M_LDL_TG,0.013,0.025,-0.078
M_LDL_TG_pct,0.0,0.0,-0.171
M_VLDL_C,0.0,0.001,0.114
M_VLDL_CE,0.0,0.0,0.148
M_VLDL_CE_pct,0.0,0.0,0.199
M_VLDL_CE_pct_C,0.0,0.0,0.19
M_VLDL_C_pct,0.0,0.0,0.196
M_VLDL_FC,0.029,0.052,0.068
M_VLDL_FC_by_CE,0.0,0.0,-0.127
M_VLDL_FC_pct,0.0,0.0,0.182
M_VLDL_FC_pct_C,0.0,0.0,-0.197
M_VLDL_L,0.679,0.744,0.013
M_VLDL_P,0.246,0.321,0.036
M_VLDL_PL,0.161,0.224,0.044
M_VLDL_PL_pct,0.0,0.0,0.156
M_VLDL_TG,0.05,0.082,-0.063
M_VLDL_TG_pct,0.0,0.0,-0.187
Omega_3,0.212,0.283,-0.041
Omega_3_pct,0.315,0.396,-0.032
Omega_3_pct_PUFA,0.019,0.036,-0.075
Omega_6,0.012,0.025,0.08
Omega_6_by_Omega_3,0.03,0.053,0.07
Omega_6_pct,0.0,0.0,0.169
Omega_6_pct_PUFA,0.018,0.034,0.076
PUFA,0.081,0.124,0.056
PUFA_by_MUFA,0.0,0.0,0.152
PUFA_pct,0.0,0.0,0.151
Phe,0.015,0.029,-0.076
Phosphatidylc,0.032,0.056,0.072
Phosphoglyc,0.137,0.195,0.05
Pyruvate,0.919,0.939,-0.003
Remnant_C,0.005,0.01,0.089
SFA,0.162,0.225,-0.044
SFA_pct,0.01,0.02,-0.08
S_HDL_C,0.679,0.743,0.013
S_HDL_CE,0.704,0.765,0.012
S_HDL_CE_pct,0.001,0.003,0.102
S_HDL_CE_pct_C,0.921,0.941,-0.003
S_HDL_C_pct,0.0,0.0,0.138
S_HDL_FC,0.647,0.716,0.015
S_HDL_FC_by_CE,0.92,0.94,0.003
S_HDL_FC_pct,0.0,0.0,0.137
S_HDL_FC_pct_C,0.907,0.93,0.004
S_HDL_L,0.233,0.307,-0.037
S_HDL_P,0.864,0.896,0.005
S_HDL_PL,0.128,0.185,-0.048
S_HDL_PL_pct,0.024,0.044,-0.073
S_HDL_TG,0.0,0.0,-0.131
S_HDL_TG_pct,0.0,0.0,-0.137
S_LDL_C,0.004,0.009,0.09
S_LDL_CE,0.022,0.041,0.071
S_LDL_CE_pct,0.78,0.828,-0.009
S_LDL_CE_pct_C,0.0,0.002,-0.11
S_LDL_C_pct,0.0,0.0,0.127
S_LDL_FC,0.0,0.0,0.13
S_LDL_FC_by_CE,0.001,0.002,0.109
S_LDL_FC_pct,0.0,0.0,0.135
S_LDL_FC_pct_C,0.001,0.002,0.108
S_LDL_L,0.01,0.02,0.08
S_LDL_P,0.013,0.026,0.077
S_LDL_PL,0.003,0.007,0.093
S_LDL_PL_pct,0.504,0.585,0.021
S_LDL_TG,0.007,0.015,-0.085
S_LDL_TG_pct,0.0,0.0,-0.168
S_VLDL_C,0.178,0.244,0.042
S_VLDL_CE,0.414,0.497,0.026
S_VLDL_CE_pct,0.0,0.001,0.113
S_VLDL_CE_pct_C,0.0,0.0,-0.153
S_VLDL_C_pct,0.0,0.0,0.158
S_VLDL_FC,0.024,0.044,0.07
S_VLDL_FC_by_CE,0.0,0.0,0.15
S_VLDL_FC_pct,0.0,0.0,0.195
S_VLDL_FC_pct_C,0.0,0.0,0.158
S_VLDL_L,0.596,0.67,-0.017
S_VLDL_P,0.476,0.558,-0.023
S_VLDL_PL,0.303,0.383,0.032
S_VLDL_PL_pct,0.0,0.0,0.187
S_VLDL_TG,0.004,0.009,-0.092
S_VLDL_TG_pct,0.0,0.0,-0.165
Sphingomyelins,0.0,0.0,0.134
TG_by_PG,0.0,0.0,-0.13
Total_BCAA,0.001,0.002,-0.108
Total_C,0.0,0.0,0.137
Total_CE,0.0,0.0,0.142
Total_CE_pct,0.0,0.0,0.186
Total_CE_pct_C,0.218,0.29,0.04
Total_C_pct,0.0,0.0,0.189
Total_FA,0.43,0.513,-0.025
Total_FC,0.0,0.001,0.121
Total_FC_by_CE,0.219,0.291,-0.04
Total_FC_pct,0.0,0.0,0.175
Total_FC_pct_C,0.221,0.293,-0.039
Total_L,0.035,0.061,0.067
Total_P,0.009,0.018,0.088
Total_PL,0.012,0.024,0.083
Total_PL_pct,0.995,0.997,0.0
Total_TG,0.003,0.008,-0.094
Total_TG_pct,0.0,0.0,-0.161
Tyr,0.123,0.178,-0.048
Unsaturation,0.007,0.015,0.088
VLDL_C,0.369,0.452,0.028
VLDL_CE,0.101,0.15,0.051
VLDL_CE_pct,0.0,0.0,0.179
VLDL_CE_pct_C,0.0,0.0,0.178
VLDL_C_pct,0.0,0.0,0.178
VLDL_FC,0.901,0.926,-0.004
VLDL_FC_by_CE,0.0,0.0,-0.178
VLDL_FC_pct,0.0,0.0,0.173
VLDL_FC_pct_C,0.0,0.0,-0.178
VLDL_L,0.138,0.196,-0.047
VLDL_P,0.967,0.976,0.001
VLDL_PL,0.399,0.482,-0.027
VLDL_PL_pct,0.0,0.0,0.133
VLDL_TG,0.004,0.008,-0.093
VLDL_TG_pct,0.0,0.0,-0.166
VLDL_size,0.001,0.002,-0.115
Val,0.001,0.002,-0.109
XL_HDL_C,0.0,0.0,0.166
XL_HDL_CE,0.0,0.0,0.17
XL_HDL_CE_pct,0.0,0.0,0.126
XL_HDL_CE_pct_C,0.0,0.0,0.137
XL_HDL_C_pct,0.321,0.402,0.033
XL_HDL_FC,0.0,0.0,0.144
XL_HDL_FC_by_CE,0.108,0.159,-0.05
XL_HDL_FC_pct,0.006,0.014,-0.095
XL_HDL_FC_pct_C,0.0,0.0,-0.151
XL_HDL_L,0.0,0.0,0.148
XL_HDL_P,0.0,0.0,0.156
XL_HDL_PL,0.0,0.001,0.133
XL_HDL_PL_pct,0.337,0.419,0.032
XL_HDL_TG,0.584,0.659,-0.017
XL_HDL_TG_pct,0.0,0.001,-0.122
XL_VLDL_C,0.129,0.186,-0.049
XL_VLDL_CE,0.477,0.559,-0.023
XL_VLDL_CE_pct,0.0,0.0,0.146
XL_VLDL_CE_pct_C,0.0,0.0,0.15
XL_VLDL_C_pct,0.0,0.0,0.141
XL_VLDL_FC,0.018,0.035,-0.076
XL_VLDL_FC_by_CE,0.0,0.0,-0.149
XL_VLDL_FC_pct,0.003,0.007,0.094
XL_VLDL_FC_pct_C,0.0,0.0,-0.146
XL_VLDL_L,0.004,0.009,-0.094
XL_VLDL_P,0.003,0.008,-0.094
XL_VLDL_PL,0.007,0.014,-0.088
XL_VLDL_PL_pct,0.427,0.51,-0.025
XL_VLDL_TG,0.001,0.002,-0.111
XL_VLDL_TG_pct,0.0,0.001,-0.112
XS_VLDL_C,0.002,0.005,0.099
XS_VLDL_CE,0.0,0.001,0.115
XS_VLDL_CE_pct,0.0,0.0,0.198
XS_VLDL_CE_pct_C,0.0,0.0,0.189
XS_VLDL_C_pct,0.0,0.0,0.197
XS_VLDL_FC,0.067,0.106,0.058
