met,PValue,adjPVal,logFC
Acetate,0.155,0.217,-0.056
Acetoacetate,0.045,0.075,-0.079
Acetone,0.767,0.818,-0.012
Ala,0.324,0.406,-0.039
Albumin,0.994,0.996,-0.0
ApoA1,0.034,0.059,0.092
ApoB,0.001,0.002,0.133
ApoB_by_ApoA1,0.055,0.089,0.077
Cholines,0.005,0.01,0.119
Citrate,0.623,0.694,0.02
Clinical_LDL_C,0.0,0.0,0.165
Creatinine,0.02,0.038,-0.106
DHA,0.547,0.626,0.025
DHA_pct,0.624,0.695,0.02
Gln,0.062,0.099,0.073
Glucose,0.0,0.0,-0.192
Gly,0.023,0.042,0.094
GlycA,0.0,0.001,-0.145
HDL_C,0.0,0.001,0.158
HDL_CE,0.0,0.001,0.156
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.772,0.822,0.011
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.0,0.001,0.158
HDL_FC_by_CE,0.784,0.832,-0.011
HDL_FC_pct,0.0,0.0,0.224
HDL_FC_pct_C,0.814,0.856,-0.009
HDL_L,0.01,0.02,0.114
HDL_P,0.028,0.05,0.092
HDL_PL,0.066,0.104,0.081
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.033,0.058,-0.084
HDL_TG_pct,0.001,0.004,-0.13
HDL_size,0.0,0.001,0.157
His,0.897,0.922,0.005
IDL_C,0.0,0.0,0.185
IDL_CE,0.0,0.0,0.184
IDL_CE_pct,0.0,0.0,0.154
IDL_CE_pct_C,0.83,0.869,0.008
IDL_C_pct,0.0,0.0,0.172
IDL_FC,0.0,0.0,0.184
IDL_FC_by_CE,0.835,0.873,-0.008
IDL_FC_pct,0.003,0.007,0.116
IDL_FC_pct_C,0.855,0.889,-0.007
IDL_L,0.0,0.0,0.173
IDL_P,0.0,0.001,0.138
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.276,0.354,-0.043
IDL_TG,0.39,0.473,-0.034
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.015,0.03,-0.097
LA,0.0,0.0,0.16
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.0,0.158
LDL_CE,0.0,0.001,0.145
LDL_CE_pct,0.07,0.11,0.071
