met,PValue,adjPVal,logFC
Acetate,0.207,0.277,-0.074
Acetoacetate,0.514,0.594,-0.038
Acetone,0.753,0.806,-0.019
Ala,0.176,0.242,-0.08
Albumin,0.808,0.851,-0.014
ApoA1,0.031,0.055,-0.139
ApoB,0.028,0.05,0.128
ApoB_by_ApoA1,0.002,0.005,0.186
Cholines,0.424,0.507,-0.05
Citrate,0.035,0.061,0.127
Clinical_LDL_C,0.047,0.078,0.117
Creatinine,0.874,0.904,0.011
DHA,0.151,0.212,-0.089
DHA_pct,0.267,0.344,-0.067
Gln,0.399,0.483,0.05
Glucose,0.0,0.0,-0.249
Gly,0.236,0.31,0.073
GlycA,0.402,0.485,-0.05
HDL_C,0.223,0.295,-0.08
HDL_CE,0.254,0.33,-0.075
HDL_CE_pct,0.095,0.143,0.1
HDL_CE_pct_C,0.267,0.344,0.066
HDL_C_pct,0.093,0.14,0.102
HDL_FC,0.152,0.213,-0.095
HDL_FC_by_CE,0.271,0.349,-0.065
HDL_FC_pct,0.392,0.476,0.054
HDL_FC_pct_C,0.283,0.361,-0.064
HDL_L,0.048,0.08,-0.13
HDL_P,0.046,0.076,-0.126
HDL_PL,0.015,0.03,-0.159
HDL_PL_pct,0.002,0.005,-0.186
HDL_TG,0.1,0.149,-0.097
HDL_TG_pct,0.782,0.831,-0.017
HDL_size,0.598,0.672,-0.035
His,0.559,0.636,-0.034
IDL_C,0.11,0.162,0.097
IDL_CE,0.141,0.2,0.089
IDL_CE_pct,0.499,0.58,0.04
IDL_CE_pct_C,0.06,0.096,-0.111
IDL_C_pct,0.129,0.185,0.09
IDL_FC,0.055,0.089,0.116
IDL_FC_by_CE,0.059,0.095,0.111
IDL_FC_pct,0.009,0.019,0.153
IDL_FC_pct_C,0.057,0.092,0.112
IDL_L,0.138,0.196,0.09
IDL_P,0.085,0.129,0.102
IDL_PL,0.064,0.102,0.112
IDL_PL_pct,0.07,0.11,0.106
IDL_TG,0.225,0.298,-0.072
IDL_TG_pct,0.011,0.022,-0.153
Ile,0.133,0.19,-0.09
LA,0.028,0.05,0.13
LA_pct,0.0,0.0,0.292
LDL_C,0.083,0.127,0.102
LDL_CE,0.111,0.163,0.093
LDL_CE_pct,0.18,0.246,0.078
LDL_CE_pct_C,0.163,0.226,-0.084
LDL_C_pct,0.003,0.008,0.175
LDL_FC,0.039,0.066,0.122
LDL_FC_by_CE,0.159,0.222,0.084
LDL_FC_pct,0.046,0.076,0.12
LDL_FC_pct_C,0.147,0.208,0.087
