met,PValue,adjPVal,logFC
Acetate,0.158,0.22,-0.063
Acetoacetate,0.004,0.009,-0.129
Acetone,0.166,0.229,-0.062
Ala,0.043,0.072,-0.091
Albumin,0.246,0.321,-0.052
ApoA1,0.67,0.735,-0.021
ApoB,0.003,0.007,0.133
ApoB_by_ApoA1,0.006,0.013,0.126
Cholines,0.448,0.531,0.036
Citrate,0.658,0.725,0.02
Clinical_LDL_C,0.001,0.002,0.153
Creatinine,0.001,0.004,-0.167
DHA,0.329,0.411,-0.046
DHA_pct,0.555,0.632,-0.027
Gln,0.242,0.317,0.052
Glucose,0.0,0.0,-0.246
Gly,0.216,0.287,0.059
GlycA,0.002,0.005,-0.141
HDL_C,0.479,0.561,0.036
HDL_CE,0.43,0.513,0.039
HDL_CE_pct,0.002,0.004,0.143
HDL_CE_pct_C,0.152,0.213,0.065
HDL_C_pct,0.001,0.003,0.154
HDL_FC,0.678,0.742,0.021
HDL_FC_by_CE,0.159,0.221,-0.064
HDL_FC_pct,0.016,0.031,0.116
HDL_FC_pct_C,0.177,0.242,-0.061
HDL_L,0.831,0.87,-0.011
HDL_P,0.949,0.962,-0.003
HDL_PL,0.453,0.536,-0.037
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.024,0.044,-0.101
HDL_TG_pct,0.047,0.078,-0.092
HDL_size,0.481,0.563,0.036
His,0.325,0.407,-0.044
IDL_C,0.0,0.001,0.163
IDL_CE,0.0,0.001,0.161
IDL_CE_pct,0.001,0.003,0.148
IDL_CE_pct_C,0.996,0.997,-0.0
IDL_C_pct,0.0,0.001,0.168
IDL_FC,0.0,0.001,0.164
IDL_FC_by_CE,0.991,0.993,0.001
IDL_FC_pct,0.007,0.016,0.119
IDL_FC_pct_C,0.97,0.978,0.002
IDL_L,0.001,0.003,0.149
IDL_P,0.001,0.003,0.145
IDL_PL,0.001,0.003,0.153
IDL_PL_pct,0.553,0.631,-0.026
IDL_TG,0.169,0.233,-0.062
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.001,0.004,-0.146
LA,0.003,0.007,0.134
LA_pct,0.0,0.0,0.269
LDL_C,0.002,0.006,0.136
LDL_CE,0.006,0.013,0.123
LDL_CE_pct,0.261,0.338,0.05
LDL_CE_pct_C,0.003,0.008,-0.134
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.001,0.166
LDL_FC_by_CE,0.003,0.008,0.134
LDL_FC_pct,0.0,0.001,0.168
LDL_FC_pct_C,0.003,0.007,0.136
LDL_L,0.005,0.011,0.126
LDL_P,0.002,0.006,0.136
LDL_PL,0.003,0.007,0.133
LDL_PL_pct,0.678,0.742,0.019
LDL_TG,0.144,0.203,-0.066
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.008,0.016,0.123
L_HDL_C,0.143,0.202,0.074
L_HDL_CE,0.116,0.169,0.079
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.009,0.019,0.116
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.268,0.345,0.057
L_HDL_FC_by_CE,0.018,0.034,-0.106
L_HDL_FC_pct,0.032,0.055,0.101
L_HDL_FC_pct_C,0.041,0.069,-0.092
L_HDL_L,0.41,0.493,0.042
L_HDL_P,0.243,0.318,0.06
L_HDL_PL,0.731,0.788,0.018
L_HDL_PL_pct,0.0,0.0,-0.2
L_HDL_TG,0.151,0.212,-0.067
L_HDL_TG_pct,0.028,0.05,-0.102
L_LDL_C,0.001,0.003,0.145
L_LDL_CE,0.003,0.006,0.135
L_LDL_CE_pct,0.134,0.191,0.067
L_LDL_CE_pct_C,0.002,0.004,-0.145
L_LDL_C_pct,0.0,0.0,0.194
L_LDL_FC,0.0,0.001,0.17
L_LDL_FC_by_CE,0.001,0.004,0.146
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.001,0.003,0.148
L_LDL_L,0.003,0.006,0.136
L_LDL_P,0.001,0.003,0.147
L_LDL_PL,0.002,0.004,0.142
L_LDL_PL_pct,0.642,0.711,0.021
L_LDL_TG,0.163,0.226,-0.063
L_LDL_TG_pct,0.0,0.0,-0.203
L_VLDL_C,0.777,0.826,0.013
L_VLDL_CE,0.346,0.428,0.043
L_VLDL_CE_pct,0.004,0.01,0.131
L_VLDL_CE_pct_C,0.0,0.002,0.166
L_VLDL_C_pct,0.028,0.05,0.099
L_VLDL_FC,0.723,0.781,-0.016
L_VLDL_FC_by_CE,0.0,0.001,-0.166
L_VLDL_FC_pct,0.913,0.935,0.005
L_VLDL_FC_pct_C,0.001,0.002,-0.161
L_VLDL_L,0.625,0.696,-0.022
L_VLDL_P,0.48,0.562,-0.033
L_VLDL_PL,0.575,0.651,-0.026
L_VLDL_PL_pct,0.934,0.951,-0.004
L_VLDL_TG,0.388,0.471,-0.04
L_VLDL_TG_pct,0.195,0.264,-0.058
Lactate,0.381,0.464,0.04
Leu,0.012,0.025,-0.117
MUFA,0.114,0.166,-0.071
MUFA_pct,0.009,0.019,-0.12
M_HDL_C,0.647,0.716,-0.022
M_HDL_CE,0.666,0.732,-0.021
M_HDL_CE_pct,0.014,0.027,0.112
M_HDL_CE_pct_C,0.516,0.596,0.031
M_HDL_C_pct,0.013,0.025,0.116
M_HDL_FC,0.594,0.668,-0.026
M_HDL_FC_by_CE,0.538,0.617,-0.03
M_HDL_FC_pct,0.135,0.193,0.075
M_HDL_FC_pct_C,0.564,0.641,-0.028
M_HDL_L,0.212,0.283,-0.061
M_HDL_P,0.444,0.527,-0.037
M_HDL_PL,0.089,0.135,-0.082
M_HDL_PL_pct,0.002,0.006,-0.142
M_HDL_TG,0.013,0.026,-0.111
M_HDL_TG_pct,0.075,0.116,-0.082
M_LDL_C,0.013,0.025,0.111
M_LDL_CE,0.036,0.062,0.094
M_LDL_CE_pct,0.886,0.913,-0.006
M_LDL_CE_pct_C,0.018,0.033,-0.109
M_LDL_C_pct,0.001,0.002,0.155
M_LDL_FC,0.001,0.002,0.151
M_LDL_FC_by_CE,0.017,0.033,0.109
M_LDL_FC_pct,0.002,0.005,0.141
M_LDL_FC_pct_C,0.017,0.032,0.11
M_LDL_L,0.021,0.039,0.103
M_LDL_P,0.02,0.037,0.104
M_LDL_PL,0.013,0.027,0.11
M_LDL_PL_pct,0.475,0.557,0.032
M_LDL_TG,0.13,0.186,-0.068
M_LDL_TG_pct,0.0,0.0,-0.19
M_VLDL_C,0.0,0.001,0.163
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.0,0.0,0.201
M_VLDL_CE_pct_C,0.0,0.0,0.215
M_VLDL_C_pct,0.0,0.0,0.196
M_VLDL_FC,0.009,0.018,0.117
M_VLDL_FC_by_CE,0.0,0.001,-0.16
