met,PValue,adjPVal,logFC
Acetate,0.661,0.728,-0.014
Acetoacetate,0.013,0.025,-0.082
Acetone,0.927,0.946,0.003
Ala,0.02,0.037,-0.077
Albumin,0.187,0.254,-0.044
ApoA1,0.557,0.635,-0.021
ApoB,0.02,0.037,0.077
ApoB_by_ApoA1,0.024,0.043,0.076
Cholines,0.958,0.969,0.002
Citrate,0.197,0.266,0.044
Clinical_LDL_C,0.005,0.011,0.093
Creatinine,0.06,0.096,-0.072
DHA,0.138,0.196,-0.052
DHA_pct,0.639,0.708,-0.016
Gln,0.016,0.031,0.08
Glucose,0.0,0.0,-0.212
Gly,0.001,0.004,0.111
GlycA,0.0,0.0,-0.148
HDL_C,0.222,0.294,0.045
HDL_CE,0.195,0.264,0.048
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.127,0.183,0.051
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.351,0.433,0.035
HDL_FC_by_CE,0.13,0.187,-0.05
HDL_FC_pct,0.0,0.0,0.139
HDL_FC_pct_C,0.139,0.197,-0.049
HDL_L,0.936,0.952,-0.003
HDL_P,0.505,0.586,-0.024
HDL_PL,0.401,0.485,-0.031
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.001,0.002,-0.113
HDL_TG_pct,0.002,0.005,-0.105
HDL_size,0.017,0.032,0.089
His,0.124,0.179,-0.051
IDL_C,0.002,0.006,0.103
IDL_CE,0.003,0.007,0.101
IDL_CE_pct,0.001,0.003,0.11
IDL_CE_pct_C,0.522,0.602,-0.021
IDL_C_pct,0.0,0.0,0.133
IDL_FC,0.002,0.004,0.107
IDL_FC_by_CE,0.519,0.599,0.021
IDL_FC_pct,0.001,0.002,0.112
IDL_FC_pct_C,0.505,0.586,0.022
IDL_L,0.008,0.017,0.09
IDL_P,0.008,0.017,0.088
IDL_PL,0.005,0.011,0.096
IDL_PL_pct,0.965,0.974,0.001
IDL_TG,0.012,0.024,-0.083
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.001,0.002,-0.115
LA,0.008,0.017,0.088
LA_pct,0.0,0.0,0.242
LDL_C,0.016,0.031,0.08
LDL_CE,0.041,0.069,0.067
LDL_CE_pct,0.675,0.74,0.014
LDL_CE_pct_C,0.0,0.0,-0.137
LDL_C_pct,0.0,0.0,0.165
LDL_FC,0.001,0.003,0.11
LDL_FC_by_CE,0.0,0.0,0.137
LDL_FC_pct,0.0,0.0,0.16
LDL_FC_pct_C,0.0,0.0,0.138
LDL_L,0.034,0.059,0.07
LDL_P,0.019,0.036,0.077
LDL_PL,0.024,0.043,0.074
LDL_PL_pct,0.583,0.658,0.018
LDL_TG,0.011,0.022,-0.085
LDL_TG_pct,0.0,0.0,-0.166
LDL_size,0.104,0.154,0.055
L_HDL_C,0.005,0.012,0.104
L_HDL_CE,0.004,0.009,0.108
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.001,0.002,0.111
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.021,0.038,0.087
L_HDL_FC_by_CE,0.002,0.004,-0.105
L_HDL_FC_pct,0.005,0.011,0.098
L_HDL_FC_pct_C,0.003,0.008,-0.097
L_HDL_L,0.049,0.081,0.074
L_HDL_P,0.012,0.024,0.095
L_HDL_PL,0.184,0.251,0.05
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.138,0.196,-0.051
L_HDL_TG_pct,0.002,0.005,-0.107
L_LDL_C,0.007,0.015,0.089
L_LDL_CE,0.017,0.033,0.079
L_LDL_CE_pct,0.235,0.309,0.039
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.168
L_LDL_FC,0.001,0.002,0.115
L_LDL_FC_by_CE,0.0,0.0,0.147
L_LDL_FC_pct,0.0,0.0,0.177
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.017,0.033,0.079
L_LDL_P,0.012,0.024,0.082
L_LDL_PL,0.013,0.026,0.082
L_LDL_PL_pct,0.772,0.822,0.01
L_LDL_TG,0.011,0.022,-0.085
L_LDL_TG_pct,0.0,0.0,-0.171
L_VLDL_C,0.481,0.563,-0.024
L_VLDL_CE,0.981,0.986,0.001
L_VLDL_CE_pct,0.001,0.002,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.157
L_VLDL_C_pct,0.017,0.033,0.079
L_VLDL_FC,0.16,0.223,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.156
L_VLDL_FC_pct,0.567,0.644,-0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.156
L_VLDL_L,0.161,0.224,-0.048
L_VLDL_P,0.091,0.138,-0.057
L_VLDL_PL,0.108,0.16,-0.055
L_VLDL_PL_pct,0.221,0.294,-0.041
L_VLDL_TG,0.097,0.145,-0.056
L_VLDL_TG_pct,0.365,0.448,-0.03
Lactate,0.289,0.368,0.036
Leu,0.0,0.001,-0.121
MUFA,0.008,0.017,-0.088
MUFA_pct,0.001,0.002,-0.116
M_HDL_C,0.559,0.636,-0.021
M_HDL_CE,0.57,0.646,-0.02
M_HDL_CE_pct,0.0,0.001,0.123
M_HDL_CE_pct_C,0.485,0.567,0.025
M_HDL_C_pct,0.0,0.001,0.128
M_HDL_FC,0.526,0.606,-0.023
M_HDL_FC_by_CE,0.486,0.567,-0.025
M_HDL_FC_pct,0.019,0.035,0.088
M_HDL_FC_pct_C,0.488,0.569,-0.025
M_HDL_L,0.078,0.12,-0.063
M_HDL_P,0.31,0.39,-0.037
M_HDL_PL,0.015,0.029,-0.087
M_HDL_PL_pct,0.0,0.0,-0.157
M_HDL_TG,0.0,0.0,-0.129
M_HDL_TG_pct,0.004,0.009,-0.099
M_LDL_C,0.094,0.142,0.055
M_LDL_CE,0.225,0.298,0.04
M_LDL_CE_pct,0.406,0.489,-0.028
M_LDL_CE_pct_C,0.001,0.002,-0.113
M_LDL_C_pct,0.0,0.001,0.123
M_LDL_FC,0.005,0.011,0.092
M_LDL_FC_by_CE,0.001,0.002,0.113
M_LDL_FC_pct,0.0,0.0,0.135
M_LDL_FC_pct_C,0.001,0.003,0.112
M_LDL_L,0.153,0.214,0.047
M_LDL_P,0.088,0.133,0.056
M_LDL_PL,0.122,0.176,0.051
M_LDL_PL_pct,0.535,0.614,0.02
M_LDL_TG,0.012,0.024,-0.084
M_LDL_TG_pct,0.0,0.0,-0.149
M_VLDL_C,0.002,0.004,0.103
M_VLDL_CE,0.0,0.0,0.132
M_VLDL_CE_pct,0.0,0.0,0.166
M_VLDL_CE_pct_C,0.0,0.0,0.165
M_VLDL_C_pct,0.0,0.0,0.163
M_VLDL_FC,0.051,0.083,0.064
M_VLDL_FC_by_CE,0.0,0.001,-0.121
M_VLDL_FC_pct,0.0,0.0,0.154
M_VLDL_FC_pct_C,0.0,0.0,-0.167
M_VLDL_L,0.589,0.664,0.018
M_VLDL_P,0.26,0.337,0.037
M_VLDL_PL,0.168,0.232,0.045
M_VLDL_PL_pct,0.0,0.0,0.146
M_VLDL_TG,0.17,0.234,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.155
Omega_3,0.003,0.008,-0.1
Omega_3_pct,0.016,0.032,-0.082
Omega_3_pct_PUFA,0.0,0.001,-0.127
Omega_6,0.15,0.211,0.049
Omega_6_by_Omega_3,0.0,0.001,0.12
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.0,0.001,0.126
PUFA,0.697,0.759,0.013
PUFA_by_MUFA,0.0,0.0,0.132
PUFA_pct,0.0,0.0,0.15
Phe,0.013,0.027,-0.081
Phosphatidylc,0.895,0.921,-0.005
Phosphoglyc,0.399,0.482,-0.03
Pyruvate,0.695,0.757,0.013
Remnant_C,0.041,0.07,0.067
SFA,0.014,0.027,-0.082
SFA_pct,0.0,0.001,-0.118
S_HDL_C,0.037,0.064,-0.069
S_HDL_CE,0.046,0.077,-0.066
S_HDL_CE_pct,0.003,0.007,0.099
S_HDL_CE_pct_C,0.894,0.92,-0.005
S_HDL_C_pct,0.0,0.0,0.135
S_HDL_FC,0.043,0.072,-0.068
S_HDL_FC_by_CE,0.899,0.923,0.004
S_HDL_FC_pct,0.0,0.001,0.132
S_HDL_FC_pct_C,0.907,0.93,0.004
S_HDL_L,0.0,0.001,-0.118
S_HDL_P,0.021,0.039,-0.076
S_HDL_PL,0.0,0.0,-0.131
S_HDL_PL_pct,0.003,0.006,-0.103
S_HDL_TG,0.0,0.0,-0.131
S_HDL_TG_pct,0.003,0.008,-0.101
S_LDL_C,0.022,0.041,0.075
S_LDL_CE,0.082,0.126,0.057
S_LDL_CE_pct,0.375,0.458,-0.029
S_LDL_CE_pct_C,0.002,0.005,-0.102
S_LDL_C_pct,0.01,0.02,0.085
S_LDL_FC,0.001,0.002,0.114
S_LDL_FC_by_CE,0.002,0.005,0.102
S_LDL_FC_pct,0.0,0.001,0.117
S_LDL_FC_pct_C,0.002,0.006,0.101
S_LDL_L,0.034,0.059,0.07
S_LDL_P,0.018,0.034,0.078
S_LDL_PL,0.007,0.015,0.089
S_LDL_PL_pct,0.158,0.22,0.047
S_LDL_TG,0.02,0.038,-0.077
S_LDL_TG_pct,0.0,0.0,-0.147
S_VLDL_C,0.215,0.286,0.041
S_VLDL_CE,0.4,0.483,0.028
S_VLDL_CE_pct,0.001,0.002,0.111
S_VLDL_CE_pct_C,0.001,0.003,-0.113
S_VLDL_C_pct,0.0,0.0,0.143
S_VLDL_FC,0.054,0.088,0.063
S_VLDL_FC_by_CE,0.001,0.003,0.11
S_VLDL_FC_pct,0.0,0.0,0.166
S_VLDL_FC_pct_C,0.001,0.002,0.118
S_VLDL_L,0.71,0.77,-0.012
S_VLDL_P,0.591,0.666,-0.018
S_VLDL_PL,0.353,0.436,0.031
S_VLDL_PL_pct,0.0,0.0,0.162
S_VLDL_TG,0.018,0.035,-0.079
S_VLDL_TG_pct,0.0,0.0,-0.145
Sphingomyelins,0.087,0.132,0.061
TG_by_PG,0.019,0.035,-0.083
Total_BCAA,0.0,0.0,-0.132
Total_C,0.013,0.025,0.085
Total_CE,0.012,0.024,0.086
Total_CE_pct,0.0,0.0,0.157
Total_CE_pct_C,0.76,0.812,-0.01
Total_C_pct,0.0,0.0,0.167
Total_FA,0.083,0.127,-0.058
Total_FC,0.017,0.032,0.08
Total_FC_by_CE,0.756,0.808,0.011
Total_FC_pct,0.0,0.0,0.174
Total_FC_pct_C,0.736,0.792,0.011
Total_L,0.534,0.613,0.021
Total_P,0.767,0.818,-0.01
Total_PL,0.736,0.792,0.012
Total_PL_pct,0.273,0.351,-0.038
Total_TG,0.015,0.029,-0.082
Total_TG_pct,0.001,0.002,-0.118
Tyr,0.063,0.1,-0.062
Unsaturation,0.171,0.236,0.047
VLDL_C,0.378,0.461,0.029
VLDL_CE,0.141,0.199,0.049
VLDL_CE_pct,0.0,0.0,0.143
VLDL_CE_pct_C,0.0,0.0,0.143
VLDL_C_pct,0.0,0.0,0.143
VLDL_FC,0.943,0.958,0.002
VLDL_FC_by_CE,0.0,0.0,-0.144
VLDL_FC_pct,0.0,0.0,0.142
VLDL_FC_pct_C,0.0,0.0,-0.142
VLDL_L,0.298,0.378,-0.035
VLDL_P,0.971,0.979,0.001
VLDL_PL,0.634,0.704,-0.016
VLDL_PL_pct,0.0,0.001,0.122
VLDL_TG,0.028,0.05,-0.074
VLDL_TG_pct,0.0,0.0,-0.132
VLDL_size,0.047,0.078,-0.07
Val,0.0,0.0,-0.131
XL_HDL_C,0.0,0.0,0.146
XL_HDL_CE,0.0,0.0,0.145
XL_HDL_CE_pct,0.002,0.005,0.101
XL_HDL_CE_pct_C,0.009,0.019,0.093
XL_HDL_C_pct,0.257,0.333,0.04
XL_HDL_FC,0.0,0.0,0.148
XL_HDL_FC_by_CE,0.27,0.347,-0.036
XL_HDL_FC_pct,0.165,0.229,-0.051
XL_HDL_FC_pct_C,0.008,0.018,-0.096
XL_HDL_L,0.0,0.002,0.128
XL_HDL_P,0.0,0.001,0.135
XL_HDL_PL,0.002,0.004,0.116
XL_HDL_PL_pct,0.288,0.367,0.037
XL_HDL_TG,0.498,0.58,-0.023
XL_HDL_TG_pct,0.0,0.001,-0.124
XL_VLDL_C,0.453,0.535,-0.025
XL_VLDL_CE,0.933,0.95,-0.003
XL_VLDL_CE_pct,0.001,0.002,0.116
XL_VLDL_CE_pct_C,0.001,0.002,0.116
XL_VLDL_C_pct,0.001,0.002,0.117
XL_VLDL_FC,0.149,0.21,-0.049
XL_VLDL_FC_by_CE,0.001,0.002,-0.116
XL_VLDL_FC_pct,0.003,0.007,0.1
XL_VLDL_FC_pct_C,0.001,0.004,-0.108
XL_VLDL_L,0.046,0.077,-0.068
XL_VLDL_P,0.033,0.058,-0.073
XL_VLDL_PL,0.082,0.126,-0.059
XL_VLDL_PL_pct,0.864,0.897,0.006
XL_VLDL_TG,0.014,0.027,-0.084
XL_VLDL_TG_pct,0.011,0.022,-0.085
XS_VLDL_C,0.029,0.052,0.074
XS_VLDL_CE,0.011,0.022,0.086
XS_VLDL_CE_pct,0.0,0.0,0.166
XS_VLDL_CE_pct_C,0.0,0.0,0.148
XS_VLDL_C_pct,0.0,0.0,0.169
XS_VLDL_FC,0.211,0.282,0.042
XS_VLDL_FC_by_CE,0.0,0.0,-0.148
XS_VLDL_FC_pct,0.0,0.0,0.146
XS_VLDL_FC_pct_C,0.0,0.0,-0.148
XS_VLDL_L,0.519,0.599,0.022
XS_VLDL_P,0.342,0.424,0.032
XS_VLDL_PL,0.664,0.731,0.014
