met,PValue,adjPVal,logFC
Acetate,0.047,0.078,-0.092
Acetoacetate,0.01,0.021,-0.12
Acetone,0.424,0.508,-0.037
Ala,0.144,0.204,-0.068
Albumin,0.847,0.883,0.009
ApoA1,0.796,0.842,0.013
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.002,0.164
Cholines,0.088,0.134,0.085
Citrate,0.961,0.971,0.002
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.024,0.044,-0.123
DHA,0.915,0.936,-0.005
DHA_pct,0.928,0.946,0.004
Gln,0.198,0.267,0.06
Glucose,0.0,0.0,-0.249
Gly,0.001,0.004,0.157
GlycA,0.001,0.003,-0.154
HDL_C,0.078,0.121,0.092
HDL_CE,0.062,0.099,0.097
HDL_CE_pct,0.0,0.0,0.221
HDL_CE_pct_C,0.072,0.112,0.084
HDL_C_pct,0.0,0.0,0.24
HDL_FC,0.177,0.243,0.071
HDL_FC_by_CE,0.075,0.116,-0.084
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.084,0.128,-0.081
HDL_L,0.648,0.717,0.024
HDL_P,0.353,0.435,0.046
HDL_PL,0.741,0.797,-0.017
HDL_PL_pct,0.0,0.0,-0.307
HDL_TG,0.001,0.002,-0.16
HDL_TG_pct,0.001,0.003,-0.158
HDL_size,0.235,0.309,0.062
His,0.394,0.477,0.04
IDL_C,0.0,0.0,0.242
IDL_CE,0.0,0.0,0.237
IDL_CE_pct,0.0,0.0,0.201
IDL_CE_pct_C,0.48,0.562,-0.033
IDL_C_pct,0.0,0.0,0.241
IDL_FC,0.0,0.0,0.25
IDL_FC_by_CE,0.475,0.557,0.033
IDL_FC_pct,0.0,0.0,0.198
IDL_FC_pct_C,0.456,0.539,0.035
IDL_L,0.0,0.0,0.222
IDL_P,0.0,0.0,0.198
IDL_PL,0.0,0.0,0.224
IDL_PL_pct,0.216,0.288,-0.057
IDL_TG,0.079,0.121,-0.083
IDL_TG_pct,0.0,0.0,-0.284
Ile,0.013,0.026,-0.118
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.335
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.122,0.176,0.072
LDL_CE_pct_C,0.0,0.0,-0.2
LDL_C_pct,0.0,0.0,0.296
LDL_FC,0.0,0.0,0.26
LDL_FC_by_CE,0.0,0.0,0.2
LDL_FC_pct,0.0,0.0,0.25
LDL_FC_pct_C,0.0,0.0,0.202
LDL_L,0.0,0.0,0.203
LDL_P,0.0,0.0,0.205
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.794,0.84,0.012
LDL_TG,0.116,0.169,-0.074
LDL_TG_pct,0.0,0.0,-0.289
LDL_size,0.0,0.001,0.178
L_HDL_C,0.021,0.039,0.122
L_HDL_CE,0.014,0.028,0.129
L_HDL_CE_pct,0.0,0.0,0.24
L_HDL_CE_pct_C,0.001,0.002,0.158
L_HDL_C_pct,0.0,0.0,0.234
L_HDL_FC,0.069,0.109,0.097
L_HDL_FC_by_CE,0.001,0.004,-0.148
L_HDL_FC_pct,0.022,0.041,0.112
L_HDL_FC_pct_C,0.004,0.009,-0.136
L_HDL_L,0.132,0.188,0.08
L_HDL_P,0.044,0.074,0.107
L_HDL_PL,0.373,0.456,0.047
L_HDL_PL_pct,0.0,0.0,-0.276
L_HDL_TG,0.027,0.048,-0.107
L_HDL_TG_pct,0.003,0.008,-0.142
L_LDL_C,0.0,0.0,0.231
L_LDL_CE,0.0,0.0,0.217
L_LDL_CE_pct,0.011,0.023,0.117
L_LDL_CE_pct_C,0.0,0.0,-0.2
L_LDL_C_pct,0.0,0.0,0.295
L_LDL_FC,0.0,0.0,0.264
L_LDL_FC_by_CE,0.0,0.0,0.2
L_LDL_FC_pct,0.0,0.0,0.263
L_LDL_FC_pct_C,0.0,0.0,0.202
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.223
L_LDL_PL,0.0,0.0,0.223
L_LDL_PL_pct,0.976,0.982,-0.001
L_LDL_TG,0.148,0.208,-0.068
L_LDL_TG_pct,0.0,0.0,-0.292
L_VLDL_C,0.946,0.96,0.003
L_VLDL_CE,0.348,0.43,0.044
L_VLDL_CE_pct,0.0,0.0,0.201
L_VLDL_CE_pct_C,0.0,0.0,0.254
L_VLDL_C_pct,0.001,0.004,0.149
L_VLDL_FC,0.436,0.519,-0.037
L_VLDL_FC_by_CE,0.0,0.0,-0.255
L_VLDL_FC_pct,1.0,1.0,-0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.249
L_VLDL_L,0.334,0.416,-0.046
L_VLDL_P,0.236,0.31,-0.057
L_VLDL_PL,0.221,0.294,-0.059
L_VLDL_PL_pct,0.268,0.345,-0.052
L_VLDL_TG,0.162,0.226,-0.067
L_VLDL_TG_pct,0.197,0.267,-0.06
Lactate,0.257,0.334,0.054
Leu,0.114,0.167,-0.077
MUFA,0.083,0.127,-0.081
MUFA_pct,0.0,0.001,-0.17
M_HDL_C,0.807,0.85,0.012
M_HDL_CE,0.788,0.835,0.014
M_HDL_CE_pct,0.0,0.001,0.179
M_HDL_CE_pct_C,0.777,0.826,0.014
M_HDL_C_pct,0.0,0.0,0.192
M_HDL_FC,0.878,0.907,0.008
M_HDL_FC_by_CE,0.799,0.844,-0.013
M_HDL_FC_pct,0.004,0.008,0.153
M_HDL_FC_pct_C,0.827,0.867,-0.011
M_HDL_L,0.362,0.444,-0.046
M_HDL_P,0.844,0.88,-0.01
M_HDL_PL,0.113,0.165,-0.08
M_HDL_PL_pct,0.0,0.0,-0.237
M_HDL_TG,0.0,0.001,-0.176
M_HDL_TG_pct,0.002,0.005,-0.15
M_LDL_C,0.0,0.0,0.18
M_LDL_CE,0.001,0.003,0.153
M_LDL_CE_pct,0.506,0.587,-0.031
M_LDL_CE_pct_C,0.0,0.001,-0.178
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.0,0.0,0.243
M_LDL_FC_by_CE,0.0,0.001,0.178
M_LDL_FC_pct,0.0,0.0,0.221
M_LDL_FC_pct_C,0.0,0.001,0.178
M_LDL_L,0.0,0.001,0.17
M_LDL_P,0.001,0.002,0.159
M_LDL_PL,0.0,0.0,0.181
M_LDL_PL_pct,0.2,0.27,0.06
M_LDL_TG,0.109,0.16,-0.075
M_LDL_TG_pct,0.0,0.0,-0.275
M_VLDL_C,0.0,0.0,0.23
M_VLDL_CE,0.0,0.0,0.274
M_VLDL_CE_pct,0.0,0.0,0.293
M_VLDL_CE_pct_C,0.0,0.0,0.278
M_VLDL_C_pct,0.0,0.0,0.292
M_VLDL_FC,0.0,0.001,0.165
M_VLDL_FC_by_CE,0.0,0.001,-0.174
M_VLDL_FC_pct,0.0,0.0,0.285
M_VLDL_FC_pct_C,0.0,0.0,-0.284
M_VLDL_L,0.078,0.12,0.083
M_VLDL_P,0.011,0.022,0.119
M_VLDL_PL,0.005,0.011,0.131
M_VLDL_PL_pct,0.0,0.0,0.271
M_VLDL_TG,0.423,0.506,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.28
Omega_3,0.187,0.254,-0.064
Omega_3_pct,0.212,0.283,-0.06
Omega_3_pct_PUFA,0.011,0.022,-0.123
Omega_6,0.001,0.004,0.152
Omega_6_by_Omega_3,0.032,0.056,0.103
Omega_6_pct,0.0,0.0,0.256
Omega_6_pct_PUFA,0.006,0.014,0.131
PUFA,0.022,0.041,0.11
PUFA_by_MUFA,0.0,0.0,0.195
PUFA_pct,0.0,0.0,0.221
Phe,0.046,0.077,-0.093
Phosphatidylc,0.197,0.266,0.065
Phosphoglyc,0.447,0.529,0.038
Pyruvate,0.257,0.333,-0.054
Remnant_C,0.0,0.0,0.18
SFA,0.2,0.27,-0.06
SFA_pct,0.0,0.001,-0.172
S_HDL_C,0.549,0.627,0.028
S_HDL_CE,0.464,0.546,0.034
S_HDL_CE_pct,0.0,0.0,0.2
S_HDL_CE_pct_C,0.365,0.448,0.044
S_HDL_C_pct,0.0,0.0,0.248
S_HDL_FC,0.899,0.924,0.006
S_HDL_FC_by_CE,0.366,0.448,-0.044
S_HDL_FC_pct,0.0,0.001,0.183
S_HDL_FC_pct_C,0.376,0.459,-0.043
S_HDL_L,0.185,0.253,-0.062
S_HDL_P,0.71,0.771,0.017
S_HDL_PL,0.047,0.078,-0.093
S_HDL_PL_pct,0.0,0.0,-0.219
S_HDL_TG,0.001,0.002,-0.164
S_HDL_TG_pct,0.001,0.002,-0.163
S_LDL_C,0.0,0.0,0.203
S_LDL_CE,0.0,0.001,0.172
S_LDL_CE_pct,0.78,0.829,-0.013
S_LDL_CE_pct_C,0.0,0.001,-0.167
S_LDL_C_pct,0.0,0.0,0.194
S_LDL_FC,0.0,0.0,0.263
S_LDL_FC_by_CE,0.0,0.001,0.167
S_LDL_FC_pct,0.0,0.0,0.208
S_LDL_FC_pct_C,0.0,0.001,0.167
S_LDL_L,0.0,0.0,0.193
S_LDL_P,0.0,0.001,0.176
S_LDL_PL,0.0,0.0,0.22
S_LDL_PL_pct,0.444,0.527,0.036
S_LDL_TG,0.057,0.092,-0.09
S_LDL_TG_pct,0.0,0.0,-0.261
S_VLDL_C,0.004,0.01,0.133
S_VLDL_CE,0.019,0.036,0.11
S_VLDL_CE_pct,0.0,0.0,0.223
S_VLDL_CE_pct_C,0.0,0.0,-0.198
S_VLDL_C_pct,0.0,0.0,0.28
S_VLDL_FC,0.0,0.001,0.172
S_VLDL_FC_by_CE,0.0,0.0,0.195
S_VLDL_FC_pct,0.0,0.0,0.313
S_VLDL_FC_pct_C,0.0,0.0,0.203
S_VLDL_L,0.457,0.54,0.035
S_VLDL_P,0.546,0.624,0.028
S_VLDL_PL,0.013,0.025,0.116
S_VLDL_PL_pct,0.0,0.0,0.314
S_VLDL_TG,0.03,0.053,-0.103
S_VLDL_TG_pct,0.0,0.0,-0.289
Sphingomyelins,0.0,0.001,0.176
TG_by_PG,0.007,0.016,-0.133
Total_BCAA,0.024,0.044,-0.108
Total_C,0.0,0.0,0.22
Total_CE,0.0,0.0,0.223
Total_CE_pct,0.0,0.0,0.269
Total_CE_pct_C,0.559,0.636,-0.028
Total_C_pct,0.0,0.0,0.287
Total_FA,0.741,0.796,-0.016
Total_FC,0.0,0.0,0.209
Total_FC_by_CE,0.556,0.634,0.028
Total_FC_pct,0.0,0.0,0.304
Total_FC_pct_C,0.543,0.621,0.029
Total_L,0.015,0.03,0.115
Total_P,0.115,0.168,0.078
Total_PL,0.037,0.063,0.103
Total_PL_pct,0.038,0.064,-0.101
Total_TG,0.034,0.059,-0.101
Total_TG_pct,0.0,0.0,-0.195
Tyr,0.144,0.203,-0.069
