met,PValue,adjPVal,logFC
Acetate,0.918,0.938,0.006
Acetoacetate,0.593,0.667,-0.031
Acetone,0.735,0.791,0.02
Ala,0.002,0.006,-0.175
Albumin,0.884,0.912,-0.008
ApoA1,0.926,0.945,-0.006
ApoB,0.008,0.018,0.151
ApoB_by_ApoA1,0.028,0.049,0.129
Cholines,0.62,0.692,0.031
Citrate,0.889,0.916,-0.008
Clinical_LDL_C,0.001,0.002,0.2
Creatinine,0.668,0.734,0.029
DHA,0.259,0.336,-0.068
DHA_pct,0.587,0.662,-0.032
Gln,0.166,0.23,0.08
Glucose,0.018,0.034,-0.138
Gly,0.012,0.025,0.152
GlycA,0.026,0.048,-0.129
HDL_C,0.262,0.339,0.072
HDL_CE,0.227,0.3,0.078
HDL_CE_pct,0.0,0.0,0.226
HDL_CE_pct_C,0.106,0.156,0.094
HDL_C_pct,0.0,0.0,0.243
HDL_FC,0.439,0.522,0.051
HDL_FC_by_CE,0.106,0.156,-0.094
HDL_FC_pct,0.003,0.008,0.182
HDL_FC_pct_C,0.106,0.156,-0.094
HDL_L,0.964,0.973,0.003
HDL_P,0.769,0.82,0.018
HDL_PL,0.54,0.619,-0.039
HDL_PL_pct,0.0,0.0,-0.317
HDL_TG,0.011,0.023,-0.146
HDL_TG_pct,0.014,0.028,-0.147
HDL_size,0.212,0.283,0.081
His,0.603,0.676,0.03
IDL_C,0.0,0.001,0.217
IDL_CE,0.0,0.001,0.209
IDL_CE_pct,0.0,0.002,0.204
IDL_CE_pct_C,0.119,0.172,-0.09
IDL_C_pct,0.0,0.0,0.268
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.118,0.172,0.09
IDL_FC_pct,0.0,0.0,0.262
IDL_FC_pct_C,0.117,0.171,0.09
IDL_L,0.001,0.003,0.192
IDL_P,0.003,0.007,0.172
IDL_PL,0.001,0.004,0.189
IDL_PL_pct,0.181,0.248,-0.077
IDL_TG,0.056,0.091,-0.111
IDL_TG_pct,0.0,0.0,-0.299
Ile,0.319,0.399,-0.058
LA,0.074,0.115,0.104
LA_pct,0.0,0.0,0.291
LDL_C,0.003,0.007,0.173
LDL_CE,0.009,0.018,0.151
LDL_CE_pct,0.897,0.922,0.007
LDL_CE_pct_C,0.0,0.0,-0.252
LDL_C_pct,0.0,0.0,0.283
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.0,0.252
LDL_FC_pct,0.0,0.0,0.287
LDL_FC_pct_C,0.0,0.0,0.251
LDL_L,0.006,0.013,0.158
LDL_P,0.006,0.014,0.157
LDL_PL,0.003,0.007,0.17
LDL_PL_pct,0.284,0.362,0.062
LDL_TG,0.049,0.081,-0.114
LDL_TG_pct,0.0,0.0,-0.296
LDL_size,0.137,0.194,0.088
L_HDL_C,0.073,0.114,0.117
L_HDL_CE,0.056,0.09,0.125
L_HDL_CE_pct,0.0,0.0,0.261
L_HDL_CE_pct_C,0.003,0.007,0.171
L_HDL_C_pct,0.0,0.0,0.253
L_HDL_FC,0.179,0.246,0.088
L_HDL_FC_by_CE,0.004,0.009,-0.167
L_HDL_FC_pct,0.083,0.127,0.105
L_HDL_FC_pct_C,0.005,0.011,-0.161
L_HDL_L,0.268,0.345,0.073
L_HDL_P,0.12,0.174,0.102
L_HDL_PL,0.585,0.66,0.036
L_HDL_PL_pct,0.0,0.0,-0.323
L_HDL_TG,0.211,0.282,-0.075
L_HDL_TG_pct,0.041,0.069,-0.123
L_LDL_C,0.001,0.004,0.184
L_LDL_CE,0.004,0.01,0.164
L_LDL_CE_pct,0.936,0.952,-0.005
L_LDL_CE_pct_C,0.0,0.0,-0.295
L_LDL_C_pct,0.0,0.0,0.252
L_LDL_FC,0.0,0.0,0.234
L_LDL_FC_by_CE,0.0,0.0,0.295
L_LDL_FC_pct,0.0,0.0,0.325
L_LDL_FC_pct_C,0.0,0.0,0.296
L_LDL_L,0.003,0.007,0.172
L_LDL_P,0.005,0.012,0.16
L_LDL_PL,0.001,0.003,0.19
L_LDL_PL_pct,0.086,0.131,0.099
L_LDL_TG,0.071,0.111,-0.104
L_LDL_TG_pct,0.0,0.0,-0.295
L_VLDL_C,0.602,0.676,-0.031
L_VLDL_CE,0.836,0.874,0.012
L_VLDL_CE_pct,0.0,0.001,0.212
L_VLDL_CE_pct_C,0.0,0.0,0.27
L_VLDL_C_pct,0.007,0.016,0.155
L_VLDL_FC,0.225,0.297,-0.072
L_VLDL_FC_by_CE,0.0,0.0,-0.269
L_VLDL_FC_pct,0.919,0.939,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.262
L_VLDL_L,0.174,0.24,-0.08
L_VLDL_P,0.143,0.202,-0.087
L_VLDL_PL,0.139,0.198,-0.088
L_VLDL_PL_pct,0.401,0.485,-0.049
L_VLDL_TG,0.086,0.13,-0.102
L_VLDL_TG_pct,0.225,0.298,-0.07
Lactate,0.001,0.002,-0.196
Leu,0.36,0.443,-0.055
MUFA,0.027,0.049,-0.128
MUFA_pct,0.001,0.003,-0.197
M_HDL_C,0.889,0.916,-0.009
M_HDL_CE,0.916,0.937,-0.007
M_HDL_CE_pct,0.001,0.003,0.189
M_HDL_CE_pct_C,0.469,0.551,0.045
M_HDL_C_pct,0.001,0.003,0.196
M_HDL_FC,0.781,0.829,-0.018
M_HDL_FC_by_CE,0.47,0.552,-0.045
M_HDL_FC_pct,0.052,0.085,0.126
M_HDL_FC_pct_C,0.47,0.552,-0.045
M_HDL_L,0.27,0.347,-0.069
M_HDL_P,0.594,0.669,-0.034
M_HDL_PL,0.089,0.135,-0.106
M_HDL_PL_pct,0.0,0.0,-0.257
M_HDL_TG,0.005,0.012,-0.161
M_HDL_TG_pct,0.024,0.043,-0.134
M_LDL_C,0.012,0.024,0.144
M_LDL_CE,0.036,0.062,0.121
M_LDL_CE_pct,0.941,0.956,0.004
M_LDL_CE_pct_C,0.004,0.01,-0.168
M_LDL_C_pct,0.0,0.0,0.264
M_LDL_FC,0.001,0.002,0.198
M_LDL_FC_by_CE,0.004,0.01,0.168
M_LDL_FC_pct,0.0,0.001,0.22
M_LDL_FC_pct_C,0.005,0.011,0.166
M_LDL_L,0.026,0.046,0.128
M_LDL_P,0.01,0.02,0.148
M_LDL_PL,0.024,0.044,0.129
M_LDL_PL_pct,0.822,0.863,-0.013
M_LDL_TG,0.04,0.067,-0.119
M_LDL_TG_pct,0.0,0.0,-0.284
M_VLDL_C,0.001,0.003,0.189
M_VLDL_CE,0.0,0.0,0.235
M_VLDL_CE_pct,0.0,0.0,0.296
M_VLDL_CE_pct_C,0.0,0.0,0.263
M_VLDL_C_pct,0.0,0.0,0.298
M_VLDL_FC,0.034,0.059,0.122
M_VLDL_FC_by_CE,0.056,0.09,-0.11
M_VLDL_FC_pct,0.0,0.0,0.288
M_VLDL_FC_pct_C,0.0,0.0,-0.289
M_VLDL_L,0.519,0.599,0.037
M_VLDL_P,0.174,0.239,0.078
M_VLDL_PL,0.135,0.192,0.086
M_VLDL_PL_pct,0.0,0.0,0.262
M_VLDL_TG,0.192,0.26,-0.077
M_VLDL_TG_pct,0.0,0.0,-0.276
Omega_3,0.026,0.047,-0.133
Omega_3_pct,0.044,0.073,-0.12
Omega_3_pct_PUFA,0.003,0.008,-0.175
Omega_6,0.232,0.306,0.07
Omega_6_by_Omega_3,0.006,0.013,0.162
Omega_6_pct,0.0,0.0,0.252
Omega_6_pct_PUFA,0.002,0.006,0.18
PUFA,0.724,0.782,0.021
PUFA_by_MUFA,0.001,0.003,0.193
PUFA_pct,0.001,0.003,0.192
Phe,0.431,0.514,0.045
Phosphatidylc,0.927,0.945,0.006
Phosphoglyc,0.803,0.848,-0.015
Pyruvate,0.068,0.107,-0.108
Remnant_C,0.012,0.025,0.144
SFA,0.148,0.208,-0.084
SFA_pct,0.143,0.202,-0.084
S_HDL_C,0.801,0.846,-0.015
S_HDL_CE,0.875,0.905,-0.009
S_HDL_CE_pct,0.002,0.005,0.179
S_HDL_CE_pct_C,0.687,0.751,0.024
S_HDL_C_pct,0.0,0.0,0.227
S_HDL_FC,0.599,0.673,-0.031
S_HDL_FC_by_CE,0.679,0.743,-0.025
S_HDL_FC_pct,0.004,0.008,0.177
S_HDL_FC_pct_C,0.632,0.702,-0.029
S_HDL_L,0.091,0.138,-0.098
S_HDL_P,0.806,0.85,-0.014
S_HDL_PL,0.032,0.055,-0.125
S_HDL_PL_pct,0.002,0.004,-0.189
S_HDL_TG,0.006,0.012,-0.163
S_HDL_TG_pct,0.012,0.024,-0.151
S_LDL_C,0.006,0.014,0.156
S_LDL_CE,0.029,0.052,0.125
S_LDL_CE_pct,0.8,0.845,-0.015
S_LDL_CE_pct_C,0.002,0.005,-0.181
S_LDL_C_pct,0.0,0.001,0.209
S_LDL_FC,0.0,0.0,0.22
S_LDL_FC_by_CE,0.002,0.005,0.179
S_LDL_FC_pct,0.0,0.001,0.219
S_LDL_FC_pct_C,0.003,0.007,0.174
S_LDL_L,0.014,0.028,0.14
S_LDL_P,0.024,0.043,0.13
S_LDL_PL,0.005,0.012,0.159
S_LDL_PL_pct,0.565,0.642,0.033
S_LDL_TG,0.02,0.037,-0.136
S_LDL_TG_pct,0.0,0.0,-0.28
S_VLDL_C,0.087,0.132,0.098
S_VLDL_CE,0.164,0.228,0.08
S_VLDL_CE_pct,0.0,0.0,0.242
S_VLDL_CE_pct_C,0.011,0.022,-0.153
S_VLDL_C_pct,0.0,0.0,0.283
S_VLDL_FC,0.024,0.044,0.129
S_VLDL_FC_by_CE,0.013,0.026,0.148
S_VLDL_FC_pct,0.0,0.0,0.297
S_VLDL_FC_pct_C,0.006,0.014,0.163
S_VLDL_L,0.954,0.965,-0.003
S_VLDL_P,0.898,0.923,-0.007
