met,PValue,adjPVal,logFC
Acetate,0.43,0.513,-0.027
Acetoacetate,0.104,0.154,-0.057
Acetone,0.565,0.641,0.02
Ala,0.02,0.038,-0.081
Albumin,0.648,0.716,-0.016
ApoA1,0.913,0.935,0.004
ApoB,0.114,0.167,0.055
ApoB_by_ApoA1,0.16,0.222,0.05
Cholines,0.899,0.924,0.005
Citrate,0.483,0.565,0.025
Clinical_LDL_C,0.014,0.028,0.085
Creatinine,0.014,0.028,-0.099
DHA,0.569,0.646,-0.021
DHA_pct,0.412,0.495,0.029
Gln,0.029,0.052,0.076
Glucose,0.0,0.0,-0.188
Gly,0.027,0.049,0.081
GlycA,0.0,0.0,-0.159
HDL_C,0.05,0.083,0.076
HDL_CE,0.039,0.067,0.08
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.05,0.083,0.068
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.127,0.182,0.06
HDL_FC_by_CE,0.052,0.085,-0.068
HDL_FC_pct,0.0,0.0,0.146
HDL_FC_pct_C,0.056,0.091,-0.067
HDL_L,0.529,0.608,0.025
HDL_P,0.959,0.97,0.002
HDL_PL,0.906,0.93,-0.005
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.0,0.001,-0.13
HDL_TG_pct,0.0,0.001,-0.133
HDL_size,0.008,0.017,0.104
His,0.325,0.406,-0.034
IDL_C,0.004,0.009,0.103
IDL_CE,0.005,0.01,0.102
IDL_CE_pct,0.0,0.0,0.141
IDL_CE_pct_C,0.584,0.659,-0.019
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.003,0.007,0.107
IDL_FC_by_CE,0.58,0.655,0.019
IDL_FC_pct,0.0,0.0,0.134
IDL_FC_pct_C,0.561,0.638,0.02
IDL_L,0.017,0.033,0.085
IDL_P,0.04,0.068,0.072
IDL_PL,0.018,0.035,0.084
IDL_PL_pct,0.318,0.399,-0.035
IDL_TG,0.002,0.005,-0.108
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.002,0.004,-0.112
LA,0.062,0.099,0.065
LA_pct,0.0,0.0,0.24
LDL_C,0.046,0.076,0.069
LDL_CE,0.116,0.169,0.055
LDL_CE_pct,0.968,0.976,-0.001
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.002,0.005,0.107
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.0,0.172
LDL_L,0.096,0.143,0.058
LDL_P,0.095,0.142,0.058
LDL_PL,0.068,0.107,0.063
LDL_PL_pct,0.471,0.554,0.025
LDL_TG,0.002,0.004,-0.111
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.016,0.031,0.086
L_HDL_C,0.001,0.004,0.126
L_HDL_CE,0.001,0.003,0.131
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.007,0.015,0.107
L_HDL_FC_by_CE,0.001,0.003,-0.114
L_HDL_FC_pct,0.012,0.024,0.092
L_HDL_FC_pct_C,0.002,0.006,-0.106
L_HDL_L,0.015,0.029,0.097
L_HDL_P,0.004,0.01,0.113
L_HDL_PL,0.065,0.102,0.073
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.103,0.153,-0.059
L_HDL_TG_pct,0.001,0.002,-0.124
L_LDL_C,0.019,0.035,0.082
L_LDL_CE,0.045,0.075,0.07
L_LDL_CE_pct,0.324,0.405,0.034
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.189
L_LDL_FC,0.001,0.003,0.114
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.044,0.074,0.07
L_LDL_P,0.056,0.091,0.066
L_LDL_PL,0.033,0.058,0.074
L_LDL_PL_pct,0.667,0.733,0.015
L_LDL_TG,0.002,0.005,-0.107
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.086,0.131,-0.061
L_VLDL_CE,0.331,0.412,-0.034
L_VLDL_CE_pct,0.002,0.004,0.113
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.067,0.106,0.064
L_VLDL_FC,0.017,0.032,-0.086
L_VLDL_FC_by_CE,0.0,0.0,-0.182
L_VLDL_FC_pct,0.113,0.165,-0.055
L_VLDL_FC_pct_C,0.0,0.0,-0.18
L_VLDL_L,0.019,0.036,-0.084
L_VLDL_P,0.011,0.023,-0.091
L_VLDL_PL,0.008,0.017,-0.095
L_VLDL_PL_pct,0.017,0.032,-0.084
L_VLDL_TG,0.013,0.026,-0.089
L_VLDL_TG_pct,0.746,0.8,0.011
Lactate,0.967,0.975,0.001
Leu,0.007,0.016,-0.097
MUFA,0.001,0.002,-0.12
MUFA_pct,0.0,0.0,-0.157
M_HDL_C,0.808,0.852,0.009
M_HDL_CE,0.776,0.826,0.011
M_HDL_CE_pct,0.0,0.0,0.146
M_HDL_CE_pct_C,0.477,0.559,0.027
M_HDL_C_pct,0.0,0.0,0.153
M_HDL_FC,0.941,0.956,0.003
M_HDL_FC_by_CE,0.484,0.566,-0.026
M_HDL_FC_pct,0.006,0.013,0.108
M_HDL_FC_pct_C,0.494,0.575,-0.026
M_HDL_L,0.315,0.395,-0.038
M_HDL_P,0.699,0.76,-0.015
M_HDL_PL,0.087,0.133,-0.064
M_HDL_PL_pct,0.0,0.0,-0.181
M_HDL_TG,0.0,0.0,-0.143
M_HDL_TG_pct,0.001,0.002,-0.123
M_LDL_C,0.239,0.313,0.041
M_LDL_CE,0.519,0.599,0.022
M_LDL_CE_pct,0.12,0.174,-0.054
M_LDL_CE_pct_C,0.0,0.0,-0.151
M_LDL_C_pct,0.0,0.0,0.133
M_LDL_FC,0.011,0.022,0.088
M_LDL_FC_by_CE,0.0,0.0,0.15
M_LDL_FC_pct,0.0,0.0,0.173
M_LDL_FC_pct_C,0.0,0.0,0.149
M_LDL_L,0.359,0.441,0.032
M_LDL_P,0.278,0.356,0.038
M_LDL_PL,0.28,0.358,0.037
M_LDL_PL_pct,0.283,0.361,0.037
M_LDL_TG,0.002,0.004,-0.111
M_LDL_TG_pct,0.0,0.0,-0.168
