met,PValue,adjPVal,logFC
Acetate,0.091,0.137,-0.069
Acetoacetate,0.002,0.005,-0.127
Acetone,0.282,0.361,-0.044
Ala,0.12,0.175,-0.064
Albumin,0.587,0.662,0.022
ApoA1,0.549,0.627,0.027
ApoB,0.0,0.001,0.144
ApoB_by_ApoA1,0.008,0.017,0.11
Cholines,0.089,0.135,0.075
Citrate,0.984,0.988,-0.001
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.112,0.164,-0.076
DHA,0.985,0.989,0.001
DHA_pct,0.782,0.831,0.012
Gln,0.327,0.408,0.04
Glucose,0.0,0.0,-0.245
Gly,0.094,0.141,0.072
GlycA,0.006,0.012,-0.114
HDL_C,0.057,0.091,0.088
HDL_CE,0.047,0.078,0.091
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.151,0.212,0.059
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.114,0.167,0.073
HDL_FC_by_CE,0.157,0.219,-0.058
HDL_FC_pct,0.0,0.001,0.156
HDL_FC_pct_C,0.171,0.235,-0.056
HDL_L,0.412,0.496,0.038
HDL_P,0.306,0.386,0.045
HDL_PL,0.884,0.912,0.007
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.008,0.018,-0.108
HDL_TG_pct,0.006,0.013,-0.116
HDL_size,0.099,0.148,0.076
His,0.817,0.859,0.01
IDL_C,0.0,0.0,0.194
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.001,0.158
IDL_CE_pct_C,0.363,0.446,-0.037
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.36,0.442,0.037
IDL_FC_pct,0.0,0.0,0.167
IDL_FC_pct_C,0.347,0.429,0.038
IDL_L,0.0,0.0,0.178
IDL_P,0.0,0.001,0.154
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.426,0.509,-0.032
IDL_TG,0.088,0.133,-0.07
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.0,0.0,-0.167
LA,0.0,0.001,0.153
LA_pct,0.0,0.0,0.29
LDL_C,0.0,0.0,0.16
