met,PValue,adjPVal,logFC
Acetate,0.473,0.555,-0.035
Acetoacetate,0.035,0.06,-0.104
Acetone,0.383,0.466,-0.043
Ala,0.363,0.445,-0.045
Albumin,0.759,0.811,0.015
ApoA1,0.3,0.38,-0.056
ApoB,0.001,0.002,0.166
ApoB_by_ApoA1,0.0,0.001,0.178
Cholines,0.512,0.593,0.035
Citrate,0.397,0.48,0.043
Clinical_LDL_C,0.001,0.002,0.167
Creatinine,0.635,0.705,-0.027
DHA,0.426,0.509,-0.041
DHA_pct,0.397,0.481,-0.043
Gln,0.199,0.268,0.064
Glucose,0.0,0.0,-0.271
Gly,0.013,0.026,0.13
GlycA,0.188,0.256,-0.066
HDL_C,0.932,0.949,-0.005
HDL_CE,0.94,0.956,-0.004
HDL_CE_pct,0.045,0.075,0.101
HDL_CE_pct_C,0.827,0.867,0.011
HDL_C_pct,0.021,0.039,0.118
HDL_FC,0.917,0.938,-0.006
HDL_FC_by_CE,0.841,0.878,-0.01
HDL_FC_pct,0.013,0.025,0.133
HDL_FC_pct_C,0.874,0.904,-0.008
HDL_L,0.389,0.473,-0.048
HDL_P,0.439,0.522,-0.041
HDL_PL,0.163,0.226,-0.077
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.127,0.182,-0.076
HDL_TG_pct,0.453,0.536,-0.038
HDL_size,0.77,0.821,0.016
His,0.902,0.926,-0.006
IDL_C,0.002,0.005,0.158
IDL_CE,0.003,0.006,0.153
IDL_CE_pct,0.064,0.101,0.093
IDL_CE_pct_C,0.261,0.337,-0.056
IDL_C_pct,0.011,0.022,0.128
IDL_FC,0.001,0.002,0.169
IDL_FC_by_CE,0.258,0.334,0.056
IDL_FC_pct,0.006,0.013,0.135
IDL_FC_pct_C,0.249,0.325,0.057
IDL_L,0.003,0.007,0.152
IDL_P,0.004,0.009,0.143
IDL_PL,0.001,0.004,0.163
IDL_PL_pct,0.722,0.781,0.017
IDL_TG,0.614,0.686,-0.025
IDL_TG_pct,0.001,0.003,-0.166
Ile,0.025,0.046,-0.112
LA,0.001,0.002,0.171
LA_pct,0.0,0.0,0.28
LDL_C,0.002,0.004,0.156
LDL_CE,0.003,0.007,0.147
LDL_CE_pct,0.073,0.114,0.088
LDL_CE_pct_C,0.058,0.093,-0.096
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.001,0.175
LDL_FC_by_CE,0.057,0.092,0.096
LDL_FC_pct,0.007,0.016,0.136
LDL_FC_pct_C,0.054,0.088,0.097
LDL_L,0.003,0.007,0.147
LDL_P,0.0,0.001,0.175
LDL_PL,0.002,0.006,0.151
LDL_PL_pct,0.631,0.701,-0.024
LDL_TG,0.646,0.715,-0.023
LDL_TG_pct,0.0,0.001,-0.178
LDL_size,0.031,0.055,0.109
L_HDL_C,0.48,0.562,0.04
L_HDL_CE,0.428,0.512,0.044
L_HDL_CE_pct,0.005,0.012,0.141
L_HDL_CE_pct_C,0.04,0.068,0.101
L_HDL_C_pct,0.008,0.016,0.137
L_HDL_FC,0.673,0.738,0.024
L_HDL_FC_by_CE,0.055,0.089,-0.095
L_HDL_FC_pct,0.22,0.292,0.064
L_HDL_FC_pct_C,0.083,0.127,-0.086
L_HDL_L,0.898,0.923,0.007
L_HDL_P,0.567,0.644,0.032
L_HDL_PL,0.684,0.748,-0.023
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.444,0.527,-0.039
L_HDL_TG_pct,0.743,0.798,-0.017
L_LDL_C,0.001,0.004,0.159
L_LDL_CE,0.002,0.006,0.151
L_LDL_CE_pct,0.069,0.108,0.089
L_LDL_CE_pct_C,0.026,0.046,-0.113
L_LDL_C_pct,0.0,0.001,0.19
