met,PValue,adjPVal,logFC
Acetate,0.135,0.192,-0.065
Acetoacetate,0.008,0.018,-0.115
Acetone,0.17,0.235,-0.06
Ala,0.014,0.028,-0.107
Albumin,0.91,0.933,0.005
ApoA1,0.569,0.645,0.027
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.002,0.006,0.135
Cholines,0.071,0.111,0.084
Citrate,0.97,0.978,0.002
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.001,0.004,-0.162
DHA,0.706,0.767,-0.017
DHA_pct,0.93,0.948,-0.004
Gln,0.107,0.158,0.07
Glucose,0.0,0.0,-0.254
Gly,0.02,0.038,0.107
GlycA,0.001,0.002,-0.152
HDL_C,0.038,0.065,0.101
HDL_CE,0.031,0.055,0.105
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.104,0.154,0.071
HDL_C_pct,0.0,0.0,0.223
HDL_FC,0.083,0.127,0.085
HDL_FC_by_CE,0.11,0.162,-0.07
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.126,0.181,-0.067
HDL_L,0.402,0.485,0.041
HDL_P,0.304,0.384,0.048
HDL_PL,0.939,0.955,0.004
HDL_PL_pct,0.0,0.0,-0.281
HDL_TG,0.003,0.007,-0.129
HDL_TG_pct,0.002,0.004,-0.142
HDL_size,0.068,0.107,0.09
His,0.777,0.826,0.012
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.224
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.793,0.839,-0.011
IDL_C_pct,0.0,0.0,0.232
IDL_FC,0.0,0.0,0.23
IDL_FC_by_CE,0.784,0.832,0.012
IDL_FC_pct,0.0,0.0,0.175
IDL_FC_pct_C,0.75,0.804,0.014
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.187,0.254,-0.057
IDL_TG,0.073,0.113,-0.079
IDL_TG_pct,0.0,0.0,-0.268
Ile,0.002,0.006,-0.134
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.348
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.171
LDL_CE_pct,0.131,0.187,0.066
LDL_CE_pct_C,0.0,0.0,-0.189
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.191
LDL_L,0.0,0.0,0.174
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.181
LDL_PL_pct,0.996,0.997,-0.0
LDL_TG,0.066,0.104,-0.08
LDL_TG_pct,0.0,0.0,-0.265
LDL_size,0.0,0.001,0.166
L_HDL_C,0.005,0.012,0.137
L_HDL_CE,0.004,0.009,0.143
L_HDL_CE_pct,0.0,0.0,0.23
L_HDL_CE_pct_C,0.002,0.004,0.137
L_HDL_C_pct,0.0,0.0,0.228
L_HDL_FC,0.019,0.036,0.117
L_HDL_FC_by_CE,0.003,0.008,-0.127
L_HDL_FC_pct,0.005,0.011,0.129
L_HDL_FC_pct_C,0.01,0.02,-0.112
L_HDL_L,0.043,0.072,0.101
L_HDL_P,0.01,0.021,0.127
L_HDL_PL,0.157,0.219,0.07
L_HDL_PL_pct,0.0,0.0,-0.263
L_HDL_TG,0.165,0.229,-0.063
L_HDL_TG_pct,0.003,0.007,-0.136
L_LDL_C,0.0,0.0,0.204
L_LDL_CE,0.0,0.0,0.191
L_LDL_CE_pct,0.021,0.04,0.099
L_LDL_CE_pct_C,0.0,0.0,-0.196
L_LDL_C_pct,0.0,0.0,0.273
L_LDL_FC,0.0,0.0,0.237
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.199
L_LDL_L,0.0,0.0,0.19
L_LDL_P,0.0,0.0,0.189
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.995,0.997,-0.0
L_LDL_TG,0.089,0.135,-0.074
L_LDL_TG_pct,0.0,0.0,-0.271
L_VLDL_C,0.995,0.997,-0.0
L_VLDL_CE,0.354,0.436,0.041
L_VLDL_CE_pct,0.0,0.0,0.19
L_VLDL_CE_pct_C,0.0,0.0,0.245
L_VLDL_C_pct,0.001,0.004,0.139
