met,PValue,adjPVal,logFC
Acetate,0.122,0.176,-0.061
Acetoacetate,0.002,0.004,-0.125
Acetone,0.287,0.366,-0.042
Ala,0.372,0.454,-0.035
Albumin,0.564,0.641,0.023
ApoA1,0.033,0.058,0.092
ApoB,0.0,0.001,0.143
ApoB_by_ApoA1,0.041,0.069,0.082
Cholines,0.003,0.007,0.126
Citrate,0.616,0.688,-0.02
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.05,0.083,-0.09
DHA,0.626,0.697,0.02
DHA_pct,0.755,0.808,0.013
Gln,0.097,0.145,0.065
Glucose,0.0,0.0,-0.196
Gly,0.008,0.017,0.11
GlycA,0.0,0.0,-0.157
HDL_C,0.001,0.002,0.151
HDL_CE,0.001,0.002,0.151
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.383,0.466,0.034
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.001,0.003,0.144
HDL_FC_by_CE,0.395,0.478,-0.034
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.422,0.506,-0.032
HDL_L,0.017,0.032,0.106
HDL_P,0.018,0.033,0.1
HDL_PL,0.099,0.147,0.072
HDL_PL_pct,0.0,0.0,-0.261
HDL_TG,0.046,0.077,-0.078
HDL_TG_pct,0.003,0.007,-0.121
HDL_size,0.002,0.004,0.14
His,0.465,0.548,0.029
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.958,0.969,0.002
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.968,0.977,-0.002
IDL_FC_pct,0.0,0.001,0.137
IDL_FC_pct_C,0.994,0.996,0.0
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.155
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.132,0.188,-0.059
IDL_TG,0.21,0.281,-0.05
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.006,0.012,-0.111
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.293
LDL_C,0.0,0.0,0.167
LDL_CE,0.0,0.0,0.153
LDL_CE_pct,0.034,0.059,0.083
LDL_CE_pct_C,0.0,0.001,-0.149
LDL_C_pct,0.0,0.0,0.251
LDL_FC,0.0,0.0,0.199
LDL_FC_by_CE,0.0,0.001,0.15
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.001,0.151
LDL_L,0.0,0.0,0.154
LDL_P,0.0,0.001,0.148
LDL_PL,0.0,0.0,0.154
LDL_PL_pct,0.112,0.164,-0.063
LDL_TG,0.192,0.26,-0.051
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.005,0.01,0.114
L_HDL_C,0.0,0.0,0.179
L_HDL_CE,0.0,0.0,0.184
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.001,0.002,0.134
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.0,0.001,0.163
L_HDL_FC_by_CE,0.001,0.003,-0.129
L_HDL_FC_pct,0.004,0.009,0.119
L_HDL_FC_pct_C,0.002,0.006,-0.119
L_HDL_L,0.001,0.002,0.152
L_HDL_P,0.0,0.0,0.177
L_HDL_PL,0.005,0.011,0.126
L_HDL_PL_pct,0.0,0.0,-0.262
L_HDL_TG,0.835,0.873,0.009
L_HDL_TG_pct,0.005,0.012,-0.114
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.0,0.171
L_LDL_CE_pct,0.012,0.024,0.098
L_LDL_CE_pct_C,0.0,0.0,-0.165
L_LDL_C_pct,0.0,0.0,0.245
L_LDL_FC,0.0,0.0,0.21
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.218
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.0,0.0,0.171
L_LDL_P,0.0,0.0,0.157
L_LDL_PL,0.0,0.0,0.17
L_LDL_PL_pct,0.347,0.429,-0.037
L_LDL_TG,0.23,0.303,-0.047
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.865,0.897,-0.007
L_VLDL_CE,0.519,0.599,0.026
L_VLDL_CE_pct,0.001,0.004,0.128
L_VLDL_CE_pct_C,0.0,0.0,0.191
L_VLDL_C_pct,0.047,0.078,0.078
L_VLDL_FC,0.339,0.421,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.191
L_VLDL_FC_pct,0.231,0.305,-0.047
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.361,0.443,-0.037
L_VLDL_P,0.263,0.339,-0.045
L_VLDL_PL,0.194,0.262,-0.053
L_VLDL_PL_pct,0.091,0.138,-0.067
L_VLDL_TG,0.248,0.323,-0.047
L_VLDL_TG_pct,0.733,0.79,-0.013
Lactate,0.97,0.978,0.001
Leu,0.075,0.116,-0.073
MUFA,0.135,0.192,-0.059
MUFA_pct,0.0,0.001,-0.155
M_HDL_C,0.066,0.104,0.079
M_HDL_CE,0.071,0.111,0.077
M_HDL_CE_pct,0.001,0.002,0.136
