met,PValue,adjPVal,logFC
Acetate,0.381,0.464,-0.037
Acetoacetate,0.007,0.015,-0.114
Acetone,0.625,0.696,-0.021
Ala,0.0,0.0,-0.199
Albumin,0.011,0.022,0.108
ApoA1,0.556,0.634,0.027
ApoB,0.0,0.0,0.2
ApoB_by_ApoA1,0.0,0.001,0.157
Cholines,0.045,0.075,0.091
Citrate,0.752,0.806,-0.014
Clinical_LDL_C,0.0,0.0,0.243
Creatinine,0.303,0.383,-0.051
DHA,0.591,0.665,0.024
DHA_pct,0.312,0.392,0.044
Gln,0.001,0.002,0.142
Glucose,0.0,0.0,-0.235
Gly,0.0,0.0,0.186
GlycA,0.0,0.0,-0.218
HDL_C,0.004,0.009,0.136
HDL_CE,0.003,0.008,0.139
HDL_CE_pct,0.0,0.0,0.261
HDL_CE_pct_C,0.109,0.161,0.068
HDL_C_pct,0.0,0.0,0.293
HDL_FC,0.01,0.022,0.122
HDL_FC_by_CE,0.113,0.165,-0.067
HDL_FC_pct,0.0,0.0,0.273
HDL_FC_pct_C,0.121,0.175,-0.066
HDL_L,0.242,0.317,0.055
HDL_P,0.477,0.559,0.032
HDL_PL,0.933,0.95,0.004
HDL_PL_pct,0.0,0.0,-0.378
HDL_TG,0.0,0.0,-0.178
HDL_TG_pct,0.0,0.0,-0.191
HDL_size,0.0,0.001,0.17
His,0.073,0.114,0.076
IDL_C,0.0,0.0,0.273
IDL_CE,0.0,0.0,0.266
IDL_CE_pct,0.0,0.0,0.231
IDL_CE_pct_C,0.094,0.142,-0.07
IDL_C_pct,0.0,0.0,0.291
IDL_FC,0.0,0.0,0.287
IDL_FC_by_CE,0.092,0.138,0.071
IDL_FC_pct,0.0,0.0,0.264
IDL_FC_pct_C,0.082,0.126,0.073
IDL_L,0.0,0.0,0.249
IDL_P,0.0,0.0,0.227
IDL_PL,0.0,0.0,0.254
IDL_PL_pct,0.246,0.321,-0.049
IDL_TG,0.01,0.021,-0.109
IDL_TG_pct,0.0,0.0,-0.344
Ile,0.002,0.006,-0.131
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.394
LDL_C,0.0,0.0,0.215
LDL_CE,0.0,0.0,0.191
LDL_CE_pct,0.269,0.347,0.046
LDL_CE_pct_C,0.0,0.0,-0.264
LDL_C_pct,0.0,0.0,0.338
LDL_FC,0.0,0.0,0.271
LDL_FC_by_CE,0.0,0.0,0.264
LDL_FC_pct,0.0,0.0,0.314
LDL_FC_pct_C,0.0,0.0,0.265
LDL_L,0.0,0.0,0.197
LDL_P,0.0,0.0,0.21
LDL_PL,0.0,0.0,0.206
LDL_PL_pct,0.559,0.636,0.025
LDL_TG,0.007,0.016,-0.113
LDL_TG_pct,0.0,0.0,-0.333
LDL_size,0.0,0.001,0.154
L_HDL_C,0.0,0.0,0.208
L_HDL_CE,0.0,0.0,0.215
L_HDL_CE_pct,0.0,0.0,0.296
L_HDL_CE_pct_C,0.0,0.0,0.191
L_HDL_C_pct,0.0,0.0,0.29
L_HDL_FC,0.0,0.001,0.18
L_HDL_FC_by_CE,0.0,0.0,-0.187
L_HDL_FC_pct,0.002,0.006,0.135
L_HDL_FC_pct_C,0.0,0.0,-0.181
L_HDL_L,0.001,0.003,0.16
L_HDL_P,0.0,0.0,0.192
L_HDL_PL,0.017,0.032,0.115
L_HDL_PL_pct,0.0,0.0,-0.384
L_HDL_TG,0.152,0.213,-0.063
L_HDL_TG_pct,0.0,0.001,-0.16
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.214
L_LDL_CE_pct,0.102,0.151,0.068
L_LDL_CE_pct_C,0.0,0.0,-0.289
L_LDL_C_pct,0.0,0.0,0.322
L_LDL_FC,0.0,0.0,0.283
L_LDL_FC_by_CE,0.0,0.0,0.29
L_LDL_FC_pct,0.0,0.0,0.345
L_LDL_FC_pct_C,0.0,0.0,0.293
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.224
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.348,0.43,0.04
L_LDL_TG,0.013,0.027,-0.105
