met,PValue,adjPVal,logFC
Acetate,0.029,0.052,-0.125
Acetoacetate,0.003,0.007,-0.172
Acetone,0.223,0.295,-0.071
Ala,0.974,0.981,-0.002
Albumin,0.728,0.786,0.02
ApoA1,0.675,0.74,-0.027
ApoB,0.05,0.083,0.112
ApoB_by_ApoA1,0.045,0.076,0.117
Cholines,0.926,0.944,0.006
Citrate,0.562,0.639,0.034
Clinical_LDL_C,0.01,0.02,0.149
Creatinine,0.344,0.426,-0.064
DHA,0.326,0.408,-0.059
DHA_pct,0.789,0.836,-0.016
Gln,0.179,0.245,0.078
Glucose,0.0,0.0,-0.295
Gly,0.008,0.017,0.161
GlycA,0.046,0.076,-0.116
HDL_C,0.472,0.554,0.046
HDL_CE,0.414,0.497,0.052
HDL_CE_pct,0.002,0.005,0.183
HDL_CE_pct_C,0.122,0.177,0.09
HDL_C_pct,0.001,0.003,0.194
HDL_FC,0.718,0.777,0.024
HDL_FC_by_CE,0.125,0.18,-0.089
HDL_FC_pct,0.03,0.053,0.135
HDL_FC_pct_C,0.132,0.188,-0.087
HDL_L,0.827,0.867,-0.014
HDL_P,0.913,0.935,-0.007
HDL_PL,0.461,0.544,-0.047
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.008,0.017,-0.153
HDL_TG_pct,0.028,0.051,-0.131
HDL_size,0.522,0.602,0.042
His,0.833,0.872,-0.012
IDL_C,0.009,0.018,0.156
IDL_CE,0.011,0.022,0.151
IDL_CE_pct,0.004,0.009,0.169
IDL_CE_pct_C,0.454,0.537,-0.043
IDL_C_pct,0.0,0.001,0.209
IDL_FC,0.005,0.012,0.165
IDL_FC_by_CE,0.451,0.534,0.043
IDL_FC_pct,0.001,0.004,0.184
IDL_FC_pct_C,0.437,0.52,0.045
IDL_L,0.023,0.043,0.134
IDL_P,0.06,0.097,0.108
IDL_PL,0.02,0.038,0.138
IDL_PL_pct,0.724,0.782,-0.02
IDL_TG,0.037,0.064,-0.12
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.001,0.003,-0.192
LA,0.073,0.113,0.104
LA_pct,0.0,0.0,0.305
LDL_C,0.023,0.042,0.131
LDL_CE,0.048,0.079,0.114
LDL_CE_pct,0.413,0.496,0.047
LDL_CE_pct_C,0.001,0.003,-0.194
LDL_C_pct,0.0,0.0,0.262
LDL_FC,0.003,0.007,0.173
LDL_FC_by_CE,0.001,0.003,0.195
LDL_FC_pct,0.0,0.0,0.236
LDL_FC_pct_C,0.001,0.002,0.197
LDL_L,0.044,0.074,0.116
LDL_P,0.033,0.058,0.122
LDL_PL,0.031,0.054,0.124
LDL_PL_pct,0.501,0.582,0.039
LDL_TG,0.035,0.061,-0.122
LDL_TG_pct,0.0,0.0,-0.259
LDL_size,0.005,0.01,0.168
L_HDL_C,0.177,0.243,0.088
L_HDL_CE,0.141,0.2,0.096
L_HDL_CE_pct,0.0,0.001,0.212
L_HDL_CE_pct_C,0.002,0.005,0.177
L_HDL_C_pct,0.001,0.002,0.199
L_HDL_FC,0.351,0.433,0.061
L_HDL_FC_by_CE,0.004,0.009,-0.167
L_HDL_FC_pct,0.241,0.315,0.071
L_HDL_FC_pct_C,0.008,0.017,-0.153
L_HDL_L,0.446,0.529,0.05
L_HDL_P,0.265,0.342,0.073
L_HDL_PL,0.747,0.801,0.021
L_HDL_PL_pct,0.0,0.0,-0.236
L_HDL_TG,0.115,0.168,-0.094
L_HDL_TG_pct,0.095,0.143,-0.1
L_LDL_C,0.013,0.025,0.144
L_LDL_CE,0.024,0.043,0.13
L_LDL_CE_pct,0.131,0.188,0.086
L_LDL_CE_pct_C,0.001,0.003,-0.195
L_LDL_C_pct,0.0,0.0,0.258
L_LDL_FC,0.002,0.006,0.178
L_LDL_FC_by_CE,0.001,0.003,0.196
L_LDL_FC_pct,0.0,0.0,0.247
L_LDL_FC_pct_C,0.001,0.002,0.199
L_LDL_L,0.026,0.047,0.129
L_LDL_P,0.014,0.028,0.14
L_LDL_PL,0.019,0.036,0.135
L_LDL_PL_pct,0.625,0.696,0.028
L_LDL_TG,0.045,0.075,-0.116
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.628,0.699,-0.028
L_VLDL_CE,0.886,0.913,0.008
L_VLDL_CE_pct,0.011,0.022,0.15
L_VLDL_CE_pct_C,0.0,0.001,0.224
L_VLDL_C_pct,0.106,0.156,0.093
L_VLDL_FC,0.285,0.364,-0.063
L_VLDL_FC_by_CE,0.0,0.001,-0.227
L_VLDL_FC_pct,0.438,0.521,-0.045
L_VLDL_FC_pct_C,0.0,0.002,-0.213
L_VLDL_L,0.258,0.334,-0.067
L_VLDL_P,0.2,0.269,-0.076
L_VLDL_PL,0.203,0.273,-0.075
L_VLDL_PL_pct,0.462,0.544,-0.043
L_VLDL_TG,0.177,0.242,-0.08
L_VLDL_TG_pct,0.879,0.908,-0.009
Lactate,0.081,0.124,0.103
Leu,0.02,0.037,-0.14
MUFA,0.018,0.034,-0.137
MUFA_pct,0.001,0.003,-0.193
M_HDL_C,0.699,0.761,-0.024
M_HDL_CE,0.723,0.781,-0.022
M_HDL_CE_pct,0.014,0.028,0.143
M_HDL_CE_pct_C,0.406,0.489,0.051
M_HDL_C_pct,0.014,0.028,0.146
M_HDL_FC,0.617,0.689,-0.032
M_HDL_FC_by_CE,0.408,0.491,-0.051
M_HDL_FC_pct,0.204,0.274,0.082
M_HDL_FC_pct_C,0.411,0.494,-0.051
M_HDL_L,0.228,0.301,-0.075
M_HDL_P,0.462,0.544,-0.046
M_HDL_PL,0.098,0.146,-0.103
M_HDL_PL_pct,0.004,0.009,-0.174
M_HDL_TG,0.004,0.01,-0.163
M_HDL_TG_pct,0.045,0.076,-0.118
M_LDL_C,0.083,0.127,0.099
M_LDL_CE,0.182,0.249,0.077
M_LDL_CE_pct,0.64,0.71,-0.027
M_LDL_CE_pct_C,0.004,0.009,-0.17
M_LDL_C_pct,0.0,0.001,0.211
M_LDL_FC,0.007,0.014,0.156
M_LDL_FC_by_CE,0.004,0.009,0.17
M_LDL_FC_pct,0.0,0.001,0.212
M_LDL_FC_pct_C,0.004,0.009,0.171
M_LDL_L,0.131,0.188,0.087
M_LDL_P,0.145,0.205,0.084
M_LDL_PL,0.102,0.152,0.094
M_LDL_PL_pct,0.488,0.57,0.04
M_LDL_TG,0.032,0.056,-0.124
M_LDL_TG_pct,0.0,0.0,-0.247
M_VLDL_C,0.008,0.018,0.151
M_VLDL_CE,0.001,0.002,0.194
M_VLDL_CE_pct,0.0,0.0,0.236
M_VLDL_CE_pct_C,0.0,0.0,0.263
M_VLDL_C_pct,0.0,0.001,0.227
M_VLDL_FC,0.096,0.144,0.095
M_VLDL_FC_by_CE,0.001,0.004,-0.186
M_VLDL_FC_pct,0.0,0.001,0.209
M_VLDL_FC_pct_C,0.0,0.0,-0.255
M_VLDL_L,0.594,0.669,0.031
M_VLDL_P,0.352,0.435,0.054
M_VLDL_PL,0.247,0.322,0.067
M_VLDL_PL_pct,0.002,0.005,0.181
M_VLDL_TG,0.345,0.427,-0.055
M_VLDL_TG_pct,0.001,0.002,-0.2
Omega_3,0.036,0.062,-0.125
Omega_3_pct,0.087,0.132,-0.102
Omega_3_pct_PUFA,0.006,0.014,-0.163
Omega_6,0.219,0.292,0.072
Omega_6_by_Omega_3,0.017,0.032,0.141
Omega_6_pct,0.0,0.0,0.273
Omega_6_pct_PUFA,0.004,0.009,0.172
PUFA,0.686,0.749,0.024
PUFA_by_MUFA,0.001,0.002,0.203
PUFA_pct,0.0,0.001,0.219
Phe,0.282,0.36,-0.062
Phosphatidylc,0.868,0.9,-0.01
Phosphoglyc,0.54,0.619,-0.038
Pyruvate,0.471,0.553,0.043
Remnant_C,0.081,0.124,0.101
SFA,0.062,0.099,-0.108
SFA_pct,0.023,0.042,-0.13
S_HDL_C,0.704,0.765,-0.022
S_HDL_CE,0.845,0.881,-0.011
S_HDL_CE_pct,0.004,0.009,0.168
S_HDL_CE_pct_C,0.329,0.41,0.058
S_HDL_C_pct,0.001,0.002,0.199
S_HDL_FC,0.39,0.473,-0.051
S_HDL_FC_by_CE,0.328,0.41,-0.058
S_HDL_FC_pct,0.053,0.086,0.117
S_HDL_FC_pct_C,0.329,0.411,-0.058
S_HDL_L,0.104,0.154,-0.094
S_HDL_P,0.562,0.639,-0.033
S_HDL_PL,0.047,0.078,-0.115
S_HDL_PL_pct,0.008,0.018,-0.158
S_HDL_TG,0.006,0.014,-0.161
S_HDL_TG_pct,0.016,0.031,-0.144
S_LDL_C,0.042,0.071,0.116
S_LDL_CE,0.121,0.175,0.089
S_LDL_CE_pct,0.533,0.612,-0.036
S_LDL_CE_pct_C,0.005,0.011,-0.164
S_LDL_C_pct,0.008,0.017,0.152
S_LDL_FC,0.002,0.005,0.177
S_LDL_FC_by_CE,0.005,0.011,0.164
S_LDL_FC_pct,0.001,0.003,0.192
S_LDL_FC_pct_C,0.005,0.011,0.163
S_LDL_L,0.065,0.103,0.106
S_LDL_P,0.119,0.172,0.09
S_LDL_PL,0.021,0.039,0.132
S_LDL_PL_pct,0.266,0.343,0.064
S_LDL_TG,0.027,0.048,-0.129
S_LDL_TG_pct,0.0,0.0,-0.239
S_VLDL_C,0.241,0.316,0.067
S_VLDL_CE,0.392,0.475,0.049
S_VLDL_CE_pct,0.004,0.009,0.165
S_VLDL_CE_pct_C,0.008,0.016,-0.159
S_VLDL_C_pct,0.0,0.001,0.211
S_VLDL_FC,0.086,0.131,0.098
S_VLDL_FC_by_CE,0.009,0.019,0.155
S_VLDL_FC_pct,0.0,0.0,0.242
S_VLDL_FC_pct_C,0.005,0.011,0.169
S_VLDL_L,0.844,0.881,-0.011
S_VLDL_P,0.718,0.777,-0.021
S_VLDL_PL,0.37,0.453,0.052
S_VLDL_PL_pct,0.0,0.0,0.238
S_VLDL_TG,0.057,0.092,-0.111
S_VLDL_TG_pct,0.0,0.001,-0.214
Sphingomyelins,0.104,0.153,0.101
TG_by_PG,0.043,0.073,-0.124
Total_BCAA,0.006,0.014,-0.161
Total_C,0.029,0.052,0.129
Total_CE,0.027,0.048,0.132
Total_CE_pct,0.0,0.0,0.231
Total_CE_pct_C,0.998,0.998,0.0
Total_C_pct,0.0,0.0,0.243
Total_FA,0.155,0.217,-0.083
Total_FC,0.04,0.068,0.12
Total_FC_by_CE,0.998,0.998,-0.0
Total_FC_pct,0.0,0.0,0.247
Total_FC_pct_C,0.997,0.998,-0.0
Total_L,0.545,0.623,0.035
Total_P,0.825,0.865,0.014
Total_PL,0.674,0.739,0.026
Total_PL_pct,0.468,0.55,-0.044
Total_TG,0.037,0.063,-0.122
Total_TG_pct,0.003,0.008,-0.179
Tyr,0.224,0.297,-0.07
Unsaturation,0.103,0.152,0.098
VLDL_C,0.482,0.564,0.04
VLDL_CE,0.236,0.31,0.068
VLDL_CE_pct,0.001,0.002,0.208
VLDL_CE_pct_C,0.001,0.002,0.208
VLDL_C_pct,0.0,0.001,0.21
VLDL_FC,0.957,0.968,0.003
VLDL_FC_by_CE,0.001,0.002,-0.209
VLDL_FC_pct,0.0,0.001,0.215
VLDL_FC_pct_C,0.001,0.002,-0.203
VLDL_L,0.352,0.434,-0.054
